"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10359434"	-4.8322942174956	6.52663029162025	-25.4758212484202	8.75358791153584e-19	3.27177113768802e-16	33.0676748775159
"10518300"	-3.19793472406410	8.78277678781245	-25.3103447775658	1.01684627270840e-18	3.76016770631318e-16	32.9209031322542
"10396094"	-3.71464408324727	8.52242319998342	-25.2752772217953	1.04977336714524e-18	3.84106549915459e-16	32.8896711745163
"10527012"	-4.80995659223013	9.05096646450979	-25.1285849920997	1.20001201334148e-18	4.30024923543813e-16	32.7585335928089
"10540472"	-5.19124452116969	7.09607435619616	-24.7908752921774	1.63729247969332e-18	5.74871581758986e-16	32.4535903431468
"10351825"	-3.42744804357775	9.39799412148161	-24.7616816712001	1.68217584227154e-18	5.84724322773588e-16	32.4270276740585
"10566585"	-5.12507968800366	8.42102923583519	-24.6806579899872	1.81357764684048e-18	6.18262490236798e-16	32.3531361325251
"10548497"	-5.06419641694182	5.09832317283734	-24.6802687844871	1.81423400472248e-18	6.18262490236798e-16	32.3527805830509
"10566580"	-6.09730796377792	8.29873645499747	-24.2334196537804	2.75835140852949e-18	8.89938106146486e-16	31.9407165029316
"10552406"	-6.91968767808339	8.8403155931881	-24.2308527229183	2.76505510540335e-18	8.89938106146486e-16	31.9383269066474
"10548532"	-6.171818296679	5.35873945011682	-24.1651895716349	2.94242752310362e-18	9.29807097300743e-16	31.8771116647805
"10360367"	-4.87820931547247	8.14377515772114	-24.1307783800963	3.04006903338014e-18	9.4573350530691e-16	31.8449633315913
"10574151"	-3.4062994451774	8.66721101317279	-24.1282957513432	3.04724259477486e-18	9.4573350530691e-16	31.8426421434052
"10574149"	-4.63048630880859	10.1708134834041	-23.9772741704764	3.51849422855011e-18	1.06350312508175e-15	31.7009796703129
"10360070"	-6.16100443990934	7.41986721838174	-23.925878500545	3.69566557808654e-18	1.10742530598524e-15	31.6525609794001
"10483381"	-4.11702376238700	6.69721076996164	-23.3094105293773	6.71357920380018e-18	1.96104212709323e-15	31.0634037975593
"10359697"	-4.93505477828501	6.70139637286685	-23.2244229879954	7.29777274303959e-18	2.09645107890956e-15	30.9809436796363
"10353450"	-4.06178858222515	5.67216309989279	-23.2085428589117	7.41267006364807e-18	2.11200337223284e-15	30.9655019787002
"10462973"	-3.92574789415267	8.8676447112606	-23.1049450122349	8.20991849463115e-18	2.32013631604373e-15	30.8645016431594
"10564377"	-3.16181849331727	7.88339684299158	-22.9965802107885	9.13987462164335e-18	2.56211324071228e-15	30.7583637370922
"10524169"	-3.19313279138338	8.44534723781515	-22.4476954574942	1.58532956087371e-17	4.23892734892079e-15	30.2129170214065
"10547590"	-5.42255762726001	6.42039750358861	-22.2708218457444	1.89816088743498e-17	4.99849033691212e-15	30.0343036651694
"10444824"	-3.9512003005825	10.1402683181614	-22.2191210379502	2.00125371981087e-17	5.15285772597227e-15	29.9818271338572
"10489891"	-3.89911394020149	8.69677540063395	-22.2075384901831	2.02513796243798e-17	5.17601438046648e-15	29.9700541294364
"10404439"	-4.63616987318549	6.36439363541492	-22.0002498473966	2.50658720843141e-17	6.22349795464827e-15	29.7583181060918
"10542205"	-5.25411480721952	4.69366810714966	-21.9082043131798	2.75720397037358e-17	6.69582882757539e-15	29.6636619531383
"10560685"	-3.31632862461497	7.94258333916807	-21.7966886595664	3.09614700202572e-17	7.42221170968373e-15	29.5484542518279
"10504757"	-4.13318616158022	7.9577754767494	-21.6826758598572	3.48774162654094e-17	8.02873502904391e-15	29.4300624859889
"10512774"	-3.68906189397963	8.24042035898932	-21.5214545681847	4.1314862481717e-17	9.32535467444469e-15	29.2615961068747
"10538135"	-4.06963603996791	8.57099485263341	-21.4230853874139	4.58390803261167e-17	1.00845976717457e-14	29.1581946471853
"10483679"	-3.22225135205823	7.37696125923816	-21.3049498176607	5.19615924297847e-17	1.12185400798715e-14	29.0333970372788
"10444830"	-2.91097935525609	10.6854639337398	-21.2668577328908	5.41123807416059e-17	1.16107799665322e-14	28.9930119596276
"10368970"	-3.41946537586711	6.98301434836749	-21.2456428201666	5.53501772245401e-17	1.18035101860430e-14	28.9704892275187
"10564539"	-4.25565812657536	8.67577497314029	-21.1610529918670	6.0585949690255e-17	1.28412659221540e-14	28.8804651019302
"10404422"	-4.26022298028915	7.60205327224637	-21.1317841866251	6.25153649543181e-17	1.31699035503763e-14	28.8492339128876
"10519607"	-4.84368471260723	8.82004610720111	-21.0781557246785	6.62181644690238e-17	1.37828945924746e-14	28.7918998718053
"10509030"	-3.61042898023575	9.12350888413697	-21.0364851082223	6.92524121906016e-17	1.43286538556269e-14	28.7472513963521
"10548415"	-3.76083329723592	4.55167267216031	-21.0198344187024	7.05049384533004e-17	1.45014891161936e-14	28.729386653475
"10510580"	-3.90702554782553	7.40991709585642	-20.9261616761642	7.8004183922181e-17	1.58544941798969e-14	28.6286257760168
"10429564"	-6.45363880277762	9.16448244261725	-20.8614628347660	8.36645676544948e-17	1.68102911657239e-14	28.5587741008446
"10406672"	-3.98400028162943	8.49408101704105	-20.8414581967222	8.5499909720668e-17	1.70803267924737e-14	28.5371335082664
"10345807"	-4.46025272386244	7.06221760877248	-20.6954138237547	1.00233784797725e-16	1.97961724975506e-14	28.3785307816218
"10390707"	-3.56218487814947	9.42053679858825	-20.5968573816568	1.11650003457677e-16	2.19262944643439e-14	28.2708838713129
"10548573"	-3.51537415986816	6.51787510101685	-20.515867843326	1.22040674579041e-16	2.36990717785893e-14	28.1820496789612
"10399691"	-5.69430683757155	8.6882510278009	-20.4382507583622	1.32944352924914e-16	2.56730317092778e-14	28.0965954206521
"10362275"	-4.20509633715184	5.88206644850538	-20.3969947794961	1.39147685188104e-16	2.67225057300470e-14	28.0510459138415
"10466127"	-6.71663976129800	8.45321644831549	-20.2361988218754	1.66346885945470e-16	3.17704272278271e-14	27.8726628490837
"10467578"	-3.75504290096505	9.36707299348578	-20.0251913390804	2.10671904639468e-16	3.91454112014447e-14	27.6364940068794
"10473432"	-2.34248740827422	7.67659683803389	-20.0165584951344	2.12727893442327e-16	3.91454112014447e-14	27.6267809127631
"10538253"	-2.46130824751305	8.20593752231783	-20.0160705323221	2.12844727188523e-16	3.91454112014447e-14	27.6262317698768
"10447341"	-3.86329077007717	6.76105305337882	-19.8506383947847	2.56570204736494e-16	4.65092818761134e-14	27.439314331658
"10542140"	-5.3839659823775	7.11138527564172	-19.6955191032464	3.06083706037501e-16	5.48426269168223e-14	27.2626903618687
"10489660"	-2.13569779192659	8.59806993722205	-19.6496536829635	3.22553721950085e-16	5.74972685896664e-14	27.2102120985813
"10444780"	-3.03914370391585	11.0462612489408	-19.6352664859144	3.27907830400930e-16	5.8153449922124e-14	27.1937265066089
"10398039"	-4.26453736170704	6.62065763885702	-19.5600289375569	3.57451494782146e-16	6.27525957506434e-14	27.1073276112957
"10567043"	-2.34264157502229	10.1356222839295	-19.5514638704624	3.60985943625210e-16	6.30546301528255e-14	27.0974718858977
"10487208"	-5.35060619470172	7.87485512104443	-19.4958442313465	3.84839655257239e-16	6.65523702325454e-14	27.0333709185575
"10497831"	-2.68595184206024	9.17978325671873	-19.4878798647591	3.88387146824963e-16	6.6833352592256e-14	27.0241778571472
"10501063"	-4.06293284455504	11.4556449754827	-19.4808110193833	3.91564228920395e-16	6.70481408732656e-14	27.0160154819752
"10393573"	-2.8750799196508	9.39718761106038	-19.3958486005997	4.31935042748395e-16	7.3598343558501e-14	26.9176889774751
"10482030"	-3.77660248787326	7.71104852153067	-19.3081428690623	4.78171474974961e-16	8.06856333501439e-14	26.8157582273834
"10593050"	-3.24082812953327	8.52807107319669	-19.3016779325231	4.81777130346947e-16	8.09013190862796e-14	26.8082273934864
"10496539"	-3.65490783987432	6.73657841075403	-19.2687428439615	5.00589597214486e-16	8.36562230729594e-14	26.7698250755403
"10565862"	-1.95979810015231	9.37526706381705	-19.2018713447846	5.41173310733363e-16	8.87320013259042e-14	26.6916615138929
"10349603"	-3.11795410627139	4.57869055234314	-19.1285647457320	5.89615213450959e-16	9.57711440166138e-14	26.6056801512478
"10572747"	-2.30727777443556	10.4947965455988	-18.9654019199494	7.143202484006e-16	1.14422911679285e-13	26.4131855172753
"10514133"	-4.58597908231895	7.8874072145359	-18.8265184422192	8.42010085341263e-16	1.33644342995032e-13	26.2481037198798
"10550102"	-2.42933013862246	8.84194237737453	-18.7589491764716	9.12502831877683e-16	1.43213746607422e-13	26.1673749062653
"10421517"	-4.04316806352321	5.21059878964043	-18.574175464707	1.13837249587320e-15	1.74316422716089e-13	25.9452179007917
"10444605"	-2.39986352644185	10.1678834703517	-18.4724112562623	1.28689254794221e-15	1.94488630289005e-13	25.8219822937556
"10422227"	-3.57781595425248	7.20787780119368	-18.3955602804220	1.41231752652684e-15	2.11604125957211e-13	25.7284967439586
"10582997"	-4.27977793403908	7.26344284784709	-18.3632519845384	1.46877901651825e-15	2.19119135683152e-13	25.6890867861038
"10443836"	-2.53428896847109	7.73279948387794	-18.3273772918994	1.53423004317514e-15	2.27905283336615e-13	25.6452509784993
"10538892"	-3.30290848508366	7.17481728156166	-18.2713879237273	1.64250017347501e-15	2.42950238425495e-13	25.5766773932566
"10489107"	-5.82509263294295	9.47842909404761	-18.2565726309925	1.67245735247163e-15	2.44680401094504e-13	25.5584996039503
"10546631"	-2.42324431686535	6.88471132416004	-18.1414247380945	1.92554731064846e-15	2.77726242813861e-13	25.4167501200498
"10530819"	-2.36717037427769	6.61634883786734	-18.0669068029521	2.11027831763269e-15	3.00628173446362e-13	25.3245729182398
"10446986"	-3.02859471249618	7.97372947405142	-18.0384757328632	2.18553049503285e-15	3.07566963592477e-13	25.2893117259306
"10605674"	-2.79155981635068	8.55162970360396	-18.024714024844	2.22295169770516e-15	3.10320485992898e-13	25.2722255664051
"10578123"	-3.09647854632037	7.250474493653	-17.9527723235285	2.42970902326172e-15	3.37826742594309e-13	25.1827085469453
"10450374"	-3.48308359159282	9.95902202283332	-17.946028281524	2.45008928762847e-15	3.37956760468118e-13	25.1743000109252
"10424400"	-3.17643713270856	8.98430234225026	-17.9378009556897	2.47519274184535e-15	3.40069959314404e-13	25.1640381635032
"10458314"	-2.69076365073139	9.48847600439385	-17.9311751324246	2.49560386432637e-15	3.40365688193029e-13	25.1557707024547
"10359982"	-2.42613718793122	8.70268075262908	-17.9194248062804	2.53223243631422e-15	3.4382968549329e-13	25.1411021588632
"10574102"	-3.40559315783595	9.0811554013495	-17.9117086688126	2.55658894984984e-15	3.45786116329885e-13	25.1314648894617
"10555510"	-3.81699529661395	8.82097932715828	-17.9083693684902	2.56720502670974e-15	3.45876150110196e-13	25.1272930001716
"10426042"	-2.69014680245356	9.3703784898501	-17.8583356435094	2.73187048194641e-15	3.65230069047912e-13	25.0646985684517
"10432511"	-2.20018167236753	10.0105288121324	-17.8267305458271	2.84150800411550e-15	3.7843225372818e-13	25.0250760948695
"10578683"	-2.19995852597913	9.04653524379178	-17.7412446143551	3.16156913854056e-15	4.12651497762254e-13	24.9175808171903
"10475414"	-2.828201099047	12.3876375705752	-17.7391977898447	3.16967634932457e-15	4.12651497762254e-13	24.9150011980366
"10572906"	-2.30284585081388	9.28907503478534	-17.6399129693127	3.59004233556777e-15	4.63902868343256e-13	24.7895439178814
"10379721"	-3.59854948824041	6.52147254394769	-17.6240385461314	3.66244760132278e-15	4.71506217118444e-13	24.7694249833925
"10566366"	-4.89313126046403	6.84309323047754	-17.5183826650670	4.18467058720526e-15	5.34776285335496e-13	24.6350956995443
"10360377"	-2.60281551877733	4.79865380035247	-17.509911423436	4.2297605064719e-15	5.38558517234298e-13	24.6242935180674
"10400649"	-2.71084863627477	7.78054199611775	-17.4120569728973	4.78875633547152e-15	6.00928412350145e-13	24.4991673396696
"10469906"	-1.86905674392360	7.36315076748088	-17.3215026215325	5.37453484184297e-15	6.6721011108022e-13	24.3828049039653
"10574135"	-4.95129730746615	7.90985670718918	-17.1343740524537	6.83322527607459e-15	8.33413721390711e-13	24.140586997026
"10503200"	-3.4093771049319	7.79173664243748	-17.1061909303013	7.08624866834976e-15	8.612517612302e-13	24.1038999095645
"10496580"	-3.56068358463691	7.6836824962391	-17.0354684255671	7.76496573556019e-15	9.33945359751114e-13	24.0115969763633
"10448202"	-2.58198412443867	10.9701575443030	-17.0108532155054	8.0167511080538e-15	9.6090437419293e-13	23.9793896000766
"10385966"	-2.67536354276852	10.6594165053676	-16.9353886681504	8.84287431973391e-15	1.04550446038759e-12	23.8803871781329
"10425321"	-2.34191432286852	10.6219192382935	-16.8788897978211	9.51896406483461e-15	1.12079616138809e-12	23.8060060820221
"10482448"	-2.97272077529268	7.28921191340226	-16.8768640812829	9.54417904979498e-15	1.12079616138809e-12	23.8033350660516
"10369615"	-1.98485817904074	11.9084468570035	-16.8184633459904	1.03017578027469e-14	1.18966478811788e-12	23.7262066655421
"10523281"	-2.58565268767625	10.4824300884193	-16.8035894303262	1.05045070641465e-14	1.20906180645607e-12	23.7065247065643
"10548450"	-3.65565050129177	4.09865336866968	-16.7752329933436	1.09026038982721e-14	1.24954830843772e-12	23.6689586959741
"10406736"	-3.6665974628881	6.94948463033416	-16.7479930861919	1.12997957354349e-14	1.28780622873350e-12	23.6328182873078
"10581813"	-3.65955302572346	6.51451412117611	-16.6722831917115	1.24846436449219e-14	1.40442140160999e-12	23.5320938929200
"10429568"	-5.8656046410626	8.73248972183287	-16.6621175717068	1.26532919091534e-14	1.41880137665217e-12	23.5185384683112
"10376060"	-2.82214337693053	9.2994080468935	-16.6129052304535	1.35038282176334e-14	1.50930247217022e-12	23.4528114119363
"10538901"	-3.55341724498867	8.10870773060478	-16.6081241289186	1.35895655174756e-14	1.51401697880593e-12	23.446416617445
"10548585"	-2.79246495862262	9.47937161094068	-16.5473735290531	1.47295594787040e-14	1.62539519834842e-12	23.3650186988830
"10473414"	-2.05683035629834	10.4918186372562	-16.5342260863777	1.49890888742276e-14	1.64879977616503e-12	23.3473678321227
"10469322"	-3.19493862480605	10.9392763720809	-16.530393236563	1.50656396608859e-14	1.64934529043525e-12	23.3422197574679
"10482687"	-3.15050537818933	9.8033735697865	-16.5292302616152	1.50889471334410e-14	1.64934529043525e-12	23.3406575031108
"10476945"	-3.81099102324366	7.72112330769892	-16.5142257251574	1.53930375597160e-14	1.67206870492415e-12	23.3204927522205
"10400006"	-2.27840037094939	7.37713221843935	-16.4620552128492	1.65008255702328e-14	1.77835632190737e-12	23.2502533337686
"10563780"	-2.70778730206847	8.19220055829471	-16.4500042543003	1.67682913129490e-14	1.79896853715466e-12	23.2340005110259
"10527940"	-2.98806893636178	6.38837915518868	-16.3804126224926	1.84034659550303e-14	1.96228367054249e-12	23.1399369705951
"10573261"	-2.50738067480599	9.34576801392483	-16.3703228632113	1.86539417826726e-14	1.98290830692875e-12	23.1262697663333
"10405211"	-3.66222315582078	6.66694717153894	-16.3620048657227	1.88630954056162e-14	1.99902803749761e-12	23.1149969134465
"10385526"	-3.93198216164558	8.77052472515515	-16.3189442808127	1.99854547340772e-14	2.10513456532280e-12	23.0565584389808
"10572693"	-1.77316734137354	9.01375251748629	-16.2863986082373	2.0879628686552e-14	2.18607196730285e-12	23.0122994474209
"10367734"	-3.35332845930389	6.7228529336038	-16.2462956408212	2.20388783631206e-14	2.30051475045668e-12	22.9576556983127
"10468898"	-2.86056538813924	9.71326544645474	-16.2385355648366	2.22708101071452e-14	2.31084584872946e-12	22.9470681809965
"10538356"	-2.69093735675816	6.81682946415878	-16.2192010975146	2.28597660311412e-14	2.36489722393592e-12	22.9206696323128
"10557895"	-3.92779321573019	7.24511208518995	-16.1705598558645	2.44140812646157e-14	2.50334355385853e-12	22.8541338501149
"10583519"	-2.09594268525755	8.49584184703322	-16.1638450892259	2.46371155350416e-14	2.51376150779618e-12	22.8449349560472
"10504759"	-3.36084834449132	8.60620877235259	-16.1631501557891	2.46603185891397e-14	2.51376150779618e-12	22.8439827399396
"10387985"	-2.51808453834764	6.59278313887147	-16.1522543342268	2.50270997338337e-14	2.53627401384274e-12	22.8290482842099
"10389231"	-6.95183541779722	6.96957159507367	-16.0974043190563	2.6961450325155e-14	2.71646380667359e-12	22.7537327514660
"10425092"	-2.52840121273202	9.18459592400104	-16.0634749271723	2.8235148819389e-14	2.8283970402362e-12	22.7070307134946
"10598467"	-2.48900153805002	8.51890891503893	-16.0142178001389	3.01964847382874e-14	2.99894231286535e-12	22.6390765268276
"10358408"	-3.67813499835451	5.44455943924708	-15.9907275910424	3.11811377109459e-14	3.08790982003555e-12	22.6066053239128
"10531415"	-5.61117815630769	6.59915463709363	-15.9656489531254	3.22692432126783e-14	3.16993942898141e-12	22.5718922379353
"10371482"	-2.68790097295092	11.4222681772174	-15.9276714771030	3.39926376562635e-14	3.31418471867122e-12	22.5192340057624
"10503212"	-5.09968501176265	7.99621242828248	-15.9266971663979	3.40380881635681e-14	3.31418471867122e-12	22.5178816164381
"10360391"	-4.08863780811965	9.49397029228966	-15.8744116977968	3.65720800709426e-14	3.53123750907212e-12	22.4452006445730
"10461594"	-4.79410660991279	7.41932303669872	-15.8253370419263	3.9128863398076e-14	3.76764346736045e-12	22.3767925582148
"10358733"	-2.90244275851701	6.86477389620873	-15.7997354070309	4.0535695061463e-14	3.89232254236589e-12	22.3410314584252
"10574163"	-2.79498145471352	7.51508544909153	-15.7942316446885	4.08449303747421e-14	3.91121151467227e-12	22.3333370516415
"10422493"	-2.86358743972199	9.18468359351022	-15.7583767591546	4.29203597480998e-14	4.09865852979107e-12	22.2831537392008
"10409278"	-3.00766602880388	7.25667767081402	-15.7228553774450	4.5084635840913e-14	4.25853788540798e-12	22.2333391439794
"10400357"	-1.96329736251678	9.70610116356547	-15.7177338211175	4.54059079012032e-14	4.27726113454153e-12	22.2261486893216
"10586781"	-3.34102631916282	7.7370876215006	-15.6524825455799	4.9713555829725e-14	4.65779838447773e-12	22.1343600118115
"10358717"	-2.98206952782248	8.1536672860866	-15.5686283176611	5.58804536044396e-14	5.19359509970674e-12	22.0159141972366
"10504957"	-2.59967641931355	8.8201875075877	-15.5601930874974	5.65432988798921e-14	5.24118685084013e-12	22.0039687069866
"10563377"	-2.19560608886717	6.4990426445418	-15.5331194017412	5.87264491857723e-14	5.42907280238682e-12	21.9655906358594
"10402283"	-2.23523207165053	8.63729712828803	-15.505546621801	6.10399346898756e-14	5.6130902905293e-12	21.9264456173461
"10443527"	-2.54721107433518	10.1032362039724	-15.4851180012999	6.28148743691805e-14	5.76106868884621e-12	21.8974043633434
"10346960"	-4.12801567447344	7.47491509122878	-15.4759007891384	6.3633171003217e-14	5.8207605896627e-12	21.8842903816088
"10503198"	-4.65175467156316	7.86518015740673	-15.4716607786486	6.40133041064786e-14	5.84016391270655e-12	21.8782555549800
"10519527"	-3.51411077515548	7.62570433008804	-15.4397230189634	6.69534834175422e-14	6.06068511352543e-12	21.8327525083985
"10572800"	-2.47165474046399	9.10306544211571	-15.4169103600614	6.91391826321692e-14	6.22926748090274e-12	21.8002006823562
"10574145"	-4.17483069771852	8.35827547250465	-15.4156376588692	6.92632813286683e-14	6.22926748090274e-12	21.7983834188149
"10574098"	-3.407525824048	9.53214960602541	-15.4147142381829	6.9353467062985e-14	6.22926748090274e-12	21.7970648047670
"10365933"	-2.85430073710494	7.35081843676135	-15.324295051545	7.88022450170664e-14	7.00253127073238e-12	21.6676189417015
"10503166"	-3.31406391117232	6.99826020076966	-15.3027905465175	8.12401800807311e-14	7.18551821782752e-12	21.6367361034162
