"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10548345"	6.79415326496498	6.47806713801887	28.2452842073234	8.09345480671977e-20	5.30808469965244e-17	35.3682227383282
"10412267"	4.82638591427698	6.98629112261927	27.9756805649999	1.01043124277885e-19	6.29718478495793e-17	35.1542137742658
"10363475"	4.13011236387337	8.53918682363873	27.9708132132183	1.01450617939483e-19	6.29718478495793e-17	35.1503296081652
"10607738"	4.63470388572888	6.68093386245049	27.7255208742360	1.24370098517334e-19	7.58439407800446e-17	34.9536333185104
"10396402"	5.42960770389516	8.78034223131283	27.6029667298145	1.37781249954386e-19	8.25737284209387e-17	34.8546541053977
"10548532"	7.02539524694688	5.35873945011682	27.5072919838689	1.49292967268757e-19	8.79563312247798e-17	34.7770540622129
"10345824"	6.40201807065934	7.78258726167157	26.5265760250555	3.45131428523708e-19	1.84565668545909e-16	33.9645198735383
"10529711"	3.69857529778116	6.4558172488597	25.9973922340750	5.49086727184662e-19	2.80680215249101e-16	33.5126950956823
"10345807"	5.53190239801412	7.06221760877248	25.6678301538893	7.36504961240463e-19	3.60576231728429e-16	33.2263753940754
"10548497"	5.25676122466152	5.09832317283734	25.6187298593885	7.69674903835355e-19	3.71581939684957e-16	33.1833869189175
"10359689"	5.18188289121356	8.60120396887458	25.5833966822109	7.94503603270358e-19	3.78314318488735e-16	33.1523983294276
"10390328"	5.13623186945377	7.92222096389595	25.5330282210507	8.31347458932271e-19	3.90508617195753e-16	33.1081454829116
"10479981"	4.01028523227587	8.28635317695091	25.0656629522681	1.27115770254962e-18	5.59309389121831e-16	32.6931156940967
"10362275"	5.07980696823081	5.88206644850538	24.6398150968474	1.88382144691331e-18	8.08415228329713e-16	32.3078713591561
"10422227"	4.77957105585039	7.20787780119368	24.5744578806391	2.00217392392089e-18	8.48726409701098e-16	32.2481348853487
"10532744"	3.53234627478295	10.5167244479671	24.1745152661249	2.91653191356516e-18	1.16527183121293e-15	31.8789732401336
"10351644"	4.44475156336228	7.43069134532396	23.1827443489523	7.60335818466164e-18	2.81162479254084e-15	30.9357961248338
"10542205"	5.54887193909657	4.69366810714966	23.1372599590626	7.95208289718996e-18	2.90962527901393e-15	30.8915597105256
"10357833"	3.88391439348382	7.91968094605026	22.8167349894988	1.09327027826575e-17	3.7256936149527e-15	30.5773106797999
"10552406"	6.45331018831677	8.8403155931881	22.5977263748012	1.36212165358127e-17	4.55262968062355e-15	30.3600174787013
"10451054"	4.1474041135753	7.61602434971734	22.5228055119383	1.46918342764916e-17	4.78071569910534e-15	30.2851967534464
"10360070"	5.78710288568634	7.41986721838174	22.4738550123691	1.54383046454149e-17	4.92326118784056e-15	30.2361765444569
"10432511"	2.76149829387905	10.0105288121324	22.3747368710557	1.70731408513981e-17	5.29877121423747e-15	30.1365883740623
"10548573"	3.79769475658726	6.51787510101685	22.1635024302387	2.11868462310252e-17	6.34874806026237e-15	29.9228701229479
"10568174"	4.46720308551206	9.48722280576016	22.1006114535564	2.26014764136786e-17	6.71476341999545e-15	29.8588462699368
"10359434"	4.12482818547438	6.52663029162025	21.7460652857457	3.26405025948359e-17	9.37672619997103e-15	29.494483377654
"10439744"	4.93008140572732	8.43302749983948	21.6841323173910	3.48242696454377e-17	9.8413952266294e-15	29.4302305856357
"10595680"	3.91165621269323	8.28505870120148	21.4821372091048	4.30647348802545e-17	1.17868518459657e-14	29.2193993082507
"10591494"	3.26665685516359	6.59105166493137	21.4376586654217	4.51375698714776e-17	1.21626506103299e-14	29.1727118705075
"10547590"	5.21241109331749	6.42039750358861	21.4077353945453	4.65902509482143e-17	1.2457516330461e-14	29.1412487228895
"10598013"	4.40893996261676	6.79723822362068	21.2730779170817	5.37549440174822e-17	1.41554685912703e-14	28.9991229877829
"10394778"	2.60603131844952	9.30221133499363	21.1352244539473	6.2285304640463e-17	1.62784751075375e-14	28.8527038556429
"10345509"	2.94227810644276	8.72746195606915	20.8567252980052	8.40954822649353e-17	2.08797068823511e-14	28.5540193195692
"10411235"	3.84078007853993	8.61763132697102	20.8052383530323	8.89302231870531e-17	2.17169453139534e-14	28.4983734730678
"10490923"	4.30275093028969	8.0157739715941	20.7873724646486	9.06746740081948e-17	2.18878588092003e-14	28.4790330190719
"10422760"	4.95898201598482	8.69726465321577	20.7135464194514	9.82691987184372e-17	2.34884930983761e-14	28.3989413559671
"10457168"	3.5453061773934	6.47294777788455	20.6639442574463	1.03740903154138e-16	2.43650932002557e-14	28.3449729918188
"10509838"	3.58654118540563	7.81576888962724	20.5937856287166	1.12026818181062e-16	2.61345785233135e-14	28.2684228736235
"10557895"	4.96423425220704	7.24511208518995	20.4375441131575	1.33048149220672e-16	3.02271481497422e-14	28.0970325348441
"10441530"	4.35284047755668	7.98085959575411	19.602207677705	3.40563452794207e-16	7.0765611819423e-14	27.1586654626869
"10584674"	2.93201839958819	7.26169718688142	19.5803668398141	3.49202256967136e-16	7.14015908951626e-14	27.1336191085200
"10568792"	2.31686356713921	6.23588308149913	19.4324723220864	4.14026820616414e-16	8.41560263967998e-14	26.9633138750299
"10404429"	4.04335807571446	6.87547455826135	19.4274791514492	4.16422224978411e-16	8.41560263967998e-14	26.9575425500398
"10591960"	3.42602154965871	9.10693305225073	19.3327271195332	4.64714367563794e-16	9.23055509515285e-14	26.8477556666253
"10489660"	2.06226557018378	8.59806993722205	18.9740348140995	7.07079905413131e-16	1.35646155053617e-13	26.4274716798507
"10404422"	3.82445554689088	7.60205327224637	18.9702674301696	7.102301559194e-16	1.35646155053617e-13	26.4230176434308
"10566767"	3.13786200454692	5.69274119266859	18.8691141271949	8.00501646175094e-16	1.52051569513914e-13	26.3031150320793
"10366712"	3.05152316780733	8.27086679879852	18.7225027010651	9.53046547826992e-16	1.79819084063375e-13	26.1282501329036
"10381474"	3.75575763101524	6.45043764851058	18.6944612461671	9.85512278472633e-16	1.84174230105961e-13	26.0946583299212
"10425161"	4.60022105661544	10.5295968525830	18.5072796317369	1.23385804544735e-15	2.23379716977864e-13	25.8692101478572
"10584628"	3.0016458760621	9.6980100996671	18.4267282252344	1.35998420488635e-15	2.4493808788523e-13	25.7715343027799
"10578123"	3.17282834345042	7.250474493653	18.3954333994311	1.41253479475027e-15	2.52499615187119e-13	25.7334790063066
"10356475"	2.32016160670311	7.33227676617605	18.3802816563258	1.43873168545233e-15	2.54038668368359e-13	25.7150324152331
"10414993"	3.29039616269558	7.06509882588129	18.3797000077910	1.43974734374473e-15	2.54038668368359e-13	25.7143240009138
"10555510"	3.91430675280052	8.82097932715828	18.3649299261416	1.46578969064175e-15	2.57327523468218e-13	25.6963278910559
"10548415"	3.27475633804856	4.55167267216031	18.3030808725205	1.58027288148874e-15	2.76031584726375e-13	25.6208233054545
"10496091"	3.14869252548539	9.30378877595935	18.2982205396245	1.58965451725434e-15	2.76281955098804e-13	25.6148798102120
"10516620"	3.3043633836353	10.6427126487235	18.2508044690934	1.68427388995346e-15	2.87245203167537e-13	25.5568195598906
"10430660"	3.07705351938898	7.01948673809863	18.2460762751510	1.69402466253919e-15	2.87245203167537e-13	25.5510222734506
"10562192"	2.56202108797750	10.6901578950321	18.0129861890237	2.25536766275064e-15	3.69795188477416e-13	25.2634862938885
"10389190"	3.49526698735818	6.15642047790499	17.8482435120701	2.76639403492507e-15	4.47255147227886e-13	25.0581796247157
"10383982"	2.68675901200408	7.84928049029586	17.799444072178	2.93984018179473e-15	4.73096503329559e-13	24.9970291120646
"10399478"	3.08297889458457	8.05456121262574	17.7879039934132	2.98248483408456e-15	4.77747340243223e-13	24.9825457027387
"10368970"	2.85860836770679	6.98301434836749	17.7609554907797	3.08459077751618e-15	4.91836584525057e-13	24.948690230701
"10358717"	3.39806282075156	8.1536672860866	17.7404237435652	3.16481791238332e-15	5.0232452344495e-13	24.922864440712
"10443749"	2.35099195600734	8.329848497523	17.7265770635257	3.22014495769569e-15	5.08782903315919e-13	24.9054319320361
"10551883"	3.20120385136054	8.18129122472638	17.6640405716492	3.4828284915994e-15	5.45329362017996e-13	24.8265445260582
"10491136"	2.82892212632879	8.22222978176795	17.6583423621817	3.50784541986001e-15	5.46783438539615e-13	24.8193437200444
"10527012"	3.35572333820217	9.05096646450979	17.5312557394387	4.11710471006344e-15	6.30442994369186e-13	24.6581891866166
"10461369"	3.18153390754156	8.44302534771341	17.4921323525334	4.32604223633746e-15	6.59531702346886e-13	24.6083628924512
"10351825"	2.40484000779879	9.39799412148161	17.3738250693133	5.02753545955442e-15	7.56524383437713e-13	24.4570692264017
"10538356"	2.87019504201129	6.81682946415878	17.2996485624449	5.52675145662066e-15	8.20982395863822e-13	24.3617314213221
"10380226"	2.53084440898435	6.7530807280232	17.2579749932710	5.82955449945543e-15	8.62277933621578e-13	24.3080058831042
"10427628"	3.70262249399777	7.95127688421887	17.1939545550804	6.32873058360202e-15	9.24313760865573e-13	24.2252408478778
"10375145"	4.48218260098982	9.63874963983395	17.1510047132621	6.68833807385474e-15	9.72747411912932e-13	24.1695589022681
"10367734"	3.5271640767351	6.7228529336038	17.0884991016413	7.25003789577539e-15	1.04569011310022e-12	24.0882980120305
"10587350"	2.80754825550729	5.22060628813202	16.9511600615334	8.66319536492423e-15	1.22830533712134e-12	23.9088015504519
"10404439"	3.57160880751617	6.36439363541492	16.9485347327294	8.69283984268844e-15	1.22830533712134e-12	23.9053575903938
"10510129"	2.60975087288196	8.60371749729429	16.9203328841531	9.018013546159e-15	1.26909372819630e-12	23.868331482915
"10454015"	2.59746467723964	5.81913269351349	16.9042375867070	9.20923475215145e-15	1.29077822574510e-12	23.8471751038961
"10468239"	2.59715907850479	5.4698577669797	16.8329290381925	1.01084696491766e-14	1.40548162002152e-12	23.7532253849387
"10448878"	2.11358175916973	7.28937230354029	16.6967604511356	1.20880732383596e-14	1.65425758175347e-12	23.5728247088764
"10471677"	1.93167971351869	7.26248549602609	16.6467430769175	1.29128644577122e-14	1.74650260136216e-12	23.5062288532816
"10483381"	2.93953880003288	6.69721076996164	16.6428275889457	1.29798503464303e-14	1.74875813194542e-12	23.5010080080187
"10362596"	2.81126400877418	9.96162485053187	16.6189826059530	1.33956556269265e-14	1.79089611381525e-12	23.4691897877525
"10361897"	2.01076103483176	10.4145988774852	16.5692387634904	1.43082264884783e-14	1.90557070015136e-12	23.402681206905
"10476945"	3.82232525763187	7.72112330769892	16.5633405364932	1.44206348599391e-14	1.91321094554001e-12	23.3947833350109
"10387985"	2.56857014841287	6.59278313887147	16.4760943013024	1.61948125956072e-14	2.13231699175495e-12	23.2776646539747
"10489055"	2.20722854206052	8.66449653880974	16.4612726931769	1.65180580036015e-14	2.15852517370371e-12	23.2577133719480
"10406663"	3.14882570780943	8.59272631119071	16.1828704751004	2.40106067181405e-14	2.95960528199491e-12	22.8799637465389
"10365428"	2.84771953210783	7.2249337674845	16.1802183741598	2.40969390193541e-14	2.95975123785424e-12	22.8763376717839
"10518069"	2.68974730256254	9.11001543705175	16.1703591909383	2.44207159666539e-14	2.98895805282003e-12	22.862853139187
"10595793"	2.07739837500931	11.2684561739197	16.1053246165856	2.66728072043663e-14	3.1970578566337e-12	22.7737223597377
"10579776"	2.31294595856228	7.8056567244761	16.0866518330988	2.73585079005415e-14	3.26797846949424e-12	22.7480724381304
"10387568"	1.79778534984238	6.3121573204642	16.0733581102113	2.78578145633502e-14	3.30490660144045e-12	22.7297954968135
"10399691"	4.46315015064933	8.6882510278009	16.0193302807854	2.99864929580920e-14	3.53332371262128e-12	22.6553779312054
"10351353"	2.27485682291225	8.49365605368624	15.9770467504279	3.17699120889359e-14	3.73081805476828e-12	22.5969828456554
"10511416"	2.30865442146813	8.37675409122961	15.9488964219041	3.30180001506858e-14	3.86432890652471e-12	22.5580309505520
"10548450"	3.46780458620042	4.09865336866968	15.9132362047031	3.46725248299829e-14	4.03082596351239e-12	22.5086008881926
"10538640"	2.62692626910881	6.31627168724477	15.8470298199693	3.79765225410476e-14	4.34231553791715e-12	22.416571723724
"10542522"	2.28814451816348	8.08872043479518	15.8338932759216	3.86700724207867e-14	4.39330516579753e-12	22.3982714909489
"10406551"	2.44300464947711	9.09022961451986	15.8220764728799	3.93051811457624e-14	4.43587044359319e-12	22.3817984188921
"10385776"	4.09623099929869	9.19571463293483	15.8177935009822	3.95380403308501e-14	4.44770965016294e-12	22.3758251389287
"10392347"	2.40071819301989	8.92675661897317	15.7725046176178	4.20898078396682e-14	4.70431421384845e-12	22.3125760621403
"10360227"	2.23900710147098	8.08696563851076	15.7656966623948	4.24879324391195e-14	4.73359144738395e-12	22.3030545775362
"10567825"	2.40321183904569	9.19100444131542	15.6969804518112	4.67322796113229e-14	5.15686996599868e-12	22.2067481078846
"10394054"	4.97471882340692	7.93800451319188	15.6802331048957	4.78319216132068e-14	5.20426533995914e-12	22.1832208878282
"10453272"	2.31719397267197	9.94402104453282	15.6790534711393	4.79103828764938e-14	5.20426533995914e-12	22.1815628755570
"10522530"	3.57188075281557	6.98576986013144	15.6640557582532	4.89196588530882e-14	5.29734374371759e-12	22.1604736536561
"10537770"	2.4646091036087	9.20782064974816	15.3964590264032	7.11616047858772e-14	7.5767784584066e-12	21.7812138502087
"10454198"	3.97002632953785	8.06572963581322	15.3953052131726	7.12775188693602e-14	7.5767784584066e-12	21.7795662687826
"10593015"	3.09157534865596	8.6913105411727	15.382325769661	7.25950409791539e-14	7.69330373303472e-12	21.7610250021194
"10359816"	2.66839153636068	7.12725254356923	15.3576540728976	7.51695833663354e-14	7.94192923347665e-12	21.725744022746
"10572800"	2.45934146695692	9.10306544211571	15.3401064963220	7.70582506377876e-14	8.11680240051362e-12	21.7006209405415
"10487208"	4.19451234712734	7.87485512104443	15.2834195547843	8.35032672765015e-14	8.69034003153051e-12	21.6192922014352
"10518300"	1.92721060803142	8.78277678781245	15.2530833669636	8.71797621173842e-14	9.04587621253814e-12	21.5756623119526
"10578149"	2.48555040962023	9.56759847373013	15.2485863488658	8.77388970113845e-14	9.05642422137566e-12	21.5691883028379
"10554863"	3.69236486164928	6.43162804041952	15.2037686307086	9.35189839677576e-14	9.58914419681196e-12	21.5045780236918
"10377215"	2.38696776306924	7.32483947623342	15.1315193163247	1.03683079095525e-13	1.05198040810175e-11	21.4000772796754
"10472501"	3.01906465759927	8.53720185428658	15.0752339309169	1.12392427289051e-13	1.12263240591018e-11	21.3183704760750
"10380823"	2.386438641419	10.2179532980089	15.0573653402079	1.15313443869809e-13	1.14850868450274e-11	21.2923770210863
"10417095"	2.07039118395350	6.54492788322059	15.0471854509436	1.17012694772666e-13	1.16210322008511e-11	21.2775565583424
"10517274"	2.61892173134572	6.60821476351959	15.0080728532114	1.23786989189442e-13	1.22587912940883e-11	21.2205345861424
"10546631"	1.99328674823361	6.88471132416004	14.9225817936914	1.40049382533429e-13	1.35980908850893e-11	21.0954560668743
"10518927"	2.11808425526150	9.80341163820317	14.8846188789094	1.47967292504929e-13	1.41689892216841e-11	21.0397187691671
"10408879"	2.33348605522611	7.45471967691896	14.8401160321416	1.57844009972167e-13	1.50319391414589e-11	20.9742258235676
"10542140"	4.03976379310181	7.11138527564172	14.7781849328299	1.72740580309044e-13	1.64056354413726e-11	20.8828072144622
"10403825"	3.66439237438628	5.4725763868512	14.7721905196553	1.74257874852855e-13	1.65046423157636e-11	20.8739414728305
"10606235"	2.76695357456852	7.47293984541358	14.6971414030073	1.94468550026129e-13	1.82695318889412e-11	20.7626859830800
"10417972"	2.0834885452156	8.1798251845351	14.6081061843959	2.21637830580428e-13	2.05992807245339e-11	20.6300746294062
"10377265"	2.25962769149996	8.56690586154579	14.5798610449972	2.31057241520512e-13	2.14174659073413e-11	20.5878636537376
"10348653"	2.16627296497378	7.49246859524186	14.5715755076678	2.33898447636658e-13	2.16231649996016e-11	20.5754683067613
"10576661"	2.44123584817856	10.1133439014556	14.5258347030993	2.50249381183408e-13	2.29516318995654e-11	20.5069325054366
"10527940"	2.64568456349847	6.38837915518868	14.5034822629732	2.58666770968402e-13	2.35990996295581e-11	20.4733749199514
"10355050"	2.00620372193728	6.8155810921402	14.4663689484454	2.73297489735945e-13	2.47391165188059e-11	20.4175612472977
"10592503"	2.83151296575738	6.92237332336905	14.4201328023437	2.92734123696049e-13	2.64297094537004e-11	20.3478604091513
"10487392"	2.77576180621344	6.35832798042339	14.4061857163815	2.98874563756556e-13	2.69141964667821e-11	20.3267986125673
"10569319"	3.31266193499239	10.3387706905126	14.3119037836098	3.44047616030229e-13	3.05078957479866e-11	20.1839742950194
"10590631"	5.10962906696593	6.17472833925254	14.3085188972194	3.45795395497347e-13	3.05382751280438e-11	20.1788321173188
"10445688"	2.02499300939995	9.92573806367722	14.3058851260168	3.47161708325362e-13	3.05502303326318e-11	20.1748303033285
"10576417"	1.65509988999369	8.82895634870533	14.2948117707747	3.52967754759708e-13	3.09046830112027e-11	20.1579984897218
"10427131"	2.16450789628106	6.88601776427421	14.2256677581752	3.91574495572671e-13	3.41988177540352e-11	20.0526523020971
"10463945"	2.28369919125108	8.38386012651854	14.2222297932414	3.93604802917727e-13	3.42899823293739e-11	20.0474032348269
"10599411"	2.90879319264775	7.09479270719317	14.2112474268917	4.00163964234339e-13	3.47742484919641e-11	20.0306283739636
"10430179"	3.04859043081999	7.22641667136928	14.187090351482	4.14993752205576e-13	3.58835393698155e-11	19.9936922101883
"10428376"	2.90221623799529	5.51595767630008	14.1836935305419	4.17124292229282e-13	3.5978264014615e-11	19.9884943012811
"10406672"	2.69618913060903	8.49408101704105	14.1045454527584	4.70115810672111e-13	4.01744607742034e-11	19.8670876973635
"10346783"	2.92357614181254	8.15604675597179	14.1041503794419	4.70397167292888e-13	4.01744607742034e-11	19.8664802793631
"10495042"	2.45371378038647	6.86582698810915	14.0549605823143	5.06829879913936e-13	4.31799182005108e-11	19.7907421443711
"10406111"	2.28035612087085	8.23043413306034	14.0474184086107	5.12669661701227e-13	4.35706538893267e-11	19.7791100855579
"10489784"	2.26589731303148	9.66581680624405	14.0427796252299	5.16296017876612e-13	4.37718282472952e-11	19.7719532839868
"10499378"	5.18528475925632	8.31287928305932	14.0361136928266	5.21553740934798e-13	4.41099952187192e-11	19.7616655551618
"10421517"	3.02104957354736	5.21059878964043	13.8785981648633	6.6338031557438e-13	5.50336510008722e-11	19.5173931158239
"10587818"	2.28788119566902	6.49136334917269	13.8107555612985	7.3628217264985e-13	6.09361150507352e-11	19.4114849684434
"10586491"	3.27755567697809	6.51073861277251	13.7856503106790	7.65323900210242e-13	6.31892132335107e-11	19.3721860244602
"10523766"	2.00755061738201	10.1072518481114	13.7601463530523	7.96045258817481e-13	6.54149720957344e-11	19.3322032917596
"10500406"	2.53139353524673	6.48038868791595	13.6509108243768	9.428204548346e-13	7.67504426464888e-11	19.1602703485081
"10392910"	1.80788270947384	7.71576156593815	13.6193744666687	9.9021998269555e-13	8.04206696226572e-11	19.1104259789268
"10503334"	2.49946145320359	7.27215987928986	13.6136485207348	9.99087856310927e-13	8.09517339985264e-11	19.1013659079257
"10535532"	1.50611064382711	8.74864673713807	13.5777913403323	1.05652550356649e-12	8.4829172464163e-11	19.0445596138120
"10409278"	2.57174964199341	7.25667767081402	13.4440617079214	1.30275305250036e-12	1.02917491147528e-10	18.8316288635737
"10443535"	1.63321072996628	8.91133577520623	13.4245013771538	1.34347264400066e-12	1.05893671440959e-10	18.8003415317377
"10469322"	2.59420399700101	10.9392763720809	13.4222334893502	1.34827843357789e-12	1.06032032468705e-10	18.7967116151076
"10469936"	3.43248461804266	7.09874080165825	13.3902808375249	1.41791487416559e-12	1.10569652354317e-10	18.7455168437337
"10541895"	2.77495637867464	8.15004633846763	13.3626345157465	1.48117329369487e-12	1.14923177876861e-10	18.7011427996296
"10526832"	2.7637373917921	5.41852547851598	13.3556909449463	1.49751613625985e-12	1.15932429613346e-10	18.6899864174582
"10472212"	2.14552254617819	7.88219638313983	13.3516127797878	1.50720180656682e-12	1.16422966213917e-10	18.6834317838878
"10472240"	1.59303492551216	7.28082237986975	13.3348543175061	1.54769012776842e-12	1.19021479737235e-10	18.6564799458901
"10548300"	1.83184892389767	4.89210696071792	13.3206987229457	1.58276795061257e-12	1.21450361949874e-10	18.6336931145831
"10576090"	1.80748381960650	9.2967588727571	13.3099409552854	1.60997645990246e-12	1.23266039088567e-10	18.6163629869826
"10364030"	2.46543446670507	7.78926840769028	13.2009506910522	1.91459115160922e-12	1.45401189523506e-10	18.4401546684958
"10472820"	2.47859231241426	8.13747840563472	13.1648855133208	2.02807529062797e-12	1.52919516490734e-10	18.3815925695042
"10516305"	1.7459694037034	8.36126454777504	13.1590518192277	2.04707699084934e-12	1.53690981704347e-10	18.3721079698192
"10493076"	1.92486984447493	8.99461756902946	13.1338355761741	2.13135948357322e-12	1.59324850858075e-10	18.3310723202861
"10485378"	3.01132340364029	5.37053110311684	13.1066741255136	2.22617788428977e-12	1.6605567222728e-10	18.2868014176959
"10593856"	1.98647878843629	8.8018546630988	13.0808630575570	2.32033708758285e-12	1.71972104828102e-10	18.2446643649791
"10605465"	1.92302550184612	8.95651591183494	13.0789715063121	2.32739785075733e-12	1.72128402749627e-10	18.2415737939277
"10598994"	2.13524526726338	10.8573992904418	13.0748195512424	2.34297442436635e-12	1.72912507411835e-10	18.2347887546037
"10359697"	2.77632456673281	6.70139637286685	13.0654144658092	2.37865967077209e-12	1.75174174059402e-10	18.2194128758862
"10470529"	2.09111343220072	6.72132475696613	13.0261976992945	2.5336388652943e-12	1.85409025173958e-10	18.1552053564590
"10555027"	1.52175855061222	6.89044962683467	13.019602171189	2.56071452986286e-12	1.86655926302019e-10	18.1443919153986
"10423363"	1.65889114145232	7.63850653395451	12.9726177578337	2.76247964124263e-12	1.99219486160983e-10	18.0672356798903
"10595840"	2.22882571503548	6.69606076582233	12.9462794922175	2.88272410739083e-12	2.06180020520381e-10	18.0238879164809
"10547985"	2.33035646491936	8.59439952215675	12.9361755880219	2.93028060256528e-12	2.09151034384331e-10	18.0072404787319
"10371176"	1.21851929351547	7.8122710698392	12.9287362979507	2.96581464762198e-12	2.10821507466953e-10	17.9949768157049
"10353450"	2.26237170804682	5.67216309989279	12.9269039207919	2.97463541532884e-12	2.11016993952715e-10	17.9919552959023
"10509568"	2.46897657808521	7.04184925164628	12.9157388995600	3.02897280617806e-12	2.13564086699289e-10	17.9735373581080
"10432640"	1.90675001366623	10.0024991791457	12.8881217196564	3.16784340542355e-12	2.22453003580854e-10	17.9279262264604
"10394812"	2.20843758879584	7.89868610084588	12.8535579080977	3.35099428669060e-12	2.34367326771359e-10	17.8707347274237
"10553788"	2.24407595811694	8.76330388939778	12.7418461387457	4.02170053714525e-12	2.79030560221894e-10	17.6850664900864
"10346168"	2.36791027615771	9.7152848188361	12.6591796229412	4.60662523429443e-12	3.17081768602128e-10	17.5468577772011
"10406817"	1.73016035220726	7.64385961812439	12.6365706438743	4.78147968730043e-12	3.27837933047531e-10	17.5089367940971
"10402136"	2.23260774548227	6.6329300684165	12.5319612123422	5.68469410485645e-12	3.8593743571252e-10	17.3327971964828
"10339134"	2.59278173344134	7.98920090544045	12.5195442607433	5.80307011807837e-12	3.93206076616772e-10	17.3118148526284
"10392183"	2.39712824690827	7.97512285571352	12.4246316271735	6.79665473202126e-12	4.53886097852409e-10	17.1509018594523
"10592515"	2.45482105064457	7.62552594426788	12.4222015453532	6.82429324360938e-12	4.54429948559123e-10	17.1467696412645
"10470446"	1.35716906496494	6.79858655060335	12.3471652177717	7.73759649946194e-12	5.11328620382694e-10	17.0188706609403
"10493995"	2.62692636449485	10.3330623633666	12.3255807303811	8.02310903678545e-12	5.29190265879814e-10	16.9819706823096
