"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10488382"	6.00762092927066	6.66663047518527	40.4218761168509	1.88975602718894e-23	2.18959731683625e-19	42.7570747836783
"10535780"	5.62261018259364	7.04274233204874	33.8260023573095	1.22394231030270e-21	7.1261431531282e-18	39.0829944509225
"10497831"	4.13212062692085	9.17978325671873	29.9805339407572	2.03196340464981e-20	7.23243734059051e-17	36.5073778912014
"10435009"	4.18846486731686	4.98032781040885	29.9499543184150	2.08067817623432e-20	7.23243734059051e-17	36.4853625418903
"10352905"	4.46292076760240	6.16639225211049	29.1000574935912	4.05725504418082e-20	1.28209259396114e-16	35.8629094492643
"10574276"	4.51245586914272	6.76832609100513	28.3779559223792	7.26151766894298e-20	1.80293110123184e-16	35.3174805493847
"10357833"	4.79095886652606	7.91968094605026	28.1453265258665	8.78543451137793e-20	1.96143704104263e-16	35.1384060498647
"10462796"	4.72951166848481	8.39674058886245	27.4522945110975	1.56359292947712e-19	2.88322488802705e-16	34.5948802513168
"10436169"	3.78780902281422	7.2490699959935	26.8411065787902	2.62969008390745e-19	4.57040136583115e-16	34.1026617538754
"10368199"	4.71883583313028	9.28715792797496	26.7731680527798	2.78804322348813e-19	4.61487535468797e-16	34.0471803900265
"10427628"	5.56836559635003	7.95127688421887	25.8579493764004	6.21466254871413e-19	9.00090292472097e-16	33.2842936417329
"10544596"	3.68098582427398	6.77889788498756	25.7762961535815	6.68395130871246e-19	9.29336589963381e-16	33.2147979129982
"10390707"	4.40183097304624	9.42053679858825	25.4517628565905	8.94585613381257e-19	1.09125715410892e-15	32.9361963093857
"10411235"	4.65823456382143	8.61763132697102	25.2333324019637	1.09062029781496e-18	1.26366538506827e-15	32.7465016815571
"10574259"	4.25667719605179	7.61659270023717	24.8486882026422	1.55204721209065e-18	1.65452081563074e-15	32.4081088748260
"10463123"	6.75711023615574	7.71003460480434	24.5475634420732	2.05309891622509e-18	1.82595641028372e-15	32.1392399731285
"10578690"	3.65619828527574	7.70302153824047	24.5442710463154	2.05942505675447e-18	1.82595641028372e-15	32.1362807660524
"10513818"	4.41959476510949	10.1211132240224	24.5227823011658	2.10121566200658e-18	1.82595641028372e-15	32.1169562402331
"10563780"	3.92393396306526	8.19220055829471	23.8381834262642	4.01971539561013e-18	3.13551882561593e-15	31.4916822117782
"10432511"	2.94092582429803	10.0105288121324	23.8285287453606	4.05715489775391e-18	3.13551882561593e-15	31.4827284993364
"10594251"	3.40200836659734	8.66156415516687	23.7888027267580	4.21506574250358e-18	3.13551882561593e-15	31.4458463619958
"10474769"	3.14702177655159	8.4374357230943	23.5761709891876	5.17606061582498e-18	3.58986663314435e-15	31.2473248568044
"10465895"	4.1188680796707	7.54990911273869	23.5495511855927	5.31151027719591e-18	3.58986663314435e-15	31.2223387505107
"10590494"	3.76740224048527	8.1664092246053	23.4579818011554	5.80628678857869e-18	3.73752831057399e-15	31.1361617035290
"10408081"	3.77202837550629	10.6926641879477	23.0937805307431	8.30100661098974e-18	5.06215771575445e-15	30.7898794303627
"10591781"	3.67873667010957	7.63719280314866	22.2508542668806	1.93730613117735e-17	1.06890097015436e-14	29.9661140493669
"10406551"	3.38839446744187	9.09022961451986	21.9448769348938	2.65436722604394e-17	1.44165319964511e-14	29.6590961392163
"10381096"	3.9790986626574	7.51474236995596	21.9175290827311	2.73066889456474e-17	1.46027770423185e-14	29.6314419084662
"10597323"	3.45766952049373	6.69722938330558	21.8619883668778	2.8927337142116e-17	1.52261672838569e-14	29.5751701692842
"10496872"	4.46465983051599	5.65906151779212	21.8480848399315	2.93484812433376e-17	1.52261672838569e-14	29.561060771896
"10455813"	2.75190041287482	10.1285134228082	21.6313388899847	3.68056370420162e-17	1.82766277654355e-14	29.3399126610881
"10359890"	3.59055167395678	7.88961028806377	21.2907714438451	5.27515657936149e-17	2.44485923598141e-14	28.9878343257711
"10384504"	3.19675602294058	6.11758290635316	21.0827148158398	6.5894689099209e-17	3.01381499090593e-14	28.7699291332339
"10345824"	5.06053943845977	7.78258726167157	20.9681982556899	7.45411700951339e-17	3.32186034936776e-14	28.6490649320193
"10529711"	2.95047321874303	6.4558172488597	20.7389611858958	9.55827637769392e-17	4.15307108610801e-14	28.4051159736089
"10477187"	3.49026255392048	8.43211864480528	20.6651040645413	1.03609410143492e-16	4.39202816657045e-14	28.3259430830452
"10413710"	3.14998614315548	7.67691254086915	20.5431268466709	1.18435562977399e-16	4.78700019662138e-14	28.1945655353851
"10510129"	3.16180548763208	8.60371749729429	20.4995817499614	1.24248851226785e-16	4.96424145821039e-14	28.1474759841603
"10474875"	3.87372692805983	8.13017046923813	20.3369131928671	1.48725055887507e-16	5.87463970755654e-14	27.9706814126125
"10574288"	3.69620584458099	6.53213199529371	20.3036563405865	1.54318688635158e-16	6.02709844602033e-14	27.9343635346063
"10599348"	5.01017162486906	5.44260961370905	20.0972866671188	1.94287862858098e-16	7.21104819473506e-14	27.7076721622583
"10367945"	3.02195973959815	6.10519854552874	20.0939992715483	1.95005330927818e-16	7.21104819473506e-14	27.7040424359579
"10596148"	2.84896895983767	7.12605516213683	19.9527083183395	2.28597103803106e-16	8.36424771389048e-14	27.5474814690754
"10485372"	6.20318899813539	8.04191290836516	19.6950124618536	3.06260781880984e-16	1.0753156341599e-13	27.2591028045650
"10379127"	2.72929848948693	7.77833140800852	19.6772889474221	3.12522815689242e-16	1.08632930733581e-13	27.2391330629982
"10571870"	2.91004427868396	10.5168572100936	19.652654497738	3.21448487294727e-16	1.10629202162027e-13	27.2113472187792
"10389395"	3.32685312444767	7.57452318139957	19.536548259823	3.67227980601059e-16	1.23930530152357e-13	27.079927223034
"10350297"	2.54194415492919	7.571999560773	19.3877474568425	4.36003968843407e-16	1.42976395820725e-13	26.9103804391192
"10568714"	4.51535777220131	9.48225975994931	19.2903133217364	4.88184121607904e-16	1.57386297456375e-13	26.7986736005892
"10461439"	2.51244587301696	7.73245448105434	19.2091316922645	5.36606202034524e-16	1.71041174513935e-13	26.7051803365090
"10521731"	3.86710297011947	8.21906307987125	18.5605004395801	1.15724757805596e-15	3.38032990027102e-13	25.944167879858
"10587508"	2.86773202524538	6.98667867710268	18.5309298141948	1.19918320827572e-15	3.47363402663867e-13	25.9088678171705
"10422760"	4.38587123880026	8.69726465321577	18.3196767404659	1.54867010503550e-15	4.30654182808272e-13	25.6551082304240
"10441093"	3.39884257564745	6.2836206777586	18.300581621855	1.58508984125134e-15	4.37283514935688e-13	25.6320337781854
