"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10385428"	5.81224156577768	9.12704278392117	42.6582432082341	5.33270326823296e-24	1.0231096434212e-19	43.9819970452336
"10380672"	4.39942305467791	8.1317145094095	41.752737192832	8.83006021364671e-24	1.0231096434212e-19	43.550138113508
"10472235"	6.77644451658134	6.27178410170887	38.6654959505455	5.35889107722018e-23	4.65687634610434e-19	41.9804628566499
"10593015"	7.29817730680131	8.6913105411727	36.3125359072262	2.33236065077589e-22	1.35121427034950e-18	40.6727195659858
"10538979"	5.82260763880436	8.2171249498574	35.9453327873498	2.95848737068911e-22	1.36328115018850e-18	40.4591100367031
"10461605"	6.0108932204825	7.27315789464379	35.8551263228119	3.13758607638319e-22	1.36328115018850e-18	40.4062233532710
"10362350"	5.87527326845629	7.1913492232001	35.2577872764071	4.64735785971361e-22	1.64685987346958e-18	40.0518412335136
"10469255"	4.69512044789343	8.87701756622722	35.2287279959432	4.7378017073348e-22	1.64685987346958e-18	40.0344141757568
"10584821"	5.09944381296403	7.81914032480745	32.4987089970382	3.1130839413697e-21	9.0175664835009e-18	38.3151341271939
"10439583"	4.77640258274708	8.12653901748517	32.2395453863634	3.75148086583249e-21	1.00308826843336e-17	38.1430205028513
"10415015"	6.26835077993817	5.39909057002572	32.037345560253	4.34352508107444e-21	1.07843522727248e-17	38.0076030280276
"10538993"	5.97803192842803	8.59514198593845	31.6354727601837	5.82739812003762e-21	1.35040239101672e-17	37.7354617925966
"10530516"	4.79100558574874	8.5772650184913	29.6726362529685	2.58209139395814e-20	4.98630538077695e-17	36.3460885301609
"10457168"	4.93853946308537	6.47294777788455	28.7844544511031	5.22373037276593e-20	8.32903591510217e-17	35.6824549098468
"10513729"	4.05123769620988	5.59515771431558	27.6535226064988	1.32075179306148e-19	1.83637329307269e-16	34.8033648796371
"10591739"	3.74812923722784	9.1538486594375	27.5061270116087	1.49439150579077e-19	1.92389069412174e-16	34.6858540349662
"10593024"	4.17565445337531	8.72838612536	27.2389066370661	1.87245005000955e-19	2.24435737028731e-16	34.4710295860509
"10567043"	3.24444772156661	10.1356222839295	27.0778522349114	2.14723617206461e-19	2.4879309780322e-16	34.3404305081437
"10486061"	5.14693032742558	10.2675189168216	26.4431275550375	3.71135710213621e-19	4.03146165219546e-16	33.8173147958810
"10455784"	3.93027479077453	8.9080211588267	26.3631912434891	3.97961230772785e-19	4.19185829747333e-16	33.7504644157784
"10544588"	5.53065377779661	8.03566457636698	26.2957331941018	4.22167362711402e-19	4.20567702711247e-16	33.6938778813867
"10565994"	7.07150607717338	6.23142120059524	26.2785222966174	4.28585195597357e-19	4.20567702711247e-16	33.6794154366048
"10574246"	3.65173709230194	6.70983667069765	26.2600912847114	4.35570693256758e-19	4.20567702711247e-16	33.6639163128310
"10584628"	4.25871910445573	9.6980100996671	26.143743388001	4.82491119598969e-19	4.53280846412437e-16	33.5658030846397
"10454632"	3.91939005224525	6.92794937783764	25.2848731532795	1.04065436614455e-18	8.61265375409153e-16	32.8266244645114
"10414885"	4.96494895630051	6.18702200642293	24.98989137106	1.36269621489108e-18	1.05260712065809e-15	32.5665176500601
"10589654"	3.57792691398264	6.48173349895054	24.8935224005796	1.48912509319684e-18	1.09361588186984e-15	32.4808319916181
"10501048"	4.04715796673561	6.8248829352968	24.2849275829418	2.62734995651628e-18	1.75628239400973e-15	31.9314410293813
"10606016"	2.67918524245449	11.6645960053539	24.1257609274455	3.05458514592204e-18	2.00334678626887e-15	31.7853572804626
"10430344"	3.88704240870197	8.38342072281463	23.4004724680137	6.1413311054861e-18	3.81201195047673e-15	31.1066391854121
"10360684"	4.37057092198862	7.80878295569603	23.3453287038797	6.48150935273703e-18	3.91374595789991e-15	31.0541415085731
"10465059"	3.52044392464665	8.00187452406135	23.2016405540572	7.46319543121708e-18	4.39696056252721e-15	30.9167412816523
"10573082"	4.33756211799313	7.41916830832147	23.1660300277356	7.72961895479876e-18	4.45202225207337e-15	30.8825526922997
"10376796"	3.39186588612988	9.05892798120096	23.1158960931789	8.12158118538306e-18	4.55332519361153e-15	30.8343282737881
"10422321"	3.23451673550445	6.99414169334613	22.7859056517607	1.12750464763977e-17	5.6800089205737e-15	30.5141849584122
"10345509"	3.20988855445865	8.72746195606915	22.7537171523516	1.16444026173519e-17	5.7822776425593e-15	30.4827015182011
"10496091"	3.74408446345852	9.30378877595935	21.7582640022257	3.22274315497509e-17	1.38299446996215e-14	29.4858805886699
"10475502"	3.36464224500499	7.38935021852428	21.6435804242259	3.63359971408491e-17	1.48592854190108e-14	29.3680732604282
