"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10477187"	-2.66952749602413	8.43211864480528	-15.8057059193232	4.02029819928218e-14	8.73409783794053e-11	22.1345060491899
"10360377"	-2.31441871449131	4.79865380035247	-15.5697806452768	5.57905312674777e-14	1.14075227462207e-10	21.8300582068596
"10400649"	-2.41006991184847	7.78054199611775	-15.4801245824769	6.32568211142814e-14	1.22155950107357e-10	21.7131363021133
"10573261"	-2.31318547864757	9.34576801392483	-15.1024507401066	1.08089956470070e-13	1.97747730889454e-10	21.2130406335782
"10563780"	-2.46697677369653	8.19220055829471	-14.9870628285936	1.27592737731560e-13	2.21756178177451e-10	21.0577699594922
"10361110"	-2.97058205326733	8.04437616847335	-14.9289757562099	1.38759677590009e-13	2.29680304429939e-10	20.9791592977744
"10483679"	-2.23466319350868	7.37696125923816	-14.7751934890694	1.73496047815207e-13	2.65773341369572e-10	20.769585024267
"10494405"	-2.43566160126069	12.2119952878985	-14.7659314313348	1.75856928984469e-13	2.65773341369572e-10	20.7568947405189
"10546163"	-1.78279314409905	10.1455580541042	-14.5183650007983	2.53030212822301e-13	3.66472091570966e-10	20.4147989907794
"10389395"	-2.42086457323879	7.57452318139957	-14.2162385282420	3.97169111792147e-13	5.52223933035801e-10	19.9896217540280
"10443836"	-1.95128649593902	7.73279948387794	-14.1112415594965	4.65373550861584e-13	6.22168639536487e-10	19.83984436198
"10531415"	-4.92678637383056	6.59915463709363	-14.0183290425732	5.35854790642745e-13	6.89863426768216e-10	19.7064249894231
"10589420"	-1.73764411742301	8.8632852925296	-13.9914202257146	5.58270700631466e-13	6.93053198355348e-10	19.6676294200315
"10359890"	-2.34025617206872	7.88961028806377	-13.8769369734916	6.65072911446e-13	7.97170151788377e-10	19.5017887209816
"10436106"	-2.5362343376436	8.15286137503744	-13.8434451992708	7.001702738975e-13	8.11263957355903e-10	19.4530307720607
"10605674"	-2.09932185695509	8.55162970360396	-13.5550296633753	1.09475331514552e-12	1.20294937460313e-09	19.0285644963263
"10509168"	-1.65139199699759	8.75895166910402	-13.5404001695236	1.12007791577916e-12	1.20294937460313e-09	19.0068128934797
"10502791"	-4.00353762923846	6.2824105472204	-13.5223818936003	1.15210577448110e-12	1.20294937460313e-09	18.979993127007
"10521731"	-2.81127477969428	8.21906307987125	-13.4929602825352	1.20645976321756e-12	1.20294937460313e-09	18.9361293830292
"10479811"	-1.99243240773109	8.06442245556834	-13.4904308525223	1.21125512402502e-12	1.20294937460313e-09	18.9323542546372
"10572906"	-1.74054736862933	9.28907503478534	-13.3326788203111	1.55302819670454e-12	1.43861955583333e-09	18.6956281884237
"10486396"	-1.88664026345406	8.15981664369578	-13.3247224119100	1.57271412893172e-12	1.43861955583333e-09	18.6836213519324
"10562044"	-2.49344385905313	7.44688668468775	-13.3062177951934	1.61950562689703e-12	1.44343629720361e-09	18.6556713320771
"10592201"	-2.94621169446008	7.53933938157415	-13.1499717208117	2.07702094804735e-12	1.80493120385315e-09	18.4182636388131
"10503617"	-1.80925084824330	8.2912795300761	-13.0602873530252	2.39835001771525e-12	2.03333284428737e-09	18.2808467550755
"10359697"	-2.74569582687835	6.70139637286685	-12.9212752734543	3.00190123310131e-12	2.48443063958575e-09	18.0661780816349
"10446074"	-2.56737096832097	9.07512764131598	-12.8992804141753	3.11095499818388e-12	2.51480920318307e-09	18.0320252153386
"10563377"	-1.81491081722161	6.4990426445418	-12.8398379701891	3.42670666955819e-12	2.70709826895097e-09	17.9394672046675
"10408477"	-1.66818172291663	7.41142759155231	-12.8177068596210	3.55259293809781e-12	2.74418067840622e-09	17.9049103527918
"10550102"	-1.64195248244277	8.84194237737453	-12.6789285155747	4.45931310279597e-12	3.36968964028669e-09	17.6870131446842
"10468275"	-1.46626091110860	7.5708553812878	-12.6565603069554	4.62653873712653e-12	3.42166992558549e-09	17.6516978416606
"10594988"	-1.99724675606829	9.4866856223274	-12.6389356416487	4.76287141531773e-12	3.44911271659259e-09	17.6238334454046
"10381445"	-1.7560895042155	6.23103722721157	-12.6103518645779	4.9928930729127e-12	3.54189720845807e-09	17.5785709486683
"10405211"	-2.81400205882169	6.66694717153894	-12.5723401932549	5.31674538706783e-12	3.69620139308956e-09	17.5182412842307
"10378508"	-1.58689654880802	9.0745391382704	-12.5096856887191	5.89887326437735e-12	4.02048695430895e-09	17.4184548428613
"10408077"	-1.92386459033117	10.4354296507628	-12.4415148957639	6.607806484616e-12	4.41706448856254e-09	17.3093923661715
"10578690"	-1.84488822896566	7.70302153824047	-12.3848416329736	7.26417240380137e-12	4.7642006180403e-09	17.2183328991372
"10525591"	-2.19831402088024	7.50191199966094	-12.3058778082778	8.29326135060414e-12	5.33840304716666e-09	17.0908625826521
"10473414"	-1.52563750662285	10.4918186372562	-12.2641302833343	8.89726295773183e-12	5.62307018928652e-09	17.0231884419983
"10582981"	-1.65784488720187	9.87356636780556	-12.2040777030976	9.84712279334115e-12	6.11224979100961e-09	16.9254978168075
"10510580"	-2.27485344187575	7.40991709585642	-12.1841923815330	1.01843163973009e-11	6.21064628017859e-09	16.8930597539316
"10586448"	-3.49077667833806	8.28544114400136	-12.1282888794375	1.11978422413040e-11	6.66115082459803e-09	16.8016271141762
"10407173"	-2.12873185475427	9.06607028419795	-12.1226182932660	1.13063261982533e-11	6.66115082459803e-09	16.7923328240806
"10352048"	-1.75558767080142	7.30769904723296	-12.0748866994482	1.22637583002213e-11	7.03139958278284e-09	16.7139541064108
"10507112"	-2.57961087031903	7.71543368463875	-12.0712845680669	1.23393375877374e-11	7.03139958278284e-09	16.7080286148340
"10487480"	-2.74134518613024	7.53987407758362	-12.0381624058331	1.30573267611381e-11	7.32052706801869e-09	16.6534733473651
"10360382"	-3.51579904275209	4.54380854541372	-12.0094818491634	1.37139585821755e-11	7.56662222724476e-09	16.6061324384542
"10504957"	-1.99077636775831	8.8201875075877	-11.9156616747424	1.61111885855961e-11	8.75038930055191e-09	16.4506101705828
"10394978"	-2.49480417870117	8.9150017896182	-11.8662165169893	1.75453278155835e-11	9.3827014595336e-09	16.3682379575338
"10578683"	-1.45660408538933	9.04653524379178	-11.7465711648631	2.15892826962495e-11	1.13703555533581e-08	16.1677412511302
"10496204"	-2.34106581211796	7.48597404223918	-11.7130086297579	2.28888938807451e-11	1.18748947954433e-08	16.1111980560274
"10410560"	-1.78122837226079	8.3646869743828	-11.6780219065892	2.43301203466188e-11	1.24369850477716e-08	16.0521146512762
"10497079"	-1.59004326450519	5.32707559153202	-11.6669315733551	2.48063263340277e-11	1.24966362807363e-08	16.0333559076797
"10488785"	-1.49002364999794	7.92528315200719	-11.6060883651101	2.75961160526605e-11	1.33770920050614e-08	15.9301843231988
"10473432"	-1.35803459260135	7.67659683803389	-11.6044076758763	2.76776348818111e-11	1.33770920050614e-08	15.9273281702734
"10353420"	-2.09211755223122	9.89179263096758	-11.6037707887823	2.77085910346497e-11	1.33770920050614e-08	15.9262457608279
"10594251"	-1.64715699356237	8.66156415516687	-11.5178707861457	3.22304336830609e-11	1.53469845866191e-08	15.7798146268335
"10379721"	-2.348418582562	6.52147254394769	-11.5014729564722	3.31770819541019e-11	1.55842617395214e-08	15.751761863982
"10424400"	-2.02637855890177	8.98430234225026	-11.4432534729445	3.67770751118699e-11	1.7044948411848e-08	15.6519025061824
"10521090"	-1.66817976367779	8.20574458565765	-11.4032755842664	3.94813082603428e-11	1.78229905860976e-08	15.5830961037679
"10474875"	-2.15235055869612	8.13017046923813	-11.2997553223881	4.74829880493543e-11	2.11603674948148e-08	15.4040306251935
"10404026"	-2.10630935728787	10.9803186849850	-11.2712808272684	4.99658737798933e-11	2.19849844631530e-08	15.3545489108126
"10560685"	-1.69536061806703	7.94258333916807	-11.1428183815732	6.29542080259278e-11	2.66864423290397e-08	15.1300835802291
"10564960"	-1.89463321132115	8.63141616834413	-11.0886768747283	6.94319025248713e-11	2.90777461658377e-08	15.0348749913953
"10450519"	-2.03185034595657	8.58025231739831	-11.0228326152327	7.82493485254011e-11	3.21173905697421e-08	14.9185997329181
"10485963"	-2.25962355884927	9.13746862808298	-11.0208095344799	7.85379228546628e-11	3.21173905697421e-08	14.9150186544566
"10517336"	-1.86761565950310	10.1406652132030	-11.0077423390781	8.04285499619128e-11	3.25080976357685e-08	14.8918760399129
"10408118"	-1.60702803368673	11.7174927587179	-10.9737813147527	8.55655555933069e-11	3.37983944593562e-08	14.8316303646037
"10546631"	-1.46015407524609	6.88471132416004	-10.9313266837100	9.24682807880594e-11	3.55014581167892e-08	14.7561155601832
"10591773"	-1.29605345695218	11.3216429244968	-10.9241157059821	9.3696766004664e-11	3.55014581167892e-08	14.7432669470884
"10379363"	-2.69071288412678	7.8952775366336	-10.9225691552063	9.39624322999023e-11	3.55014581167892e-08	14.7405104378563
"10565994"	-2.93667277301163	6.23142120059524	-10.9130106233752	9.56217731297394e-11	3.55306185440844e-08	14.7234670728861
"10495935"	-2.08178867539546	7.94552707919136	-10.9103788022263	9.60839511836575e-11	3.55306185440844e-08	14.7187723938911
"10576034"	-1.81314294373427	9.05855243080504	-10.8980245100455	9.82845826263526e-11	3.59172634831648e-08	14.6967230680212
"10367076"	-2.22009909594989	8.09508310247345	-10.8929906963112	9.91961246945863e-11	3.59172634831648e-08	14.6877334959895
"10469278"	-2.97144794563119	6.06298067371348	-10.8711057998919	1.03261910666207e-10	3.70039589150243e-08	14.6486137698831
"10379127"	-1.50333110660585	7.77833140800852	-10.8384922654216	1.09643334322337e-10	3.88898193984124e-08	14.5902049932387
"10459905"	-1.49761406040326	7.51289968787935	-10.8110018107192	1.15338637783539e-10	4.04966772662205e-08	14.5408675855002
"10472916"	-1.66398478974670	10.2265102135086	-10.7957328327966	1.18633264235869e-10	4.12369226483881e-08	14.5134231229816
"10601011"	-2.09511566356785	7.39540583503185	-10.7357308544833	1.32552004774412e-10	4.56188879797877e-08	14.4052907794913
"10490150"	-2.00917131022161	8.29274077396711	-10.5812329945519	1.76718243187603e-10	5.94272712929963e-08	14.1247620790106
"10562563"	-1.83165569235666	8.69336157054451	-10.5787442784130	1.77542848416292e-10	5.94272712929963e-08	14.1202183113624
"10508382"	-1.18879542704122	9.30326494328815	-10.5779612610864	1.77803113189632e-10	5.94272712929963e-08	14.1187885554914
"10350838"	-2.69710920742627	9.42386499633455	-10.5619270011703	1.83220302714695e-10	6.06546449748837e-08	14.0894934368464
"10351041"	-2.23482544083525	7.31721129256199	-10.5168829147878	1.99370227337033e-10	6.53783877569365e-08	14.0070201523836
"10582997"	-2.447407379664	7.26344284784709	-10.5010958779289	2.05372777623705e-10	6.67173621514018e-08	13.9780533091830
"10451287"	-1.78307960267067	6.22283576082141	-10.4600061652133	2.21887628023246e-10	7.14149439822966e-08	13.9025095221191
"10437945"	-1.55975073683379	10.0789072929858	-10.4172992074706	2.40512486933632e-10	7.53172436559733e-08	13.8237617042736
"10483381"	-1.83574313857924	6.69721076996164	-10.3934523853275	2.51608080716809e-10	7.80883650510381e-08	13.7796877321153
"10385511"	-1.42148376152001	8.42304198875939	-10.3776938321961	2.59229418069113e-10	7.97417218768351e-08	13.7505221873847
"10531994"	-1.98613472079007	9.16006895308701	-10.3700217520212	2.63025830789275e-10	8.01998059494316e-08	13.7363112395262
"10586184"	-2.29070478555048	8.62872577082122	-10.3369083277161	2.80082390778536e-10	8.45656349340389e-08	13.6748878131977
"10538590"	-2.07327274047815	8.65563164051038	-10.3329250095552	2.82209828893801e-10	8.45656349340389e-08	13.6674893984799
"10438378"	-1.64107860867270	8.08262546761475	-10.3169894857664	2.90889188680849e-10	8.6421437594413e-08	13.6378709193771
"10346960"	-2.74580383615326	7.47491509122878	-10.2939986438312	3.03900081832135e-10	8.95217529193647e-08	13.5950808647193
"10566366"	-2.87086205599854	6.84309323047754	-10.2782568867433	3.13154163153741e-10	9.14725942119668e-08	13.565742921134
"10592058"	-1.37265221646179	11.8779523916859	-10.2650016624413	3.21172116985273e-10	9.28947220439875e-08	13.5410140618145
"10399391"	-1.67679512129582	7.7337464508001	-10.2614315258096	3.23367703317678e-10	9.28947220439875e-08	13.534349717414
"10373454"	-1.23016706404496	10.4918275474012	-10.1895114409744	3.71059799458816e-10	1.04620716287712e-07	13.3997420380166
"10487340"	-1.86163678583993	8.29837529639092	-10.1857444914573	3.7374962909298e-10	1.04620716287712e-07	13.3926730320296
"10461723"	-1.33094683035996	9.3876992016455	-10.1823022004638	3.76225245568584e-10	1.04620716287712e-07	13.3862116475410
"10573615"	-1.49438677005897	8.5151220488678	-10.1691524574134	3.85839251017646e-10	1.06442637820424e-07	13.3615144781044
"10601705"	-2.16130714731873	7.25456146448446	-10.1387080702372	4.09084038862339e-10	1.11202016145550e-07	13.3042481989656
"10589041"	-1.18099301244768	9.2507710039671	-10.1345900076632	4.12337519573921e-10	1.11202016145550e-07	13.2964927102922
"10585778"	-2.46484340872032	8.67990254205564	-10.1309344758447	4.1524796771624e-10	1.11202016145550e-07	13.2896064288818
"10408246"	-1.79904575866214	11.5031873759388	-10.1202819040375	4.23850912256882e-10	1.12085878240145e-07	13.2695291059626
"10384373"	-2.36071536633235	7.85112094440262	-10.1180914916482	4.25642575595488e-10	1.12085878240145e-07	13.2653988963304
"10400006"	-1.39939014021812	7.37713221843935	-10.1109699797794	4.31521915606532e-10	1.12779712680324e-07	13.2519663079098
"10510391"	-1.51361229867835	8.66033570842174	-10.0974911285705	4.42880435884e-10	1.14884507099461e-07	13.2265242081334
"10498350"	-2.10187993746886	6.37057963048925	-10.0659689493391	4.70665601428474e-10	1.21187676338176e-07	13.1669306890201
"10360373"	-2.84074130580668	6.98154524005478	-10.0485696930414	4.86767256392476e-10	1.24411121893151e-07	13.1339806910007
"10408085"	-1.84735628340149	11.5506592140363	-10.0447864455801	4.90343029325712e-10	1.24411121893151e-07	13.1268108316147
"10391461"	-1.67297199725247	7.94310191004088	-10.0069427167690	5.2764020155024e-10	1.32904155115118e-07	13.0549865940783
"10565862"	-1.01839888383707	9.37526706381705	-9.97815251662504	5.5796912716483e-10	1.39532423455032e-07	13.0002179897299
"10420877"	-1.85815261260873	7.12310088015035	-9.94056961689505	6.0029126794197e-10	1.49043746240449e-07	12.9285569837311
"10446027"	-1.55174646966986	7.98017458055976	-9.93116939547287	6.11386172262439e-10	1.50721867715194e-07	12.910603771349
"10438308"	-1.23876175576683	10.5851162505856	-9.92414622022034	6.19813535540546e-10	1.51723369685841e-07	12.8971827282368
"10474769"	-1.32339208051079	8.4374357230943	-9.91429999256235	6.3183081071135e-10	1.53583489372913e-07	12.878355861389
"10445767"	-1.58170344205651	8.88846799139898	-9.87136687540968	6.87109510960671e-10	1.65860601395784e-07	12.7961127308466
"10504470"	-1.30599493123918	7.78105541532031	-9.83578449882464	7.36698549204284e-10	1.75394805276308e-07	12.7277640640021
"10358754"	-1.31688756718197	7.86231678758818	-9.82191991839171	7.57008113997963e-10	1.79004095527681e-07	12.7010862938656
"10574151"	-1.38197823137835	8.66721101317279	-9.78915096141183	8.07340008222184e-10	1.89615801931102e-07	12.6379309013604
"10435075"	-1.79597309740641	9.36325805817601	-9.75050933951908	8.71158566082297e-10	2.03231354073964e-07	12.5632718944089
"10346634"	-1.72576313208088	9.34142505170217	-9.71968208316735	9.257939298887e-10	2.14537313352875e-07	12.5035668868450
"10443463"	-1.58739282092562	5.92209607406786	-9.68337839279594	9.94696734789997e-10	2.28977870869538e-07	12.4330911172164
"10393573"	-1.43251367335053	9.39718761106038	-9.66401599367385	1.03358885747746e-09	2.3636545188103e-07	12.3954304677197
"10541307"	-3.32237698617823	7.65630082378266	-9.63804435714484	1.08823549015305e-09	2.47235723122352e-07	12.3448350197549
"10452658"	-1.72781535503431	10.3465805904424	-9.61557661719103	1.13791289723749e-09	2.56843196805034e-07	12.3009918988254
"10542275"	-1.28086322380458	8.5299247432303	-9.60561928996903	1.16067188688329e-09	2.60290030890730e-07	12.2815394959348
"10400023"	-1.50813337122071	10.9820715801171	-9.60024912506256	1.17314067715383e-09	2.61399807294021e-07	12.2710428893368
"10400589"	-1.8613344006912	7.20761304593939	-9.58626736737486	1.20625699344689e-09	2.67066834982253e-07	12.2436955890380
"10515257"	-1.59390577820218	8.204111619823	-9.56326782647872	1.26284607971177e-09	2.75446902992167e-07	12.1986524620269
"10466314"	-3.13087916728173	5.87997469207726	-9.56127368161237	1.26787987568316e-09	2.75446902992167e-07	12.1947436739135
"10587107"	-1.55549226784552	8.05608879098783	-9.5411909242555	1.31974370080565e-09	2.84933484720524e-07	12.1553486922179
"10410092"	-1.36155553987529	9.00847340395151	-9.52092941478245	1.37429048094150e-09	2.92330954213254e-07	12.1155475012327
"10455813"	-1.2112070012694	10.1285134228082	-9.52070394255664	1.37491040007989e-09	2.92330954213254e-07	12.1151042751779
"10491805"	-1.71145378903184	7.61330348449913	-9.51913323630665	1.37923695313503e-09	2.92330954213254e-07	12.1120164393591
"10563883"	-1.76650397533751	6.94030361769386	-9.4824733464917	1.48430890027184e-09	3.12184668959746e-07	12.0398517113854
"10544501"	-1.27040645176095	10.0163929719013	-9.4209542926036	1.67956961250102e-09	3.49591854673864e-07	11.9183400919532
"10428763"	-1.51469035717586	9.06857926681668	-9.41035915795105	1.71578598201897e-09	3.55004290089163e-07	11.8973605440310
"10432398"	-1.36882995113093	11.2242707731839	-9.35819960158679	1.90618807968356e-09	3.89759397940004e-07	11.7938548727323
"10452701"	-1.47460720556026	9.91238694311667	-9.35393075493352	1.92270579971358e-09	3.90837740339438e-07	11.7853672579696
"10420503"	-1.48121721056500	7.64825330443033	-9.33923017428046	1.98072595195963e-09	3.98229389400517e-07	11.7561194370007
"10556266"	-1.33897912732671	8.77273965865397	-9.33691963013724	1.99000808820245e-09	3.98229389400517e-07	11.7515197548328
"10353733"	-1.35666038647233	7.90483009012695	-9.33323708214065	2.00489479703943e-09	3.98229389400517e-07	11.7441872622924
"10448803"	-1.27451566232993	8.71479763117664	-9.30335511206528	2.13002176757441e-09	4.20679299095947e-07	11.6846190608892
"10508151"	-1.88387031562572	8.03671211934816	-9.28972817925235	2.18973008790198e-09	4.30028349465947e-07	11.6574137488075
"10421774"	-2.24616906735726	6.98227171169246	-9.2666161706745	2.29497531423369e-09	4.48164842262714e-07	11.6112137298566
"10437040"	-1.62093606045868	8.15933560259571	-9.23360163540208	2.45443973908731e-09	4.73979585170416e-07	11.5450914874604
"10547943"	-1.55139185508688	9.99877102256506	-9.19955970841794	2.6308645281565e-09	5.0524227071116e-07	11.4767543740975
"10420308"	-1.84273417645643	7.44465256259639	-9.18447275391567	2.71318639764957e-09	5.1818878671593e-07	11.4464171332845
"10489204"	-1.41538536379165	6.6017335843395	-9.18055958601394	2.73496920822640e-09	5.19494697693715e-07	11.4385433052488
"10420497"	-2.23033266075672	7.34090939821767	-9.17327050015341	2.77602619777145e-09	5.2442755779639e-07	11.4238710357544
"10472058"	-1.52746717375316	8.93512284399908	-9.17015626040587	2.79376090363955e-09	5.24925021678437e-07	11.4176001175972
"10548333"	-2.47400187242676	7.38459407195963	-9.14953945275424	2.91415214750685e-09	5.41689458007156e-07	11.3760517772541
"10421029"	-1.48341694441705	8.23110723745961	-9.1435267764114	2.95026092974107e-09	5.42598253533332e-07	11.3639235817492
"10582295"	-1.64032628975231	8.9786109392588	-9.13412630487547	3.00764178920853e-09	5.50240150488886e-07	11.3449518404794
"10555041"	-1.6659643961483	8.35812849852712	-9.12223594545097	3.08187285034194e-09	5.60868587842335e-07	11.3209375904389
"10420483"	-3.09971689282107	5.55060138117863	-9.11867507619262	3.10446874036814e-09	5.62038194870815e-07	11.3137421119782
"10378068"	-1.84114434603854	7.45045067411026	-9.11389442168938	3.13507374804637e-09	5.64638152756953e-07	11.3040790461289
"10554325"	-1.66457913503524	7.77932534740181	-9.0836855805049	3.33579486018684e-09	5.91593006837218e-07	11.2429452556374
"10351867"	-1.64025305200767	7.67974104345064	-9.05248394026641	3.55705576022981e-09	6.2562056157713e-07	11.1796697073247
"10584712"	-1.50339499509878	9.532877945559	-9.05158345720203	3.56366142670517e-09	6.2562056157713e-07	11.1778415652856
"10355582"	-1.14263731771568	8.51358690823399	-9.03365690935981	3.69782927761826e-09	6.45912289899552e-07	11.1414240719411
"10607738"	-1.50904270587307	6.68093386245049	-9.02732862192718	3.74642622304225e-09	6.49591150921608e-07	11.1285576188248
"10483401"	-1.89120196428927	7.96606716567367	-9.02605753322426	3.75626643657202e-09	6.49591150921608e-07	11.1259726159377
"10452980"	-2.37240346902338	7.8743757563401	-9.004347933456	3.92850748627901e-09	6.74299973352117e-07	11.0817873778500
"10591781"	-1.48597431274974	7.63719280314866	-8.98792189883426	4.06422466888598e-09	6.92512007306258e-07	11.0483122451823
"10360367"	-1.81506243417751	8.14377515772114	-8.97847273716945	4.14447681014205e-09	7.02741531319696e-07	11.0290385310608
"10566358"	-2.15866162339816	9.92220316032276	-8.94473973125492	4.44454186008853e-09	7.46339493027427e-07	10.9601312337328
"10392207"	-1.98268042289004	8.09283256929123	-8.93292699502215	4.5548373532841e-09	7.61183396154593e-07	10.9359636651641
"10562132"	-1.11969914257974	8.01411771520535	-8.8893045668426	4.98717874724717e-09	8.25496825020531e-07	10.8465487922189
"10357436"	-1.25470305872723	10.3537341825064	-8.87241788813007	5.16569981868089e-09	8.46979838195037e-07	10.8118643080000
"10580752"	-1.59699395547374	6.63583910553498	-8.8659089026844	5.23625711785438e-09	8.53912156969921e-07	10.798484541813
"10448506"	-1.26033147678922	8.13765896747064	-8.86400233896123	5.25711166834186e-09	8.53912156969921e-07	10.7945643228471
"10351039"	-2.03727020991047	7.0636862915323	-8.86085207144162	5.29175789720603e-09	8.55541881427356e-07	10.7880857282963
"10421488"	-1.22016527949738	9.43779404211569	-8.83226304596137	5.61713622537747e-09	9.03942848120931e-07	10.7292285684532
"10372091"	-1.36341646266257	7.798565987167	-8.81572114824202	5.81474804019487e-09	9.31431529387898e-07	10.6951212090566
"10581813"	-1.92974399174450	6.51451412117611	-8.79157593610982	6.11613110744124e-09	9.66348714975715e-07	10.6452682701618
"10557156"	-1.32714348098113	8.8718755464779	-8.77381250527571	6.34809527253307e-09	9.98460595806559e-07	10.6085399667704
"10455967"	-0.964057468686052	8.20112355660247	-8.74887160966577	6.68917838111057e-09	1.04492559362243e-06	10.5568969773950
"10369815"	-1.85885285333752	8.47246920097424	-8.74784352621584	6.70363657588612e-09	1.04492559362243e-06	10.5547663494637
"10342000"	-2.406180199206	7.83848104846942	-8.72969889202001	6.96417362392411e-09	1.08069051414108e-06	10.5171386371168
"10572497"	-1.37429235478090	7.9213008694536	-8.72306396349535	7.06202824645789e-09	1.09100489709723e-06	10.5033678752997
"10462866"	-1.59434678652909	7.36603157497836	-8.71742237561357	7.1463461282804e-09	1.09914597973021e-06	10.4916539513998
"10372600"	-0.88031790080092	11.1051434419508	-8.6930712567025	7.52235874869587e-09	1.15188189473422e-06	10.4410414458845
"10394770"	-1.67355916401695	9.58409425168291	-8.68247965279584	7.69220855570759e-09	1.17272442717717e-06	10.4190015094698
"10407511"	-1.35061921836027	11.4734593024798	-8.67568702507105	7.80321077290064e-09	1.18445242998265e-06	10.4048585654476
"10418480"	-1.5083280696061	8.2660871526561	-8.67188355572341	7.8660844573921e-09	1.18880476408239e-06	10.3969365382802
"10556216"	-1.41398492193588	9.87419747580882	-8.6610344548427	8.04830850503258e-09	1.20890889223216e-06	10.3743284630281
"10434675"	-1.07196605386010	9.2131896288676	-8.65167039805498	8.209082572698e-09	1.22466828423598e-06	10.3548017935999
"10383152"	-2.05768660060889	9.40100166298143	-8.62807015072832	8.62911684656063e-09	1.28182949395918e-06	10.3055343199695
"10471844"	-1.07479662974258	7.12352612512982	-8.6256561755987	8.67330993446838e-09	1.28291171626434e-06	10.3004905566950
"10451547"	-1.47236861027437	9.40181843818405	-8.6117195029286	8.9330472190891e-09	1.31573187006583e-06	10.2713553194926
"10367179"	-1.28353721638777	8.1464375201463	-8.59680565284764	9.21987984325503e-09	1.34656732500649e-06	10.2401471623968
"10383212"	-1.93497302251218	9.5285301441699	-8.58640816569906	9.42544616315752e-09	1.36511878596398e-06	10.2183713701807
"10404630"	-1.06357759966222	9.17200952210939	-8.5674949631276	9.81155726740588e-09	1.4151441104358e-06	10.1787220668333
"10366337"	-1.12632230165306	9.6405407085993	-8.56347366712835	9.89572948992467e-09	1.41553727189211e-06	10.1702854417273
"10594426"	-1.55241251264133	7.2815953764935	-8.5489921988403	1.02050582612615e-08	1.45373950036295e-06	10.1398847704021
"10508651"	-1.34968673784818	6.6404406091514	-8.54708932278665	1.02464377902452e-08	1.45373950036295e-06	10.1358879176368
"10574104"	-1.35470706113812	8.75854332136294	-8.52926558763476	1.06425157398870e-08	1.49770788307074e-06	10.0984258577096
"10508392"	-1.73655267715515	7.90326600748766	-8.5154427805774	1.09605138878738e-08	1.53623976912296e-06	10.0693423696733
"10554445"	-1.75030220299559	7.81882725429106	-8.51236438093938	1.10326553007807e-08	1.54014095684794e-06	10.0628617088004
"10419323"	-1.71132060596480	8.16748372428975	-8.50429683370355	1.12240436497143e-08	1.54901321934199e-06	10.045871579203
"10569102"	-2.23348591892029	8.42223044495707	-8.50405220142424	1.12299002092687e-08	1.54901321934199e-06	10.0453562451088
"10500329"	-1.08492935481805	12.2261783533638	-8.48833208310178	1.16129158190571e-08	1.58923210185207e-06	10.0122232114454
"10523717"	-1.68403888536511	5.47033372740048	-8.4565079400644	1.24300058798027e-08	1.69438040934095e-06	9.94504209624585
"10385912"	-1.36336425246995	4.63027886277055	-8.44044808663776	1.28645812861508e-08	1.74676892776016e-06	9.9110857453273
"10513818"	-1.51195856524514	10.1211132240224	-8.38932814306813	1.43548992938357e-08	1.93401666454933e-06	9.80275928172404
