"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10501048"	1.85984106584423	6.8248829352968	11.1599561892661	6.10366764641134e-11	5.6276787105904e-09	15.041033492699
"10495530"	1.8448013283694	8.14511753708615	11.1356590801034	6.37736091901618e-11	5.84899909089716e-09	14.9966135669508
"10469110"	1.54126320993551	7.95955979513031	11.0955493558858	6.85728200789897e-11	6.25614494998866e-09	14.9231336483278
"10360090"	1.39730275737029	7.90446221182186	11.0784945393955	7.07252456471602e-11	6.43562706464736e-09	14.8918324333729
"10357604"	1.56564186757704	8.16537916473297	11.0640658090524	7.26007777640773e-11	6.57188290385241e-09	14.8653242251593
"10367532"	1.9581760100379	9.09026767471962	11.0381339854662	7.61019515982476e-11	6.83541043295888e-09	14.8176210673211
"10607870"	2.72581143993133	5.40448219409918	10.9935959796875	8.25284593933519e-11	7.35561345772542e-09	14.7355053786696
"10431935"	2.06532017277548	6.51348503384024	10.9912578179381	8.28809635360379e-11	7.36813885553115e-09	14.7311879750349
"10598467"	1.70750224849139	8.51890891503893	10.9860570528175	8.36706323296081e-11	7.41936525453362e-09	14.7215824664620
"10454851"	1.60822702208681	8.37854356604047	10.9737461273028	8.55710505770292e-11	7.54936476664349e-09	14.6988321312390
"10535532"	1.20796491555277	8.74864673713807	10.8899672391536	9.97478218799848e-11	8.60355902865576e-09	14.5435321627939
"10506254"	1.80075455436107	6.54402456876175	10.8681845387092	1.03817516027306e-10	8.91036261014603e-09	14.5030167951187
"10357043"	2.25587756922669	8.42945248128763	10.8381906332688	1.09704220808776e-10	9.32351764135221e-09	14.4471359030380
"10351880"	3.05651305490929	6.70209438181932	10.8205220814627	1.13332440675214e-10	9.58500155199618e-09	14.4141676300251
"10606654"	2.93716138386429	6.93352282004096	10.8098618013225	1.15581320500496e-10	9.75147257426516e-09	14.3942581849875
"10412345"	2.25123772912025	8.43752302456739	10.7710186954993	1.24173598878834e-10	1.04510273535793e-08	14.3215981654154
"10542302"	1.14700020343026	7.70676164704747	10.7540673286905	1.28127816945804e-10	1.07577848237588e-08	14.2898319798998
"10402020"	1.63052857926677	7.28221106098346	10.6871593312018	1.45051007671319e-10	1.2004697682512e-08	14.1641104274289
"10539592"	1.284873908137	7.35450485380739	10.6638247147066	1.51483064258328e-10	1.24776097479135e-08	14.1201367686775
"10571214"	1.84624177382628	7.1943001722481	10.6183303070985	1.64885139472558e-10	1.35174703963824e-08	14.0342133027926
"10495147"	2.11674779004289	7.8313023359269	10.5841220329686	1.75765959042931e-10	1.43755876148995e-08	13.9694395927619
"10428579"	1.39351034391439	7.30343092095584	10.5506547963363	1.87130523254111e-10	1.51977967016656e-08	13.9059308543003
"10575609"	1.42920621956656	7.5606454820593	10.5208590026299	1.9788721907458e-10	1.59595353481030e-08	13.8492739199355
"10365971"	2.01980740697163	11.3308070858803	10.4874675468563	2.10704687931631e-10	1.69147689434261e-08	13.7856504926002
"10406852"	2.24284637463052	6.72705938085438	10.4280144241299	2.35692683971014e-10	1.87995638312321e-08	13.6720304176361
"10423333"	1.54601509436120	8.32993028353237	10.3371470865961	2.7995540036186e-10	2.17701335941348e-08	13.4975320583913
"10527233"	1.33511060993494	7.04530716557992	10.3303322163441	2.83603570519281e-10	2.20045984626121e-08	13.4844037990909
"10460385"	1.76145797943944	7.97728687786889	10.225011701686	3.46671631273362e-10	2.66011167838015e-08	13.2807782199889
"10404874"	1.62471766615387	9.17587842832224	10.1868579782568	3.72952441779596e-10	2.81822323396930e-08	13.2066705688346
"10597490"	1.29341671539787	11.9616582663149	10.1739769818421	3.82282820473689e-10	2.87731260469309e-08	13.1816100799369
"10403273"	1.41055156089443	8.21993306301913	10.1702797587552	3.85005204946251e-10	2.88422002670941e-08	13.1744131433772
"10410995"	1.17601222143872	5.24882762902044	10.1320646649443	4.14345878759745e-10	3.09070016001904e-08	13.0999239206063
"10502417"	1.23851384108009	8.10919680408293	10.1220379964140	4.2242013070906e-10	3.14418067311497e-08	13.0803494518641
"10406817"	1.38501757387445	7.64385961812439	10.1157516370918	4.27565119312882e-10	3.17567597164867e-08	13.0680705158409
"10401473"	1.55294317214347	7.16854848675136	10.1141320782923	4.28901081950825e-10	3.17880631313660e-08	13.0649062799517
"10517301"	1.28755977566201	8.16844583493006	10.0967294123546	4.43531473835573e-10	3.27328111051476e-08	13.0308847341717
"10399470"	1.76396512779441	8.15437914515375	10.0789864508646	4.58979320241556e-10	3.37296430689143e-08	12.9961586345409
"10588283"	1.52139480197356	7.31451595695161	10.0753727399666	4.6219311267318e-10	3.38228054663573e-08	12.9890810996872
"10439989"	1.92429300063288	7.51275751792452	10.0692096841088	4.67727844666848e-10	3.41195189740761e-08	12.9770068133702
"10376163"	1.79879852417797	9.65331164445704	10.0686753790734	4.68210890409502e-10	3.41195189740761e-08	12.9759598094474
"10483828"	1.37547741616945	6.19418256668808	10.0343264744302	5.00371238248933e-10	3.60101537091779e-08	12.9085753232828
"10376596"	1.61320079364425	7.97267543886906	10.0277957138442	5.06739605153884e-10	3.63931170974153e-08	12.8957466293958
"10460582"	1.11559653472001	8.86502846997348	10.0242256743816	5.10256198216206e-10	3.65021945849808e-08	12.8887315441533
"10494271"	2.31795835264950	9.02854940144657	10.0241220498478	5.10358646959168e-10	3.65021945849808e-08	12.8885278990839
"10456745"	1.61965600012083	8.14634641599004	9.96491575830224	5.72512014143725e-10	4.06133012482365e-08	12.7719519990253
"10359201"	1.66526576156786	8.30768623869784	9.92984765347708	6.1296309289784e-10	4.30436305234928e-08	12.7026938188658
"10558134"	2.11283287335655	7.36144276513159	9.91281768979212	6.33660680594013e-10	4.42313110814041e-08	12.6690038477544
"10486119"	1.76940376447974	8.82522864182959	9.90065801174369	6.48879632803624e-10	4.51101120725080e-08	12.6449260409932
"10398693"	2.24538300621694	7.63937987115784	9.86579660368749	6.94638956592112e-10	4.80989046437088e-08	12.5757912114972
"10390186"	1.52844718039560	9.0495946725845	9.86451747154217	6.96379979146627e-10	4.81235945827768e-08	12.5732515710439
"10431463"	1.21229037222416	6.94697479293421	9.83351350855806	7.39986294358286e-10	5.08338410906997e-08	12.5116310921883
"10348537"	1.76960046810982	7.60706952867444	9.79110911962137	8.04237452619663e-10	5.47070329805469e-08	12.4271530288036
"10471424"	1.37605452603075	8.6075155437634	9.76630270991006	8.44468047010462e-10	5.72197062652703e-08	12.3776267913091
"10580061"	1.47590459342920	8.46297622620786	9.70554537835048	9.52019659043667e-10	6.37380918133383e-08	12.2559901497494
"10485607"	1.64866340725547	7.1248102969519	9.70475718634974	9.5350425037215e-10	6.37380918133383e-08	12.2544090615777
"10365428"	1.70167509796924	7.2249337674845	9.6686047823791	1.02423194471690e-09	6.79433251877091e-08	12.1818023953272
"10499655"	1.88075749025938	7.71936024277455	9.66679429822466	1.02791318397448e-09	6.80576424284817e-08	12.1781618766229
"10424796"	1.45805550849585	7.15638274473587	9.62950058189786	1.10685713600860e-09	7.28680947872331e-08	12.1030775381977
"10454077"	1.45228437583629	7.46988841841416	9.61595934410661	1.13704736287464e-09	7.45731440255141e-08	12.0757701376248
"10475965"	1.44416337642672	8.10945048597488	9.59027389967087	1.19666993282756e-09	7.80417389588853e-08	12.0239073871334
"10450482"	2.72517473436015	9.22297245573297	9.5666526839731	1.25434887837252e-09	8.14975084340723e-08	11.9761371578424
"10443201"	1.43528314664473	7.1809762343245	9.5636273330248	1.26194077774437e-09	8.18378011835712e-08	11.9700136289469
"10409202"	1.75902936964328	6.17478927250707	9.55447592449986	1.28519549381636e-09	8.30360508644174e-08	11.9514832862852
"10392063"	0.93341827456693	10.1537910679377	9.5321332076225	1.34384684429228e-09	8.63440227497219e-08	11.9061966761782
"10499529"	1.26133920691962	9.57862038560832	9.50268139093694	1.42540712071086e-09	9.04145100655283e-08	11.846401450700
"10509122"	3.68416600504944	7.24343218865094	9.46267606683595	1.54445072809697e-09	9.70797600518094e-08	11.7649988965923
"10595452"	1.34940158694468	7.04299752348111	9.44740472660335	1.59255732919909e-09	9.95634761923746e-08	11.7338698738594
"10494043"	1.52126669572781	6.24194611856515	9.4176372451137	1.69082239693131e-09	1.05281541183098e-07	11.6731045169241
"10524034"	1.14942541925440	7.81282193506615	9.40723545340829	1.72661648228037e-09	1.07173551650117e-07	11.6518437075302
"10396079"	1.86384236705182	6.60401222442426	9.39314166916227	1.77636631613064e-09	1.09479597781385e-07	11.6230140651791
"10392221"	1.71340581311022	9.51724234293697	9.3779840435996	1.83152428469119e-09	1.12084126999764e-07	11.5919792832880
"10568392"	1.82856271097403	8.77885520048373	9.34860406538221	1.94352392923994e-09	1.18313295587356e-07	11.5317390323482
"10489569"	1.43477134875581	7.30179266508631	9.34511587415122	1.95728255196443e-09	1.18942555080915e-07	11.5245793913722
"10419674"	1.80824388364457	8.50321866402347	9.31315026301378	2.08814203005643e-09	1.25795176715358e-07	11.4588945168866
"10511935"	1.00109203874755	9.10927465445744	9.30180075226833	2.13674673098154e-09	1.28278612036129e-07	11.4355406127371
"10494873"	1.82678321389567	6.37995746942589	9.28529267436055	2.20953505416587e-09	1.32419721522079e-07	11.4015417327911
"10530145"	1.92441568515491	6.50425121910442	9.26066292245881	2.32292022319481e-09	1.38261484517554e-07	11.3507494720935
"10554658"	1.54326984502621	4.88897907646205	9.25612295729258	2.34446675260024e-09	1.39305409094674e-07	11.3413783075505
"10459866"	2.16239570504748	8.47549990173008	9.23506507448261	2.44713465768719e-09	1.44910393017388e-07	11.2978762510131
"10416371"	2.11028594608074	8.82676440953785	9.23062983175117	2.46934342746137e-09	1.45976832548567e-07	11.2887063443268
"10531972"	1.87170392508287	8.38269078583248	9.20952489210051	2.57790562710270e-09	1.52135822747182e-07	11.2450361981230
"10538901"	1.97018147371795	8.10870773060478	9.2083243300936	2.58422722144311e-09	1.52250403758241e-07	11.2425502429528
"10398717"	1.72082031076756	7.00183688970115	9.20003860727536	2.62829399206281e-09	1.54584600954490e-07	11.225388154339
"10498599"	1.52605674754895	8.09722795861498	9.18952469941418	2.68532875926941e-09	1.57672344040886e-07	11.2035978373942
"10531994"	1.75577122400809	9.16006895308701	9.16724610568918	2.81043897857961e-09	1.64462725413177e-07	11.1573767773982
"10552030"	1.79827666876307	7.15284917368515	9.16085147520267	2.84744809804651e-09	1.66348396450583e-07	11.1440978421951
"10339822"	1.15574635764003	12.3517281826619	9.13981550461448	2.97277866323485e-09	1.71936416529190e-07	11.1003769760754
"10555510"	1.94753900567011	8.82097932715828	9.1373567853285	2.98779417197274e-09	1.72462326977992e-07	11.0952629951161
"10519234"	1.31160154048980	6.4563684265919	9.13485058825915	3.00318010569657e-09	1.72553295851467e-07	11.0900494417329
"10468309"	1.49892828013177	6.9157784025723	9.12059920913647	3.09223781404625e-09	1.77124302948961e-07	11.0603870274359
"10584941"	1.47496238111531	7.41307594641986	9.0960219824162	3.25227225739105e-09	1.85022886525226e-07	11.0091696323293
"10496091"	1.56288064778860	9.30378877595935	9.08247932717362	3.34407948821026e-09	1.89530723136266e-07	10.9809134597328
"10502071"	1.64780232742171	7.91970163911	9.08192885617784	3.34786720384544e-09	1.89530723136266e-07	10.9797644123669
"10526943"	1.47205862064039	7.26927176187750	9.05210054415853	3.55986669201112e-09	2.00150385498411e-07	10.9174411468466
"10475866"	1.46367456518952	8.17922289930372	9.05075872172511	3.5697225244948e-09	2.00150385498411e-07	10.9146347749884
"10373702"	1.46058902269450	9.24721205883004	9.05072084754365	3.57000112223863e-09	2.00150385498411e-07	10.9145555590825
"10444814"	1.34730283929379	9.84653590761251	9.04687441134793	3.59841205200506e-09	2.01418362202409e-07	10.906509539695
"10432661"	1.28586905326952	7.21542551607867	9.04006008034647	3.64931821020936e-09	2.03181759783767e-07	10.8922504329399
"10436967"	1.22044966892076	8.1302397875832	9.03969253360084	3.65208495750116e-09	2.03181759783767e-07	10.8914811601183
"10595798"	1.83414659501442	6.39553435229006	9.03953162570811	3.65329688909248e-09	2.03181759783767e-07	10.8911443753685
"10583242"	1.98010967908776	9.1995284767473	9.02205178952593	3.7874517538431e-09	2.09839087359669e-07	10.8545381578952
"10383010"	1.57354658332942	7.0331552819555	9.01389423790146	3.85178719114689e-09	2.12483854170114e-07	10.8374407805643
"10389114"	0.953437456787322	7.89047295699592	9.00694907431062	3.90744823645476e-09	2.14570143284625e-07	10.822877489282
"10519607"	2.06941183914912	8.82004610720111	9.00541376909715	3.91986420307239e-09	2.14912428546997e-07	10.8196572495081
"10444223"	1.38329560566272	7.43596065400496	8.99586573549578	3.99799692713795e-09	2.18850981397347e-07	10.7996236232821
"10434733"	1.30783766265267	10.2354491852375	8.98625123390265	4.078296288152e-09	2.2258575544353e-07	10.7794383154629
"10552252"	1.21985561619487	7.7747690248579	8.9861641383417	4.07903124906584e-09	2.2258575544353e-07	10.779255405348
"10503723"	1.76016995638947	8.68111759043918	8.97495566507742	4.17476289561194e-09	2.26741809767924e-07	10.7557079972877
"10495193"	1.19219763955022	7.30790119579449	8.94225005496312	4.46755685442673e-09	2.40763219007555e-07	10.6869028365690
"10596318"	1.30436745029254	7.58705152250101	8.9376784343819	4.51013799446349e-09	2.426817286185e-07	10.6772738714688
"10427928"	1.30187092114433	7.80031672158332	8.87182131374182	5.17212570857864e-09	2.75318667121277e-07	10.5382542176394
"10497773"	1.20118904283370	7.24823055146866	8.85695112913342	5.33498615916425e-09	2.82689205628886e-07	10.5067844927715
"10401937"	2.53573757974939	6.9846282932231	8.84948655459787	5.41872174474331e-09	2.86253446576410e-07	10.4909761423033
"10522465"	1.43351990019958	7.94866023884299	8.83841613855637	5.5454073381403e-09	2.92501303602059e-07	10.4675177429708
"10520288"	0.944178207812166	7.8649991366815	8.82534890019438	5.69887839791217e-09	2.99686857959799e-07	10.4398070433619
"10450069"	1.53628237338525	7.66807664041461	8.82087113591294	5.75246938154598e-09	3.02048090185103e-07	10.4303061571891
"10577560"	1.17883547388323	9.1211736583072	8.80466821953787	5.95076661859899e-09	3.11519047684489e-07	10.3959046131743
"10535231"	1.12382543325577	9.16380772154525	8.79947758904355	6.01576986084706e-09	3.14448361448186e-07	10.3848766250784
"10484371"	1.81708592142979	7.90893112602555	8.77479159931777	6.33507681196382e-09	3.30145832059764e-07	10.3323797440948
"10407392"	1.44554843746657	8.9439455962662	8.7711447669205	6.38370667990677e-09	3.32182102086167e-07	10.3246175543784
"10345445"	1.15130874799631	8.30712758381845	8.72667363610698	7.00861697102309e-09	3.60917816167056e-07	10.2298191989261
"10591739"	1.18851073771466	9.1538486594375	8.7220384456164	7.07727886467186e-09	3.63914516769222e-07	10.2199232597555
"10451004"	1.51496376664758	9.4114751679749	8.71328863577983	7.2087856486895e-09	3.70129082937145e-07	10.2012349650664
"10565994"	2.34179622101632	6.23142120059524	8.70238157706712	7.37624616763182e-09	3.76502667822147e-07	10.1779248004253
"10512949"	1.71364521073367	7.45172738904894	8.6914454872071	7.54817702040726e-09	3.83588645072159e-07	10.1545366489317
"10408666"	1.57408160006595	5.11035689940491	8.68668217932772	7.62434801309695e-09	3.86893922533212e-07	10.1443447471959
"10417183"	1.65885608482146	7.45282794361176	8.67246431258642	7.8564505494281e-09	3.97511238861894e-07	10.1139052041774
"10531919"	1.93569397632044	7.89242386497814	8.67081013066535	7.88392304229922e-09	3.98321460683606e-07	10.1103619536512
"10388488"	3.11606141548956	7.31207165581211	8.64999326003728	8.23822517264081e-09	4.15015517392746e-07	10.0657410718820
"10557481"	1.36690477355507	8.99752967674024	8.59299063303447	9.2947643222892e-09	4.64036204995573e-07	9.94325987247033
"10471550"	1.68320812614871	7.87986235123736	8.59248411890125	9.30475359269029e-09	4.64036204995573e-07	9.94216958246575
"10414950"	1.94055730844252	5.56006193275912	8.52045703708873	1.08440439712326e-08	5.34665203461058e-07	9.78677951056857
"10510957"	0.767957905435671	8.28212659557322	8.51867925553985	1.08851913956167e-08	5.3593378599382e-07	9.7829353824159
"10384179"	1.09268194664780	7.55204997349351	8.51581250586299	1.09518821984025e-08	5.38454632555123e-07	9.77673566927463
"10597258"	1.48463550547502	6.81191709572713	8.5112538230767	1.10588007012205e-08	5.42177591501302e-07	9.76687467113468
"10479596"	0.878183392952772	8.64703063133347	8.50082887609038	1.13073618322332e-08	5.52804356242512e-07	9.74431377024793
"10605493"	1.30017874423791	5.78836550725175	8.4980538470183	1.13744906166111e-08	5.55305187968260e-07	9.7383058080893
"10448755"	0.960742009944343	8.06192664206996	8.49161165746942	1.15319150102132e-08	5.62201073990198e-07	9.72435444142502
"10598101"	1.60329874696823	8.0426474141152	8.48374650039858	1.17271560372439e-08	5.70918688871988e-07	9.70731393692266
"10547073"	1.66152234006450	8.09122641833978	8.48305320480008	1.17445284293050e-08	5.7096476671698e-07	9.7058114587173
"10454512"	1.34533304091378	6.7156285878969	8.47654380271016	1.19089364677660e-08	5.7598175716669e-07	9.6917014482462
"10546661"	1.38726860697866	10.1709241385681	8.45162888226723	1.25604106734188e-08	6.05547676848872e-07	9.6376426347016
"10533729"	1.12502985977723	8.43545789686766	8.43851885024972	1.29178275761544e-08	6.19343015927073e-07	9.60916398659772
"10565567"	1.65039191398119	8.48386913914974	8.43184189789755	1.31038663121001e-08	6.26534240727098e-07	9.59465094886049
