"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10577226"	-3.81609322568038	6.2360268936826	-21.9879063398915	2.53877157030190e-17	5.61116874458931e-15	29.7456308417955
"10566580"	-5.53119559458	8.29873645499747	-21.9834367604334	2.55053124754060e-17	5.61116874458931e-15	29.7410411245126
"10360684"	-4.10874465178808	7.80878295569603	-21.9467882270760	2.64911823140391e-17	5.7914056429937e-15	29.7033725704372
"10589350"	-3.47192390543817	9.98239236839686	-21.5946054466976	3.82531617094734e-17	8.05866606679573e-15	29.3381805878094
"10538135"	-4.07245676282875	8.57099485263341	-21.4379340338552	4.51244225158605e-17	9.28121258373556e-15	29.1738290344213
"10504755"	-3.85435000988814	8.86756168884792	-21.3605761281184	4.89791615854327e-17	9.8773869890485e-15	29.0922427352138
"10456745"	-3.47100064182241	8.14634641599004	-21.3552933401864	4.92545903224844e-17	9.8773869890485e-15	29.0866606051368
"10385507"	-3.10666269499630	6.13182185873384	-21.3516826553348	4.94437668611749e-17	9.8773869890485e-15	29.082844545416
"10421293"	-2.76588467140196	9.64529353192744	-21.00916325334	7.13200290456416e-17	1.39274393799242e-14	28.7179361246784
"10425092"	-3.28643773224236	9.18459592400104	-20.8794434387038	8.2049878075339e-17	1.56706250653780e-14	28.5782167822321
"10494271"	-4.81869937210374	9.02854940144657	-20.8386965073297	8.5756552563086e-17	1.62005313428961e-14	28.5341541797924
"10479463"	-3.27728861750291	7.2937141753651	-20.6649426524828	1.03627699833473e-16	1.92625606749278e-14	28.3453159567391
"10551009"	-3.33453730419535	11.4004074736975	-20.6299433015461	1.07673875148263e-16	1.98028777785905e-14	28.307091574768
"10495147"	-4.10076508480854	7.8313023359269	-20.5045675683786	1.23568462752643e-16	2.21404111612467e-14	28.1696450837530
"10499655"	-3.98808690501972	7.71936024277455	-20.4981322440205	1.24447387658570e-16	2.21835445898047e-14	28.1625682418970
"10501586"	-6.05872054716499	8.61787172878582	-20.4859525734516	1.26128703440355e-16	2.22549935613539e-14	28.1491685298632
"10461594"	-6.20365184443591	7.41932303669872	-20.4782432509885	1.27205110367277e-16	2.22877818428716e-14	28.1406829774505
"10402136"	-3.63328552382245	6.6329300684165	-20.3941750851859	1.39582499155387e-16	2.37630697328985e-14	28.0479491702375
"10385526"	-4.91301701797205	8.77052472515515	-20.3905429045528	1.40144686284355e-16	2.37630697328985e-14	28.0439342674706
"10435982"	-3.8789065337145	7.81081342131278	-20.0926766835615	1.95294759854441e-16	3.2172729158959e-14	27.7123119466719
"10441601"	-4.79130120428916	8.2957564947922	-20.0795104775153	1.98200460594870e-16	3.24973962748948e-14	27.6975446908654
"10557342"	-3.16631707500828	8.60064734109087	-19.9473259842147	2.29989889382385e-16	3.73572362379986e-14	27.5487688826853
"10501046"	-5.51399766568082	6.00335016872191	-19.92119680081	2.36877797322541e-16	3.82970801624721e-14	27.5192481783586
"10580061"	-3.02774526252185	8.46297622620786	-19.9104462241794	2.39773705810504e-16	3.84079908478023e-14	27.507091424552
"10475502"	-3.08573263330735	7.38935021852428	-19.8494513096583	2.56915704639759e-16	4.07780360423654e-14	27.4379991626950
"10519607"	-4.55298429784356	8.82004610720111	-19.8131211538551	2.67726874322403e-16	4.23008461429396e-14	27.3967494243443
"10398267"	-2.70921700196633	9.81669084672124	-19.7751025660985	2.79548109812512e-16	4.3770686022896e-14	27.3535051204040
"10432661"	-2.80561809805582	7.21542551607867	-19.7243693706157	2.96173832464045e-16	4.57555662953343e-14	27.2956747025249
"10446986"	-3.30315715274556	7.97372947405142	-19.6737846420278	3.13776629840517e-16	4.82605117400724e-14	27.2378720074344
"10530145"	-4.07831366314633	6.50425121910442	-19.6256393136892	3.31542050385372e-16	5.07264999132819e-14	27.1827250160266
"10444830"	-2.656267598298	10.6854639337398	-19.4059999125351	4.26892038434715e-16	6.39602036896151e-14	26.9294994000635
"10458314"	-2.91038951953959	9.48847600439385	-19.3947558955066	4.32481560067587e-16	6.42438419997834e-14	26.9164628644765
"10543785"	-4.33245105418786	7.42781433797741	-19.2568979089517	5.07540720488133e-16	7.47547264583369e-14	26.7560427109664
"10562192"	-2.70698785532614	10.6901578950321	-19.0322144812389	6.60232452983698e-16	9.40560658430874e-14	26.4922455490286
"10552406"	-5.43089811496082	8.8403155931881	-19.0175190700571	6.71752367211701e-16	9.5306580752158e-14	26.474889742325
"10545479"	-3.19108203885208	11.5816098545298	-18.9859058063904	6.97248131302324e-16	9.81228544294283e-14	26.4375105139424
"10430179"	-4.06819096160432	7.22641667136928	-18.9319602121295	7.43103002189333e-16	1.03735985365868e-13	26.3735903352435
"10570516"	-3.59724146172942	7.20067071171109	-18.8170946769366	8.51491817119792e-16	1.17451807790016e-13	26.2369140470725
"10444780"	-2.90960860706980	11.0462612489408	-18.7983675454089	8.70664977519356e-16	1.19150844955011e-13	26.2145568094005
"10444068"	-2.46305320378592	10.1983381594562	-18.7028714152044	9.75656243111852e-16	1.30437734656031e-13	26.1002240193685
"10555510"	-3.9850941882951	8.82097932715828	-18.6970465369767	9.82471559904492e-16	1.30845637633257e-13	26.0932325115085
"10357604"	-2.64151116142454	8.16537916473297	-18.6670105920052	1.01840851464744e-15	1.34600304065190e-13	26.0571484839413
"10574102"	-3.48824094225585	9.0811554013495	-18.3463944836011	1.49916529852774e-15	1.92291460431086e-13	25.6685609277021
"10349648"	-3.98273961790572	8.43600362698536	-18.2892964651278	1.60703116966659e-15	2.03870085611717e-13	25.598696044136
"10414885"	-3.58886158383324	6.18702200642293	-18.0636824094541	2.11867566593237e-15	2.62248912877547e-13	25.3206447691599
"10592503"	-3.51841611096261	6.92237332336905	-17.9183454879274	2.53562482304838e-15	3.09257259119865e-13	25.1398254877663
"10453260"	-3.43933608648158	8.24752609285571	-17.8552914384365	2.74223681258406e-15	3.32125963781958e-13	25.0609573100819
"10524345"	-2.0951183602423	8.9674148216991	-17.7918180472465	2.96794945882151e-15	3.55744562719433e-13	24.9813058142111
"10472860"	-3.76265569644297	6.91715634785934	-17.7439684041954	3.15081395201203e-15	3.72456092685369e-13	24.9210877436079
"10434758"	-3.62223500356102	8.04457331894351	-17.6984551519106	3.33562656544007e-15	3.91710741265868e-13	24.8636717627463
"10461622"	-4.05499072097569	8.76443472142073	-17.6627186667713	3.48861550836418e-15	4.06817690155326e-13	24.8184945940927
"10577190"	-2.86001365872871	9.78446911747166	-17.6602655611036	3.49938116675611e-15	4.06817690155326e-13	24.8153903735214
"10460385"	-3.04110187050130	7.97728687786889	-17.6531615144125	3.53075301251539e-15	4.07737457525033e-13	24.8063985123900
"10409767"	-2.82898310663187	7.19519347980982	-17.5570326629519	3.98519638603381e-15	4.55675744666234e-13	24.6843984208307
"10489107"	-5.59457605719239	9.47842909404761	-17.5341047024934	4.10230535360624e-15	4.66000438207035e-13	24.6552097976770
"10503202"	-4.33448831558901	8.0215463900866	-17.370739615778	5.04733752204082e-15	5.53455685382142e-13	24.4462245744347
"10503212"	-5.55996707179028	7.99621242828248	-17.3641924164530	5.08962549205265e-15	5.56337679571541e-13	24.4378118561807
"10564539"	-3.48620371189246	8.67577497314029	-17.3349783496744	5.28285114382374e-15	5.75648607395966e-13	24.4002385805743
"10368947"	-3.48282057093676	8.41167910435018	-17.3304444769452	5.31351513633177e-15	5.77180581684038e-13	24.3944022504859
"10562260"	-2.04718348252467	9.87354701991275	-17.2927247274569	5.5759057361658e-15	6.00221804565365e-13	24.3457928840797
"10499529"	-2.29532280020904	9.57862038560832	-17.2925103255984	5.57743506543765e-15	6.00221804565365e-13	24.3455163101228
"10503198"	-5.1977780975026	7.86518015740673	-17.2877258594177	5.61167627638193e-15	6.02042800515543e-13	24.3393436390270
"10512470"	-4.26662265215491	8.70321338398191	-17.2579453124602	5.82977619895711e-15	6.19606030872496e-13	24.3008874703787
"10577586"	-2.39182774901879	7.81514588727835	-17.1446817607715	6.74304428661882e-15	7.1026733152385e-13	24.1540773738246
"10426042"	-2.57893485357072	9.3703784898501	-17.1200635503631	6.96050825402104e-15	7.2875682804148e-13	24.1220517572509
"10574161"	-2.29299793642717	9.03030836203959	-17.0831267071821	7.30054961831055e-15	7.58283928429167e-13	24.0739228782620
"10503200"	-3.40292225662222	7.79173664243748	-17.0738044080090	7.38906801911117e-15	7.64416679596144e-13	24.061761043108
"10597518"	-2.33181625880563	9.3886629143864	-16.9744134055517	8.40516468398773e-15	8.6438912548939e-13	23.9317226373013
"10412345"	-3.54090037293508	8.43752302456739	-16.9413934487889	8.77401153087657e-15	8.99659707413775e-13	23.8883692451138
"10504450"	-3.28506152245723	8.5115324464486	-16.9307639612151	8.89629297209477e-15	9.0684792876837e-13	23.8743971493282
"10574098"	-3.72812968973205	9.53214960602541	-16.8650383819646	9.69276989814234e-15	9.79420586219267e-13	23.7878277718107
"10572693"	-1.83442723820535	9.01375251748629	-16.8490658056432	9.89729074860828e-15	9.97187902671373e-13	23.7667440314504
"10351873"	-4.25441047213054	9.4006421483962	-16.8443428430743	9.95862070807283e-15	1.00046721333125e-12	23.7605063054253
"10428698"	-2.48204633137610	7.14129715109513	-16.8375205727169	1.00479089522093e-14	1.00652828581786e-12	23.7514932061567
"10574145"	-4.52462313622142	8.35827547250465	-16.7072525477604	1.19221120132328e-14	1.18403603879992e-12	23.5787619623265
"10504759"	-3.45881051116286	8.60620877235259	-16.6342744218078	1.31274355708850e-14	1.29173367760634e-12	23.4814685216174
"10566358"	-4.01401552921974	9.92220316032276	-16.6326782284504	1.31551703645755e-14	1.29173367760634e-12	23.4793362456662
"10533182"	-2.82781399053146	8.87836011053497	-16.60914105373	1.35712822551235e-14	1.32883879207914e-12	23.447872899768
"10432675"	-3.52559280540574	7.90772690275671	-16.5964074742836	1.38020737145337e-14	1.3473858650237e-12	23.4308347062260
"10444752"	-2.71531282975386	9.11890007103591	-16.5769314923926	1.41629843250017e-14	1.37132405330657e-12	23.4047522888474
"10503178"	-3.24447992490663	7.89841519866986	-16.5728110156676	1.42405893479155e-14	1.37500801592651e-12	23.3992306109534
"10371356"	-3.00226159632463	7.21962221813072	-16.5621575173143	1.44432910402460e-14	1.39071688797493e-12	23.3849486385935
"10360370"	-4.8956750063216	6.7475969006112	-16.5267418721670	1.51389434400002e-14	1.45367313252599e-12	23.3374119573083
"10346168"	-3.09064725563765	9.7152848188361	-16.5230326310140	1.52137884789882e-14	1.45683550283645e-12	23.3324279851346
"10454580"	-2.42472297110317	9.23231377902695	-16.4143121905974	1.75871951547031e-14	1.64888327633825e-12	23.1859010322045
"10476945"	-3.78781971993012	7.72112330769892	-16.4138171618908	1.7598840492563e-14	1.64888327633825e-12	23.1852318948658
"10503186"	-4.62141097744229	7.60741897852787	-16.3594354049127	1.89281949160112e-14	1.74720553358723e-12	23.1116142017742
"10522335"	-2.54600289924179	8.0038938965157	-16.3585830574041	1.89498413740617e-14	1.74720553358723e-12	23.1104586376708
"10351880"	-4.61604865657247	6.70209438181932	-16.3415158123809	1.93887396761544e-14	1.7829433628125e-12	23.0873086182024
"10364056"	-2.92773709228588	6.8337533160295	-16.3386015249189	1.94647318518537e-14	1.78520865216473e-12	23.0833535391285
"10503176"	-6.24827196122768	7.78846631550784	-16.3263405801551	1.97878487081115e-14	1.81006742393147e-12	23.0667069538752
"10396094"	-2.39460090469510	8.52242319998342	-16.2934053291107	2.06836747873723e-14	1.88704602522063e-12	23.0219362456573
"10563178"	-2.25487612100403	10.4240072282199	-16.2541380325357	2.18070334300688e-14	1.97650900714124e-12	22.9684534310227
"10591739"	-2.21474531479525	9.1538486594375	-16.2531924785443	2.18348520926995e-14	1.97650900714124e-12	22.9671641623465
"10423333"	-2.42957554505351	8.32993028353237	-16.2449123936866	2.20800361708867e-14	1.99351183714291e-12	22.955871387259
"10503208"	-3.47013614745111	8.18059334965329	-16.2296524283249	2.25394218861169e-14	2.02679740546222e-12	22.9350458071563
"10429564"	-5.02049282355998	9.16448244261725	-16.2288017119626	2.25653220918838e-14	2.02679740546222e-12	22.9338843092944
"10346799"	-2.57453645710005	7.28691400991889	-16.1998792891382	2.34645096741918e-14	2.10212978421368e-12	22.8943640486298
"10445033"	-1.99407361067378	7.79800555151395	-16.1854914128694	2.39256043477986e-14	2.13244617212687e-12	22.874680957641
"10360373"	-4.53442904389962	6.98154524005478	-16.0396605536165	2.91663286606892e-14	2.56015551577161e-12	22.6743059930042
"10538115"	-2.91898898484716	8.57815689932196	-16.0139288955287	3.02083967887344e-14	2.63983316105423e-12	22.6387841496452
"10371217"	-2.67884373705069	9.16937746372423	-16.0135036860962	3.02259378049362e-14	2.63983316105423e-12	22.638196739543
"10598467"	-2.48493423166053	8.51890891503893	-15.9880487803993	3.12955256180149e-14	2.72639716912831e-12	22.6030068605561
"10517301"	-2.03660853445820	8.16844583493006	-15.970586904009	3.20519213687671e-14	2.77836605181632e-12	22.5788384706695
"10345807"	-3.42808383663886	7.06221760877248	-15.9061869391852	3.50096542584889e-14	2.99001371504932e-12	22.4895042872955
"10339134"	-3.29315124486	7.98920090544045	-15.9013588516086	3.52425187047888e-14	3.0025243876923e-12	22.4827941360489
"10366796"	-2.22115399120739	7.16673449892802	-15.8513678651727	3.77503402672382e-14	3.19813585789998e-12	22.4132110867955
"10538142"	-2.57578192366774	7.29890374366598	-15.8501335785098	3.78145522898991e-14	3.19813585789998e-12	22.4114906466173
"10369615"	-1.84881017572159	11.9084468570035	-15.6656765215816	4.88095332749828e-14	4.029974766362e-12	22.1530595218447
"10345445"	-2.06406010178752	8.30712758381845	-15.645133336264	5.02246284692927e-14	4.13698598481662e-12	22.1241143205626
"10590365"	-2.63236905461465	6.32020131497914	-15.6407106478983	5.05348133982639e-14	4.15269530431124e-12	22.1178784723301
"10503218"	-4.63083622950033	8.2801828818127	-15.6366066636294	5.08244250810954e-14	4.1666439052332e-12	22.112090618888
"10490736"	-1.67916656706297	9.11828713852303	-15.6076600225443	5.29167040423467e-14	4.31780430167129e-12	22.0712297049212
"10479607"	-1.90027747577026	8.38021965534318	-15.6026823896285	5.32854055320790e-14	4.33770654870039e-12	22.0641966917182
"10544583"	-2.36674950649228	10.7354203934472	-15.5110780220179	6.05683533310115e-14	4.86330453975278e-12	21.9344188777118
"10464594"	-2.94909614152919	6.9177072511477	-15.5109239162165	6.05814403254589e-14	4.86330453975278e-12	21.9341999952127
"10574159"	-2.90964590216091	9.19222039156151	-15.4745785354506	6.37514640114644e-14	5.10599283188595e-12	21.8825247178354
"10393573"	-2.28736835119931	9.39718761106038	-15.4310319968614	6.77775953286807e-14	5.40355324225904e-12	21.8204729094956
"10503210"	-2.81674599704011	9.37552129757785	-15.4166600651551	6.91635701728191e-14	5.49820404342965e-12	21.7999604490067
"10394054"	-4.88623307490481	7.93800451319188	-15.4013274597272	7.06746639087776e-14	5.58329844879343e-12	21.7780586971642
"10456296"	-2.25352612200079	9.81951311872717	-15.3727263748465	7.35857047412536e-14	5.72223511589704e-12	21.7371534855162
"10404152"	-2.93159668064338	10.0101458839559	-15.3603647573822	7.48821416638733e-14	5.81005188445589e-12	21.7194536649103
"10595793"	-1.97956191371727	11.2684561739197	-15.3468336177471	7.63284464330377e-14	5.90907972831267e-12	21.7000652375373
"10563077"	-3.59944603984876	6.50911811692405	-15.3367884981207	7.74208733294093e-14	5.96579764610982e-12	21.6856623382309
"10574155"	-2.4336968859791	8.4590656327639	-15.3254370081342	7.8674925829848e-14	6.02365731684035e-12	21.6693765832965
"10487208"	-4.19910985300594	7.87485512104443	-15.3001713498521	8.15424176398975e-14	6.21582113412903e-12	21.6330912414856
"10351197"	-2.53326397235949	10.6178017967023	-15.2976193222597	8.18380270297608e-14	6.22470420033804e-12	21.6294232817837
"10476952"	-1.98848667620202	8.27354368073357	-15.2941509852072	8.22415595800302e-14	6.23905903388955e-12	21.6244374939041
"10595404"	-3.00528290866286	7.24489473250256	-15.2913818588617	8.25652231182162e-14	6.23905903388955e-12	21.6204561358554
"10574163"	-2.70512725966916	7.51508544909153	-15.2864722932322	8.3142321448717e-14	6.26903924849762e-12	21.61339580486
"10362861"	-2.51308580851937	8.30249455736018	-15.2764149228823	8.43376329072087e-14	6.34540285682809e-12	21.5989264631842
"10427454"	-3.93286449286808	7.48575371459868	-15.2704812587814	8.50511975332466e-14	6.38526917117851e-12	21.5903859859804
"10574137"	-3.41291956671537	8.84432548122644	-15.2535850321859	8.71176174847234e-14	6.51227609412685e-12	21.5660512180271
"10517165"	-4.00928718712485	10.5359518113094	-15.0996847525614	1.08519295691200e-13	8.00526166240613e-12	21.3433286117436
"10517116"	-2.05169635502328	9.54618564704393	-15.0981740876288	1.08754529455716e-13	8.00526166240613e-12	21.3411328082452
"10503220"	-3.27230996044285	7.97558754439362	-15.0970343261518	1.08932358064387e-13	8.00526166240613e-12	21.3394760017482
"10556018"	-2.21476875209009	7.77105243213644	-15.0467132324727	1.17092146465311e-13	8.56868002344048e-12	21.2662206705999
"10422493"	-2.73179927137096	9.18468359351022	-15.0331439338996	1.19399289839493e-13	8.71915822441342e-12	21.2464313605322
"10415319"	-1.99906595679094	8.3296935883799	-15.0036350228282	1.24580924681848e-13	9.04056981616083e-12	21.2033434145538
"10503216"	-2.85094624271557	7.32681079916064	-14.9549217965261	1.33651357850718e-13	9.6184703910786e-12	21.1320561905001
"10533603"	-2.44596256521591	8.2122264175306	-14.9515685510543	1.34300420497166e-13	9.64521201752377e-12	21.1271417848376
"10574135"	-4.29207516700318	7.90985670718918	-14.8530812847341	1.54897883283522e-13	1.09882661692556e-11	20.9823839300122
"10538892"	-2.68001143574404	7.17481728156166	-14.8255783663544	1.61216698900545e-13	1.13900253125670e-11	20.9418147560804
"10504757"	-2.8243731615633	7.9577754767494	-14.81664879717	1.63325322838863e-13	1.15088718008668e-11	20.9286292007595
"10430389"	-1.73893718924298	8.4359453756374	-14.8156579167774	1.63561066445001e-13	1.15088718008668e-11	20.9271656361839
"10444814"	-2.20536621904683	9.84653590761251	-14.8086017730089	1.65250059547265e-13	1.16042264037635e-11	20.9167410779843
"10363475"	-2.18633584972127	8.53918682363873	-14.8067622103541	1.65693353491397e-13	1.16118971116148e-11	20.9140226682716
"10496539"	-2.80817295120083	6.73657841075403	-14.8047405922876	1.66181942232065e-13	1.16227048530917e-11	20.9110348977971
"10519555"	-3.09135300769811	6.8354970012419	-14.7415194469013	1.82240579657623e-13	1.26693650977979e-11	20.8174256272987
"10580752"	-2.65176317952701	6.63583910553498	-14.7215903357662	1.87630065991135e-13	1.29920738921352e-11	20.7878471956848
"10574141"	-2.43097719499505	9.05818116817157	-14.6552952989624	2.06779628170468e-13	1.42612299111219e-11	20.6892103320327
"10343496"	-4.50742992172417	6.95619889211618	-14.6533133032271	2.07382412458500e-13	1.42744805090247e-11	20.6862556590378
"10538408"	-2.20958532164014	7.11282695477975	-14.6294568908529	2.14782586027433e-13	1.47255279887842e-11	20.6506652166461
"10466127"	-4.85033909631315	8.45321644831549	-14.6133230000026	2.19942135694823e-13	1.50495839306143e-11	20.6265680941895
"10475414"	-2.32778925989434	12.3876375705752	-14.6004872525706	2.24138728019223e-13	1.53066054733756e-11	20.6073810500047
"10367734"	-2.99201899753225	6.7228529336038	-14.4958138717354	2.61621730533362e-13	1.76925512710889e-11	20.4503846667656
"10495530"	-2.39991803949598	8.14511753708615	-14.4864754253180	2.65267590024053e-13	1.78695764132483e-11	20.4363322327967
"10362073"	-2.7108082627612	7.40578714448816	-14.4627636069574	2.74763810062872e-13	1.83669039188182e-11	20.4006168528443
"10503166"	-3.12277255359823	6.99826020076966	-14.4194969056053	2.93011220445941e-13	1.95116283959788e-11	20.3353214077863
"10422496"	-2.55914442310033	8.1134293435838	-14.3923617863847	3.05092736340766e-13	2.02000447908667e-11	20.294287475957
"10535532"	-1.5953280104761	8.74864673713807	-14.3820979782669	3.09796241054352e-13	2.04724664240480e-11	20.2787496939075
"10503194"	-5.03589175338277	7.88964710659138	-14.3664173746731	3.17127812045901e-13	2.08775809596885e-11	20.2549939341579
"10351867"	-2.60057452992643	7.67974104345064	-14.3524556401891	3.23807190686694e-13	2.12770093540066e-11	20.2338240864688
"10401698"	-1.73913680210083	8.13842457413276	-14.3083858673329	3.45864273033362e-13	2.25981994936836e-11	20.1668898140512
"10548333"	-3.86760929789976	7.38459407195963	-14.3034830544659	3.48412706183802e-13	2.26370573213999e-11	20.1594327344139
"10503172"	-4.7046771479933	5.89258121526881	-14.2115450865429	3.99984701846586e-13	2.57949317925554e-11	20.0192035121443
"10503188"	-4.50077751965358	7.61639150445861	-14.1544201120029	4.3596199084747e-13	2.79658545568262e-11	19.931695104854
"10360391"	-3.64137009207536	9.49397029228966	-14.1378646626155	4.47004159700954e-13	2.85622510867742e-11	19.9062797788176
"10438702"	-2.26325143224854	6.11878605945504	-14.1044729577405	4.70167425866356e-13	2.98230286918149e-11	19.8549433939228
"10461587"	-2.81672324314563	6.62529701092826	-14.1029060254937	4.71284492153448e-13	2.98394334194059e-11	19.8525319377454
"10574143"	-3.28135958837593	7.50859963232481	-14.0966548238796	4.75768445087180e-13	3.00685657295098e-11	19.8429093545250
"10339491"	-4.59878119454504	6.88742312030343	-14.0952324505194	4.76794871462342e-13	3.00787472450654e-11	19.8407193804805
"10426535"	-2.49554399264259	7.89632778715302	-14.0716505244379	4.94151084392874e-13	3.10609253046949e-11	19.8043846899720
"10574133"	-2.6333763895894	8.29115396748143	-14.0390282743601	5.19248079073141e-13	3.25795365136866e-11	19.7540382616268
"10466374"	-2.75663543984338	8.93274328636882	-13.9749140346507	5.7250013905681e-13	3.5599471974266e-11	19.6548095433965
"10445119"	-2.09931073496187	8.03555800558002	-13.9732291616532	5.73973618424999e-13	3.56273624579517e-11	19.6521968653180
"10503170"	-2.30643688448930	8.8744631694812	-13.971710710583	5.75304925798795e-13	3.5646344422043e-11	19.6498420314884
"10503695"	-3.52912986685403	8.77922689622756	-13.9266659871548	6.16290138133617e-13	3.80501690968464e-11	19.5798907126302
"10503214"	-4.08430485886116	8.09741813541112	-13.8920533076732	6.49834362884618e-13	3.99791901838395e-11	19.5260139560116
"10410099"	-2.57563028889935	7.484192980651	-13.8648388868685	6.77535583367191e-13	4.15363966099534e-11	19.4835761007893
"10410530"	-2.90867733216487	5.97604534831102	-13.8247811117593	7.20557335511024e-13	4.40185816913237e-11	19.4209868619374
"10552622"	-1.78031680654837	8.3526224856422	-13.7713447593625	7.82401438645892e-13	4.76292014138901e-11	19.3372639529406
"10450069"	-2.39109509833458	7.66807664041461	-13.7289485979368	8.35372288795486e-13	5.07649313960334e-11	19.2706507738446
