"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10496204"	-5.10578675377992	7.48597404223918	-25.5456826540999	8.21926791831095e-19	5.29077320074979e-16	33.0778463025741
"10474875"	-4.85705538875564	8.13017046923813	-25.4993487275945	8.56971820110357e-19	5.3795598887858e-16	33.0374609053855
"10436106"	-4.66940686937406	8.15286137503744	-25.4868712838797	8.66672479205998e-19	5.3795598887858e-16	33.0265720038359
"10490104"	-3.73863953035089	8.26146525811086	-25.4485468148403	8.97188887462127e-19	5.47127819792694e-16	32.9930912175678
"10420426"	-4.91386549800688	7.26240098245618	-25.4082804382567	9.30458528122064e-19	5.57633421336602e-16	32.9578560955203
"10592058"	-3.36612992123332	11.8779523916859	-25.1726758045965	1.15263700244190e-18	6.79079020421705e-16	32.7504933801932
"10399087"	-5.77983012502672	8.24700108999346	-25.0684750334438	1.26788621806810e-18	7.34528749000784e-16	32.6581256533338
"10394978"	-5.26315798521056	8.9150017896182	-25.0335367997274	1.30916171012121e-18	7.460075580953e-16	32.6270639754261
"10554325"	-4.57889881139219	7.77932534740181	-24.987263286076	1.36599160136363e-18	7.6583658166774e-16	32.585854053062
"10410560"	-3.800561059239	8.3646869743828	-24.9170942919524	1.45711361952459e-18	8.0395665737579e-16	32.5232093024943
"10450374"	-4.82350062626275	9.95902202283332	-24.8523115735144	1.54686076228974e-18	8.40138751518613e-16	32.4652076191624
"10497503"	-4.80009595207348	9.16474924919997	-24.8097964274356	1.60886945415381e-18	8.60373880405945e-16	32.4270559073802
"10562637"	-5.43076533447738	8.1996705375202	-24.7360569016967	1.72262719926751e-18	9.07250324947553e-16	32.3607207098889
"10487577"	-4.46607498816138	7.94545166174377	-24.6711235556699	1.82972790070898e-18	9.4927375863648e-16	32.3021347453902
"10483401"	-5.14575428396604	7.96606716567367	-24.5589181356246	2.03143621627597e-18	1.03842239526107e-15	32.2005142639669
"10507112"	-5.15258816863087	7.71543368463875	-24.1115273474969	3.09615841447689e-18	1.53746380696024e-15	31.7904292316841
"10371770"	-4.03214480401473	7.62249603161569	-24.064634069597	3.23733748975869e-18	1.58492748090158e-15	31.7469862202775
"10571870"	-3.55977368016969	10.5168572100936	-24.0405284342115	3.31250154970147e-18	1.59920213705032e-15	31.7246198350436
"10489078"	-3.29947218255491	7.76322042240586	-23.7071670102885	4.55996744666659e-18	2.17129408830316e-15	31.4128950326830
"10478572"	-4.208353454603	7.95555033414829	-23.6367283397898	4.88114172848743e-18	2.28140306167276e-15	31.3464457222913
"10568714"	-5.53070033363841	9.48225975994931	-23.6280152552573	4.92247496045619e-18	2.28140306167276e-15	31.3382118524978
"10515431"	-4.79375716006726	7.79084439170574	-23.6023238865983	5.04648296660023e-18	2.30810194630295e-15	31.3139151744535
"10351504"	-4.51199589902309	10.5382530725863	-23.4468519601384	5.86961189680447e-18	2.64971051341459e-15	31.1662968454073
"10524790"	-3.45653074386713	7.75710350380074	-23.4132696362557	6.06507513566894e-18	2.70284630404939e-15	31.1342780628635
"10565862"	-2.38729899572647	9.37526706381705	-23.3904748524405	6.20159866966097e-18	2.72870341465083e-15	31.1125175421059
"10577508"	-3.76499062574413	7.29327381704497	-23.2928696029599	6.82334230117987e-18	2.96474222986265e-15	31.0190928603677
"10568150"	-3.50065640282085	8.24671734535808	-23.0922832938818	8.31330188289345e-18	3.56753547468366e-15	30.8258256999753
"10538832"	-4.28269146728407	9.34150334207149	-22.9446829574867	9.6234238443303e-18	4.07939283937709e-15	30.6825062725342
"10462632"	-4.39118615825717	7.80764424145604	-22.9247188887487	9.81645838117292e-18	4.11108546180206e-15	30.6630486745536
"10416037"	-4.48116726220954	7.53158201621416	-22.756830736598	1.16081313696164e-17	4.80355531437935e-15	30.4987301191291
"10572906"	-2.95794783383711	9.28907503478534	-22.6580265188886	1.28186021444181e-17	5.18110012255781e-15	30.401446496631
"10491805"	-4.04988101347562	7.61330348449913	-22.5255027074212	1.46518108765270e-17	5.7938093971718e-15	30.2702806913912
"10479811"	-3.32579606453109	8.06442245556834	-22.5184160145435	1.47572128647856e-17	5.7938093971718e-15	30.2632444946322
"10520521"	-2.80507810506764	9.30260429530513	-22.5042185908743	1.49707538887919e-17	5.7938093971718e-15	30.2491414521775
"10584710"	-3.72433382292896	9.4048344723936	-22.5022093845552	1.50012326163827e-17	5.7938093971718e-15	30.2471448713331
"10500630"	-2.95166015867292	7.96116699053272	-22.4071253203860	1.65199912024732e-17	6.29033177798637e-15	30.1524504053346
"10369815"	-4.75972727413179	8.47246920097424	-22.3994865149267	1.66487492397798e-17	6.29033177798637e-15	30.1448251839373
"10346365"	-4.68077328230023	7.29969496261718	-22.1581329804178	2.13039462137777e-17	7.96263624076252e-15	29.9025326019923
"10377405"	-4.03491432807146	8.66419700006276	-22.0288011267135	2.43375820768838e-17	8.9061264122677e-15	29.7715957937412
"10404026"	-4.116470771306	10.9803186849850	-22.0280548629262	2.43563350610118e-17	8.9061264122677e-15	29.7708380177417
"10432398"	-3.22066538340016	11.2242707731839	-22.0185345030464	2.45968968808314e-17	8.9061264122677e-15	29.7611685175997
"10399391"	-3.57646209518534	7.7337464508001	-21.8867650724298	2.8192347599802e-17	1.0102742294527e-14	29.6269000415635
"10352767"	-4.63628906674287	7.92255387111928	-21.7155347532479	3.36986382406357e-17	1.19527006657602e-14	29.4512010695492
"10460738"	-4.33308091946232	7.99203279106592	-21.5660571950125	3.94189611037663e-17	1.38404352319890e-14	29.296681331088
"10419323"	-4.33166100463235	8.16748372428975	-21.5259086099790	4.11213460121462e-17	1.42937798738220e-14	29.2549955675995
"10389606"	-4.03556134031735	7.78357950446341	-21.3270226469301	5.0756161081846e-17	1.74681599921284e-14	29.0473415453923
"10363743"	-3.55429256170093	6.27117399609048	-21.2015404480705	5.80185062389361e-17	1.97717968320139e-14	28.9153308205912
"10408118"	-3.10252212975497	11.7174927587179	-21.1859399229054	5.89941216024739e-17	1.99090841446795e-14	28.8988642854012
"10465895"	-3.70367089045567	7.54990911273869	-21.1756690241821	5.96457364332289e-17	1.99354403694138e-14	28.8880166452880
"10389395"	-3.59565191350273	7.57452318139957	-21.1150370954033	6.36479774053085e-17	2.10705113772240e-14	28.8238732445725
"10601705"	-4.4988045789528	7.25456146448446	-21.1039260882629	6.44111766643083e-17	2.11220047250128e-14	28.8120989016471
"10438378"	-3.35296802453949	8.08262546761475	-21.0791461618425	6.61477511258855e-17	2.14887460666895e-14	28.7858173965692
"10408077"	-3.24799970816198	10.4354296507628	-21.0046158932516	7.16703395952178e-17	2.30672315215719e-14	28.7065855908933
"10363575"	-2.90972770928655	7.71335673184493	-20.9923672274614	7.26228569172867e-17	2.31218023222257e-14	28.6935375712086
"10349733"	-2.85589835973231	10.4388908758545	-20.9854033849679	7.31702605133726e-17	2.31218023222257e-14	28.6861158985585
"10353010"	-3.57764326011753	6.29608981780059	-20.8385897210871	8.57664922423893e-17	2.68580474805896e-14	28.529079646099
"10555695"	-3.96128989453278	10.2223426064353	-20.7645626569250	9.29537095019403e-17	2.85935481618358e-14	28.4494825726696
"10413710"	-3.18058191190925	7.67691254086915	-20.7426619334667	9.51979975099652e-17	2.90270385390034e-14	28.4258802418939
"10426016"	-3.07983789893269	7.61616009743122	-20.7252125048058	9.70264333626644e-17	2.93272941190106e-14	28.4070574420586
"10360985"	-4.84381796472998	7.71090098790043	-20.695553410213	1.00218506245530e-16	3.00309937680570e-14	28.3750281003543
"10352048"	-3.00068591648157	7.30769904723296	-20.6386403053314	1.06653341576019e-16	3.16860696853198e-14	28.3134397515025
"10407081"	-2.95405809137341	8.27450762775776	-20.5992426329944	1.11358311604508e-16	3.28035161980736e-14	28.2707075867875
"10357391"	-2.80941887533276	7.64149525706747	-20.5277578878921	1.20454338955474e-16	3.51848136310276e-14	28.192966802995
"10497520"	-4.31446149093466	8.83519187503207	-20.4955839921104	1.24797217554686e-16	3.60960281054448e-14	28.1578902712161
"10487340"	-3.74482363310542	8.29837529639092	-20.4893978151452	1.25650730746802e-16	3.60960281054448e-14	28.1511397933173
"10391461"	-3.40994632823738	7.94310191004088	-20.3967177155200	1.39190347674452e-16	3.96578400423275e-14	28.0497651536115
"10587780"	-2.3444185299489	12.1616003282835	-20.3380258551135	1.48541597539934e-16	4.19780969958384e-14	27.9853333239717
"10467637"	-4.38778996215379	7.70824345340844	-20.2615473874439	1.6171660119672e-16	4.5332814980629e-14	27.9011015431845
"10367076"	-4.10725137074629	8.09508310247345	-20.1523666446106	1.82666518237302e-16	5.07959053914288e-14	27.7803117496724
"10444605"	-2.61469931279146	10.1678834703517	-20.1260615385750	1.88123732390228e-16	5.18982614117803e-14	27.7511141085087
"10416736"	-3.65853038571489	8.02854747596237	-20.1010856923181	1.93462149630028e-16	5.29507426861399e-14	27.7233574120578
"10512489"	-2.72149499697824	7.69802869095333	-20.0525865546610	2.04283203399333e-16	5.54756574231315e-14	27.6693621139242
"10485963"	-4.10719363956798	9.13746862808298	-20.0319202044244	2.09083697235049e-16	5.63391419836458e-14	27.6463150712739
"10545534"	-2.17755455178925	9.16383081724137	-19.9556085672151	2.27850245190356e-16	6.09236501755137e-14	27.5610115628892
"10421877"	-4.32364090786058	8.01956103957315	-19.8955124171237	2.43857669009136e-16	6.44615718174615e-14	27.4936106154265
"10428763"	-3.20183611555469	9.06857926681668	-19.8921368116759	2.44790779053651e-16	6.44615718174615e-14	27.4898188328409
"10424221"	-3.14104273308838	7.99415172984056	-19.7288062928900	2.94679628603221e-16	7.70155179717891e-14	27.3056013683377
"10591773"	-2.33386980822191	11.3216429244968	-19.6716143851582	3.14555752438207e-16	8.15967011548663e-14	27.2407462048499
"10592201"	-4.38704679886682	7.53933938157415	-19.5809219858345	3.4897987944142e-16	8.91951515395864e-14	27.1375270211864
"10408081"	-3.1816044268184	10.6926641879477	-19.4789824078995	3.92390485679397e-16	9.95583451256632e-14	27.0209548186343
"10591369"	-2.51737758466864	10.3907881889075	-19.4355398440181	4.12562326150564e-16	1.03917872876765e-13	26.9710976407672
"10540738"	-3.98131016518966	7.37277607617294	-19.4228921640756	4.18635465130997e-16	1.03941205485382e-13	26.9565622717182
"10575733"	-3.58611104152906	7.9950967394591	-19.3583513739119	4.51106323885413e-16	1.11201847233862e-13	26.8822465753551
"10477004"	-2.72041329649091	11.4881463779318	-19.352310143558	4.54276821266066e-16	1.11201847233862e-13	26.8752781937079
"10500329"	-2.46725021198318	12.2261783533638	-19.3034127414947	4.80806818769582e-16	1.16873042100914e-13	26.8187994453749
"10503617"	-2.6541678331283	8.2912795300761	-19.1594187270766	5.68699254034593e-16	1.37156232742476e-13	26.6516789739309
"10515257"	-3.19243236011155	8.204111619823	-19.1542599915161	5.72141937504573e-16	1.37156232742476e-13	26.6456694067362
"10411739"	-5.36420708389292	8.13309227378417	-19.0984317052543	6.10815085350388e-16	1.45424194293010e-13	26.5805341082881
"10494405"	-3.13109788727969	12.2119952878985	-18.9819376732954	7.00518704711671e-16	1.64527230917417e-13	26.4440316757344
"10458195"	-4.41852801058737	6.83509390526891	-18.9046853841684	7.67469535512025e-16	1.79041886271127e-13	26.3530695933883
"10443007"	-2.93809425534812	7.38455008885866	-18.7718185753449	8.98618490809663e-16	2.06860786361218e-13	26.1957926041791
"10400649"	-2.92075748930484	7.78054199611775	-18.7603229214889	9.11010175839468e-16	2.08333642843289e-13	26.1821353038959
"10508151"	-3.76809566000638	8.03671211934816	-18.5812070738284	1.12879187824570e-15	2.56449710377912e-13	25.9683073879098
"10478160"	-2.98631150564968	6.82790185736388	-18.5519349732652	1.16923554357101e-15	2.63913165548886e-13	25.9331771135373
"10594426"	-3.36358210603503	7.2815953764935	-18.5229357213355	1.21078905983782e-15	2.69825496198772e-13	25.8983226133123
"10586448"	-5.3312579345744	8.28544114400136	-18.5228223628718	1.21095447085755e-15	2.69825496198772e-13	25.8981862655144
"10357436"	-2.61720480270228	10.3537341825064	-18.5071157250154	1.23410196085337e-15	2.73231746237345e-13	25.8792866677334
"10435581"	-3.06118180327029	7.5187647950588	-18.4717689108947	1.28789147869546e-15	2.83336125313000e-13	25.8366988707863
"10401852"	-2.67687432661116	8.12486869693787	-18.4177792712111	1.37480062670338e-15	3.00553898013897e-13	25.7715005969248
"10606071"	-2.64813707316066	6.49198274132574	-18.3774490798205	1.44368487708584e-15	3.13640539546899e-13	25.7226799765399
"10446074"	-3.64867492539705	9.07512764131598	-18.3320920831503	1.52545799637823e-15	3.29347328907499e-13	25.6676536803404
"10352709"	-3.29730740539332	7.25422218257267	-18.3211952988039	1.54581136840578e-15	3.30251419468079e-13	25.6544148223995
"10493137"	-2.49921494769092	7.03681585563039	-18.3196888242436	1.54864733525020e-15	3.30251419468079e-13	25.6525839750659
"10537246"	-2.83774080714213	9.4485187669246	-18.2984542811678	1.58920201656416e-15	3.33419456775981e-13	25.6267621644207
"10474825"	-3.61169811236790	7.84764150110858	-18.2229691351706	1.74252852315534e-15	3.60537449195712e-13	25.5347416877027
"10426669"	-3.29422062197625	7.79349196297764	-18.1368641378543	1.93635523567009e-15	3.98270461490488e-13	25.429337569918
"10519488"	-2.59396396729872	10.7145809198036	-18.1251136704440	1.96449347301640e-15	4.0168113601206e-13	25.4149170865429
"10408477"	-2.32637435302668	7.41142759155231	-17.8750217036916	2.67576873341214e-15	5.4075419286864e-13	25.1059084506113
"10506118"	-2.07689714817666	9.41301407073756	-17.8377746804156	2.80268553753093e-15	5.63129186616041e-13	25.0595424485271
"10408085"	-3.27189151447171	11.5506592140363	-17.7905322493935	2.97271631005737e-15	5.9385987895169e-13	25.0006042916776
"10576883"	-5.022334611495	7.02814065082748	-17.7571202980399	3.09941458576719e-15	6.1213438068902e-13	24.9588327936126
"10371888"	-2.46232674826441	9.97563259402423	-17.6567399960063	3.51491388869884e-15	6.9027348458289e-13	24.8328978585539
"10473919"	-2.73956838340358	9.17879081873507	-17.5987770479662	3.78081249095211e-15	7.38320461716266e-13	24.7598765825104
"10450519"	-3.2409815172484	8.58025231739831	-17.5823956940456	3.85968701468883e-15	7.4951240575745e-13	24.7391991766677
"10453512"	-4.12623081560004	8.79728050372492	-17.5228670871145	4.16100375648894e-15	8.03536058753086e-13	24.6639089321170
"10564978"	-2.99531145208751	8.17268418233281	-17.4860800085329	4.35933558071732e-15	8.37185109313449e-13	24.6172635089623
"10415791"	-2.61344567926715	8.75570948441251	-17.4760176184329	4.41527821549794e-15	8.39188211663131e-13	24.6044888028281
"10448803"	-2.39406393854706	8.71479763117664	-17.4755223804595	4.41805071157517e-15	8.39188211663131e-13	24.6038598985149
"10408246"	-3.10050361622939	11.5031873759388	-17.4414522196829	4.61319553597102e-15	8.71492808860612e-13	24.5605546234697
"10353420"	-3.14033288538195	9.89179263096758	-17.4176173626501	4.75502276622495e-15	8.88818241657924e-13	24.5302127197572
"10406968"	-4.13623949378867	6.92569521589624	-17.3756565293873	5.01581956031259e-15	9.32352341799281e-13	24.4767034055747
"10378053"	-3.44560069840311	7.59999755650514	-17.33779124508	5.26391911527227e-15	9.73265044930129e-13	24.4283147614482
"10547943"	-2.91900045575575	9.99877102256506	-17.3093076991309	5.4589293042396e-15	1.00398086039877e-12	24.3918511814411
"10548086"	-3.31032381302125	6.78426857359376	-17.2823322456017	5.65053898745102e-15	1.03375123791472e-12	24.3572674011623
"10528077"	-2.72377639193663	8.51591721290654	-17.2755924021569	5.69949502966823e-15	1.03724841482339e-12	24.3486188793257
"10523802"	-2.84389909484051	7.6391511348202	-17.1550239880849	6.65380314720987e-15	1.20405440137147e-12	24.1933818070969
"10366554"	-2.43478900124268	7.70955026846686	-17.1513525114827	6.6853423321258e-15	1.20405440137147e-12	24.1886389762569
"10410435"	-1.88060363767109	8.46255164892975	-17.1126405994373	7.02749840840592e-15	1.25915383853706e-12	24.1385742063914
"10409031"	-2.89830265696523	10.2121673030237	-17.0656465552220	7.46744420352701e-15	1.33111979751076e-12	24.0776592957373
"10515090"	-4.01032033435556	7.74190583823556	-17.0459254617703	7.6605014867876e-15	1.35856648816703e-12	24.0520507057585
"10515744"	-3.39752279984733	8.4053593000919	-16.9063681124513	9.18368292902929e-15	1.62043055133532e-12	23.8700553180527
"10408087"	-2.72139422538619	10.0969994779965	-16.8971353097818	9.2949484629788e-15	1.6317798412785e-12	23.8579667890559
"10411728"	-3.89435077951559	6.85785737234991	-16.8910695467734	9.36880898720842e-15	1.63648140902193e-12	23.8500216070152
"10538253"	-2.0749014845744	8.20593752231783	-16.8736989789170	9.58371543927886e-15	1.66564974334667e-12	23.8272545962984
"10503315"	-3.05251549255643	7.07775319856367	-16.8401873849437	1.00129077703440e-14	1.73158544326943e-12	23.7832719421872
"10367179"	-2.50759430294028	8.1464375201463	-16.7952285320045	1.06202915112207e-14	1.82753135113877e-12	23.7241404113814
"10409190"	-3.57369495098044	6.34683830414898	-16.7744239385842	1.09141895052379e-14	1.86885333597079e-12	23.6967289104674
"10350838"	-4.27930470247874	9.42386499633455	-16.7578323335581	1.11546212253197e-14	1.90065996956918e-12	23.6748462513101
"10394538"	-2.5468654263014	8.4676567151678	-16.6554265744518	1.27655856931586e-14	2.16454516436191e-12	23.5393482511241
"10504730"	-1.59361855760911	10.6579866496986	-16.6477839816715	1.28951172135065e-14	2.17589453563829e-12	23.5292058278776
"10482762"	-2.86055235815247	7.97823521527724	-16.5941474497856	1.38434599098519e-14	2.32463123896836e-12	23.4579068727026
"10371159"	-2.10017605860875	9.41651858459043	-16.5707758285158	1.42790828477668e-14	2.38625442205949e-12	23.4267740500295
"10472212"	-2.65967233358843	7.88219638313983	-16.5511731314326	1.46554281682349e-14	2.43742910587485e-12	23.4006312358862
"10446027"	-2.58106193590349	7.98017458055976	-16.5187830658433	1.53000087038027e-14	2.53251572640086e-12	23.3573736676892
"10384373"	-3.84247132593015	7.85112094440262	-16.4689386040633	1.63500434632868e-14	2.69349531177179e-12	23.2906562763150
"10474642"	-2.30305998001395	7.8249149629524	-16.3904800559147	1.81570236208339e-14	2.97706670311409e-12	23.1852706233048
"10474437"	-2.54175198232048	7.25023938447713	-16.3388498051518	1.94582457273386e-14	3.17543953747554e-12	23.1156739737806
"10524266"	-2.76934281328222	7.41883508590861	-16.3174639528922	2.00252499741467e-14	3.25269948178196e-12	23.0867885948298
"10361995"	-2.78746209791051	7.50675319327876	-16.3046848742717	2.03722265672505e-14	3.29366788594245e-12	23.0695120321402
"10427166"	-3.24018117662203	7.75125811704719	-16.2996609035129	2.05103414303530e-14	3.30064568573644e-12	23.0627166058203
"10515836"	-4.8541283057506	5.74821374080528	-16.2456232749646	2.20588743040966e-14	3.53348604060091e-12	22.9895067938449
"10382998"	-4.19964577985446	7.91333585395861	-16.2163505188566	2.29479572327859e-14	3.65904125418183e-12	22.9497574969063
"10526693"	-2.70502580643254	6.81760718390112	-16.1994008409965	2.34796934375541e-14	3.71164973751322e-12	22.9267123879621
"10515337"	-2.20573576943266	7.8179812012431	-16.1990304793062	2.34914540348938e-14	3.71164973751322e-12	22.9262085972908
"10351047"	-3.23804126313120	7.09131569062134	-16.1869710593532	2.38777544426069e-14	3.75561422816749e-12	22.9097989622295
"10574033"	-1.97364791787389	8.86649985415498	-16.1610724850951	2.47298251283620e-14	3.87211135793631e-12	22.8745211325370
"10390050"	-2.48881225556709	7.39938241019728	-16.1219931665057	2.60757806070106e-14	4.06454768564883e-12	22.8211937882601
"10562818"	-2.33213613190850	8.77839356298462	-16.1139372540253	2.63625716770804e-14	4.09090621203266e-12	22.8101864663413
"10525733"	-1.74809343843109	9.4942978460407	-16.0792828490269	2.76341252230666e-14	4.26916530112798e-12	22.7627800657958
"10480087"	-3.09454331602007	6.86919390355929	-16.0695122577729	2.80040208336762e-14	4.30716709813533e-12	22.749397736682
"10534974"	-1.86809574053477	9.72743908709738	-16.0414116709183	2.90967832884555e-14	4.45552505333354e-12	22.7108693790414
"10573615"	-2.34890501164165	8.5151220488678	-15.9840635971529	3.14665037969275e-14	4.77631297808385e-12	22.6320541797624
"10408210"	-3.64962906144684	11.1401598990130	-15.9189449391708	3.44019767726644e-14	5.19918570703398e-12	22.5422556133468
"10476252"	-2.46628367541334	8.8430355961527	-15.9014725183994	3.52370179755239e-14	5.30233222869788e-12	22.5181059225934
"10489127"	-2.31791147984188	9.73544016630853	-15.8883514815661	3.58779164083618e-14	5.36054127970933e-12	22.4999551337630
"10495935"	-3.03141596357111	7.94552707919136	-15.8872496812838	3.59322818806753e-14	5.36054127970933e-12	22.4984303728077
"10513824"	-2.00833408064686	8.80405050711853	-15.8057242414403	4.02019653486981e-14	5.9718816902596e-12	22.3853492720298
"10528915"	-3.21523007744779	7.98622142824063	-15.7844462536856	4.14007968902432e-14	6.12379446768023e-12	22.3557507707266
"10594774"	-4.18452305718676	9.29963258142645	-15.7279082023036	4.47699873403221e-14	6.59408796588812e-12	22.2769333169974
"10419296"	-2.60219883123161	8.6284010745935	-15.6747278833659	4.81992368545011e-14	7.06922140532683e-12	22.2025692862755
"10437945"	-2.34232029460292	10.0789072929858	-15.6439428252116	5.03079299642599e-14	7.34749430906586e-12	22.1594202022110
"10392284"	-2.84040658927103	8.76318354308985	-15.6220173732690	5.18679944709024e-14	7.54364639250447e-12	22.1286435753524
"10521136"	-2.66425475348473	9.39973517195077	-15.6120749545827	5.25918989962027e-14	7.61706003795002e-12	22.1146749964109
