"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10396094"	-3.76747942665066	8.52242319998342	-25.6347808301362	7.5866386012173e-19	3.29639447222892e-16	33.1984986400359
"10562812"	-5.09006610900028	7.62086610375261	-25.610878839642	7.75121177445354e-19	3.29979248884536e-16	33.1775487122335
"10421029"	-4.15207004621989	8.23110723745961	-25.5926452694434	7.87925133987816e-19	3.29979248884536e-16	33.1615533169337
"10521090"	-3.72559548814004	8.20574458565765	-25.4672745658402	8.82139348268339e-19	3.60743102891852e-16	33.0512473414062
"10486396"	-3.60067150497440	8.15981664369578	-25.4303638216754	9.12056403629641e-19	3.68640471978678e-16	33.0186634308982
"10487480"	-5.76968470619384	7.53987407758362	-25.3366127968946	9.92886695969615e-19	3.96698178757515e-16	32.9356793128039
"10410560"	-3.86208189090844	8.3646869743828	-25.3204348355546	1.00757254788860e-18	3.97991156415998e-16	32.9213268417221
"10521731"	-5.27219903812665	8.21906307987125	-25.3043824591204	1.02236791670149e-18	3.99297851511730e-16	32.9070763091841
"10391811"	-4.07101909202773	8.22722215594692	-25.2751638495019	1.04988160028005e-18	4.00559937258044e-16	32.8811131647093
"10372503"	-4.40495133104929	6.47513603388523	-25.2627942822653	1.06176047955277e-18	4.00559937258044e-16	32.8701123371791
"10594251"	-3.61133866057172	8.66156415516687	-25.2525607577447	1.07169373317026e-18	4.00559937258044e-16	32.8610069384440
"10450075"	-3.87520850358165	10.9797834134387	-25.1559639045825	1.17036048170107e-18	4.32784365360949e-16	32.7748685182594
"10371591"	-3.6072373192718	7.35668310658355	-25.076048560395	1.25911891652322e-18	4.60704984614179e-16	32.7033443850525
"10565862"	-2.55362545223680	9.37526706381705	-25.0201219160319	1.32537914469584e-18	4.7495029968688e-16	32.6531487285597
"10420758"	-4.57813669013612	8.08575166467838	-24.9705050628973	1.38720087946823e-18	4.92031658880773e-16	32.6085184159506
"10474984"	-4.45791299647507	7.96879572645749	-24.8461261334138	1.55572544490382e-18	5.40770164648568e-16	32.4962331462433
"10444605"	-3.22096203519781	10.1678834703517	-24.7926328724189	1.63463039609856e-18	5.62571807607781e-16	32.4477614954959
"10601011"	-4.83328876250593	7.39540583503185	-24.7665979490119	1.67452865616458e-18	5.70653098904712e-16	32.4241312883538
"10525591"	-4.3795322010435	7.50191199966094	-24.5160553094591	2.11447867211332e-18	6.99993129930085e-16	32.1954055284401
"10448803"	-3.35279174896012	8.71479763117664	-24.4737771212291	2.19985338964352e-18	7.21385885132158e-16	32.1565704968184
"10381798"	-4.48384200603306	7.25367491587255	-24.3886501679279	2.38281447126756e-18	7.74080663750096e-16	32.0781656822613
"10394978"	-5.11408451978126	8.9150017896182	-24.3244879562054	2.53113907858113e-18	8.05260326374644e-16	32.0188832457867
"10516246"	-3.71092609123642	7.66756315981275	-24.0769991913310	3.19947231639610e-18	9.84191661220604e-16	31.7886983864121
"10399087"	-5.48762611270457	8.24700108999346	-23.8011178916046	4.16544038986602e-18	1.23771378275282e-15	31.5292242618121
"10479811"	-3.5106544037258	8.06442245556834	-23.7700613063696	4.29176983176259e-18	1.26425355383108e-15	31.4998219302187
"10369301"	-4.17409285680204	7.29284909958151	-23.7431537830671	4.4044439245923e-18	1.28654177158679e-15	31.4743158741624
"10384652"	-4.26128806275377	6.57619016163818	-23.6371888501547	4.87896722512748e-18	1.40620052816146e-15	31.3735820481066
"10592058"	-3.16034876546028	11.8779523916859	-23.6337980897779	4.89500183853673e-18	1.40620052816146e-15	31.3703510674328
"10352048"	-3.42675192103951	7.30769904723296	-23.5691112906825	5.21162863550715e-18	1.48488697844450e-15	31.3086216951277
"10451805"	-3.74703334422719	7.33738505799105	-23.4403236176650	5.90708990980791e-18	1.64264356211938e-15	31.1852062025865
"10480432"	-4.09202799668661	6.60661357596862	-23.4314145715983	5.9586372021032e-18	1.64382721543736e-15	31.1766432628748
"10504957"	-3.90217481674323	8.8201875075877	-23.3562120110807	6.41285105504229e-18	1.74148986463492e-15	31.1042299769907
"10400589"	-4.51080900430242	7.20761304593939	-23.2316241199579	7.24628248048894e-18	1.93754445401381e-15	30.9837400084376
"10375360"	-6.3958757518928	7.40551806852013	-23.2067073473333	7.42607131297968e-18	1.95427110019943e-15	30.9595640928586
"10375358"	-5.66595675634956	7.43731105505257	-23.2051706862672	7.43731000643279e-18	1.95427110019943e-15	30.9580722598340
"10554325"	-4.24251789668122	7.77932534740181	-23.1516170255860	7.84024642742295e-18	2.00387474865604e-15	30.9060182103396
"10400649"	-3.58548707311549	7.78054199611775	-23.029948761162	8.8423750963199e-18	2.23848852983115e-15	30.787302076679
"10554445"	-4.73434669140383	7.81882725429106	-23.0248719757943	8.88697977896143e-18	2.23848852983115e-15	30.7823346858235
"10515257"	-3.8348159796869	8.204111619823	-23.0084944672020	9.03247488648806e-18	2.25876853995917e-15	30.7663025248082
"10465861"	-3.10603196132311	8.7651863336932	-22.9657864214804	9.423660154711e-18	2.33976019269824e-15	30.7244407102425
"10350392"	-4.35960148996491	7.62333105209806	-22.9137812040830	9.92391953460783e-18	2.42926368326034e-15	30.6733595867414
"10477187"	-3.85158585825065	8.43211864480528	-22.8044226887347	1.10681090900532e-17	2.69040190188986e-15	30.5655613764895
"10420426"	-4.40329732841035	7.26240098245618	-22.7682693835752	1.14758842939733e-17	2.77015095873967e-15	30.5298091981331
"10449672"	-3.58565937130384	6.89662505070523	-22.6783049652934	1.25598751258503e-17	2.98634076889493e-15	30.4405941483434
"10512470"	-5.60532519476456	8.70321338398191	-22.6728266257491	1.26292316751310e-17	2.98634076889493e-15	30.4351499388252
"10364109"	-4.75156756449275	7.60057175482775	-22.6352980898643	1.31151878258098e-17	3.08029681638615e-15	30.3978195847471
"10589041"	-2.63338278063272	9.2507710039671	-22.5981479430093	1.361542744035e-17	3.17632387803064e-15	30.3608042720241
"10473384"	-3.80009906066088	8.63081606573803	-22.4634185392614	1.56024957887288e-17	3.56804443168561e-15	30.2260491473276
"10454709"	-3.92308113330736	8.44226305031608	-22.4001057247925	1.66382732027073e-17	3.78004167664122e-15	30.1624439408184
"10562637"	-4.90260709963903	8.1996705375202	-22.3304010971418	1.78617484932600e-17	3.98415889559854e-15	30.0922087579281
"10497503"	-4.31916441044097	9.16474924919997	-22.3240516084636	1.79777516432000e-17	3.98415889559854e-15	30.0858000362141
"10541729"	-3.2340386461747	8.4294486527121	-22.3231005743989	1.79951940911672e-17	3.98415889559854e-15	30.0848399730815
"10507112"	-4.76841679886315	7.71543368463875	-22.3137980927754	1.81667373275137e-17	3.98537642358028e-15	30.075447015447
"10571870"	-3.30358547944762	10.5168572100936	-22.3103904318217	1.82300014772516e-17	3.98537642358028e-15	30.0720052309804
"10574087"	-2.24227917337324	9.9502316117312	-22.2840514169459	1.87267895226577e-17	4.04312548948810e-15	30.0453847080222
"10519607"	-5.11578021611554	8.82004610720111	-22.2622277143365	1.91490734697179e-17	4.09709327173424e-15	30.0233039066138
"10555510"	-4.7442886584442	8.82097932715828	-22.2589935495932	1.92124914641163e-17	4.09709327173424e-15	30.0200297998926
"10399391"	-3.60625020541349	7.7337464508001	-22.0690584543149	2.33478806014408e-17	4.86481226341879e-15	29.8269109870618
"10406434"	-3.87615632067556	7.78872500915283	-22.0680409806035	2.33723719214884e-17	4.86481226341879e-15	29.8258719992071
"10385248"	-4.55637793465876	6.83361444803276	-22.0598262331558	2.35710881338813e-17	4.87697037817687e-15	29.8174818044328
"10431424"	-3.18852590661153	7.08097894963327	-22.0220011333339	2.45090167595216e-17	5.04102616899982e-15	29.7788086380242
"10391461"	-3.66522193565475	7.94310191004088	-21.9236580257041	2.71337280633697e-17	5.54804933813371e-15	29.6779502672643
"10568714"	-5.11184113909188	9.48225975994931	-21.8385833855975	2.96399484518642e-17	6.0250561882269e-15	29.5903360976153
"10371770"	-3.65411816731421	7.62249603161569	-21.8084966730182	3.05829117015105e-17	6.18059308572386e-15	29.5592701053435
"10474875"	-4.15215442201461	8.13017046923813	-21.7986465262236	3.08983664588274e-17	6.20824981565803e-15	29.5490901052976
"10575733"	-4.02345870540212	7.9950967394591	-21.7192179649822	3.35691141381154e-17	6.6299000422778e-15	29.4668345553163
"10592201"	-4.84703700232649	7.53933938157415	-21.6340189098332	3.67022825526875e-17	7.2077476922679e-15	29.3782710580088
"10363575"	-2.99721986058177	7.71335673184493	-21.6235834624541	3.71064324686261e-17	7.2461774865699e-15	29.3673997912662
"10389395"	-3.67967274210359	7.57452318139957	-21.608439392225	3.7701190673592e-17	7.28486620073385e-15	29.3516140162545
"10436106"	-3.95862741819782	8.15286137503744	-21.6072469782376	3.77484398338163e-17	7.28486620073385e-15	29.3503706108735
"10542079"	-3.55707027638424	8.30760368304095	-21.5815132398506	3.87832801876547e-17	7.38237709292357e-15	29.3235198644192
"10563883"	-4.02007549035500	6.94030361769386	-21.5794921610026	3.88657942464043e-17	7.38237709292357e-15	29.3214097169323
"10496204"	-4.29873422128388	7.48597404223918	-21.5077725582526	4.19152548357548e-17	7.91833835918933e-15	29.2464026979884
"10357436"	-3.04031699645319	10.3537341825064	-21.4990811708712	4.23013556805361e-17	7.94808174840775e-15	29.2372961390137
"10503617"	-2.96384401312476	8.2912795300761	-21.3948521945075	4.72305836697953e-17	8.73263344873449e-15	29.1278043612079
"10416037"	-4.20980578782412	7.53158201621416	-21.3787685533137	4.80428551567333e-17	8.83581822882565e-15	29.1108617716515
"10455967"	-2.34743708761566	8.20112355660247	-21.3031135159487	5.20632079409389e-17	9.42560993764081e-15	29.0309975232992
"10367076"	-4.3321522501815	8.09508310247345	-21.2558503547518	5.47509783357555e-17	9.81002065438588e-15	28.9809629535808
"10408477"	-2.76328855507814	7.41142759155231	-21.232112893319	5.61549337966597e-17	9.95890560597904e-15	28.9557922784865
"10360018"	-4.46232280266893	6.97886888789527	-21.1831247043964	5.91719871904538e-17	1.04407019022344e-14	28.9037587215265
"10515337"	-2.87096603425196	7.8179812012431	-21.0845138109459	6.5767499806006e-17	1.15458499659433e-14	28.7986583081426
"10515431"	-4.28021020087152	7.79084439170574	-21.0738475251162	6.6525356213318e-17	1.16202079496228e-14	28.7872611874828
"10460738"	-4.22845788747717	7.99203279106592	-21.0453407963011	6.85957017550486e-17	1.18724374040310e-14	28.7567734491253
"10438378"	-3.34736671767467	8.08262546761475	-21.0439323556753	6.86997127440816e-17	1.18724374040310e-14	28.7552660829252
"10467578"	-3.94532802141492	9.36707299348578	-21.0399589586485	6.89940263410319e-17	1.18724374040310e-14	28.7510130708055
"10489078"	-2.91198530722100	7.76322042240586	-20.9230198620248	7.82696389496655e-17	1.33365325975018e-14	28.6254912365374
"10574033"	-2.54984987979783	8.86649985415498	-20.8792603586131	8.20661546689272e-17	1.39152172502044e-14	28.5783434385774
"10562818"	-3.02068864341318	8.77839356298462	-20.8715034246621	8.27588726579226e-17	1.39645554057737e-14	28.5699758084747
"10555695"	-3.97685679428922	10.2223426064353	-20.8461623060223	8.50645955811082e-17	1.42842770164219e-14	28.5426184137162
"10513320"	-3.55387201477308	6.5393447721674	-20.8032883850205	8.9118912474695e-17	1.48218822852651e-14	28.4962591661697
"10590909"	-3.86004092177962	7.34123333658414	-20.7905494828138	9.03618837883723e-17	1.49437525006668e-14	28.4824667132442
"10512669"	-5.49069391471865	8.60744672576055	-20.7869991611500	9.07115010828738e-17	1.49437525006668e-14	28.4786212983488
"10538832"	-3.87817979348484	9.34150334207149	-20.7774962295080	9.16542386639443e-17	1.50278364903712e-14	28.4683253544151
"10502081"	-3.36414182240928	5.88692330407006	-20.7293493622760	9.65896765129062e-17	1.57627096506508e-14	28.4160899800388
"10369815"	-4.40341098576476	8.47246920097424	-20.7226463439147	9.72983923717923e-17	1.57629316847271e-14	28.4088083798207
"10487577"	-3.75096423953682	7.94545166174377	-20.7207676655267	9.74979951730818e-17	1.57629316847271e-14	28.4067671283931
"10468533"	-3.28284371808474	7.5110519001403	-20.6169033694937	1.09223086108106e-16	1.74958270650588e-14	28.293633441416
"10432398"	-3.00993426640042	11.2242707731839	-20.5778414107309	1.14004065681411e-16	1.80948918862367e-14	28.2509418025566
"10538253"	-2.52721775760767	8.20593752231783	-20.5520657308665	1.17277614406864e-16	1.85298630762845e-14	28.2227278470001
"10352767"	-4.38509905580759	7.92255387111928	-20.5390064277684	1.18973321216152e-16	1.86284353399705e-14	28.2084200588276
"10585282"	-3.44977392940669	6.6341724553578	-20.5166270734944	1.21938733958936e-16	1.90071318045409e-14	28.1838806497528
"10404026"	-3.83039569188212	10.9803186849850	-20.4972101431261	1.24573857924828e-16	1.93311933101207e-14	28.1625685272606
"10460237"	-4.13807169694681	8.44851883454313	-20.4669582377038	1.28798023662749e-16	1.98978635667429e-14	28.1293247955831
"10483401"	-4.28501884884484	7.96606716567367	-20.4509234819661	1.31097132621506e-16	2.00696823160658e-14	28.1116849095922
"10488816"	-3.18557638297205	9.29859814579459	-20.4193988946748	1.35742489767019e-16	2.06044058703126e-14	28.0769654643728
"10524790"	-3.00809377739861	7.75710350380074	-20.3757223413500	1.42463119598513e-16	2.15305132054100e-14	28.0287765492139
"10419296"	-3.37744555032702	8.6284010745935	-20.3445406657126	1.47472131942644e-16	2.21910446161311e-14	27.9943121347626
"10540738"	-4.15485937773891	7.37277607617294	-20.2695550716724	1.60281894310221e-16	2.39115821726322e-14	27.9112224574873
"10357391"	-2.76972591053523	7.64149525706747	-20.2377308013760	1.66063171935184e-16	2.45632164104979e-14	27.8758688836979
"10607848"	-2.79228962123577	5.48516109027326	-20.2337859161635	1.66794764915090e-16	2.45668899510531e-14	27.8714827693578
"10482448"	-3.55385272987566	7.28921191340226	-20.1760925497964	1.77885532372088e-16	2.60898780812395e-14	27.8072419446636
"10421293"	-2.65021353611249	9.64529353192744	-20.1305460824498	1.87181525545954e-16	2.72235557655957e-14	27.7564011637869
"10520521"	-2.50574998436768	9.30260429530513	-20.1028075761657	1.93089102734401e-16	2.78496979711526e-14	27.725383950548
"10537246"	-3.10759124782814	9.4485187669246	-20.0385166361292	2.07538827547752e-16	2.96874471010694e-14	27.6533349086698
"10490104"	-2.94179745555083	8.26146525811086	-20.0245221984096	2.10830525400402e-16	3.0034709274254e-14	27.6376222361389
"10377405"	-3.66590750070505	8.66419700006276	-20.0141913101180	2.13295295997522e-16	3.02618142403015e-14	27.6260161400842
"10426016"	-2.95821652926055	7.61616009743122	-19.9067834788969	2.40768734009924e-16	3.40208178625405e-14	27.5050077422396
"10584710"	-3.2764001252507	9.4048344723936	-19.7958199106848	2.73040615772919e-16	3.81160313424364e-14	27.3793330283062
"10568150"	-2.98636070726281	8.24671734535808	-19.6997018657016	3.04625852215372e-16	4.20190262817712e-14	27.2699250192884
"10462632"	-3.77210621603674	7.80764424145604	-19.6927371112557	3.07057351990829e-16	4.20787955860139e-14	27.2619774255884
"10601705"	-4.19771904262214	7.25456146448446	-19.6915315746860	3.07480266940378e-16	4.20787955860139e-14	27.2606014953667
"10450519"	-3.62334316216907	8.58025231739831	-19.6567159897470	3.19958859433273e-16	4.34444138824240e-14	27.2208301877392
"10606071"	-2.82941591119511	6.49198274132574	-19.6354816223924	3.27827091892369e-16	4.43230899379831e-14	27.1965402010402
"10491805"	-3.52972988335554	7.61330348449913	-19.6324138362169	3.2898035684694e-16	4.43230899379831e-14	27.1930288861714
"10366546"	-4.5339780558782	7.3294227688147	-19.5391234996477	3.66142306927954e-16	4.9139407678825e-14	27.0859999910422
"10346365"	-4.12514461742606	7.29969496261718	-19.5278637702920	3.70913937510695e-16	4.94565463075283e-14	27.0730491131314
"10541260"	-4.79789719474021	7.03903840733613	-19.4814918408203	3.91257062461522e-16	5.19087614166507e-14	27.0196372355509
"10587780"	-2.24046202093940	12.1616003282835	-19.4361944879605	4.12250484237069e-16	5.44860335820551e-14	26.9673459937078
"10397966"	-3.48585622928315	7.17164654542754	-19.4009140849057	4.29410898358492e-16	5.63257465167591e-14	26.9265378846363
"10401852"	-2.81464958131848	8.12486869693787	-19.3657185169981	4.47271075542016e-16	5.84479044580469e-14	26.8857575059251
"10353420"	-3.47030942386678	9.89179263096758	-19.2478071214283	5.1294359706368e-16	6.67787244716611e-14	26.7486210243612
"10408118"	-2.81684495136213	11.7174927587179	-19.2351594656993	5.20560041822828e-16	6.75174143797071e-14	26.7338638918447
"10408081"	-3.13678787350237	10.6926641879477	-19.2045985636142	5.39453038889272e-16	6.97077607129781e-14	26.6981677954535
"10399973"	-2.98202481536938	6.69823470840035	-19.1942583036030	5.46005696788341e-16	7.02931778531953e-14	26.68607785646
"10520650"	-2.798876967372	8.73958970246672	-19.1647539922577	5.65161405777595e-16	7.2490813523355e-14	26.6515471629253
"10422608"	-3.00962664968650	8.3199208067972	-19.1615275183302	5.67298157954535e-16	7.24973675386016e-14	26.6477679707348
"10389606"	-3.62266046128115	7.78357950446341	-19.1449355330096	5.78419689553059e-16	7.36478696295396e-14	26.628324139147
"10438060"	-4.02703335696557	7.22403125199203	-19.1395515130265	5.82077080806268e-16	7.38430632438901e-14	26.6220112810098
"10534974"	-2.22726370460533	9.72743908709738	-19.1256011188382	5.91665914771542e-16	7.44302255383448e-14	26.6056463770176
"10476362"	-2.68094642147239	6.83760298523303	-19.1206497564034	5.95108598267157e-16	7.44302255383448e-14	26.5998353257388
"10349733"	-2.60133365473087	10.4388908758545	-19.1148385576778	5.99175700151264e-16	7.46499904561217e-14	26.5930133315547
"10413710"	-2.91982269928184	7.67691254086915	-19.0420799823103	6.52614115488544e-16	8.10173809085064e-14	26.5074328143551
"10405236"	-2.41645658128628	9.63584451815733	-19.0187186441556	6.70804222842311e-16	8.26849460496409e-14	26.4798890718912
"10408077"	-2.94043867423568	10.4354296507628	-19.0156374567329	6.73242402911502e-16	8.26922470855258e-14	26.4762538721191
"10366796"	-2.66403038590697	7.16673449892802	-19.0119756748854	6.76151996805375e-16	8.27571951019536e-14	26.4719329611035
"10586448"	-5.45356418400996	8.28544114400136	-18.9477608970725	7.29356276180332e-16	8.86448397203788e-14	26.3960314729049
"10577508"	-3.05859567884388	7.29327381704497	-18.9226155912157	7.51359366873728e-16	9.10008766290272e-14	26.3662437653783
"10403015"	-4.05491355033213	6.69958431548106	-18.9041255188603	7.67978312797785e-16	9.26907158085105e-14	26.3443161942435
"10349049"	-2.11224212202775	10.2190922292486	-18.8592333077677	8.09936940171831e-16	9.7416636817899e-14	26.2909938889638
"10381548"	-2.40870344808488	6.63469013835906	-18.8158918290835	8.52710025277927e-16	1.02207587857451e-13	26.2394000771862
"10508151"	-3.81144371576653	8.03671211934816	-18.7949647044735	8.74196763664884e-16	1.044229536254e-13	26.2144483544782
"10446074"	-3.73663507193564	9.07512764131598	-18.7740315650068	8.96253185553652e-16	1.06690961403579e-13	26.1894633265922
"10548105"	-3.58498356108364	10.0948514816472	-18.7516987035296	9.20423122228363e-16	1.09194224329890e-13	26.1627787735219
"10606102"	-2.87506435810301	6.62812377883103	-18.7295261337266	9.45090388414455e-16	1.11659092973691e-13	26.1362562105591
"10500630"	-2.46691944438934	7.96116699053272	-18.7272823340820	9.47624638298009e-16	1.11659092973691e-13	26.1335705623782
"10465282"	-1.99057773429293	8.93303257712318	-18.6636685927658	1.02249070672740e-15	1.19669282713281e-13	26.0573041580024
"10399178"	-2.91988730674054	8.61110572503992	-18.6193140247005	1.07830867145456e-15	1.25357891035988e-13	26.0039832370216
"10573615"	-2.73176482761180	8.5151220488678	-18.5893863398483	1.11775290910775e-15	1.29080036945467e-13	25.9679383732284
"10366337"	-2.43134702003512	9.6405407085993	-18.4856289812995	1.26651503753037e-15	1.45293936318666e-13	25.8425515019215
"10451213"	-3.2258344696021	6.31527505877432	-18.4439672339925	1.33190811770047e-15	1.52013137207577e-13	25.7920197824276
"10428763"	-2.96681731731681	9.06857926681668	-18.4320289488306	1.35128635633009e-15	1.52999067576658e-13	25.7775201510708
"10473414"	-2.28635982421744	10.4918186372562	-18.3793428236133	1.44037141793484e-15	1.6150745318521e-13	25.7134255055455
"10574104"	-2.91676023522407	8.75854332136294	-18.3639868834652	1.46746898318440e-15	1.63491095690673e-13	25.6947122063328
"10384373"	-4.27745662581543	7.85112094440262	-18.3332976557855	1.52322336127184e-15	1.68748797821124e-13	25.6572695142109
"10594426"	-3.32903327282780	7.2815953764935	-18.3326784906301	1.52437061322880e-15	1.68748797821124e-13	25.6565134954608
"10572669"	-2.94109380734669	8.1695580943255	-18.2985976052994	1.58892462131096e-15	1.75336570910378e-13	25.6148630525162
"10566583"	-3.40708050086123	9.1639603114913	-18.2948721164994	1.59615145291e-15	1.755766598201e-13	25.6103057376214
"10591369"	-2.3576894097431	10.3907881889075	-18.2026592839919	1.78635214137639e-15	1.94042501357011e-13	25.4972279186690
"10361110"	-3.61953244374164	8.04437616847335	-18.1903448995796	1.81347982201094e-15	1.95748561532484e-13	25.4820869198947
"10403018"	-4.54110648467481	6.71599025866209	-18.1666817687006	1.86681635548659e-15	1.99966847129768e-13	25.4529655002867
"10437945"	-2.71985673661032	10.0789072929858	-18.1654419245475	1.86965550394633e-15	1.99966847129768e-13	25.4514386960539
"10483679"	-2.74148754571378	7.37696125923816	-18.1262254882339	1.96181295439786e-15	2.09179810720458e-13	25.4030957555391
"10360028"	-2.91041509722019	7.32089310865576	-18.1208915774689	1.97470737425708e-15	2.09910789997480e-13	25.3965130433497
"10500329"	-2.30684098865369	12.2261783533638	-18.0483939232036	2.15896698168645e-15	2.28797842327503e-13	25.3068635321723
"10414527"	-2.55150384349395	9.86817228157772	-18.0245827998979	2.22331171532294e-15	2.34900654178193e-13	25.2773463638846
"10487340"	-3.28645985498499	8.29837529639092	-17.9815099373456	2.34481966874243e-15	2.46241485454644e-13	25.2238599387854
"10503695"	-4.55090572216807	8.77922689622756	-17.9588018358089	2.41163718279843e-15	2.52495507452029e-13	25.1956141304742
"10360443"	-2.35265970940389	8.92803460094992	-17.9389420584953	2.47169507336786e-15	2.58006368619420e-13	25.1708842169765
"10411728"	-4.13366381625813	6.85785737234991	-17.9290482435899	2.50219285041747e-15	2.60407854732069e-13	25.1585547521411
