"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10467258"	-5.34194827747787	6.46909999625201	-46.4054511817198	7.3518091282915e-25	2.55548885299412e-20	46.005692107636
"10361292"	-8.06850109931579	6.84174268016482	-44.8813791796172	1.61399974511332e-24	2.80513155700695e-20	45.327478896277
"10562132"	-5.43807869141925	8.01411771520535	-43.1729702276161	4.02218149899602e-24	4.66036763017006e-20	44.5305385964891
"10559261"	-4.32078979923133	8.97924334451782	-40.3391768278476	1.98283763647972e-23	1.72308590610088e-19	43.1154402694837
"10492983"	-5.52189106963025	5.79635135618893	-38.7850123958285	4.98477160904817e-23	2.47529515900735e-19	42.2853767281348
"10567863"	-6.32046016278575	8.02309556619016	-35.8621883104472	3.12316599455366e-22	1.08561249970685e-18	40.6084880374321
"10531610"	-4.99522916975252	5.82414031976697	-34.7826272028638	6.38148533751395e-22	1.58443164522846e-18	39.9473059831275
"10418848"	-5.07484418160071	7.79920538030055	-33.4892564218859	1.54581431908294e-21	3.35828160820768e-18	39.1227418415037
"10467508"	-5.89068134963924	7.71650937014376	-33.2824806699999	1.78609715713521e-21	3.44915206566778e-18	38.9874887056198
"10368675"	-5.63529651525558	8.30938379490378	-31.8768089355693	4.88251071486618e-21	7.56501016465833e-18	38.0416622611849
"10420758"	-5.83810327535949	8.08575166467838	-31.8427336844648	5.00561662218474e-21	7.56501016465833e-18	38.0181462280797
"10495781"	-5.0498911208436	7.35007023040714	-31.2782867290963	7.58965089166917e-21	9.6723031332898e-18	37.6244092912892
"10406928"	-6.4665240087368	7.68244566415742	-31.2430538716740	7.79126834672366e-21	9.6723031332898e-18	37.5995663563095
"10418868"	-5.90679400433309	7.99397606431624	-30.8057444768378	1.08134453744177e-20	1.21840636622314e-17	37.2885654986959
"10528207"	-6.39054094085287	5.47423453473456	-30.7993067949032	1.08661097102754e-20	1.21840636622314e-17	37.2839502392797
"10606694"	-5.07013401285744	6.52478691123034	-30.5475224386197	1.3150113317573e-20	1.42843105912137e-17	37.102589877559
"10548735"	-4.15637622924153	7.55165049102872	-30.2980620864308	1.59097719848139e-20	1.62654021821215e-17	36.9212473046437
"10444236"	-6.20266591562086	8.12094812162577	-28.6776786867185	5.69336696639567e-20	4.82686428663203e-17	35.7014955164422
"10392142"	-5.24971832449099	8.8608608450368	-27.938129047394	1.04231610994732e-19	8.23429726858383e-17	35.1194169253696
"10471912"	-4.71732261210866	6.01241494339022	-27.6874532418687	1.28383917796824e-19	9.55137769942697e-17	34.9183129871957
"10433507"	-4.00292870126141	7.3086245277167	-27.5660506045175	1.42109531625245e-19	1.02910985818615e-16	34.8202097842377
"10375503"	-3.64004570340312	5.9841212510364	-27.4648721659788	1.54713128020213e-19	1.06276048872368e-16	34.738092758638
"10364361"	-3.76631476305459	7.2531784937301	-27.4555718178483	1.55928610255776e-19	1.06276048872368e-16	34.7305281906683
"10538924"	-5.2407905681144	7.07915288821716	-27.4263376385498	1.59814419702242e-19	1.06829792862499e-16	34.7067321846206
"10405179"	-4.55950642545287	6.49910344155047	-27.2854109793402	1.80011374702275e-19	1.13767188811838e-16	34.5916367057067
"10384974"	-4.69885118306975	7.15531253887262	-27.2502257351946	1.85456939939230e-19	1.15115772005136e-16	34.5628010535037
"10592888"	-5.68819846174747	6.12587413953887	-27.0927080771763	2.12021730341885e-19	1.24913141469219e-16	34.4332175037697
"10585276"	-3.83849360464005	8.85547732909336	-26.9325897127861	2.43110647514991e-19	1.40842101793685e-16	34.3006642271471
"10588479"	-4.46477339328866	7.35584952231482	-26.8740846218582	2.55622662407579e-19	1.43821253349903e-16	34.2520205795304
