"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10566585"	-4.91821816770357	8.42102923583519	-23.6844825654829	4.66092859557071e-18	3.30640567310282e-15	31.3456987435003
"10421293"	-3.10696469521169	9.64529353192744	-23.5999458614375	5.0581244591489e-18	3.51640812400032e-15	31.2666790111586
"10574151"	-3.31799986700737	8.66721101317279	-23.5028315574005	5.55822151645938e-18	3.78830941004173e-15	31.1755334358874
"10574149"	-4.5185806840987	10.1708134834041	-23.3978119572347	6.15730944461286e-18	4.05767859022711e-15	31.0765213019717
"10457168"	-3.94916817839017	6.47294777788455	-23.0178684204741	8.94889757133684e-18	5.45725753648542e-15	30.7143767807027
"10566580"	-5.65557390399778	8.29873645499747	-22.4777716022774	1.53771518195626e-17	9.05948808894906e-15	30.1887059110319
"10366796"	-3.1393381831333	7.16673449892802	-22.4040316839890	1.65720116204057e-17	9.22274694905318e-15	30.1159209373452
"10501048"	-3.73228682378915	6.8248829352968	-22.3955466970802	1.67155655290665e-17	9.22274694905318e-15	30.1075299559520
"10360367"	-4.48415650895154	8.14377515772114	-22.1815383353832	2.07983860623944e-17	1.12961234301380e-14	29.8948011697203
"10385518"	-5.00842217100883	7.64168802704965	-22.0421919713565	2.40036216341610e-17	1.28363982769760e-14	29.7551492584286
"10571344"	-2.52219236004849	8.2611896247284	-21.9443244206356	2.65588661421199e-17	1.39876695015165e-14	29.6565242264818
"10351504"	-4.17731482622558	10.5382530725863	-21.7076620886577	3.39772346989293e-17	1.71166475091997e-14	29.4161569280194
"10494271"	-5.00325366823122	9.02854940144657	-21.6368104109256	3.65949496833175e-17	1.81720064427445e-14	29.3436753231817
"10572800"	-3.44780813847172	9.10306544211571	-21.5056529293126	4.20090767635343e-17	2.05666973000064e-14	29.2088603811871
"10595793"	-2.76780386126285	11.2684561739197	-21.4577907621967	4.41867903862788e-17	2.13324004698202e-14	29.159455188657
"10381096"	-3.88044352410609	7.51474236995596	-21.3741203734545	4.82802978350357e-17	2.29893582567923e-14	29.0728179841199
"10589994"	-3.19000658187416	7.63642737352007	-20.9585508352657	7.53215404147376e-17	3.49090232642171e-14	28.6373640825563
"10504755"	-3.77596160898802	8.86756168884792	-20.9261523210710	7.80049729522664e-17	3.56770113134313e-14	28.6030502614866
"10458314"	-3.11756152586640	9.48847600439385	-20.7753444607535	9.18691157682532e-17	4.13371240310653e-14	28.4426213805446
"10479463"	-3.29339328251596	7.2937141753651	-20.7664906141591	9.275879385567e-17	4.13371240310653e-14	28.4331664043987
"10519607"	-4.71619877840944	8.82004610720111	-20.5233780021045	1.21036181802429e-16	5.13075326762493e-14	28.1719590119702
"10456745"	-3.28226367115782	8.14634641599004	-20.1940912003434	1.74345529336747e-16	6.96580528706357e-14	27.8132008274160
"10444824"	-3.56711598219480	10.1402683181614	-20.0592669911238	2.02756057177886e-16	7.91887701966665e-14	27.6646316435177
"10385507"	-2.91655701896042	6.13182185873384	-20.0451114359251	2.06006199179807e-16	7.95641720387786e-14	27.6489756983553
"10432957"	-3.55974096323146	8.18167190990773	-19.9347747344033	2.33272155089974e-16	8.91048363838186e-14	27.5265685141039
"10461594"	-6.01140138516404	7.41932303669872	-19.8436248409282	2.58618518931801e-16	9.77128230224935e-14	27.4249421106916
"10499655"	-3.84747335645548	7.71936024277455	-19.7754009740116	2.79453241670028e-16	1.02250470320528e-13	27.3485756665440
"10385526"	-4.75536433969911	8.77052472515515	-19.7362354416267	2.92195265848073e-16	1.05799035842490e-13	27.3046186001422
"10472860"	-4.15915745518392	6.91715634785934	-19.6137952623792	3.36070654205969e-16	1.20431092167005e-13	27.1666447735730
"10538135"	-3.67345002529250	8.57099485263341	-19.3375114593441	4.62141566612332e-16	1.62263038943885e-13	26.8521876554573
"10432661"	-2.7384271777754	7.21542551607867	-19.2519962664926	5.1044649731315e-16	1.77431202466051e-13	26.7539688292455
"10572693"	-2.08919104603619	9.01375251748629	-19.1890507740509	5.49336997308468e-16	1.87205431631788e-13	26.6814011611508
"10530145"	-3.9812747301452	6.50425121910442	-19.1586690765358	5.69198193399085e-16	1.9209057478206e-13	26.6462924240092
"10444830"	-2.61841881823115	10.6854639337398	-19.1294865736164	5.8897885595459e-16	1.94980047933158e-13	26.6125185743200
"10471424"	-2.66935265642414	8.6075155437634	-18.9452565933844	7.3151729102944e-16	2.3764057043162e-13	26.3981446294778
"10501586"	-5.59556962237851	8.61787172878582	-18.9199308687592	7.53749020422249e-16	2.4259551805442e-13	26.3685176583570
"10404359"	-2.52280569231469	6.11502253649387	-18.8778935180343	7.9221396477951e-16	2.52636306566383e-13	26.3192562384311
"10475965"	-2.82775305473218	8.10945048597488	-18.7782952802837	8.91714232362427e-16	2.79243123575838e-13	26.2021189499433
"10425092"	-2.94593925074356	9.18459592400104	-18.7161835918275	9.60264338314688e-16	2.98024896426951e-13	26.1287665059761
"10398267"	-2.56258882494327	9.81669084672124	-18.704834943532	9.733699327638e-16	2.99418927989997e-13	26.1153387494536
"10402136"	-3.32035131622782	6.6329300684165	-18.6376285715735	1.05488642393482e-15	3.18850887791082e-13	26.0356593154039
"10552406"	-5.31317060699597	8.8403155931881	-18.6052695525005	1.09663575754961e-15	3.28612577003659e-13	25.9971963411851
"10429564"	-5.70989928178347	9.16448244261725	-18.4573161432455	1.31058174119120e-15	3.78401747602459e-13	25.8205143545449
"10501046"	-5.10379100231667	6.00335016872191	-18.4391853518857	1.33963517111987e-15	3.81686217607596e-13	25.7987700106308
"10351825"	-2.54415012931649	9.39799412148161	-18.3802744271851	1.43874430420373e-15	4.06591479789606e-13	25.7279767557161
"10574102"	-3.46792798573266	9.0811554013495	-18.2395585397338	1.70756219883546e-15	4.6736111835843e-13	25.5579998702589
"10349648"	-3.96985158187734	8.43600362698536	-18.2301128040327	1.72738111475331e-15	4.69091933975197e-13	25.5465453308448
"10435982"	-3.49665126385779	7.81081342131278	-18.1126002158608	1.99492637882385e-15	5.33412622522439e-13	25.4035687533597
"10444605"	-2.35214727847052	10.1678834703517	-18.105126139246	2.01333674490406e-15	5.34225841624924e-13	25.39444538917
"10393573"	-2.67474608258972	9.39718761106038	-18.0443575527662	2.16973672573820e-15	5.67068034486165e-13	25.3201345250613
"10487208"	-4.91000948672856	7.87485512104443	-17.8904551455277	2.62494390783976e-15	6.80918285347089e-13	25.1308719062414
"10426042"	-2.69246786668708	9.3703784898501	-17.8737438524944	2.68002248336366e-15	6.87127096018018e-13	25.1102287339362
"10501063"	-3.72723719507592	11.4556449754827	-17.8712290356948	2.68841441480007e-15	6.87127096018018e-13	25.1071206506363
"10598994"	-2.88944039286666	10.8573992904418	-17.6930080679779	3.35848784560967e-15	8.39863579233036e-13	24.8858017899388
"10343496"	-5.40735770255534	6.95619889211618	-17.5789103622608	3.87668796667079e-15	9.48969533249835e-13	24.7430121271167
"10444780"	-2.70979343710312	11.0462612489408	-17.5074038752249	4.24320403989375e-15	1.01023131799114e-12	24.6530815845125
"10532150"	-2.37386286711302	8.43993677763632	-17.3571038739437	5.13582517315821e-15	1.19812941623476e-12	24.4629339518011
"10543785"	-3.90146442673389	7.42781433797741	-17.3412466110606	5.24075940062638e-15	1.21445864510515e-12	24.4427833275414
"10441601"	-4.12814097730116	8.2957564947922	-17.3003212430425	5.5219999567602e-15	1.26984598509953e-12	24.3906981945977
"10453260"	-3.3238798787574	8.24752609285571	-17.2559012696785	5.845065176679e-15	1.32793768327688e-12	24.3340359469559
"10495530"	-2.85487436973191	8.14511753708615	-17.2326999167760	6.02155461886109e-15	1.35915089968579e-12	24.3043864411963
"10378286"	-2.84022107901732	6.09988199874334	-17.2088148665392	6.20903632644903e-15	1.39242646907980e-12	24.2738245625941
"10489107"	-5.46469077919154	9.47842909404761	-17.1270279123135	6.89825977902216e-15	1.51761715138487e-12	24.1688766854214
"10539592"	-2.06084193383362	7.35450485380739	-17.1039796262837	7.10650876677995e-15	1.55359902347969e-12	24.1392177717304
"10503200"	-3.39129321959083	7.79173664243748	-17.0154569381716	7.96902355029822e-15	1.72313658209156e-12	24.0249614001851
"10475414"	-2.71262641566032	12.3876375705752	-17.0142839324864	7.98115620589014e-15	1.72313658209156e-12	24.0234437243459
"10592058"	-2.26741749870055	11.8779523916859	-16.9562574660058	8.6059363866864e-15	1.8465577086495e-12	23.9482465361798
"10601755"	-2.32714194955673	11.0775676158247	-16.9497553797636	8.6790435541067e-15	1.85081934932975e-12	23.9398056578886
"10555510"	-3.59825046625701	8.82097932715828	-16.8820743602268	9.47946421196885e-15	2.00918400004901e-12	23.8517663664014
"10574135"	-4.86172033350985	7.90985670718918	-16.8243855215812	1.02221666996169e-14	2.14049707517278e-12	23.7764687295712
"10510391"	-2.51537029265948	8.66033570842174	-16.7803401421729	1.08297640875764e-14	2.24072976002474e-12	23.7188195736796
"10592503"	-3.27160222229147	6.92237332336905	-16.6613888378459	1.26654721756991e-14	2.60504031258759e-12	23.5624347451370
"10446986"	-2.79095675585275	7.97372947405142	-16.6230910673505	1.332303833073e-14	2.72416948456573e-12	23.511867855983
"10580061"	-2.52522893541785	8.46297622620786	-16.6058999562272	1.3629643070602e-14	2.77056370253875e-12	23.4891348415707
"10503178"	-3.23471766446116	7.89841519866986	-16.5229453665672	1.52155539198307e-14	3.07495729217044e-12	23.3791361553149
"10598721"	-2.08286032975457	11.3751284070136	-16.4849974001134	1.60038090116829e-14	3.18523758441036e-12	23.3286492844794
"10432511"	-2.03439746210817	10.0105288121324	-16.4834821758567	1.60361500941258e-14	3.18523758441036e-12	23.3266312041361
"10400649"	-2.56127692309576	7.78054199611775	-16.4513426207357	1.67383659006516e-14	3.28715027517881e-12	23.2837858230062
"10424400"	-2.91001019696942	8.98430234225026	-16.4332494274031	1.71476603033177e-14	3.34861051765912e-12	23.2596322983499
"10360370"	-4.86367059179977	6.7475969006112	-16.4187018783175	1.74842790767413e-14	3.39527117713703e-12	23.2401945467801
"10467653"	-1.95236518427958	7.74070270869746	-16.3996615423630	1.79352562011620e-14	3.46349725306885e-12	23.2147301561912
"10589041"	-1.90906157962989	9.2507710039671	-16.3824478256920	1.83533672449662e-14	3.52465770958578e-12	23.1916856192205
"10422608"	-2.56915477559475	8.3199208067972	-16.3571551097663	1.89861635628690e-14	3.62614860134795e-12	23.1577856911568
"10522335"	-2.54212219474499	8.0038938965157	-16.3336487469007	1.95945894367499e-14	3.70348550903269e-12	23.1262374898749
"10456296"	-2.39433668907868	9.81951311872717	-16.3332842744166	1.96041810604723e-14	3.70348550903269e-12	23.1257480034896
"10608657"	-2.29209666889701	11.0266847336499	-16.3012326802285	2.04670272309836e-14	3.82491326101607e-12	23.0826640872829
"10366848"	-2.13437716290086	9.49898042389387	-16.2728947440891	2.12627423458599e-14	3.95236857723042e-12	23.0445083335515
"10607497"	-2.34681539149417	8.74685692014446	-16.1844824955527	2.39582885480709e-14	4.42973462729225e-12	22.9250789989209
"10405236"	-2.05453252591711	9.63584451815733	-16.1701957975526	2.44261197207832e-14	4.44529801829542e-12	22.9057250829043
"10339134"	-3.34256205071192	7.98920090544045	-16.1399446002058	2.54483001651973e-14	4.60720267574092e-12	22.8646935625316
"10574098"	-3.55837344461955	9.53214960602541	-16.0971075888686	2.69723270252393e-14	4.75917810861582e-12	22.8064727882451
"10423333"	-2.40350813106570	8.32993028353237	-16.0706173990634	2.79619257099739e-14	4.90887140241764e-12	22.7703997305184
"10503198"	-4.79557986155662	7.86518015740673	-15.9500210336737	3.29671750946462e-14	5.70118908601942e-12	22.6055011816754
"10407543"	-1.53361287791525	9.25684850178147	-15.9118675601553	3.47377152519273e-14	5.94819203033002e-12	22.5530995070378
"10533182"	-2.70675635175173	8.87836011053497	-15.8981100577534	3.54001165610332e-14	6.03190221402703e-12	22.5341768282254
"10562192"	-2.2593248196335	10.6901578950321	-15.8847977339265	3.60535740313485e-14	6.11327918697401e-12	22.5158525577455
"10519555"	-3.32752800972508	6.8354970012419	-15.8677507044067	3.69086889504915e-14	6.20191530302976e-12	22.4923675022130
"10551009"	-2.56066680755573	11.4004074736975	-15.8422012515986	3.82299356893152e-14	6.38881040654133e-12	22.4571268431470
"10360373"	-4.47629898352836	6.98154524005478	-15.8340367744616	3.86624257283991e-14	6.43017185798637e-12	22.4458548122624
"10593205"	-2.04528213635747	9.15768784891253	-15.8089264858807	4.002469090721e-14	6.59364102338682e-12	22.4111546239273
"10444814"	-2.35380678690133	9.84653590761251	-15.8053510826391	4.02226761738472e-14	6.59500105567419e-12	22.4062097465380
"10503176"	-5.98092781205789	7.78846631550784	-15.6277871787439	5.14526472309406e-14	8.28006489697914e-12	22.1593759981076
"10376060"	-2.65085449978341	9.2994080468935	-15.6045915117611	5.31436794364867e-14	8.4737353083132e-12	22.1269481587477
"10504450"	-3.02091237120656	8.5115324464486	-15.5693748670361	5.58221791846196e-14	8.8199043111699e-12	22.0776333205491
"10573082"	-2.91188837409960	7.41916830832147	-15.5517988392557	5.72110298260745e-14	8.99844070929570e-12	22.0529842717197
"10371356"	-2.8093971468102	7.21962221813072	-15.4982091271212	6.16713836444308e-14	9.61299235641442e-12	21.9776768092413
"10450640"	-2.04538853798481	8.3872953833111	-15.4686127477583	6.42880274970692e-14	9.9761242669559e-12	21.9359878270103
"10570516"	-2.95522187955156	7.20067071171109	-15.4587037012916	6.51896314899405e-14	1.00710737359570e-11	21.9220144180235
"10385500"	-3.42582798065965	8.521264020253	-15.3728886276797	7.35688440729234e-14	1.12654318060565e-11	21.8006704594837
"10461622"	-3.52424821740978	8.76443472142073	-15.3509117675617	7.58895171500186e-14	1.15202330516111e-11	21.7694992001365
"10500610"	-2.41627439229284	6.70702626293816	-15.3508544638657	7.58956665367936e-14	1.15202330516111e-11	21.7694178713265
"10587534"	-2.19419244909795	6.8507893108458	-15.2965374493149	8.1963679291786e-14	1.22704673951068e-11	21.6922080851792
"10524345"	-1.80117523283180	8.9674148216991	-15.2956427769762	8.2067740725438e-14	1.22704673951068e-11	21.6909343311198
"10460385"	-2.63470338791658	7.97728687786889	-15.294076433485	8.22502561294561e-14	1.22704673951068e-11	21.6887041550972
"10428698"	-2.22568362803211	7.14129715109513	-15.098426407928	1.08715202521256e-13	1.60124594899951e-11	21.4085553531396
"10429568"	-5.30103329471434	8.73248972183287	-15.0583691559650	1.15147277537640e-13	1.68173082655813e-11	21.3508084559938
"10503202"	-3.75630716759462	8.0215463900866	-15.0536416237403	1.15932025120779e-13	1.68610761221686e-11	21.343984407876
"10440929"	-1.84035933228194	9.43426998790017	-15.0146580211941	1.22618554854236e-13	1.76124833336084e-11	21.2876418095712
"10574145"	-4.05003919984351	8.35827547250465	-14.9548428019185	1.33666610746075e-13	1.9042013891531e-11	21.2009446340408
"10466127"	-4.95909904906268	8.45321644831549	-14.9409999494766	1.36367591584665e-13	1.93474999325835e-11	21.1808378382813
"10574155"	-2.36354149492207	8.4590656327639	-14.8836556044517	1.48174141773843e-13	2.08523610042866e-11	21.0973732001297
"10512470"	-3.67820619565788	8.70321338398191	-14.8778756754023	1.49421616165656e-13	2.09431265238637e-11	21.0889451325159
"10504759"	-3.08693598349196	8.60620877235259	-14.8458379278762	1.56536705614204e-13	2.18522726391556e-11	21.0421776959327
"10585381"	-2.39708637401524	7.26795716452776	-14.8340997300330	1.59230802989819e-13	2.19896656296061e-11	21.0250209755170
"10420497"	-3.60014824484478	7.34090939821767	-14.8072681137211	1.65571319084744e-13	2.27480594916431e-11	20.9857595717750
"10378508"	-1.87774707607024	9.0745391382704	-14.8024934216375	1.66726797879815e-13	2.27617445643902e-11	20.9787665829156
"10385966"	-2.33822260696466	10.6594165053676	-14.8012440210742	1.67030532745436e-13	2.27617445643902e-11	20.9769363972639
"10600324"	-1.95770717649383	11.0409224126997	-14.7987629198399	1.67635403005866e-13	2.27617445643902e-11	20.9733015598327
"10376208"	-2.09865073986548	9.3320143197892	-14.7749545165089	1.73556546298331e-13	2.34740293748249e-11	20.9383953630736
"10503212"	-4.72673698493059	7.99621242828248	-14.7619526246351	1.76881332316612e-13	2.38309888035869e-11	20.9193125037882
"10476945"	-3.40447865258578	7.72112330769892	-14.7526794480425	1.79292955351218e-13	2.39700889538782e-11	20.9056934561555
"10339491"	-4.81194162515907	6.88742312030343	-14.7485676912396	1.80373170852058e-13	2.40221127157760e-11	20.8996523744301
"10563077"	-3.44666030420962	6.50911811692405	-14.6857876254626	1.97731702422607e-13	2.62334121229382e-11	20.8072347101469
"10558134"	-3.12630996102383	7.36144276513159	-14.6677671841490	2.03028032114259e-13	2.68336669060519e-11	20.7806445559916
"10567043"	-1.75663663433504	10.1356222839295	-14.6607223469110	2.05138386339134e-13	2.70098875346526e-11	20.7702419095235
"10574137"	-3.27558644496165	8.84432548122644	-14.6397931131393	2.11543247961313e-13	2.7748087921265e-11	20.7393118541192
"10409767"	-2.35803274356801	7.19519347980982	-14.6342541961743	2.13272773333921e-13	2.78697804552146e-11	20.7311198963962
"10360684"	-2.73340749422258	7.80878295569603	-14.6004486766776	2.24151464701335e-13	2.90727795261881e-11	20.6810646547596
"10476952"	-1.89375145192654	8.27354368073357	-14.5655090279706	2.36001683037993e-13	3.04959795628277e-11	20.6292260746523
"10580752"	-2.60089323355225	6.63583910553498	-14.4391795568457	2.84559148004617e-13	3.62317801635182e-11	20.4409082903469
"10553413"	-1.86864095231594	8.91206481430105	-14.4253792466387	2.90458294801932e-13	3.68479209026101e-11	20.4202516330362
"10598467"	-2.24135860315907	8.51890891503893	-14.4208849574777	2.92406717403077e-13	3.69365610782846e-11	20.4135208490805
"10520650"	-2.10269692162007	8.73958970246672	-14.3977994363088	3.02630953647445e-13	3.79763608259393e-11	20.3789192280541
"10345807"	-3.10215221936680	7.06221760877248	-14.3938758403985	3.04405200079836e-13	3.80595537805629e-11	20.3730336934377
"10396079"	-2.85470680595095	6.60401222442426	-14.3867667814815	3.07647452136822e-13	3.81922337009854e-11	20.3623663887247
"10577190"	-2.32714960760513	9.78446911747166	-14.3698894392668	3.15489054677551e-13	3.90263328846679e-11	20.3370236720835
"10415319"	-1.91263953284426	8.3296935883799	-14.3549768248236	3.22590329751756e-13	3.96227556967174e-11	20.3146101924462
"10448803"	-1.95883845077027	8.71479763117664	-14.298584358994	3.50978459186659e-13	4.2957786061015e-11	20.2296747177841
"10557035"	-1.84800680770337	7.78008080291097	-14.2796245322910	3.6109509776744e-13	4.40409319241972e-11	20.2010548750712
"10485483"	-2.08145872331233	8.4778305631901	-14.2154178173174	3.97659968080956e-13	4.8162580106251e-11	20.1038965142002
"10538142"	-2.30900269526052	7.29890374366598	-14.2085014328019	4.0182164616112e-13	4.84976403491685e-11	20.0934085404955
"10503166"	-3.07483313446480	6.99826020076966	-14.1981351848951	4.08143943517641e-13	4.90902542445439e-11	20.0776811709914
"10373202"	-2.19996405966492	8.74687355723655	-14.1689501002448	4.26503934730686e-13	5.11216440387539e-11	20.0333505441247
"10364056"	-2.53379899219443	6.8337533160295	-14.1401808880944	4.45441989032161e-13	5.30259025299928e-11	19.9895765368477
"10394054"	-4.47865875458615	7.93800451319188	-14.1166598077393	4.61572615179329e-13	5.43873359445202e-11	19.9537323519032
"10574163"	-2.4959143788615	7.51508544909153	-14.1042259148328	4.70343360276815e-13	5.52335648757503e-11	19.9347639088405
"10493120"	-1.82302085443875	7.25885264955056	-14.0412661941151	5.17484886189429e-13	6.03616598790086e-11	19.8385008344451
"10430389"	-1.63314091015759	8.4359453756374	-13.9142789080971	6.28083572019696e-13	7.2532175958155e-11	19.6432413605443
"10503220"	-3.01469634492611	7.97558754439362	-13.9085156212141	6.33650204295658e-13	7.29327188785333e-11	19.6343444423831
"10518686"	-2.51953052923635	9.82303588247463	-13.8840797356256	6.5782673961527e-13	7.54655362014085e-11	19.5965881769939
"10444068"	-1.82517111304731	10.1983381594562	-13.8591974325197	6.83429610395124e-13	7.81447804517583e-11	19.5580854652316
"10383212"	-3.12262968592538	9.5285301441699	-13.8566133593292	6.86147106980378e-13	7.81982735693047e-11	19.5540836041326
"10415282"	-2.03745104030071	10.4942418301184	-13.8542174178702	6.88676770388483e-13	7.8230080191842e-11	19.5503725434186
"10574159"	-2.6028710937903	9.19222039156151	-13.8430360644911	7.0061070466325e-13	7.9068922383424e-11	19.5330467734636
"10503172"	-4.57759140882278	5.89258121526881	-13.8276537683365	7.17379838579433e-13	8.0306297376961e-11	19.509192599476
"10475502"	-2.14762842033438	7.38935021852428	-13.8149512049509	7.31541237956567e-13	8.15011968954176e-11	19.4894774753126
"10595404"	-2.71454054284535	7.24489473250256	-13.8120360956229	7.34831843461178e-13	8.16062456188835e-11	19.4849509392763
"10346634"	-2.45113432658817	9.34142505170217	-13.8050500411658	7.42780396632237e-13	8.22262630157215e-11	19.4740998876755
"10597511"	-2.4788901059518	10.9627107774827	-13.7998614031601	7.48741564055668e-13	8.26230373542064e-11	19.4660377253355
"10564539"	-2.77410037197361	8.67577497314029	-13.7940791365521	7.55443232615491e-13	8.3098755587704e-11	19.457050224218
"10373407"	-2.24694346640266	10.4453387858193	-13.7899310233574	7.60289208116523e-13	8.33679901392124e-11	19.4506008049836
"10503216"	-2.62476858058332	7.32681079916064	-13.7684843959783	7.85863199727575e-13	8.55471590288267e-11	19.41723035521
"10366886"	-1.81271592045738	8.75867005892134	-13.7667765024325	7.87937751328086e-13	8.55471590288267e-11	19.4145710684702
"10443836"	-1.90361038543385	7.73279948387794	-13.7664592257102	7.88323767487188e-13	8.55471590288267e-11	19.4140770206998
"10517116"	-1.87054140834422	9.54618564704393	-13.7650777378209	7.90006848338705e-13	8.55471590288267e-11	19.4119257258871
"10554789"	-2.62273874957071	9.55383549411619	-13.7560492907986	8.01098447388351e-13	8.64788261839102e-11	19.3978619661589
"10355806"	-1.99901679945715	8.97775411442036	-13.7485557319192	8.10427008619007e-13	8.70769510614449e-11	19.3861833428510
"10505894"	-1.85814322180634	7.63399014490693	-13.7475804514764	8.11649371228657e-13	8.70769510614449e-11	19.3846629937009
"10503210"	-2.50391388822519	9.37552129757785	-13.7044622723355	8.67647545306146e-13	9.25135848921523e-11	19.3173577482493
"10496539"	-2.59861425479843	6.73657841075403	-13.6999432051577	8.7374406988696e-13	9.28787274289624e-11	19.3102936259761
"10589350"	-2.19995954613931	9.98239236839686	-13.6832660195008	8.9662986743848e-13	9.50208969273218e-11	19.2842075537425
"10422493"	-2.48556260736342	9.18468359351022	-13.6780988357394	9.03846143373063e-13	9.54945043879868e-11	19.2761198571830
"10454077"	-2.06414688862034	7.46988841841416	-13.6672630315999	9.19175221913241e-13	9.6819790041528e-11	19.2591514541605
"10415678"	-2.10553587368332	8.60249649555337	-13.6525780761361	9.4038100162423e-13	9.84567578808982e-11	19.2361377953937
"10547068"	-1.74136175179803	11.8517694805951	-13.6489000519636	9.4577126475013e-13	9.8723751239383e-11	19.2303705634132
"10539649"	-2.02955349911530	10.7698249561679	-13.6456494358404	9.5056181631603e-13	9.89267327399556e-11	19.2252724553939
"10341029"	-2.30354438881212	12.3848051767461	-13.638716619657	9.60863205018166e-13	9.97003134520342e-11	19.2143960327191
"10464594"	-2.58727716662068	6.9177072511477	-13.6079182758717	1.00804485338462e-12	1.04284640189432e-10	19.1660237096979
"10369615"	-1.60458749168200	11.9084468570035	-13.5962842077366	1.02648723390890e-12	1.05446135945307e-10	19.1477277172790
"10526943"	-2.21084534618302	7.26927176187750	-13.5951069343472	1.02837284480608e-12	1.05446135945307e-10	19.1458755966143
"10461587"	-2.70864182598476	6.62529701092826	-13.5617587640327	1.08330485612690e-12	1.10427204689065e-10	19.0933566659515
"10503186"	-3.82073877581146	7.60741897852787	-13.5251180877504	1.14718163072955e-12	1.16596589134968e-10	19.0355305602806
"10503168"	-2.95887103520524	7.92726553646723	-13.5058119204490	1.18239755892896e-12	1.19825478566678e-10	19.0050101910360
"10503218"	-3.99871955939439	8.2801828818127	-13.5021844456715	1.18913847316148e-12	1.20158294555503e-10	18.9992716846692
"10497399"	-2.53625071964046	9.4547903909572	-13.4941941043363	1.20412779748127e-12	1.21320238378113e-10	18.9866268774306
"10360391"	-3.47445041441034	9.49397029228966	-13.4897877704888	1.21247744397833e-12	1.21808427608921e-10	18.9796511913126
"10451884"	-2.09102369792985	10.9637621600556	-13.4753668455218	1.24022612487571e-12	1.23576699187477e-10	18.9568083694457
"10474596"	-1.77024338392731	8.12483275355134	-13.4751008003910	1.24074418919532e-12	1.23576699187477e-10	18.9563867654427
"10574033"	-1.64413978420238	8.86649985415498	-13.4629190888043	1.2647073441496e-12	1.25245661773903e-10	18.9370750358704
"10429389"	-1.6218891582571	12.6954572175547	-13.4517190944331	1.28716277497485e-12	1.27107324028766e-10	18.9193070692635
