"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10359890"	5.53074314683456	7.88961028806377	32.7954584550242	2.51875728525056e-21	3.8066088363178e-18	38.7026127441045
"10494023"	5.39430473562732	7.16303435809286	32.6055882941915	2.88377567122804e-21	4.17666843049528e-18	38.5747229152392
"10571870"	4.71942334799207	10.5168572100936	31.8720911451529	4.89936527040981e-21	6.55007449228634e-18	38.0726128642381
"10474875"	6.02456678377475	8.13017046923813	31.6287373843419	5.85634940056485e-21	7.27023947012979e-18	37.9031395403728
"10474984"	5.66423006146164	7.96879572645749	31.5695202367185	6.11742558765056e-21	7.33247287678391e-18	37.8616784785041
"10504470"	4.13326373745319	7.78105541532031	31.1286747183788	8.4851051732758e-21	9.51426631687313e-18	37.550251943883
"10541729"	4.49665041365209	8.4294486527121	31.0383364004011	9.07843580585382e-21	9.86145089410871e-18	37.4858251751994
"10368675"	5.42590794174145	8.30938379490378	30.6923744460740	1.17810366217552e-20	1.20443774403592e-17	37.2371469374045
"10487480"	6.95629607911467	7.53987407758362	30.5474197000537	1.31511410674678e-20	1.27502082812400e-17	37.1320246466020
"10521090"	4.46798087885104	8.20574458565765	30.5420425161160	1.32050488528378e-20	1.27502082812400e-17	37.1281144240524
"10537624"	4.49463780708777	5.31278854535736	30.4665803504992	1.39863224534655e-20	1.31395829319584e-17	37.073158557146
"10563883"	5.64538177811843	6.94030361769386	30.3040259117164	1.58372028034290e-20	1.44868728801892e-17	36.9542628736289
"10568150"	4.5560064904057	8.24671734535808	30.0539614457548	1.91977633592219e-20	1.66828563591638e-17	36.7699761680100
"10601011"	5.83267243100378	7.39540583503185	29.8876107274128	2.18379780620960e-20	1.82427118951795e-17	36.6464429845036
"10559261"	3.18124873942232	8.97924334451782	29.7003467874679	2.52676462360694e-20	2.04256600736226e-17	36.5064703823598
"10350392"	5.64116091644739	7.62333105209806	29.64957399754	2.62909848525000e-20	2.07698780334750e-17	36.4683524292684
"10455813"	3.76218701864560	10.1285134228082	29.5727061877243	2.79231245928393e-20	2.11001698010238e-17	36.410506882595
"10556266"	4.21572305366609	8.77273965865397	29.3969237695165	3.20644574682404e-20	2.27632891297398e-17	36.277602759583
"10587508"	4.51689254245136	6.98667867710268	29.1876011934078	3.78433363420759e-20	2.52968148317415e-17	36.1182003343911
"10562637"	6.3931275833466	8.1996705375202	29.1194257055275	3.99515778926452e-20	2.59812588312501e-17	36.066013775883
"10594251"	4.16138701716134	8.66156415516687	29.0988158033121	4.06127019185154e-20	2.59812588312501e-17	36.0502111764528
"10521731"	6.0589468109669	8.21906307987125	29.0804475125908	4.12115169214522e-20	2.59812588312501e-17	36.0361170325847
"10544501"	3.91584997523598	10.0163929719013	29.0387722624166	4.26044808222456e-20	2.59812588312501e-17	36.0041032218327
"10436106"	5.30327379573311	8.15286137503744	28.9466864628014	4.58589738394184e-20	2.74837574251411e-17	35.9331874272298
"10577508"	4.66246917915357	7.29327381704497	28.8453006696076	4.97431866195836e-20	2.93063248626564e-17	35.8548249332237
"10516246"	4.42588780251656	7.66756315981275	28.7157691697945	5.52098271429484e-20	3.19848931914815e-17	35.7542712295745
"10565627"	5.17204373353772	6.68666962506842	28.5892115091066	6.11570582650361e-20	3.4849497463814e-17	35.6555491396071
"10490104"	4.18845591185926	8.26146525811086	28.5104021100533	6.5194059815703e-20	3.65507341805457e-17	35.5938335835125
"10496204"	5.68449559787798	7.48597404223918	28.4411252554788	6.89717915349591e-20	3.80549122818282e-17	35.5394301061889
"10400589"	5.51439575894913	7.20761304593939	28.4003089907832	7.13035549405214e-20	3.87267432770707e-17	35.5073096720632
"10547100"	4.02757845960529	7.93159098820695	28.2932885019847	7.78153743093705e-20	4.16132678614418e-17	35.4228520201449
"10380275"	4.74027461607674	6.96515625335456	28.2550228287403	8.02914020644378e-20	4.22868050872705e-17	35.3925699573861
"10385248"	5.77712390828657	6.83361444803276	27.9701006746615	1.01510414882639e-19	5.2664209273441e-17	35.1656919829964
"10513818"	5.00923833982039	10.1211132240224	27.7945078295036	1.17425509234738e-19	5.86379862788124e-17	35.0246278530076
"10452709"	3.93069154595533	7.837536574121	27.7274286383522	1.24172414983946e-19	6.07920161245347e-17	34.9704862067342
"10568714"	6.45309859971255	9.48225975994931	27.5686446489103	1.41800816189461e-19	6.75373065237903e-17	34.8417648568980
"10554445"	5.66371559334837	7.81882725429106	27.5447353023249	1.44672892483563e-19	6.75373065237903e-17	34.8223134709923
"10462866"	5.03613678004195	7.36603157497836	27.5361244014945	1.45722036515658e-19	6.75373065237903e-17	34.8153036666317
"10394978"	5.74265723723068	8.9150017896182	27.3142135729912	1.75677599891086e-19	7.82891457976175e-17	34.633841204843
"10420877"	5.08773552151715	7.12310088015035	27.2178877024460	1.90613093814141e-19	8.29641877650399e-17	34.554582180825
"10542079"	4.48572426457664	8.30760368304095	27.2158574569086	1.90941743993187e-19	8.29641877650399e-17	34.5529084320326
"10451805"	4.34100722562708	7.33738505799105	27.1560471571697	2.00893008043922e-19	8.6210382217367e-17	34.503540582258
"10404026"	5.0508351169262	10.9803186849850	27.0280245483065	2.24050594263508e-19	9.41123982782834e-17	34.3974793495987
"10454709"	4.70048298515165	8.44226305031608	26.8389340539126	2.63460619579941e-19	1.09022513530938e-16	34.2398445242791
"10474381"	4.38646085480379	7.22473534540923	26.8245788447668	2.66733129279697e-19	1.09078159691321e-16	34.2278291979788
"10487577"	4.83832778779324	7.94545166174377	26.7274918069881	2.90005990596168e-19	1.17216374803754e-16	34.1463877378428
"10515431"	5.41730844158156	7.79084439170574	26.6724125070235	3.04139441739240e-19	1.20135079487000e-16	34.100044923942
"10371770"	4.46396016986046	7.62249603161569	26.6417931920471	3.12304641865322e-19	1.21974262373467e-16	34.0742384767350
"10465861"	3.59280403853681	8.7651863336932	26.5649456382672	3.33818059861712e-19	1.28927952897701e-16	34.0093316056441
"10525591"	4.71464769345514	7.50191199966094	26.3919885301494	3.88071998643207e-19	1.47562983785175e-16	33.8625197018601
"10420426"	5.10269714004914	7.26240098245618	26.3846782087232	3.90557954782396e-19	1.47562983785175e-16	33.8562920883751
"10408118"	3.85668692699561	11.7174927587179	26.3358435877577	4.07595562686313e-19	1.52344319988992e-16	33.8146434451168
"10413710"	4.03040170999434	7.67691254086915	26.2848945387777	4.26197272079623e-19	1.57602310398805e-16	33.7711046072093
"10480432"	4.57430009925227	6.60661357596862	26.1929591115385	4.62032369437449e-19	1.69055212227850e-16	33.6923151095494
"10408077"	4.02848206388578	10.4354296507628	26.0519476563187	5.23208505845949e-19	1.87492037765002e-16	33.5708996545781
"10510129"	4.00609668507151	8.60371749729429	25.9735479665373	5.60812176897911e-19	1.98641476725837e-16	33.5030958285192
"10586907"	3.88282449077945	7.4900535043242	25.9411160296689	5.77180355273576e-19	1.98641476725837e-16	33.4749842737089
"10478572"	4.61218458936033	7.95555033414829	25.9048949589620	5.96049929587879e-19	2.03124466200732e-16	33.4435447261677
"10389606"	4.89423796017757	7.78357950446341	25.8649330325788	6.17615012775292e-19	2.08430076156011e-16	33.4088046151356
"10421029"	4.19423678102406	8.23110723745961	25.8525537666511	6.24458852327205e-19	2.08713362566285e-16	33.3980315285516
"10487340"	4.71397061585547	8.29837529639092	25.7919807980578	6.59102579008426e-19	2.18194339488885e-16	33.3452397009114
"10359118"	3.79854085956291	6.09613878435768	25.7676695119634	6.73564097641015e-19	2.20878189000016e-16	33.3240148883311
"10507112"	5.44644787633703	7.71543368463875	25.4866433371312	8.6685075669643e-19	2.81604974792223e-16	33.0771355000183
"10524790"	3.75825334282657	7.75710350380074	25.4570276954957	8.90340861199842e-19	2.86557854956542e-16	33.0509529777710
"10483401"	5.3108418353556	7.96606716567367	25.3468243270299	9.83731801143886e-19	3.13711168878546e-16	32.9532450223916
"10550102"	3.26919432590136	8.84194237737453	25.2442635245812	1.07981847325394e-18	3.38148559732494e-16	32.8619149069539
"10431962"	5.58453325217866	7.70502391608129	25.1316885581835	1.19661190588342e-18	3.69245135811368e-16	32.7612220423076
"10363575"	3.48299942908300	7.71335673184493	25.1282629762894	1.20036537245928e-18	3.69245135811368e-16	32.7581506849394
"10497520"	5.25330419671034	8.83519187503207	24.9554985311638	1.40648400837675e-18	4.288542467647e-16	32.602685121038
"10377405"	4.53572362888045	8.66419700006276	24.7629926343687	1.68013311548506e-18	5.07838496471831e-16	32.4281364797390
"10416037"	4.83644053594728	7.53158201621416	24.5610244394013	2.02744398820112e-18	6.07534077843715e-16	32.2434950584233
"10352767"	5.20576271966352	7.92255387111928	24.3828457692422	2.39585262249092e-18	7.05761331845629e-16	32.0792988583525
"10465895"	4.25919610238534	7.54990911273869	24.3518740300659	2.46668872814903e-18	7.20521850340002e-16	32.0506317733281
"10547943"	4.08511251604541	9.99877102256506	24.2242064013290	2.78249125782854e-18	8.05994967684335e-16	31.9320675798945
"10521136"	4.1241992231118	9.39973517195077	24.1670986284767	2.93710704569613e-18	8.4375075130907e-16	31.8788242983759
"10410560"	3.67569227846401	8.3646869743828	24.0984343267013	3.13492022171907e-18	8.93195302516024e-16	31.8146355956032
"10512489"	3.26365032811884	7.69802869095333	24.0473088362889	3.29117775285003e-18	9.22591441040865e-16	31.7667207965921
"10399087"	5.5206712887198	8.24700108999346	23.9444425485572	3.63062434602192e-18	1.00960401814177e-15	31.6699980817594
"10554325"	4.3783959387864	7.77932534740181	23.8931098064336	3.81344947641078e-18	1.04374412440975e-15	31.6215722388802
"10445378"	3.59253183352796	6.19046934399457	23.7458105652989	4.39318310097153e-18	1.19302378585758e-15	31.4820228541386
"10485963"	4.8629667493586	9.13746862808298	23.7180348502310	4.51240686292082e-18	1.21590126011727e-15	31.4556096709367
"10485372"	7.42979337166017	8.04191290836516	23.5894590811000	5.10979614296579e-18	1.35585125137016e-15	31.3329296487943
"10479811"	3.45171443773522	8.06442245556834	23.3709885285124	6.32084086821873e-18	1.65197314721266e-15	31.1229110135660
"10426016"	3.46614871674321	7.61616009743122	23.3248213331805	6.61296781792216e-18	1.71542359217145e-15	31.0782751807096
"10369815"	4.95463059839342	8.47246920097424	23.31671015655	6.66572564058697e-18	1.71630091308743e-15	31.0704238133841
"10584710"	3.85699280393853	9.4048344723936	23.3037272691876	6.75108384442666e-18	1.71662451288114e-15	31.0578510256409
"10360985"	5.45044431678676	7.71090098790043	23.2874072247966	6.85999850961142e-18	1.72792426227604e-15	31.0420364344572
"10362581"	4.04834085846701	7.76794067486162	23.2339061956562	7.23004392439659e-18	1.80803112814407e-15	30.9901136696817
"10366554"	3.27007245959625	7.70955026846686	23.0353289192620	8.79535906474003e-18	2.15300479641101e-15	30.7963324938108
"10419323"	4.62659697775368	8.16748372428975	22.9915738124072	9.1853998140177e-18	2.23275872402276e-15	30.7534076385675
"10414984"	3.61167251684148	5.63752078032026	22.9322417527734	9.74325044352285e-18	2.35191239872816e-15	30.695069775051
"10363743"	3.83346458513630	6.27117399609048	22.8668161236334	1.03994403703815e-17	2.49299687775491e-15	30.6305640730715
"10537567"	2.80047601158351	6.93190054394411	22.7539294895195	1.16419252847600e-17	2.77173508834424e-15	30.5188272269576
"10346365"	4.65925695231391	7.29969496261718	22.0562776517501	2.36574716727949e-17	5.30753083522913e-15	29.8157247317314
"10573261"	3.37726140057094	9.34576801392483	22.0496472978063	2.38197586391181e-17	5.30753083522913e-15	29.8089367811044
"10539617"	3.46981708562719	7.8771885066534	21.9242978013741	2.71157391663064e-17	5.88717230428253e-15	29.680225287131
"10418729"	3.78019209892458	7.65749344967529	21.9188974851514	2.72679729858886e-17	5.88717230428253e-15	29.6746637447513
"10520521"	2.71059129547894	9.30260429530513	21.7461820096123	3.26365241258711e-17	6.9694067626107e-15	29.4960725745762
"10537657"	3.00359386992051	7.40960162905802	21.7448596515346	3.2681625497858e-17	6.9694067626107e-15	29.4946998253178
"10474105"	5.85016724218365	6.09843668018407	21.7274846248752	3.32802896696787e-17	7.0537979812075e-15	29.4766550206767
"10467637"	4.67248060273043	7.70824345340844	21.5761665817442	3.90019643876135e-17	8.1669173621292e-15	29.3188989221381
"10499138"	2.63472467685184	6.91225300043390	21.5162186301706	4.1543561918686e-17	8.63204862380104e-15	29.2560984842327
"10493137"	2.93474503498950	7.03681585563039	21.5122016092193	4.17199127962766e-17	8.63204862380104e-15	29.2518841639316
"10594774"	5.69587387204373	9.29963258142645	21.4084568700239	4.65546595428853e-17	9.5190586218276e-15	29.142774816228
"10472916"	3.29357243593974	10.2265102135086	21.368301142513	4.85792826144289e-17	9.87494657121374e-15	29.1004030367851
"10446074"	4.22797018972464	9.07512764131598	21.2426539572889	5.55269160237822e-17	1.10292320056381e-14	28.9673150314063
"10389395"	3.61456082580819	7.57452318139957	21.2260774281074	5.65178370740379e-17	1.11622728221225e-14	28.9496992207209
"10443007"	3.3168288363912	7.38455008885866	21.1915969165634	5.86383915788447e-17	1.15156524931110e-14	28.9130136989064
"10494405"	3.46041740866154	12.2119952878985	20.9784011677346	7.3725007994074e-17	1.43166551836537e-14	28.6848790007636
"10508151"	4.24182721870218	8.03671211934816	20.9172688365277	7.8757985091303e-17	1.52090420098538e-14	28.6190452047089
"10352048"	3.03922989679903	7.30769904723296	20.9037448073849	7.99188993033582e-17	1.53479609932858e-14	28.6044557494461
"10478160"	3.35912110679666	6.82790185736388	20.8679490477524	8.30783180442557e-17	1.57803406296084e-14	28.5657955526354
"10591773"	2.46949007695723	11.3216429244968	20.8147242621420	8.8018223864669e-17	1.65379106028967e-14	28.5081920472862
"10411739"	5.83766831866492	8.13309227378417	20.7841173836707	9.09963176746563e-17	1.70055483998444e-14	28.4750022305344
"10460738"	4.14792058613271	7.99203279106592	20.6445008213712	1.05971326462193e-16	1.95934218501374e-14	28.3229981415426
"10458195"	4.81886558904527	6.83509390526891	20.6175309178104	1.09148001859057e-16	1.99683397085307e-14	28.2935203315513
"10368199"	3.62631938782979	9.28715792797496	20.5745785224777	1.14413150742195e-16	2.08219953916162e-14	28.2464965429618
"10463123"	5.65956843427461	7.71003460480434	20.560359434679	1.16213768979221e-16	2.10395344256131e-14	28.2309086827834
"10426669"	3.73344682777334	7.79349196297764	20.5550950138264	1.16887874922567e-16	2.10519302192147e-14	28.225134843165
"10515090"	4.82133849043653	7.74190583823556	20.4931700417772	1.25129553330975e-16	2.21913432335953e-14	28.1571099046456
"10576946"	2.72495931426934	8.5488998270391	20.4754539731352	1.27596909859938e-16	2.22877818428716e-14	28.1376120936164
"10575733"	3.78124222794186	7.9950967394591	20.4116980290608	1.36903062486082e-16	2.36690507786430e-14	28.0673088022249
"10378053"	4.05580156217349	7.59999755650514	20.4082384964175	1.37427791385957e-16	2.36690507786430e-14	28.0634879271844
"10404069"	5.41559935904346	9.79092111141246	20.4056535201847	1.37821235558819e-16	2.36690507786430e-14	28.0606325459302
"10601705"	4.3493826760967	7.25456146448446	20.4029868190633	1.38228346031776e-16	2.36690507786430e-14	28.0576865245488
"10605674"	3.15013875359108	8.55162970360396	20.3400084209139	1.48215290357269e-16	2.50095315185372e-14	27.9880032081111
"10515257"	3.3852809820272	8.204111619823	20.3113315365023	1.53008633443756e-16	2.56936236642751e-14	27.9562042341974
"10543118"	3.53254010083898	9.29823257113056	20.1400639757973	1.85198027200672e-16	3.09494395456508e-14	27.7653848118132
"10495794"	3.56384241978431	6.40892945630783	20.1181521440757	1.89797539709976e-16	3.15663276570275e-14	27.7408589146720
"10361995"	3.43678343343039	7.50675319327876	20.1027561613142	1.93100230945887e-16	3.19626858460906e-14	27.7236108364926
"10408085"	3.67147055420268	11.5506592140363	19.9631971317936	2.25908051170052e-16	3.68664969890658e-14	27.5666819917418
"10391103"	2.88805978480360	7.18249477782037	19.9106498159279	2.39718523268738e-16	3.84079908478023e-14	27.5073217045296
"10504957"	3.31741073476899	8.8201875075877	19.8561448648184	2.54973857710124e-16	4.06554646513941e-14	27.4455912350643
"10606071"	2.85121319004258	6.49198274132574	19.7867496160918	2.75870073456986e-16	4.33902432278952e-14	27.3667615114490
"10548086"	3.78571170081076	6.78426857359376	19.7642077014094	2.83034768186944e-16	4.4117885839364e-14	27.3410980950312
"10586448"	5.68487466623013	8.28544114400136	19.7514216888433	2.87184379068282e-16	4.45648616804174e-14	27.326529104442
"10534596"	2.84367236011246	9.16373315148338	19.6225201563948	3.32728480443851e-16	5.07264999132819e-14	27.1791478019199
"10586416"	3.50757199199521	7.08779702997269	19.5843122601266	3.47625011680823e-16	5.27661371442158e-14	27.1352849712337
"10545534"	2.12701308425503	9.16383081724137	19.4924349848601	3.86354062218849e-16	5.83898574031617e-14	27.0294752205959
"10500329"	2.48800095423120	12.2261783533638	19.4657635806437	3.98417568267921e-16	5.99523578917443e-14	26.9986705077877
"10451123"	1.95929977985244	8.99363019510482	19.400495026846	4.29619133160046e-16	6.40925367752927e-14	26.9231178222646
"10540738"	3.95311014541884	7.37277607617294	19.2853178681007	4.91028353785378e-16	7.26304067131053e-14	26.7892027382351
"10407081"	2.76100450781101	8.27450762775776	19.2530410736601	5.09825671062905e-16	7.47744317558927e-14	26.7515390397751
"10524169"	2.73108828720670	8.44534723781515	19.1995266542564	5.42656850120368e-16	7.92552609671597e-14	26.6889614431432
"10408087"	3.08659461309414	10.0969994779965	19.1646643244030	5.65220675713415e-16	8.22053166853486e-14	26.6481061218022
"10576639"	4.0226135478827	6.95675769905276	19.1515220184034	5.73977917103952e-16	8.30664155983546e-14	26.6326863762833
"10428561"	2.23012069112123	11.0163298319010	19.1477130089453	5.76542283880418e-16	8.30664155983546e-14	26.6282154337537
"10594426"	3.47656041609672	7.2815953764935	19.1450968308928	5.78310488342975e-16	8.30664155983546e-14	26.6251441275959
"10480286"	3.67741626158685	6.65574578472049	19.1219645134075	5.94192421998445e-16	8.49964139451274e-14	26.597970308152
"10438378"	3.02006047572342	8.08262546761475	18.9862520964902	6.96963469621309e-16	9.81228544294283e-14	26.4379202813137
"10427166"	3.77085838654873	7.75125811704719	18.9692210606536	7.11107706066951e-16	9.96697736406743e-14	26.4177590083817
"10503315"	3.42675623554686	7.07775319856367	18.9048072875805	7.67358802304606e-16	1.06693567872432e-13	26.3413520084761
"10469457"	3.73170078274268	6.30087847090481	18.8222187422815	8.46322547478856e-16	1.17203871515399e-13	26.2430277369905
"10424221"	2.99420520054793	7.99415172984056	18.8065236364015	8.62260060886899e-16	1.18467034452287e-13	26.2242964594546
"10474825"	3.72174656235720	7.84764150110858	18.7782230476338	8.91790928618825e-16	1.21228984178913e-13	26.1904841425905
"10350838"	4.79498595392894	9.42386499633455	18.7772491664740	8.92825660235955e-16	1.21228984178913e-13	26.1893197418817
"10361110"	3.73042661782563	8.04437616847335	18.7476553548096	9.24871005444371e-16	1.25091502526250e-13	26.1539095128717
"10497503"	3.62055301449314	9.16474924919997	18.7132057652955	9.63685331920111e-16	1.29587795276168e-13	26.1126231625158
"10409190"	3.98639267391	6.34683830414898	18.7115692903467	9.65570741557178e-16	1.29587795276168e-13	26.1106601484484
"10426689"	2.59110851024575	5.51376328532107	18.6739659630453	1.00996686838887e-15	1.33994077653424e-13	26.0655092263860
"10391461"	3.12018572609364	7.94310191004088	18.6635041578567	1.02269199942931e-15	1.34654446591526e-13	26.0529324511058
"10515744"	3.72043461438124	8.4053593000919	18.5132053070730	1.22507339992959e-15	1.60692646722840e-13	25.8715186398289
"10408246"	3.28922734471809	11.5031873759388	18.5030913275770	1.24010655529339e-15	1.62053022037587e-13	25.8592615826002
"10473384"	3.12406664913264	8.63081606573803	18.4672071869121	1.29500877538005e-15	1.68593651806032e-13	25.8157234515479
"10473919"	2.8669544706486	9.17879081873507	18.4170954962367	1.37593960164858e-15	1.78461419975018e-13	25.7547911217289
"10408210"	4.21607416367450	11.1401598990130	18.3896640839406	1.42245083120928e-15	1.83808144583028e-13	25.7213710958884
"10594840"	2.37051456567082	6.45467363113794	18.3737423901888	1.45019336977004e-15	1.86698968641506e-13	25.7019522440186
"10383731"	2.70335100321882	7.64583347191294	18.3411377077786	1.50877388192449e-15	1.92812426969469e-13	25.662137200326
"10421877"	3.97631469438483	8.01956103957315	18.2972684509247	1.59149905136698e-15	2.02639219873686e-13	25.6084626751704
"10528915"	3.72396073248810	7.98622142824063	18.2819445628766	1.62149478895692e-15	2.04956941324155e-13	25.5896855893819
"10362896"	4.65226118904555	8.8369213831137	18.2712948755434	1.64268657086432e-15	2.06883279721898e-13	25.5766274257281
"10353010"	3.13614887657236	6.29608981780059	18.2670308333070	1.65125207763519e-15	2.0721127154729e-13	25.5713970722983
"10576883"	5.15928887788747	7.02814065082748	18.2413400029745	1.70385091815035e-15	2.13042654370166e-13	25.5398602560536
"10489078"	2.52623486673483	7.76322042240586	18.1513492399023	1.90224383031779e-15	2.36996399791565e-13	25.4290666669687
"10536917"	2.71400421179113	7.26363591400216	18.063166905355	2.12002141883173e-15	2.62248912877547e-13	25.3200057840341
"10491805"	3.24220165104338	7.61330348449913	18.0331772280655	2.19986023251297e-15	2.71160076887059e-13	25.2828035534247
"10504730"	1.72579098612518	10.6579866496986	18.0285272139602	2.21251656710769e-15	2.71756451846867e-13	25.2770300959952
"10408239"	4.19362852095279	11.0841448951386	17.9554809197574	2.42157339004870e-15	2.96386940274974e-13	25.1861552447746
"10449452"	2.09672148193356	9.31269675774497	17.8823278854210	2.65158203982636e-15	3.22269201763511e-13	25.0948058721703
"10351047"	3.57051095417273	7.09131569062134	17.8489873308189	2.7638341446271e-15	3.33579426622354e-13	25.053058047634
"10410435"	1.95927503536212	8.46255164892975	17.8285146556043	2.83519883823206e-15	3.41008690716078e-13	25.0273874035405
"10406968"	4.23295940709582	6.92569521589624	17.7819608538107	3.00469706779679e-15	3.589115810193e-13	24.968912834764
"10555695"	3.38605622277995	10.2223426064353	17.7492631111963	3.13001584077740e-15	3.71622270311684e-13	24.9277583730641
"10514713"	2.64589677103779	7.43258422822717	17.7486315360261	3.13248921752944e-15	3.71622270311684e-13	24.9269627677922
"10510172"	3.61960555852801	10.8271289877443	17.7414016951918	3.16094785219171e-15	3.72456092685369e-13	24.9178533739035
"10547888"	3.11795070675074	6.81219729664683	17.6835179299908	3.39870741287066e-15	3.97774645358196e-13	24.8447986619773
"10458960"	2.17982571600644	7.5668089209312	17.6575419902970	3.51137422795485e-15	4.06851227212369e-13	24.811943437732
"10485388"	2.84111179656414	7.49087711178987	17.6073826095378	3.74005033733439e-15	4.30477316972661e-13	24.7483749630749
"10371888"	2.45078258459833	9.97563259402423	17.5739596353304	3.90097076103268e-15	4.47517305787116e-13	24.7059251352759
"10389738"	2.80214604677132	7.91848568049597	17.5397243900886	4.07327486487776e-15	4.64219784600495e-13	24.6623672046171
"10432511"	2.16318920548426	10.0105288121324	17.5270031425695	4.13929871851552e-15	4.68671086174591e-13	24.6461620404437
"10515295"	2.59428379037373	8.51569710904387	17.4999460084137	4.28345031581835e-15	4.83417964213786e-13	24.6116591963453
"10352709"	3.14664726003462	7.25422218257267	17.4840656025105	4.37047557963471e-15	4.91643142874118e-13	24.5913861036905
"10382998"	4.52162757405708	7.91333585395861	17.4596386219929	4.50793896324819e-15	5.05470833427442e-13	24.5601696076264
"10414315"	3.69305286889091	7.75083530393265	17.4526162312301	4.54828328580692e-15	5.08354749243243e-13	24.5511879754256
"10521337"	2.96402054119468	7.41712746961966	17.4485991304593	4.57153041038851e-15	5.09315375208669e-13	24.546048627849
"10431974"	2.86492123372933	6.9712194279971	17.4116924049639	4.7909767493189e-15	5.2915563401645e-13	24.4987809310806
"10515836"	5.20233546080144	5.74821374080528	17.4109905471691	4.79525445105957e-15	5.2915563401645e-13	24.4978811554525
"10462632"	3.33504113006555	7.80764424145604	17.4109859235646	4.79528264428025e-15	5.2915563401645e-13	24.4978752279222
"10384373"	4.05802827433724	7.85112094440262	17.3928216594915	4.90738265098060e-15	5.39812091607866e-13	24.4745773170186
"10494322"	2.98249190125117	10.0015121185269	17.2970774112764	5.5449520386305e-15	6.00221804565365e-13	24.3514070839765
"10446027"	2.69688822963818	7.98017458055976	17.2600707478277	5.81392247463658e-15	6.19606030872496e-13	24.3036340758171
"10538832"	3.22150552256034	9.34150334207149	17.2593387652589	5.81937730553912e-15	6.19606030872496e-13	24.3026882019410
"10500630"	2.27306792879078	7.96116699053272	17.2556850057782	5.84668521651837e-15	6.19606030872496e-13	24.2979662405539
"10403943"	4.40963363805707	9.9463835897724	17.1979238709089	6.29652648114771e-15	6.65250031868372e-13	24.2231977203795
"10578207"	3.27611541739478	6.37605029032717	17.1276581112846	6.8926555742326e-15	7.23832953958686e-13	24.1319358887762
"10474437"	2.65880964878147	7.25023938447713	17.0913180412940	7.22367932642923e-15	7.5403931947952e-13	24.0846043213136
"10399391"	2.79138296921166	7.7337464508001	17.0823404941332	7.30797226765739e-15	7.58283928429167e-13	24.0728974189174
"10416655"	3.69261475653701	6.46762980003879	17.0279691786212	7.8407924257321e-15	8.08741675722396e-13	24.0018773748235
"10373530"	2.69130398854983	9.35684938853774	16.9339696592573	8.85922935933661e-15	9.05725919207473e-13	23.8786117590819
"10430804"	2.04687908005994	9.61552380992277	16.8990039740151	9.27231650128698e-15	9.4241439059864e-13	23.8326027405797
"10378914"	1.80356669762382	8.51603474842037	16.8772070011706	9.53990570204229e-15	9.66784612836705e-13	23.8038782863547
