"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10467508"	-5.39051769611659	7.71650937014376	-30.4565449009189	1.40937895483076e-20	1.32405439107885e-17	37.0603007422513
"10571870"	-4.46323514727	10.5168572100936	-30.1419531427632	1.79377694076266e-20	1.59876119130539e-17	36.8296890043186
"10490903"	-4.19722575851501	6.34178651892883	-29.803340158376	2.33171142769891e-20	2.02625723067036e-17	36.5784747101647
"10556266"	-4.25740492999361	8.77273965865397	-29.6875782848564	2.55210325943783e-20	2.11216926900141e-17	36.4918692199323
"10495967"	-6.53867392308499	7.3301920801503	-29.5408158368572	2.86308900006084e-20	2.26184031004806e-17	36.3815354998102
"10391811"	-4.71233916223157	8.22722215594692	-29.2568375994774	3.58205124685307e-20	2.74046871772575e-17	36.1663261596217
"10455813"	-3.71656914978353	10.1285134228082	-29.2141265035985	3.70546690831733e-20	2.74046871772575e-17	36.1337601660608
"10544501"	-3.88051281246291	10.0163929719013	-28.7767224319440	5.25634390969572e-20	3.66822054215022e-17	35.7972273639137
"10487480"	-6.49058653154338	7.53987407758362	-28.5023335153678	6.56227410618736e-20	4.39979927997307e-17	35.5832602181957
"10371591"	-4.09958407534461	7.35668310658355	-28.4986432141693	6.58197820939585e-20	4.39979927997307e-17	35.5803673150660
"10567863"	-5.01174484598016	8.02309556619016	-28.4365588582773	6.92286718578529e-20	4.43314334926785e-17	35.5316371077999
"10585276"	-4.0235152514804	8.85547732909336	-28.2307844255014	8.1902076825673e-20	5.08377891153642e-17	35.3692961488934
"10606694"	-4.6768946997284	6.52478691123034	-28.1782582907502	8.55089833811363e-20	5.09125600013797e-17	35.3276517323011
"10418868"	-5.39893614416002	7.99397606431624	-28.1571097928505	8.7007555470147e-20	5.09125600013797e-17	35.3108608259097
"10404389"	-4.57121336238280	7.27155020872394	-28.144953540932	8.7881288840126e-20	5.09125600013797e-17	35.3012031696814
"10474875"	-5.31966581703371	8.13017046923813	-27.928035182971	1.05106410938072e-19	5.9893423675531e-17	35.1281093179574
"10587508"	-4.31130048405734	6.98667867710268	-27.8590907290699	1.11289652122421e-19	6.23940049641188e-17	35.0727902156611
"10362896"	-7.07257590418972	8.8369213831137	-27.7768411153255	1.19164578099636e-19	6.57485830911642e-17	35.0066023636923
"10562812"	-5.45028115564429	7.62086610375261	-27.4233157939486	1.60221790613396e-19	8.4383476389722e-17	34.7196967007057
"10550102"	-3.53648523692451	8.84194237737453	-27.3082467335737	1.76566395737991e-19	9.0256586997832e-17	34.6254559257366
"10521731"	-5.64494406555384	8.21906307987125	-27.0934049648231	2.11895856954472e-19	1.06746376633876e-16	34.4483608050065
"10420758"	-4.93708956997927	8.08575166467838	-26.9283397258021	2.43997717667516e-19	1.21162295230326e-16	34.3112764320100
"10474984"	-4.82364791282486	7.96879572645749	-26.8845454274211	2.53337241437666e-19	1.24028204399623e-16	34.2747557140439
"10541729"	-3.89210830724488	8.4294486527121	-26.8654566920062	2.57523789542538e-19	1.24326762840259e-16	34.2588175307101
"10372503"	-4.66368561439957	6.47513603388523	-26.7466587980829	2.85249488884013e-19	1.35825647035730e-16	34.1593556713852
"10562637"	-5.86496934850826	8.1996705375202	-26.7137699009726	2.93461879675414e-19	1.36852856782494e-16	34.1317369822944
"10568150"	-4.04171079484766	8.24671734535808	-26.6613800175745	3.07055548731032e-19	1.39184381599493e-16	34.0876676100429
"10455967"	-2.93735295974673	8.20112355660247	-26.6566307007832	3.08319832657105e-19	1.39184381599493e-16	34.0836680358709
"10394978"	-5.59358377180138	8.9150017896182	-26.6051647294692	3.22372855630728e-19	1.40699387393411e-16	34.0402781421738
"10504470"	-3.51648658963177	7.78105541532031	-26.4835670195188	3.58288369635618e-19	1.51879313762611e-16	33.9374074418992
"10462866"	-4.83202802674716	7.36603157497836	-26.4201173771356	3.78659010846309e-19	1.56692704964496e-16	33.8835309202678
"10381798"	-4.853019470601	7.25367491587255	-26.3966914907746	3.8648141361976e-19	1.58048163969681e-16	33.8636048880147
"10601011"	-5.13619079489068	7.39540583503185	-26.3187197490183	4.13751426103913e-19	1.67000791510091e-16	33.7971473790206
"10513818"	-4.74117230932001	10.1211132240224	-26.3071033823369	4.17982418336533e-19	1.67000791510091e-16	33.7872286310345
"10594251"	-3.72324986773967	8.66156415516687	-26.0351084011811	5.31057924331062e-19	2.05106371663863e-16	33.5536538059172
"10521090"	-3.797667583086	8.20574458565765	-25.9599420699659	5.67619367840413e-19	2.14461404631878e-16	33.4886517625111
"10473384"	-4.36914573622859	8.63081606573803	-25.8272081241123	6.38718443057648e-19	2.38729603018106e-16	33.3733822998446
"10369301"	-4.53638527622711	7.29284909958151	-25.8039523622917	6.52100404626948e-19	2.41138404945029e-16	33.3531224238422
"10568714"	-6.03423940516601	9.48225975994931	-25.7792127792506	6.66656879215766e-19	2.43926243384632e-16	33.3315488478302
"10363575"	-3.57049158037822	7.71335673184493	-25.7594792112822	6.78510113980063e-19	2.45677203770281e-16	33.3143250838151
"10516246"	-3.93423048988362	7.66756315981275	-25.5258288617321	8.3675714152584e-19	2.96792635096308e-16	33.109334825971
"10404026"	-4.76476003750231	10.9803186849850	-25.4971798285064	8.58649895448151e-19	2.98466703657777e-16	33.0840649918756
"10420877"	-4.70951608625789	7.12310088015035	-25.1945250350604	1.12988549490012e-18	3.74045902883126e-16	32.8152851725522
"10436106"	-4.59249434455687	8.15286137503744	-25.0670621571593	1.26952881629756e-18	4.16309638250029e-16	32.7010813053262
"10368675"	-4.42619120251094	8.30938379490378	-25.0373429140382	1.30459814807881e-18	4.23811510534762e-16	32.6743668033672
"10513320"	-4.27036029579648	6.5393447721674	-24.9973933704160	1.35333479932629e-18	4.35573311338721e-16	32.6384044223479
"10375360"	-6.86251912523033	7.40551806852013	-24.8998697258256	1.48043386051547e-18	4.6781709992289e-16	32.5503631438345
"10375358"	-6.0738510072541	7.43731105505257	-24.8757192134122	1.51378697748486e-18	4.69814601226551e-16	32.5285056101448
"10400589"	-4.81017861222475	7.20761304593939	-24.7734411637646	1.66394431676538e-18	5.11846942042164e-16	32.4356941891408
"10525591"	-4.42093325081152	7.50191199966094	-24.7478130359442	1.70394471679240e-18	5.19553669786874e-16	32.4123760248639
"10350392"	-4.68916236520475	7.62333105209806	-24.6459316783991	1.87312416099634e-18	5.61291343415801e-16	32.3194301582827
"10479811"	-3.63657277692993	8.06442245556834	-24.6226338203385	1.91421114758155e-18	5.6870067940115e-16	32.2981198863655
"10413710"	-3.76964249736693	7.67691254086915	-24.5843125876214	1.98384444851249e-18	5.84393500256729e-16	32.2630226056624
"10513362"	-3.77259034303973	8.29697668522218	-24.5739010016468	2.00321494826645e-18	5.85140769762535e-16	32.2534771912402
"10449672"	-3.87505048800577	6.89662505070523	-24.5086238325389	2.12923196308644e-18	6.15603525024065e-16	32.1935354223396
"10410560"	-3.73721311013345	8.3646869743828	-24.5017748703035	2.14292366305846e-18	6.15603525024065e-16	32.187236719906
"10577508"	-3.95607423225332	7.29327381704497	-24.4750466578635	2.19723819707067e-18	6.26032784673579e-16	32.1626385414141
"10364109"	-5.12736192118695	7.60057175482775	-24.4254898884250	2.30176591334123e-18	6.50482789819035e-16	32.1169577748267
"10496204"	-4.87744306538195	7.48597404223918	-24.4032151596315	2.3504217983513e-18	6.58876304118477e-16	32.0963941373242
"10371770"	-4.08593353315993	7.62249603161569	-24.3856557954683	2.38953134749669e-18	6.59574621472774e-16	32.0801700218873
"10408118"	-3.57100974860278	11.7174927587179	-24.3850631305516	2.39086312731788e-18	6.59574621472774e-16	32.0796222147099
"10385248"	-5.00835844175953	6.83361444803276	-24.2481020062372	2.72033113525253e-18	7.38739923917015e-16	31.9526589346175
"10467578"	-4.53185983677841	9.36707299348578	-24.1678624577253	2.93498108352043e-18	7.8047546163201e-16	31.8779340726377
"10515257"	-4.02766460160254	8.204111619823	-24.1655660121882	2.94137760281338e-18	7.8047546163201e-16	31.8757917115955
"10515431"	-4.90376148238582	7.79084439170574	-24.1439361455414	3.00234185329039e-18	7.90616688033137e-16	31.8556028925
"10408077"	-3.72092102995948	10.4354296507628	-24.0629692198000	3.24247118423857e-18	8.41106704209946e-16	31.7798652917202
"10575799"	-3.73731725041428	8.76068690696863	-24.0478741163261	3.28940645575341e-18	8.46961247422137e-16	31.7657162488908
"10431424"	-3.45889950533866	7.08097894963327	-23.8893742932152	3.82712221312115e-18	9.63991073391965e-16	31.6165990525222
"10352048"	-3.46529590135697	7.30769904723296	-23.8342157927360	4.03505763167298e-18	1.00078054418701e-15	31.5644684304252
"10465861"	-3.22263125099886	8.7651863336932	-23.8279135395957	4.0595528403443e-18	1.00078054418701e-15	31.5585042940622
"10421029"	-3.85931834572197	8.23110723745961	-23.7881741647975	4.21761504236396e-18	1.02903057232452e-15	31.5208598208081
"10554445"	-4.89049985871551	7.81882725429106	-23.7843023513717	4.23335362032238e-18	1.02903057232452e-15	31.5171886840985
"10420426"	-4.59212897045261	7.26240098245618	-23.7446671540417	4.39802579627906e-18	1.06163456026847e-15	31.4795726895658
"10507112"	-5.06227650656932	7.71543368463875	-23.6889140824097	4.64102413355136e-18	1.10387879281031e-15	31.426551449164
"10389606"	-4.48133708114137	7.78357950446341	-23.6828459186582	4.66830214450849e-18	1.10387879281031e-15	31.4207729466314
"10384652"	-4.24762721849917	6.57619016163818	-23.5614127114043	5.2507054068573e-18	1.22492966404268e-15	31.3048183172703
"10454709"	-4.11832781439078	8.44226305031608	-23.5149300554828	5.49321085559277e-18	1.26452986318149e-15	31.2602718087689
"10388211"	-3.26340633010889	7.86607807646184	-23.4878844180350	5.63964607014369e-18	1.28969800919865e-15	31.2343115058850
"10360018"	-4.91995783986415	6.97886888789527	-23.3555672843481	6.41689721154989e-18	1.45558819726618e-15	31.1068652089462
"10480432"	-4.07789670871422	6.60661357596862	-23.3504972203046	6.4488084689008e-18	1.45558819726618e-15	31.1019672240513
"10487340"	-4.25560683773504	8.29837529639092	-23.2840929202582	6.88233950704313e-18	1.53900259876559e-15	31.0377170148568
"10360173"	-4.38511803852107	8.18407108049355	-23.2149786670069	7.36588000632747e-18	1.63081521668753e-15	30.9706473744175
"10352767"	-4.95457270872823	7.92255387111928	-23.2063174437628	7.42892128101263e-18	1.63436268182278e-15	30.9622281315829
"10368199"	-4.08865419446583	9.28715792797496	-23.197718617289	7.49206377240931e-18	1.63788765238332e-15	30.9538663971895
"10416037"	-4.56507906156187	7.53158201621416	-23.1829622561171	7.6017263444036e-18	1.65147504832168e-15	30.9395095986178
"10490104"	-3.39161383705919	8.26146525811086	-23.0863774936227	8.36198520241182e-18	1.80535779898034e-15	30.8453113751003
"10502081"	-3.73680885801834	5.88692330407006	-23.0256690731411	8.87996101465947e-18	1.90535459796027e-15	30.7858990809838
"10451805"	-3.67635149358756	7.33738505799105	-22.9981590301945	9.12556651131244e-18	1.94604105480503e-15	30.7589243168524
"10573261"	-3.51330406531156	9.34576801392483	-22.93785002161	9.6890438179696e-18	2.02886242838930e-15	30.6996747525273
"10563883"	-4.26315376595076	6.94030361769386	-22.8843198328495	1.02195036265870e-17	2.10195234355126e-15	30.6469532823104
"10541260"	-5.62020857025658	7.03903840733613	-22.8204238150814	1.08924707226131e-17	2.21416539367270e-15	30.5838598020611
"10487577"	-4.12321703916868	7.94545166174377	-22.7771359168450	1.13744532057430e-17	2.29589414367575e-15	30.5410145455861
"10575733"	-4.21858989181492	7.9950967394591	-22.7725646201311	1.14266308071319e-17	2.29589414367575e-15	30.5364852147438
"10377405"	-4.16671680151403	8.66419700006276	-22.7483828177733	1.17068184217595e-17	2.33867246172621e-15	30.5125101967362
"10399087"	-5.22846727639766	8.24700108999346	-22.6770854067180	1.25752805525282e-17	2.48371792106736e-15	30.4416731704841
"10452709"	-3.20666620353001	7.837536574121	-22.6200930003996	1.33175781110211e-17	2.60066862437692e-15	30.3848878282904
"10542079"	-3.72599482507756	8.30760368304095	-22.6064149429079	1.35024183095449e-17	2.62203385720548e-15	30.3712381132835
"10361110"	-4.48892765494672	8.04437616847335	-22.5595829135135	1.41557559771960e-17	2.71853081639411e-15	30.3244403476601
"10512669"	-5.94911342031899	8.60744672576055	-22.5225112888293	1.46962070958844e-17	2.80681405853265e-15	30.2873267751225
"10426016"	-3.34452734707107	7.61616009743122	-22.5063923072716	1.49378521452095e-17	2.82195511177979e-15	30.2711704686971
"10524790"	-3.30981637635805	7.75710350380074	-22.4194804005900	1.63139245409278e-17	3.04877428517554e-15	30.1838572893742
"10405216"	-4.81251011535218	9.10791274077244	-22.3957388340551	1.67123005728894e-17	3.10652175354885e-15	30.1599472431415
"10474381"	-3.65708084372942	7.22473534540923	-22.3641921543363	1.72573589733100e-17	3.18623225625732e-15	30.1281374774211
"10607848"	-3.07470328469071	5.48516109027326	-22.2802418291493	1.87998004641167e-17	3.43937402175104e-15	30.0432682738852
"10524169"	-3.15977512463123	8.44534723781515	-22.2131913534226	2.01344443596679e-17	3.66425804158144e-15	29.9752544252508
"10521136"	-3.78970071722918	9.39973517195077	-22.2069948736818	2.02626620560072e-17	3.66838610972297e-15	29.968958588357
"10406434"	-3.89756782495651	7.78872500915283	-22.1899426571195	2.06199097240054e-17	3.71372052853072e-15	29.9516239085018
"10554325"	-4.04201502407543	7.77932534740181	-22.0574635459436	2.36285667377951e-17	4.15782598043026e-15	29.8164968461387
"10482448"	-3.88484169819881	7.28921191340226	-22.0551980067306	2.36838188758686e-17	4.15782598043026e-15	29.8141790094008
"10438060"	-4.57146285497133	7.22403125199203	-21.7270981009554	3.32937364639197e-17	5.72915979943489e-15	29.4759856236829
"10389395"	-3.69858165440905	7.57452318139957	-21.7194797249292	3.35599287953746e-17	5.74651785678434e-15	29.468072921876
"10446074"	-4.31593033626323	9.07512764131598	-21.6845934391454	3.48074607185478e-17	5.93091830674863e-15	29.4318037648738
"10369815"	-4.59831431002639	8.47246920097424	-21.6398699855379	3.64776842958359e-17	6.12543143054713e-15	29.3852230699795
"10552380"	-4.06493871119179	7.88374630648188	-21.5894978350769	3.84590726171908e-17	6.36589221035025e-15	29.3326451380795
"10605674"	-3.32467934911147	8.55162970360396	-21.4669928048967	4.37591634297779e-17	7.17485151329754e-15	29.2042690061747
"10378697"	-3.30228772394769	8.9525316334536	-21.4401414585844	4.50191737143752e-17	7.34679097798912e-15	29.1760343722646
"10485963"	-4.35763780659801	9.13746862808298	-21.2534057271126	5.48938649453434e-17	8.87493370000064e-15	28.9787114704541
"10483401"	-4.4501064002344	7.96606716567367	-21.2388296733714	5.5753911532596e-17	8.97224983737517e-15	28.9632374404493
"10561017"	-3.11100859738537	8.18746268381298	-21.1448722588822	6.16448133844898e-17	9.7843548549994e-15	28.8632410487353
"10508151"	-4.28517527446233	8.03671211934816	-21.1310264671728	6.25661544149767e-17	9.86771721010187e-15	28.8484685414522
"10547943"	-3.56305500185427	9.99877102256506	-21.1284706223367	6.27377877857455e-17	9.86771721010187e-15	28.8457405944619
"10606071"	-3.03249202807703	6.49198274132574	-21.0447821586636	6.86369366046571e-17	1.06987440196318e-14	28.7562379281729
"10606102"	-3.19503643141975	6.62812377883103	-20.8139752321818	8.80898825951394e-17	1.34890058106037e-14	28.5075819159856
"10584710"	-3.40905910626026	9.4048344723936	-20.5973377953172	1.11591189954308e-16	1.68648250557033e-14	28.2717353798602
"10497520"	-4.32510539230596	8.83519187503207	-20.5461471910212	1.18042981743465e-16	1.77626582052071e-14	28.2156538723434
"10381548"	-2.62888485807908	6.63469013835906	-20.5358667793082	1.19384782407354e-16	1.78871337779294e-14	28.2043749030742
"10488785"	-2.62164635588373	7.92528315200719	-20.4205210222653	1.35574233342578e-16	1.98861388994466e-14	28.0774490506087
"10478409"	-3.28547997337575	7.31342991905279	-20.4181000671702	1.35937512419409e-16	1.98861388994466e-14	28.0747776153500
"10367634"	-3.51614024161392	8.1884886338887	-20.418087326844	1.35939426857854e-16	1.98861388994466e-14	28.0747635560562
"10404069"	-5.40622328082979	9.79092111141246	-20.3703250199169	1.43317316492485e-16	2.08439745660199e-14	28.0219968399505
"10574259"	-3.48210381780504	7.61659270023717	-20.3270551354289	1.50360801631042e-16	2.17772561028959e-14	27.9740899111593
"10451213"	-3.552529812778	6.31527505877432	-20.3118740537053	1.52916471519698e-16	2.20555043569490e-14	27.95725859445
"10433578"	-2.40926834159498	7.70067179906394	-20.3017396710930	1.54647655117020e-16	2.22130268258992e-14	27.9460158083263
"10391461"	-3.37546133351100	7.94310191004088	-20.1904444680408	1.75056811162852e-16	2.49384211312325e-14	27.8221907086892
"10586448"	-5.80718091566569	8.28544114400136	-20.176360223044	1.77832342142740e-16	2.52304171954353e-14	27.8064739472291
"10397966"	-3.61985616742675	7.17164654542754	-20.1467053959379	1.83826929877374e-16	2.58697331276822e-14	27.7733472317564
"10540738"	-4.12665935796809	7.37277607617294	-20.1319807756976	1.86881132066303e-16	2.60883058258020e-14	27.7568812571646
"10460738"	-4.04329755414755	7.99203279106592	-20.1237844226598	1.88604042763402e-16	2.62235061058234e-14	27.7477105696005
"10572669"	-3.20584022411011	8.1695580943255	-19.9457698701546	2.30394206551285e-16	3.13526701793344e-14	27.5476438056286
"10478572"	-3.5508544229222	7.95555033414829	-19.943805166116	2.30905741251715e-16	3.13526701793344e-14	27.5454261656336
"10585282"	-3.33767991760428	6.6341724553578	-19.8499772916876	2.56762558475146e-16	3.47278853408408e-14	27.4392743514218
"10399973"	-3.0733943100759	6.69823470840035	-19.7823720152756	2.77246545127219e-16	3.72088413460314e-14	27.3624911431080
"10350838"	-5.03666219609196	9.42386499633455	-19.7236575731543	2.96414273685393e-16	3.94764756831581e-14	27.2956018991995
"10494405"	-3.23076643354858	12.2119952878985	-19.5861673081943	3.46885987595002e-16	4.56733217000086e-14	27.1382221212395
"10361995"	-3.34370980486713	7.50675319327876	-19.5583411592352	3.58145114197749e-16	4.6977827054769e-14	27.1062424967441
"10525542"	-3.05545715029302	9.00789753847766	-19.5359637877836	3.67474848847481e-16	4.80203975411219e-14	27.0804935178494
"10374727"	-3.55269755957573	8.38349185255496	-19.5324456790311	3.68964470232963e-16	4.80344756003663e-14	27.0764427805756
"10346365"	-4.10362828743974	7.29969496261718	-19.4260084416243	4.1713052073301e-16	5.37236448626315e-14	26.953562117657
"10462973"	-3.30060180809625	8.8676447112606	-19.4256547642642	4.17301038921476e-16	5.37236448626315e-14	26.9531527352336
"10596200"	-3.15142010191059	6.99721108997462	-19.4193649650623	4.20345667382938e-16	5.39159239787119e-14	26.9458710944342
"10489484"	-3.13209672956824	7.7074018611264	-19.3841988007316	4.37798866749581e-16	5.5948119883145e-14	26.9051182547210
"10520521"	-2.41126317477898	9.30260429530513	-19.3447709949037	4.58265959255655e-16	5.83491748854452e-14	26.8593432352210
"10594774"	-5.14587874837806	9.29963258142645	-19.3412504767238	4.60141201715578e-16	5.83741174147208e-14	26.8552516703751
"10408477"	-2.51012579470826	7.41142759155231	-19.2869015259865	4.90124815767594e-16	6.18663469186494e-14	26.7919973001735
"10356780"	-2.87208966473129	7.53841021349506	-19.2849670180016	4.91228761494454e-16	6.18663469186494e-14	26.7897426993589
"10384373"	-4.49301357422252	7.85112094440262	-19.2571807112136	5.07373596021237e-16	6.36689754429538e-14	26.7573350855244
"10542691"	-2.99345786497352	9.69017668347948	-19.2414583791071	5.16752237185148e-16	6.46126178581142e-14	26.7389782612673
"10411739"	-5.33734959518597	8.13309227378417	-19.0028097604221	6.8349253320242e-16	8.42489377805536e-14	26.4585864875446
"10601705"	-4.04829713976604	7.25456146448446	-18.9905923054865	6.93405904085479e-16	8.51257492100768e-14	26.4441428002524
"10594426"	-3.4420115828895	7.2815953764935	-18.9548396001874	7.232837290121e-16	8.79946573014222e-14	26.4018250142071
"10438378"	-3.01445916885859	8.08262546761475	-18.951038290323	7.26538165866173e-16	8.79946573014222e-14	26.3973212723551
"10468533"	-3.00705547526396	7.5110519001403	-18.8848990339369	7.85664801114133e-16	9.48253766900252e-14	26.3188240512115
"10467637"	-4.07143936791215	7.70824345340844	-18.8007316666461	8.68220004417512e-16	1.03001117247620e-13	26.2185558632264
"10560190"	-3.12902917738661	6.57962897848284	-18.7662782571696	9.04568633653554e-16	1.06948318727202e-13	26.1773901302271
"10539617"	-2.9613573276061	7.8771885066534	-18.71155693355	9.65584992599176e-16	1.13775370653381e-13	26.1118619991314
"10403018"	-4.66428945583147	6.71599025866209	-18.6594748454272	1.02763736542837e-15	1.20271632398283e-13	26.0493274437100
"10360985"	-4.36459299580359	7.71090098790043	-18.6480309780861	1.04181895682881e-15	1.21522238051575e-13	26.0355650008561
"10389617"	-3.02694565930369	7.04192067175666	-18.6230696919392	1.07346192375387e-15	1.23763077956182e-13	26.005519035556
"10408085"	-3.42418202206595	11.5506592140363	-18.6185942968815	1.07924008535061e-15	1.23809852695667e-13	26.0001280114566
"10534974"	-2.16049002558289	9.72743908709738	-18.5522129081921	1.16884453536810e-15	1.33209954260312e-13	25.9200230817723
"10399148"	-2.73339346533912	6.37720307633904	-18.5473686540067	1.17567909427427e-15	1.33550997767888e-13	25.9141668653894
"10592201"	-4.146446146599	7.53933938157415	-18.5070372479252	1.23421876313389e-15	1.39733651742820e-13	25.8653547803241
"10446027"	-2.89013771018231	7.98017458055976	-18.4968664257191	1.24945427903485e-15	1.4055349753803e-13	25.8530296287207
"10583834"	-2.27392251588195	6.24696905321019	-18.4908042231288	1.25862807774961e-15	1.41128748330892e-13	25.8456803573982
"10363743"	-3.09059245884628	6.27117399609048	-18.4355451576483	1.34554859001283e-15	1.50389932440019e-13	25.7785855284760
"10430825"	-2.92541677327249	7.7471330997136	-18.3939167700176	1.41513452825448e-15	1.57660500647839e-13	25.7279171184947
"10512489"	-2.49389643103934	7.69802869095333	-18.3755891880393	1.44694681625933e-15	1.60689684770524e-13	25.7055756889932
"10472893"	-2.27724990658442	6.03851242409055	-18.3590360121638	1.47631794418282e-15	1.62910513459666e-13	25.6853794575486
"10515090"	-4.31395215584981	7.74190583823556	-18.3365169770350	1.51727272056688e-15	1.66373500841971e-13	25.657877199911
"10479379"	-2.70948565550647	7.44530683953572	-18.2680321643498	1.64923646662555e-15	1.79709904639198e-13	25.5740442614632
"10419323"	-3.66597695317466	8.16748372428975	-18.2178348619468	1.75350041993164e-15	1.89880606220635e-13	25.5124118681201
"10500329"	-2.32759173090172	12.2261783533638	-18.2107447623526	1.76877004832442e-15	1.90939276024089e-13	25.5036939400514
"10503617"	-2.52064446884652	8.2912795300761	-18.1955648161852	1.80192883233524e-15	1.93308378292516e-13	25.4850182255649
"10403079"	-3.6923272208655	7.40032926889448	-18.1930880767791	1.80739996965097e-15	1.93308378292516e-13	25.4819697520721
"10525553"	-3.08980943720953	8.06381323321318	-18.1866133517096	1.82178439025089e-15	1.9424915768442e-13	25.4739985761802
"10478355"	-3.20655410107826	8.49440007516457	-18.1621803726239	1.87714565545219e-15	1.98931655437556e-13	25.4438949169062
"10370837"	-2.02074213164713	9.7045803970091	-18.1355790137206	1.93941215347096e-15	2.04905673114439e-13	25.4110769709143
"10406968"	-4.3147112020331	6.92569521589624	-18.1253865939363	1.96383512041279e-15	2.06857299350147e-13	25.3984908398247
"10503315"	-3.2843992264492	7.07775319856367	-18.1194488792087	1.97821012257758e-15	2.07741945198782e-13	25.3911556229091
"10548086"	-3.46529478798086	6.78426857359376	-18.0913950530352	2.04762110852523e-15	2.14383463049208e-13	25.3564689609590
"10360028"	-2.88951277661758	7.32089310865576	-17.9907490813971	2.31818713874745e-15	2.41982537365950e-13	25.2316168781903
"10488378"	-3.3856986564941	6.30829823930766	-17.9641872570006	2.39561391383659e-15	2.49315986960958e-13	25.1985592822373
"10409567"	-3.39348416144203	6.7755805934319	-17.9600932087174	2.40778483262987e-15	2.49834629200640e-13	25.1934600164230
"10403015"	-3.84501349452089	6.69958431548106	-17.9255653221463	2.51302181552903e-15	2.59432777718984e-13	25.1504118045765
"10572906"	-2.34004523360379	9.28907503478534	-17.9248620789955	2.51521421436415e-15	2.59432777718984e-13	25.1495342314129
"10535389"	-2.40775962470886	8.47473589184172	-17.8881680336431	2.63241197523518e-15	2.69398666309909e-13	25.1036999188398
"10538617"	-2.81633469939661	8.01268341639165	-17.8753133082734	2.67479901464409e-15	2.71859689324645e-13	25.0876226971797
"10472916"	-2.75449379767015	10.2265102135086	-17.8708238876204	2.68976894348936e-15	2.72584164652158e-13	25.0820053376243
"10591773"	-2.11667757744577	11.3216429244968	-17.8409545102033	2.7916102487823e-15	2.82082477464165e-13	25.0445984028432
"10555695"	-3.40162312253639	10.2223426064353	-17.8308627602936	2.82691738778869e-15	2.84822169274014e-13	25.0319469846312
"10590909"	-3.29450234147860	7.34123333658414	-17.7445046152977	3.14870114508518e-15	3.12711005151888e-13	24.9234153490326
"10427166"	-3.51921553282247	7.75125811704719	-17.7033371606655	3.31527428197502e-15	3.25965999547739e-13	24.8715070396728
"10458195"	-4.137493522893	6.83509390526891	-17.7022784832203	3.31967675028480e-15	3.25965999547739e-13	24.8701706883118
