"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10488382"	-5.44609705665996	6.66663047518527	-36.6437002494731	1.88590089318005e-22	9.36484500670552e-19	40.7787256989445
"10585276"	-4.84084356335088	8.85547732909336	-33.9655257984301	1.11181722658164e-21	3.45394278911580e-18	39.1896832095335
"10404389"	-5.50006303422582	7.27155020872394	-33.8638795214302	1.19238531269821e-21	3.45394278911580e-18	39.1263623481394
"10418848"	-5.00268766685957	7.79920538030055	-33.0130904671878	2.15882370829297e-21	5.36005086430455e-18	38.587169215721
"10360173"	-6.11405436659027	8.18407108049355	-32.368032158419	3.41949100757899e-21	7.42884421396536e-18	38.1670979953149
"10549506"	-4.56898738975441	6.39852995310828	-31.4563577983598	6.65059351550491e-21	1.35985076822912e-17	37.5561017720492
"10562132"	-3.95196685411840	8.01411771520535	-31.3747109990516	7.06516666126135e-21	1.36436218414136e-17	37.5003640172988
"10495967"	-6.36581415956904	7.3301920801503	-28.7598595604479	5.32820851193829e-20	7.408341114999e-17	35.6204066971497
"10567863"	-5.0496632362164	8.02309556619016	-28.6517071886295	5.81410975065398e-20	7.77301749741278e-17	35.5384657716757
"10606694"	-4.66055888115972	6.52478691123034	-28.0798350966069	9.27197155247419e-20	1.19368048579260e-16	35.0992954677586
"10427628"	-5.97782018464643	7.95127688421887	-27.7593432114322	1.20913466764166e-19	1.50105432311515e-16	34.8487482701783
"10372503"	-4.69275769949997	6.47513603388523	-26.9133898355113	2.47144961498636e-19	2.68461214427893e-16	34.1715916855354
"10467508"	-4.72578034887688	7.71650937014376	-26.7007641012178	2.9677698687683e-19	3.12605092843594e-16	33.9976765416365
"10420758"	-4.84219333872341	8.08575166467838	-26.4107477482341	3.81767771163366e-19	3.79149935018246e-16	33.7579844941985
"10562812"	-5.22990674975874	7.62086610375261	-26.3144928263032	4.15285802971382e-19	3.97727365602668e-16	33.6777922754036
"10381798"	-4.82922048548458	7.25367491587255	-26.2672433252114	4.32846050764271e-19	3.97727365602668e-16	33.6383098662405
"10418868"	-4.9973934391643	7.99397606431624	-26.0629412883178	5.18149175424922e-19	4.57592092485023e-16	33.4666927273028
"10501063"	-5.40853915244833	11.4556449754827	-25.9326779818632	5.8151994459765e-19	4.93015445712544e-16	33.3565004594437
"10575799"	-3.94889368356226	8.76068690696863	-25.4092686914748	9.29626812663756e-19	7.51484372283539e-16	32.9075874601057
"10512470"	-6.19374165126159	8.70321338398191	-25.0528962628071	1.28612088381792e-18	1.01603549821616e-15	32.5961732678243
"10369301"	-4.39945840524795	7.29284909958151	-25.0250823499980	1.31935818868193e-18	1.01913090307964e-15	32.5716677822424
"10375360"	-6.83342602929566	7.40551806852013	-24.7943087378743	1.63209627417571e-18	1.18190971854891e-15	32.3672094367547
"10375358"	-5.95862466568434	7.43731105505257	-24.403804753302	2.34912022527594e-18	1.66643712307330e-15	32.0165523017884
"10555510"	-5.13113238048229	8.82097932715828	-24.0739657263432	3.20871870657022e-18	2.23070124480762e-15	31.7156834681970
"10449672"	-3.74550168681106	6.89662505070523	-23.6892634535541	4.63945867431968e-18	2.98643673183986e-15	31.3592083053522
"10364109"	-4.92495730899545	7.60057175482775	-23.4612841458919	5.7876345771999e-18	3.52944171760471e-15	31.1450678990416
"10431424"	-3.38866257349978	7.08097894963327	-23.4042730778384	6.11858040824248e-18	3.66692853431911e-15	31.0911761947201
"10360018"	-4.89042797744555	6.97886888789527	-23.2153858618516	7.3629299437806e-18	4.19953259288529e-15	30.9116371534009
"10606102"	-3.56351964700522	6.62812377883103	-23.2144488065200	7.36972060316464e-18	4.19953259288529e-15	30.9107426723769
"10574087"	-2.29257294534151	9.9502316117312	-22.7838772253474	1.12979584833483e-17	6.04180056740287e-15	30.4957039257245
"10502081"	-3.67660033837821	5.88692330407006	-22.6546729903089	1.28619202249939e-17	6.57471098559982e-15	30.3695707497046
"10460237"	-4.51764332188885	8.44851883454313	-22.3443245969281	1.76100877228870e-17	8.74466641782216e-15	30.0635364746845
"10490923"	-4.60476439750506	8.0157739715941	-22.2464544645271	1.94604401396942e-17	9.39506804521905e-15	29.9661180622405
"10512669"	-5.84844708052891	8.60744672576055	-22.1414026068896	2.16731470627127e-17	1.01315816536849e-14	29.8610600627666
