"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10547894"	5.93144827020474	6.88088872424593	43.5437453155162	3.28935509928451e-24	2.28675966502259e-20	44.7879077580028
"10362350"	7.11252064398467	7.1913492232001	42.6825661388437	5.26171232287089e-24	2.5593059053134e-20	44.3715468101579
"10538979"	6.25156176724809	8.2171249498574	38.5934416509214	5.59846367929473e-23	1.89955688445360e-19	42.2405839831132
"10597323"	5.5818919961027	6.69722938330558	35.2929211888765	4.54040276715268e-22	1.05216266790818e-18	40.3101143733447
"10494023"	5.73711098426826	7.16303435809286	34.6776624456646	6.84838203767577e-22	1.25289347173479e-18	39.9266716646456
"10538993"	6.53320181331601	8.59514198593845	34.5734065117798	7.34743378787065e-22	1.27537139728687e-18	39.86091263442
"10454632"	5.28999842876531	6.92794937783764	34.1269782974918	9.95296831410744e-22	1.50419642868859e-18	39.5767069405065
"10359118"	4.9981149382313	6.09613878435768	33.9050647795247	1.15903174668708e-21	1.67866431311845e-18	39.4338284250938
"10547100"	4.72042435954571	7.93159098820695	33.1604535072203	1.94585717810849e-21	2.60146136580966e-18	38.9464355336938
"10422321"	4.58462636148652	6.99414169334613	32.2969000514739	3.5993217745805e-21	3.90976327763806e-18	38.3652859282559
"10414937"	3.92039981400163	5.56019255406629	31.3955847063349	6.9566811747905e-21	6.36353256936099e-18	37.7396626716239
"10415015"	6.01599523300427	5.39909057002572	30.7475642214289	1.12992170962796e-20	9.57953137235805e-18	37.2772785477832
"10565627"	5.47370155136768	6.68666962506842	30.2566682441287	1.642309683206e-20	1.29742464973274e-17	36.9197293944051
"10368675"	5.16893380866663	8.30938379490378	29.2387658703346	3.63373977377772e-20	2.57773050074518e-17	36.1574859167726
"10593024"	4.39494812540419	8.72838612536	28.6694176923250	5.73148710589587e-20	3.68937947779519e-17	35.7183606226742
"10514713"	4.25235945247928	7.43258422822717	28.5247564859418	6.44386075389871e-20	4.07251999646399e-17	35.6052753386736
"10559261"	3.03230285648467	8.97924334451782	28.3097782597717	7.67730120309351e-20	4.60108603137122e-17	35.4360687321574
"10495659"	3.70866573224706	8.5773843977448	27.375793451326	1.66772306753105e-19	8.40145707643176e-17	34.6845089482284
"10472846"	3.90602968433386	8.13720535342444	26.9782580201208	2.33787705851835e-19	1.1132137884123e-16	34.3562492161728
"10389738"	4.26320728167651	7.91848568049597	26.6850761845845	3.00827674539998e-19	1.34061153423209e-16	34.1108445670036
"10584821"	4.1787311895735	7.81914032480745	26.6310158299129	3.15232622596973e-19	1.38521501161170e-16	34.0652818620606
"10383970"	3.32565126592187	7.95190400236123	26.4494557253995	3.69094073289931e-19	1.56459877897049e-16	33.9115415495569
"10414900"	3.69832492559812	5.60205477316315	26.362459250955	3.9821599419019e-19	1.60953348349430e-16	33.8374796329803
"10485372"	8.24942209344661	8.04191290836516	26.1917653939544	4.62517758145014e-19	1.84597970982750e-16	33.6914124759507
"10414929"	3.48398360950577	5.28544940271817	26.0748013293623	5.12748165783098e-19	2.00259845422702e-16	33.5907434346813
"10466054"	3.73023837728656	7.98036567432376	25.7764898428786	6.68279549783766e-19	2.58104412783152e-16	33.3318290555377
"10478219"	4.33361259180644	8.72279878148952	25.2037287509144	1.12044204610208e-18	4.0569339085946e-16	32.8258084898500
"10593015"	4.99063538072209	8.6913105411727	24.83121728126	1.57731003447493e-18	5.59462212228045e-16	32.4902435323265
"10375019"	4.19834954601333	7.75504998227782	24.4539572364927	2.24110412176507e-18	7.563182453646e-16	32.1450542373611
"10561712"	3.32594526828782	8.83745551636767	24.4173963012576	2.3193228194624e-18	7.75189050043395e-16	32.1113101686252
"10510129"	3.75545471691425	8.60371749729429	24.3485095078752	2.47451393048908e-18	8.19181944988577e-16	32.0475894615961
"10439790"	4.97406575400212	5.30791959519217	24.280617953984	2.63805838767468e-18	8.65084052411055e-16	31.9846079303174
"10437160"	4.95268091678837	8.20299206032748	24.1764872386788	2.91108657010745e-18	9.28342836485643e-16	31.8876561798223
"10462035"	4.20475569524103	6.51555640292043	24.1001828061592	3.12971478451533e-18	9.62733503626131e-16	31.8163402538052
"10414950"	5.46180845957605	5.56006193275912	23.9813089374701	3.50496498478983e-18	1.06350312508175e-15	31.7047762431224
"10463123"	6.47874195474029	7.71003460480434	23.5362934154657	5.38034035592603e-18	1.59846692967512e-15	31.2820568306345
"10574825"	3.33428288902908	9.45418405276881	23.4033683693674	6.12398808889245e-18	1.80398157601611e-15	31.1542140313127
"10537657"	3.21094019451524	7.40960162905802	23.2459669659177	7.14484960976449e-18	2.06962477029511e-15	31.0018758056691
"10406551"	3.54848517595426	9.09022961451986	22.9817015816347	9.2758644751292e-18	2.57943239324393e-15	30.7437515203480
"10414817"	4.32380851554491	7.46923022703332	22.9012519163613	1.00485231765038e-17	2.772116393772e-15	30.6645770049839
"10372110"	3.23139919914556	6.06000924365604	22.8301236389603	1.07874130831250e-17	2.95252345487737e-15	30.5943427262405
"10474105"	6.1016153266174	6.09843668018407	22.6613612411015	1.27756774441766e-17	3.46939490593422e-15	30.4268181906204
"10351667"	3.90477138953528	7.04303353165312	22.4767662685308	1.53928248179046e-17	4.14771000519663e-15	30.2421392693427
"10431962"	4.9754453256741	7.70502391608129	22.3906523099902	1.67989592344634e-17	4.45749483198433e-15	30.1554666879706
"10590620"	7.05798915330615	7.59699190837293	22.2479819664975	1.94300580255787e-17	5.06990454810872e-15	30.0111360718408
"10506274"	3.80274504899729	6.97031153746929	22.2422405708219	1.95445112038714e-17	5.06990454810872e-15	30.0053085703689
"10537624"	3.27334381103557	5.31278854535736	22.1881264996393	2.06583427295394e-17	5.24148900203497e-15	29.9503092270174
"10537567"	2.72678115341450	6.93190054394411	22.1551571381114	2.13691347768813e-17	5.38254438293039e-15	29.9167350256331
"10527646"	3.69791374633461	6.19043743639391	22.0724648632208	2.32660799881641e-17	5.81819381574521e-15	29.8323066606712
"10362581"	3.82376366673877	7.76794067486162	21.9450311753167	2.65394323357712e-17	6.54262885100288e-15	29.7015805401145
"10534253"	3.67516508844143	7.25626048004453	21.9210167764234	2.72081249006007e-17	6.66024240524564e-15	29.676861399859
"10568691"	3.68862463628432	5.71391554773851	21.9023931124445	2.77387615411639e-17	6.69582882757539e-15	29.657672711396
"10414807"	4.98425877415479	5.38934351677874	21.7709091329173	3.18049788064393e-17	7.57219906377966e-15	29.5217382299895
"10382532"	3.86370345141052	6.47002993948185	21.745871993309	3.26470919707376e-17	7.69040064191098e-15	29.4957616101178
"10410124"	3.71749238969479	7.1231997262149	21.7430357790443	3.27439382912205e-17	7.69040064191098e-15	29.4928171075657
"10496091"	3.73431559071624	9.30378877595935	21.70149345813	3.41972023066025e-17	7.93689126982644e-15	29.4496451389490
"10575598"	3.59099734826835	9.40318288099113	21.7000160116953	3.42501061701371e-17	7.93689126982644e-15	29.4481082315886
"10350766"	2.28339901486587	8.58625838023517	21.6318221991596	3.67869759632925e-17	8.4126005558161e-15	29.3770572609776
"10361882"	2.89264397745669	6.51194395609305	21.5483350656122	4.01611973145587e-17	9.12420404349058e-15	29.2897708090599
"10405693"	3.35543094181935	7.08438998010896	21.4908502138211	4.26704131880413e-17	9.52236168101974e-15	29.2294760436673
"10479010"	4.41878812494325	6.38105969354888	21.4894047307789	4.27355702600426e-17	9.52236168101974e-15	29.2279578584853
"10473367"	3.62628618537528	7.65054812772435	21.4349046774264	4.52692772752047e-17	1.00226756565995e-14	29.1706432357339
"10359136"	3.23973154537318	5.20157896421386	21.3545277892881	4.92946372676152e-17	1.07766137825302e-14	29.0858534201571
"10345442"	2.46383599448986	7.90622197595616	21.3170522093938	5.12970201077464e-17	1.11442776184079e-14	29.0462131181565
"10414897"	2.27841133969592	3.81516010078785	21.1215003451088	6.32083576309943e-17	1.32356777786347e-14	28.8382505221828
"10469457"	4.16338489882517	6.30087847090481	20.9995778965976	7.20605368359178e-17	1.47342603553912e-14	28.7076345245231
"10391103"	3.03459384894740	7.18249477782037	20.9208742069269	7.84514671732525e-17	1.58544941798969e-14	28.6229250980978
"10576946"	2.77181844066007	8.5488998270391	20.8275553350200	8.68000594636979e-17	1.72409718111894e-14	28.5220817730357
"10445378"	3.10873124244748	6.19046934399457	20.5479997400863	1.17802859000391e-16	2.30046481958068e-14	28.2173344598273
"10414903"	3.26539507113192	6.25287021545215	20.2172286244048	1.69902112736684e-16	3.22721171515145e-14	27.8515277237981
