"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10567043"	-2.81871543719217	10.1356222839295	-23.5247310638432	5.44112578414558e-18	3.58986663314435e-15	31.1990150908796
"10545247"	-6.19542963059301	6.19192909901004	-23.5192332752627	5.47027886300575e-18	3.58986663314435e-15	31.1938452749382
"10530145"	-4.88729306309316	6.50425121910442	-23.5186056784471	5.47361713339041e-18	3.58986663314435e-15	31.1932550368263
"10417526"	-3.97422677770075	5.80079920899056	-23.4008856691545	6.13885339874223e-18	3.87975534800509e-15	31.0822487462812
"10445308"	-4.31920897692064	6.70402407188822	-23.2621775044414	7.03198420341444e-18	4.36485305197654e-15	30.9506967418236
"10359201"	-3.85737604270623	8.30768623869784	-23.0012273897845	9.09782598818761e-18	5.45242123016209e-15	30.7009696841608
"10486061"	-4.43010328273598	10.2675189168216	-22.7603209554174	1.15676122377027e-17	6.81508815902619e-15	30.4677877529479
"10506488"	-3.25291665541675	5.98277880541216	-22.6587369103339	1.28094453947564e-17	7.42093869869555e-15	30.3686911551171
"10492971"	-3.89596365251484	7.10200616091853	-22.4952805915382	1.51068351733562e-17	8.60841951845677e-15	30.2082670085000
"10408629"	-4.37069558869843	6.30453621296143	-22.3794531766806	1.69914092469855e-17	9.52615137782605e-15	30.0938569676654
"10444223"	-3.35535020872622	7.43596065400496	-21.8205565388230	3.02012449978671e-17	1.54381658253803e-14	29.5330977727242
"10402325"	-2.94672217178363	7.11081841741888	-21.6409279059892	3.64372279876782e-17	1.82766277654355e-14	29.3497440893734
"10364361"	-2.95563552335415	7.2531784937301	-21.5459058745848	4.02640633387148e-17	1.97123780514609e-14	29.2521236435856
"10441633"	-3.23490282011078	5.85747598633123	-21.5219778640067	4.12920776323608e-17	1.99348974791786e-14	29.2274723208162
"10417798"	-2.73800507812019	7.59334393841662	-21.4885617898687	4.27736146972076e-17	2.03672718749991e-14	29.1929994968458
"10392970"	-2.51969099728604	8.24545654869218	-21.3978194015161	4.70822980727774e-17	2.21159551487803e-14	29.0991123094563
"10561055"	-3.40192582689823	6.37937263194265	-21.0261745096295	7.00252590496625e-17	3.16114026567048e-14	28.7103376093438
"10404389"	-3.40081659394166	7.27155020872394	-20.9388224635014	7.69439124054055e-17	3.38553214583784e-14	28.6179538268600
"10455784"	-3.08960618903484	8.9080211588267	-20.7242198483892	9.71315401789585e-17	4.16826214397605e-14	28.3893362035407
"10585276"	-2.93585081351471	8.85547732909336	-20.5992437561338	1.11358174442835e-16	4.66362667907582e-14	28.255103622952
"10606016"	-2.28378765982833	11.6645960053539	-20.565250292134	1.15591119400304e-16	4.78327060756495e-14	28.2184516576096
"10349834"	-3.08570430825351	8.25366566219509	-20.5472149191861	1.17904523445586e-16	4.78700019662138e-14	28.1989812552758
"10545175"	-4.61695126918502	6.85335337125025	-20.2448019001993	1.64760149226927e-16	6.36340309680887e-14	27.8699471013155
"10538903"	-4.11218402052144	6.3013427827922	-20.1981413229276	1.73559088176458e-16	6.62957571979524e-14	27.8187448154091
"10444236"	-4.35810343935763	8.12094812162577	-20.1494473211316	1.83263951059173e-16	6.92419015088789e-14	27.7651861078712
"10463599"	-2.56688493516094	8.79440160221241	-19.9366441573125	2.32780213952077e-16	8.42858358018147e-14	27.5296119853033
"10486833"	-3.06187932933491	6.53514135583918	-19.8803686016769	2.48072966545038e-16	8.88970754340775e-14	27.4669000116463
"10588479"	-3.27364724150770	7.35584952231482	-19.7045326247989	3.02951124762091e-16	1.07454909150309e-13	27.2698222538921
"10452879"	-2.83665020323977	5.6513504395464	-19.5603577065436	3.57316544501963e-16	1.21767873400865e-13	27.1069391521618
"10360028"	-3.11901622122116	7.32089310865576	-19.4196885616415	4.20188465795354e-16	1.39818109316043e-13	26.9468815275691
"10435982"	-3.74812863508495	7.81081342131278	-19.4152491632848	4.22350445287243e-16	1.39818109316043e-13	26.9418118527625
"10446965"	-4.06068203671792	5.89601759475774	-19.288873215931	4.89002305100359e-16	1.57386297456375e-13	26.7970184275380
"10392142"	-3.60810189600379	8.8608608450368	-19.2017190553694	5.4126953960106e-16	1.71041174513935e-13	26.6966244298564
"10444298"	-4.82305658800642	8.3689278654566	-19.1804229131129	5.54902887235173e-16	1.73769588831483e-13	26.6720258923350
"10444752"	-3.14042472001031	9.11890007103591	-19.1722312325045	5.6024165212128e-16	1.73874998461926e-13	26.6625568724189
"10358928"	-3.31545898426806	7.1349765027541	-19.1334434558823	5.86255433392298e-16	1.80338397032888e-13	26.6176675526258
"10544538"	-3.46146918501644	6.8687421157752	-19.0749269325293	6.27900946590132e-16	1.91454709679587e-13	26.5497789693318
"10571325"	-3.42035687995525	8.19023689804503	-19.0345360426644	6.58431419229401e-16	1.983257860511e-13	26.5028013800941
"10601456"	-4.43973535113594	5.14940000987226	-19.0301392818308	6.6184669683336e-16	1.983257860511e-13	26.4976818065226
"10405179"	-3.14914007091405	6.49910344155047	-18.8453690045769	8.23371400539052e-16	2.44618716946474e-13	26.2814971640592
"10573128"	-2.71926823772360	6.41388059887401	-18.6932810561297	9.86903622075817e-16	2.90718389011486e-13	26.1020146505266
"10361698"	-2.95875086506188	8.0738023327064	-18.4966095146248	1.24984164350738e-15	3.59045417589392e-13	25.8678302438312
"10402991"	-2.93587887064748	7.66519771168945	-18.4701652969862	1.29038882582060e-15	3.67655045782985e-13	25.8361606465773
"10422496"	-3.28198968208123	8.1134293435838	-18.457568262783	1.31018238370785e-15	3.70259672013697e-13	25.8210592146552
"10579347"	-3.48110210941196	8.53951842688807	-18.3776949219307	1.44325428328666e-15	4.045767652181e-13	25.7250770065127
"10590427"	-3.08977545729074	6.72303647595489	-18.264816090983	1.65571930021139e-15	4.48853460431675e-13	25.5887532319776
"10502335"	-5.3313743841523	6.94717180595797	-18.2598567853381	1.66576802058936e-15	4.48853460431675e-13	25.5827455264047
"10438415"	-4.85384993569239	6.49914527883795	-18.2470341225160	1.69204460347518e-15	4.52426695513826e-13	25.5672049594353
"10517689"	-2.44244418406942	6.65473139309961	-18.2354852720932	1.71607953782334e-15	4.55350570494194e-13	25.5531993253582
"10361139"	-2.66061126664470	7.82468237312615	-18.2182874679673	1.75253032594152e-15	4.61499652497935e-13	25.5323274253289
"10545235"	-5.37056861511601	4.52626672640148	-18.1869829264657	1.82096014056274e-15	4.73789906223675e-13	25.4942870321561
"10578493"	-3.15651855176855	5.62894330548677	-18.1845189394578	1.82646281455617e-15	4.73789906223675e-13	25.4912902292101
"10471912"	-3.08252149988491	6.01241494339022	-18.0922902487197	2.04536756727902e-15	5.1895603385853e-13	25.3788402653900
"10535213"	-2.36435257130030	7.52532960375078	-18.0802059866413	2.07600681452520e-15	5.22913020818085e-13	25.3640663223026
"10600284"	-2.43358378142459	7.25556056035268	-17.8451472718810	2.77707640319595e-15	6.65732246724766e-13	25.0748191085336
"10567626"	-2.24809351563320	7.78274842917766	-17.6717729400125	3.44917704387414e-15	8.01901872870886e-13	24.8591702926964
"10403558"	-3.16930200132572	8.2889053333325	-17.6691737055314	3.46045111998368e-15	8.01901872870886e-13	24.8559222083900
"10581088"	-2.7971007927306	4.37249452835109	-17.6438043981957	3.57252104859285e-15	8.22389613570117e-13	24.8241964232418
"10439312"	-3.42768958917614	6.48190839155772	-17.5872199329936	3.83628277294842e-15	8.715633280241e-13	24.7532802648470
"10582877"	-3.33358712756094	6.61807026629629	-17.5134788201647	4.21071109455652e-15	9.50417647057042e-13	24.6605414431372
"10582879"	-3.9056623402415	6.61700676121283	-17.2848510333379	5.63235563838214e-15	1.23132504396329e-12	24.3706832857863
"10545242"	-3.35279138962253	5.8339171063282	-17.2460745398337	5.91915049871342e-15	1.27794826916322e-12	24.3211689618958
"10521678"	-4.53425952619004	7.99224565292938	-17.2254298562599	6.07798896745715e-15	1.30414133647414e-12	24.2947653498323
"10588429"	-2.63287386094061	8.43253684147644	-17.1477518545960	6.71642400284034e-15	1.41362082645734e-12	24.1951556663435
"10571344"	-1.96191079065115	8.2611896247284	-17.0695968936987	7.4293842399428e-15	1.53717497726435e-12	24.0945127670542
"10538882"	-5.77094524735172	6.2484172182164	-16.9773422837732	8.37323515426063e-15	1.68239106336474e-12	23.9751651763283
"10354649"	-4.27662571482267	7.19448651117555	-16.8378599639391	1.00434474869474e-14	1.95033650640386e-12	23.7935832903567
"10556082"	-1.99833900148216	6.82892564928041	-16.8187236622392	1.02982457923174e-14	1.98870568744973e-12	23.7685635933274
"10403584"	-2.18792705387319	6.01508330033979	-16.7815958643696	1.08119321062169e-14	2.05367628421912e-12	23.7199465456033
"10501586"	-4.94702983493501	8.61787172878582	-16.7270660181464	1.16151301165674e-14	2.18238877217235e-12	23.6483637185042
"10500677"	-4.30552771280973	10.3855669590658	-16.7053544997464	1.19519585748766e-14	2.23360258098231e-12	23.6198030534203
"10456296"	-2.43731402918318	9.81951311872717	-16.6264598818769	1.32637994353604e-14	2.46550624798465e-12	23.515734322861
"10360018"	-3.48739242320571	6.97886888789527	-16.5550256807395	1.45806593628720e-14	2.68160698123508e-12	23.4211177800174
"10576757"	-4.02556754334777	5.96285488576066	-16.5069535405258	1.55427028725200e-14	2.82910919021937e-12	23.3572357583070
"10552380"	-3.10795624144424	7.88374630648188	-16.5068207206749	1.55454503835414e-14	2.82910919021937e-12	23.3570590229781
"10443131"	-2.30796170727487	9.07820502917535	-16.4782621168620	1.61480881491616e-14	2.90832924385937e-12	23.3190278161251
"10480286"	-3.16204910063345	6.65574578472049	-16.4421393693064	1.69452736195874e-14	3.03617376812813e-12	23.2708378007593
"10466172"	-6.86710547538679	6.7955778287141	-16.2832205833684	2.09691416490359e-14	3.60352943573255e-12	23.0576856456593
"10549506"	-2.36037000572379	6.39852995310828	-16.2505686934179	2.19122383043319e-14	3.73367354636557e-12	23.0136583146425
"10601416"	-3.32849516592537	7.73467980312634	-16.1367197268415	2.55598573353679e-14	4.25422474443652e-12	22.8595205323219
"10545220"	-4.48782376085333	5.28905709282763	-16.0955786986265	2.70284410391284e-14	4.46105292503267e-12	22.8035800919926
"10481949"	-3.18503052153104	7.82117587773843	-16.0787835456037	2.76529043273316e-14	4.5340328038587e-12	22.7807064440408
"10545237"	-5.74229625608834	4.4623951622988	-16.0222658724860	2.98666012797193e-14	4.87400497879362e-12	22.7035763615146
"10369531"	-2.66457829052113	6.19158828075865	-15.9834167345892	3.14943478026472e-14	5.09183037032566e-12	22.6504173147334
"10400006"	-2.19738851262997	7.37713221843935	-15.8767227569937	3.64560383149915e-14	5.81289858637205e-12	22.5038271404561
"10495530"	-2.61642278027725	8.14511753708615	-15.7933494748382	4.08947234053946e-14	6.40502208015828e-12	22.3886657521552
"10557342"	-2.49942358153584	8.60064734109087	-15.7459963018386	4.36621715857347e-14	6.77543341214348e-12	22.3230171809232
"10369154"	-2.26425144227930	9.55722761860518	-15.6855368219116	4.74807988541549e-14	7.33525585853521e-12	22.2389435107965
"10544588"	-3.2821445480097	8.03566457636698	-15.6050985663621	5.3106103404683e-14	7.96495776473293e-12	22.1266418808785
"10369301"	-2.74255643269819	7.29284909958151	-15.6002612721419	5.34657047608281e-14	7.96495776473293e-12	22.1198721282887
"10376755"	-2.48125972892767	8.29294422236505	-15.5982080165713	5.36191057809984e-14	7.96495776473293e-12	22.1169980539155
"10478678"	-2.68701136134565	7.17221494012243	-15.5858111384112	5.45550490069853e-14	8.06950427013962e-12	22.0996382428460
"10401238"	-2.83515741121964	9.09696157838722	-15.5603435007649	5.65314081211862e-14	8.29127319110731e-12	22.0639366918735
"10366667"	-2.20635500139966	8.9649670527521	-15.4954475007071	6.19107962072567e-14	9.04209779900942e-12	21.9727294673396
"10459905"	-2.14240649321715	7.51289968787935	-15.4656403741499	6.45571106038163e-14	9.38914294806968e-12	21.9307246757525
"10546762"	-2.64010215181047	5.04293494836915	-15.4601770164459	6.50547511817028e-14	9.42209646281662e-12	21.9230178839805
"10547100"	-2.19202049252725	7.93159098820695	-15.3986989500918	7.09371364468833e-14	1.01891523260069e-11	21.8361295513686
"10499160"	-2.39270314468987	8.18740285208573	-15.2557323624115	8.68521324608602e-14	1.2075920497358e-11	21.6328899552698
"10356248"	-2.11565026590206	6.50675542406068	-15.2394741724409	8.88832972633237e-14	1.22602516383854e-11	21.6096721599594
"10545231"	-4.47608731968505	6.14116624115128	-15.2068668529171	9.3106973972297e-14	1.27417260443978e-11	21.5630414903681
"10352661"	-2.84351443859119	7.39699232443997	-15.1301109764781	1.03892228563298e-13	1.40517271006234e-11	21.4529305713897
"10552743"	-2.50541591241258	6.45438653080502	-15.1267741600795	1.04389521476680e-13	1.40642626609667e-11	21.4481326922658
"10358978"	-2.29496608188233	8.24830966011952	-15.0702515399320	1.13199105093863e-13	1.50758654906616e-11	21.3667209844136
"10584208"	-2.34933392471924	7.65376775355165	-15.0558653120970	1.15562214493605e-13	1.53318418923576e-11	21.3459576362221
"10559261"	-1.61077684473917	8.97924334451782	-15.0383182217508	1.18514007236809e-13	1.55454599681188e-11	21.3206089783231
"10536898"	-2.28117327037259	8.02209428470995	-14.9148640755377	1.41622684289991e-13	1.80322509374362e-11	21.1415389658596
"10562812"	-2.95877640425581	7.62086610375261	-14.8872062523899	1.47413173487301e-13	1.87010288701408e-11	21.1012458597619
"10403069"	-4.68814691961951	5.35567235251674	-14.8391807261945	1.5805877801611e-13	1.99062432023188e-11	21.031126687662
"10554118"	-3.43889690793046	7.56770580831782	-14.7888971013426	1.70063179763208e-13	2.11121290306039e-11	20.9575010253366
"10403015"	-3.16730329162494	6.69958431548106	-14.7660605430843	1.75823790541814e-13	2.17495906022543e-11	20.9239925158810
"10496756"	-2.01020342249647	6.52355402965908	-14.7323552241512	1.84698653723778e-13	2.27664014306331e-11	20.8744547238187
"10556280"	-2.88708629422792	8.04218915962916	-14.7104674371912	1.90709719418337e-13	2.34242750776728e-11	20.8422334783489
"10439092"	-2.38797658767293	8.42024441721502	-14.6399761073390	2.11486357028593e-13	2.57037264696290e-11	20.7381827790137
"10558001"	-2.52380580982106	7.00811565694182	-14.6276757816802	2.15345957754202e-13	2.60816219217284e-11	20.7199826683766
"10554789"	-2.78120643644555	9.55383549411619	-14.5871992907770	2.28570775066489e-13	2.74917651948483e-11	20.6599994799619
"10373583"	-2.16292573002808	7.65100461881364	-14.5155730293698	2.54077826076582e-13	2.99381194387186e-11	20.5535061450156
"10356291"	-4.29145441274949	6.62856525892241	-14.5063211036568	2.57581645031738e-13	3.02484391260243e-11	20.5397178657717
"10420758"	-2.65468911131091	8.08575166467838	-14.4794558094412	2.68042824403717e-13	3.11610989173017e-11	20.4996377288521
"10538885"	-2.13447850322766	6.98687443520762	-14.4341364187939	2.86700366376051e-13	3.31086536054204e-11	20.431882764286
"10462390"	-3.11778753399668	7.85768170576806	-14.3478509762607	3.26041958115251e-13	3.70366616473403e-11	20.3023815476484
"10481210"	-2.14314944080250	7.9637673514397	-14.3298657543329	3.34925110280636e-13	3.76127800421454e-11	20.2753055839331
"10433578"	-1.70044578612866	7.70067179906394	-14.3288346419465	3.35441939386222e-13	3.76127800421454e-11	20.2737524198588
"10571567"	-1.85196343308347	5.58607259764435	-14.2828203159599	3.59368915230347e-13	3.99532171722e-11	20.2043448770156
"10370471"	-2.07943634150138	9.08024583590412	-14.2119048891458	3.99768125717404e-13	4.37729195149869e-11	20.0970070236617
"10495147"	-2.84205028538311	7.8313023359269	-14.2107657727701	4.00454211903505e-13	4.37729195149869e-11	20.0952791801211
"10403038"	-3.70629080256489	4.36549311044496	-14.1831600505603	4.17459928820412e-13	4.54887370714656e-11	20.0533704360355
"10450069"	-2.46944544645288	7.66807664041461	-14.1788127219927	4.20205496250977e-13	4.56448220302624e-11	20.0467644377454
"10437695"	-2.37429067047696	6.62351491035082	-14.1601023549646	4.32237585999716e-13	4.68055404652652e-11	20.0183136236571
"10535841"	-2.252705102814	7.55376491854775	-14.1492480795044	4.39380919852718e-13	4.73339737932128e-11	20.0017942581584
"10554375"	-2.36162547246977	8.60151799891086	-14.1141977684881	4.63295744014133e-13	4.95957856720148e-11	19.9483777980351
"10363210"	-1.54852909101293	5.79679656008283	-14.1136043882114	4.63712035195765e-13	4.95957856720148e-11	19.9474725343812
"10608715"	-1.55030362754008	6.53137242177152	-14.0735765835150	4.92709243726665e-13	5.2215162536399e-11	19.8863322927787
"10406928"	-2.90118071046451	7.68244566415742	-14.0170739497820	5.36879280997059e-13	5.62106138778848e-11	19.7997799289956
"10490212"	-1.79828321091135	9.4288837970631	-14.0120536519340	5.40997540433357e-13	5.63026182798309e-11	19.7920756203895
"10595633"	-2.57658206588361	7.40605226824356	-13.9972303220051	5.53349719090078e-13	5.72453459391997e-11	19.7693138355003
"10535747"	-2.67025243303286	6.52443306456421	-13.9378392416230	6.05849357155358e-13	6.19892686319506e-11	19.6779148360846
"10430818"	-2.13132190192878	8.6457379353489	-13.9373105606649	6.06339221371209e-13	6.19892686319506e-11	19.6770997773719
"10562130"	-2.25669968775407	6.45231566406715	-13.9105404615135	6.31688648036334e-13	6.36164896485578e-11	19.6357951464404
"10444291"	-5.0314170482444	8.01162427384141	-13.8118720829690	7.3501743813302e-13	7.23773545311721e-11	19.4829844741616
"10545217"	-3.7212698996045	4.23548003827537	-13.7809276105590	7.70918561618637e-13	7.50619865598426e-11	19.4348738179406
"10439583"	-2.04023746440946	8.12653901748517	-13.7711022455225	7.82694327072296e-13	7.59956838241146e-11	19.4195792583443
"10593497"	-3.06413668364905	6.22900913913854	-13.7610525159541	7.94932096418307e-13	7.68428624150273e-11	19.4039261270968
"10406031"	-2.20136506581591	8.1829966314888	-13.7603125931738	7.9584092259522e-13	7.68428624150273e-11	19.4027732748720
"10543785"	-3.09149832554979	7.42781433797741	-13.7411056457895	8.19813164962947e-13	7.89382426983713e-11	19.3728295898054
"10466314"	-4.49078571801383	5.87997469207726	-13.7142409531842	8.54605966494272e-13	8.18349955794515e-11	19.330889558479
"10597518"	-1.88331836550262	9.3886629143864	-13.7095812715036	8.6079492375303e-13	8.21428543328068e-11	19.3236081767767
"10490632"	-2.45409636947176	8.97991022494689	-13.6605017822404	9.28876512873839e-13	8.72641826689044e-11	19.2467909829739
"10360158"	-1.90272217536557	10.1589718921101	-13.6374024562050	9.62828920235456e-13	9.0210062715322e-11	19.2105583891204
"10365845"	-1.61390076447612	6.22120782480752	-13.6212853113217	9.8727881915934e-13	9.17588549571622e-11	19.1852479097499
"10422493"	-2.47020398228595	9.18468359351022	-13.5935800265296	1.03082380813368e-12	9.50435956783198e-11	19.1416819186121
"10444306"	-2.96778697500019	6.77634913962882	-13.5611316792470	1.08436647326193e-12	9.94527140120963e-11	19.0905650468530
"10369171"	-2.86033076027807	6.841183809009	-13.4624082423681	1.26572267314238e-12	1.15476430757032e-10	18.9344263267126
"10524345"	-1.58365243865766	8.9674148216991	-13.4484316367772	1.29383213820364e-12	1.17731950586279e-10	18.9122459135939
"10545173"	-5.5499759092089	5.27035448812738	-13.4300132934784	1.33186645198362e-12	1.20561661122267e-10	18.8829879613790
"10402268"	-2.99522642547305	7.96837571327929	-13.3240189668473	1.57446701036872e-12	1.41052766186641e-10	18.7139778356050
"10545190"	-3.58565161186517	4.31593032169831	-13.3068517450928	1.6178789557031e-12	1.44198647436512e-10	18.6865019861717
"10350977"	-2.24919127975021	9.4660308055057	-13.3000630708936	1.63538663314996e-12	1.45386289944483e-10	18.6756289236269
"10403079"	-2.69687939622029	7.40032926889448	-13.2882492403763	1.66632376347281e-12	1.47008665021104e-10	18.6566966404137
"10461594"	-4.02470789531440	7.41932303669872	-13.2855533097564	1.67346829342838e-12	1.47265209821698e-10	18.6523743658366
"10563178"	-1.83941226492549	10.4240072282199	-13.2592919736653	1.74474790835933e-12	1.53150094178208e-10	18.6102335813938
"10447275"	-2.73147068790391	6.90474542839071	-13.2559042294936	1.75416961982506e-12	1.53589259408360e-10	18.6047924687425
"10535282"	-2.29489297252222	9.1432106033032	-13.2455142419179	1.78339568325917e-12	1.55365498621776e-10	18.5880979434353
"10412624"	-2.54700716956914	9.20528728333968	-13.1862045625390	1.96017492330452e-12	1.6949174212454e-10	18.4925974022706
"10360173"	-2.49016135931789	8.18407108049355	-13.1830072363266	1.97020616726795e-12	1.69936392988173e-10	18.4874392582075
"10445412"	-1.84727250513631	8.31751952408832	-13.1046011191937	2.23359185948914e-12	1.90293267244712e-10	18.3606339941254
"10531980"	-2.40688631878163	8.33764405232114	-13.0819556932361	2.31626862816167e-12	1.96374384182682e-10	18.3238967461455
"10377593"	-1.65614372593230	8.05418922181412	-13.063522455862	2.38590623383258e-12	2.01296360893254e-10	18.2939553041669
"10589350"	-2.09652101858579	9.98239236839686	-13.0399010577840	2.47832887900171e-12	2.08587679985713e-10	18.25553728507
"10403031"	-4.4507093938687	5.76082382849282	-12.9949497406159	2.66460077502807e-12	2.23184392626447e-10	18.1822745913550
"10578521"	-2.10902991845521	8.53995689485053	-12.9048417987459	3.08299870451091e-12	2.53376567604738e-10	18.0348055773336
"10407782"	-2.51431331755743	7.08061410889138	-12.9001749073665	3.10644083888547e-12	2.54669536697309e-10	18.0271456031067
"10572050"	-2.14694586476807	5.99119098475385	-12.8962385667599	3.1263569514906e-12	2.55699217961914e-10	18.0206830074216
"10593492"	-2.47846024624899	6.37989935060729	-12.8768088641925	3.22661907377575e-12	2.62663416872237e-10	17.9887608603958
"10374560"	-1.67923158155518	7.14158477026645	-12.8590719625009	3.32105570693697e-12	2.69719384049367e-10	17.9595866228458
"10435661"	-1.82885401771172	6.18449148322495	-12.8565344417909	3.33479860710941e-12	2.70204194832455e-10	17.9554102246954
"10408280"	-2.43151181653476	6.58992914630027	-12.8482263638859	3.38020793277478e-12	2.73246576147096e-10	17.9417317511143
"10399148"	-1.88518562030538	6.37720307633904	-12.7918768828615	3.7056010443849e-12	2.98163639589859e-10	17.8487728895786
"10519607"	-2.92131711359562	8.82004610720111	-12.7126311259000	4.21908489160442e-12	3.35630233761818e-10	17.7174953491044
"10585068"	-2.49547809996312	5.46930439926815	-12.7125687294749	4.21951703549811e-12	3.35630233761818e-10	17.7173917310275
"10592266"	-1.70584011225248	7.65413877430237	-12.7016069650657	4.29615214201968e-12	3.40169130880647e-10	17.6991819801051
"10421258"	-1.40860310170841	8.42148795038438	-12.6606062131592	4.59581687433246e-12	3.62246246149198e-10	17.6309619302184
"10512030"	-2.08601799762369	6.16229190745015	-12.6532242544615	4.6520304823966e-12	3.65021624307237e-10	17.618660924725
"10408850"	-2.32216249124063	9.77411902487257	-12.6459691706567	4.70797232529321e-12	3.68579094655838e-10	17.6065658700067
"10356267"	-2.13597491310677	6.74770987026225	-12.6418294283909	4.74020455217798e-12	3.69936995641701e-10	17.5996620155486
"10450154"	-5.75984124322329	7.5320378114693	-12.6259968826689	4.86560197382337e-12	3.77518581718974e-10	17.5732417494624
"10411804"	-1.98753528326448	6.90141804434548	-12.6186045979221	4.92532279961133e-12	3.81301159275033e-10	17.5608971518381
"10423520"	-1.64219264362387	5.88725442637733	-12.6143612255946	4.95994678612255e-12	3.81433075853141e-10	17.5538084672798
"10593198"	-2.27497057231792	5.52335801368635	-12.5549480007081	5.47210787222428e-12	4.1440189463729e-10	17.4543611038329
"10523579"	-1.93950363969808	6.58767417338906	-12.5526505464707	5.49297967723986e-12	4.15078203436647e-10	17.4505082150415
"10545239"	-3.21847196045781	5.95586205414222	-12.5262481094680	5.73884568519567e-12	4.30847248417714e-10	17.4061912694228
"10456005"	-5.24111792368252	8.37235787801272	-12.5217707517218	5.78165763706981e-12	4.33125904018419e-10	17.398668752864
"10545212"	-3.87706638296193	5.68194571696684	-12.5163138070532	5.83428403120089e-12	4.35686207374527e-10	17.3894975848790
"10354647"	-2.67686545033567	4.10769836642620	-12.4237917069641	6.806194419976e-12	5.03659780624529e-10	17.2335274905668
"10538875"	-1.95479732101680	4.37831266523284	-12.4234456101667	6.8101293697793e-12	5.03659780624529e-10	17.2329423703068
"10445531"	-1.91811749911609	7.74303243595266	-12.3985999337220	7.09886054221579e-12	5.21683704962835e-10	17.1909047182875
"10361807"	-2.34896084982022	8.8487305471378	-12.3805127048839	7.31700706867854e-12	5.35450875173192e-10	17.1602611504756
"10545249"	-3.66509757930645	4.34463935902463	-12.3587982361526	7.58810347428784e-12	5.5211903580507e-10	17.1234266993124
