"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10463599"	-2.72374773341863	8.79440160221241	-21.1549760535133	6.09813880007029e-17	1.40378347477115e-14	28.8715191679591
"10607870"	-5.18136152589382	5.40448219409918	-20.8971884136670	8.04880961854855e-17	1.8050104667145e-14	28.5962617437972
"10593492"	-4.00870487400704	6.37989935060729	-20.8271754746394	8.68358699170076e-17	1.91038913817417e-14	28.5209268967779
"10538126"	-4.61710901244719	9.4714964661641	-20.7973677712831	8.96943776041645e-17	1.94861035345047e-14	28.4887778830133
"10544588"	-4.37041829381433	8.03566457636698	-20.7793432780289	9.1470207959559e-17	1.97484747122626e-14	28.4693156645955
"10582877"	-3.95152872262716	6.61807026629629	-20.7599237526568	9.34244478754004e-17	2.00458877046230e-14	28.4483285921428
"10439312"	-4.03416909267742	6.48190839155772	-20.6990210851783	9.98397252706195e-17	2.12909745423726e-14	28.3823847593691
"10500982"	-4.5609464009225	6.50205118505576	-20.6335890680662	1.07244839026540e-16	2.24568108708587e-14	28.3113244796928
"10432675"	-4.3217752624103	7.90772690275671	-20.3443639768222	1.47501031168576e-16	2.91314536557938e-14	27.9945595196961
"10590427"	-3.41060041984864	6.72303647595489	-20.1613322034046	1.80844363025418e-16	3.4730110821898e-14	27.7918249321723
"10601416"	-4.1399344585371	7.73467980312634	-20.0706201195079	2.00187900261066e-16	3.7613683313917e-14	27.6906848003547
"10502335"	-5.85272822538509	6.94717180595797	-20.0454838656075	2.05919998489983e-16	3.83654663450209e-14	27.6625805584639
"10534909"	-2.06792998261318	9.64023429449688	-20.0434271846354	2.06396496159922e-16	3.83654663450209e-14	27.6602795227442
"10459905"	-2.76246373197085	7.51289968787935	-19.9417200986624	2.31449905650849e-16	4.2519424396257e-14	27.546202659959
"10608718"	-2.83746015104758	8.22913059731196	-19.938040666719	2.32413424490473e-16	4.2519424396257e-14	27.5420651937769
"10588479"	-3.30650583412124	7.35584952231482	-19.9023130093037	2.41989010054086e-16	4.35830983910881e-14	27.5018515793014
"10517689"	-2.66140239980762	6.65473139309961	-19.8702449707346	2.50933077787369e-16	4.49609988860256e-14	27.4656976785798
"10578493"	-3.42881879270903	5.62894330548677	-19.7532247168488	2.86595409196288e-16	5.10874688392973e-14	27.3332885379235
"10443506"	-3.11037723106319	7.61580492088177	-19.5416625431726	3.65075159085719e-16	6.37689071850231e-14	27.0919772796055
"10496756"	-2.65029782714880	6.52355402965908	-19.4234715762557	4.18355222977114e-16	7.19902353994282e-14	26.9560731621616
"10433507"	-2.81050530179045	7.3086245277167	-19.3544619840484	4.53144866662265e-16	7.72123312018644e-14	26.876354786309
"10571325"	-3.45566091919632	8.19023689804503	-19.2310056015353	5.23087074655613e-16	8.84699691474639e-14	26.7330610874702
"10417798"	-2.44957127222064	7.59334393841662	-19.2248597573601	5.26849355970225e-16	8.84699691474639e-14	26.7259048085154
"10538903"	-3.88284201962913	6.3013427827922	-19.0716639760509	6.3031179644506e-16	1.02862150443335e-13	26.5468148766838
"10606016"	-2.1047364281539	11.6645960053539	-18.9529141457971	7.24930281256484e-16	1.16122472702652e-13	26.4070503230812
"10422496"	-3.36369992628032	8.1134293435838	-18.9170981687749	7.56278953605194e-16	1.19687532142235e-13	26.3647331330486
"10557342"	-2.99929649697621	8.60064734109087	-18.8951212185031	7.7620929644389e-16	1.22086131875066e-13	26.338729414136
"10601456"	-4.36691650616862	5.14940000987226	-18.7180141994843	9.58167561874942e-16	1.46755562824742e-13	26.1281217443434
"10501586"	-5.53579619254232	8.61787172878582	-18.7178229089607	9.58386443072968e-16	1.46755562824742e-13	26.1278932548790
"10402325"	-2.54711466459140	7.11081841741888	-18.7061832135146	9.71803247228211e-16	1.48157372252862e-13	26.113985924226
"10372028"	-4.96926989664087	7.68298349066212	-18.6805514580952	1.00204114786974e-15	1.52100219650447e-13	26.0833318320895
"10581088"	-2.95970389523545	4.37249452835109	-18.6694868986587	1.01539467765762e-15	1.53457039110343e-13	26.0700870125731
"10354157"	-2.12318415452152	7.82311014352454	-18.494210897946	1.25346424869076e-15	1.86997499075068e-13	25.8592819970645
"10363210"	-2.02210996442033	5.79679656008283	-18.4299153518780	1.35474756395769e-15	1.99538242894786e-13	25.7814828853263
"10538115"	-3.35184470988317	8.57815689932196	-18.3886280940295	1.42423909088839e-15	2.08010717644036e-13	25.731390103563
"10403584"	-2.39587888518045	6.01508330033979	-18.3766049786252	1.44516434132561e-15	2.10183734328361e-13	25.7167829610016
"10421258"	-2.04334911764770	8.42148795038438	-18.3657401457995	1.46434851327376e-15	2.12086476339149e-13	25.7035753446542
"10556082"	-2.18001850847779	6.82892564928041	-18.3478022725174	1.49660288580715e-15	2.14966596325026e-13	25.6817535199125
"10528207"	-3.78752191851459	5.47423453473456	-18.2540180307776	1.67767998996961e-15	2.37626855557706e-13	25.5673371284777
"10461765"	-2.33363279136053	8.92870422571224	-18.2520528987459	1.68170904681230e-15	2.37626855557706e-13	25.5649338068621
"10579347"	-3.45619563932076	8.53951842688807	-18.2462068200216	1.69375465893755e-15	2.38359967387324e-13	25.5577827279906
"10532630"	-2.2240252495021	5.83817905276958	-18.2367771999015	1.71337330327455e-15	2.40148612991224e-13	25.5462436585067
"10444298"	-4.52288058222873	8.3689278654566	-17.9866772802081	2.32988546484998e-15	3.18845743142462e-13	25.2381489206388
"10376796"	-2.63770247672933	9.05892798120096	-17.9761990667519	2.36027236356320e-15	3.21737519048851e-13	25.2251542171527
"10369531"	-2.99122774631587	6.19158828075865	-17.9428166128615	2.45985719820357e-15	3.31413318641690e-13	25.1837076029347
"10543785"	-4.02006974214360	7.42781433797741	-17.8684240498216	2.697806857281e-15	3.60676024458029e-13	25.0910864647046
"10536898"	-2.70619932173179	8.02209428470995	-17.6937874773315	3.3552067286444e-15	4.41768885938179e-13	24.8722495604563
"10352661"	-3.32024017364477	7.39699232443997	-17.6667301611084	3.47108481356395e-15	4.53589880148432e-13	24.8381659053794
"10545235"	-5.21091499365887	4.52626672640148	-17.6463292460683	3.56120037991772e-15	4.63622940846218e-13	24.8124354019874
"10587733"	-4.61045335331934	6.09100856040156	-17.6409633884235	3.58530400978947e-15	4.65019281269709e-13	24.8056632047021
"10433735"	-2.92108529061507	7.61665450953816	-17.6288655272699	3.64027197597277e-15	4.70393508865477e-13	24.7903876519253
"10366667"	-2.50861067420823	8.9649670527521	-17.6182187260199	3.68937117287934e-15	4.74972377664022e-13	24.7769363202783
"10544583"	-2.67769274859789	10.7354203934472	-17.5489214336206	4.02622387619108e-15	5.10772050862781e-13	24.6892019701843
"10366848"	-2.28633311703792	9.49898042389387	-17.4314356479139	4.6722552460215e-15	5.80027115541812e-13	24.539728888172
"10545220"	-4.85741652471827	5.28905709282763	-17.4211230457824	4.73388158547984e-15	5.82639161062669e-13	24.5265644741474
"10439583"	-2.57979059106989	8.12653901748517	-17.4129534534077	4.78330083474513e-15	5.85449073999087e-13	24.516130624373
"10531737"	-2.71945375127867	6.65339125484045	-17.3726673429256	5.03495612857694e-15	6.07691232740744e-13	24.4646133405781
"10544538"	-3.15040823514534	6.8687421157752	-17.3607805475092	5.11180826649626e-15	6.14832025409723e-13	24.4493918029543
"10478678"	-2.98606413717323	7.17221494012243	-17.320444698774	5.38180216840178e-15	6.45073942667744e-13	24.3976689605762
"10535841"	-2.75621710394134	7.55376491854775	-17.3118085966618	5.44151042085533e-15	6.4776336379771e-13	24.3865805464525
"10444229"	-3.35492704102869	7.62954904214415	-17.2611376599960	5.80598121538845e-15	6.84121718803059e-13	24.3214191566294
"10576757"	-4.20826455507446	5.96285488576066	-17.2561078031463	5.84351846313105e-15	6.86218587089309e-13	24.3149413848356
"10435982"	-3.31728109678877	7.81081342131278	-17.1834654861970	6.41465726446745e-15	7.48233176217747e-13	24.2211955608413
"10347921"	-3.46711255762389	7.69424149450505	-17.1321915149407	6.85248025018912e-15	7.86112915830277e-13	24.1548083989586
"10425092"	-2.69596287901668	9.18459592400104	-17.1280301138907	6.88934966636892e-15	7.87742744746657e-13	24.1494124852422
"10392970"	-2.00904631288754	8.24545654869218	-17.061302444924	7.50953191150242e-15	8.5304355962034e-13	24.0627264605228
"10481949"	-3.37425269730188	7.82117587773843	-17.0340216149661	7.77953526029012e-15	8.77976122232742e-13	24.0271972305985
"10495147"	-3.40317067711078	7.8313023359269	-17.0164692813172	7.95856806431175e-15	8.89517125130149e-13	24.0043106310617
"10438415"	-4.48095259392127	6.49914527883795	-16.8452045213455	9.94740202951453e-15	1.07717038799354e-12	23.7798688959064
"10358928"	-2.91003258752789	7.1349765027541	-16.7937363220108	1.06410951266871e-14	1.14161872408531e-12	23.712017193101
"10408280"	-3.17022997712609	6.58992914630027	-16.7516489513678	1.12456270112139e-14	1.19540671226237e-12	23.656393018476
"10461594"	-5.06162381736349	7.41932303669872	-16.7084108483511	1.19039359288301e-14	1.24977330333228e-12	23.5991168320977
"10445308"	-3.09503246059045	6.70402407188822	-16.6690694673433	1.25377057042331e-14	1.30482230622498e-12	23.5468865937517
"10538885"	-2.46405881292583	6.98687443520762	-16.6628808844505	1.26405467256382e-14	1.31159822144234e-12	23.5386604538155
"10489961"	-2.49126484044701	8.15202739114625	-16.6265561675765	1.32621103267229e-14	1.36387856496121e-12	23.4903206475112
"10494978"	-3.75019129018879	8.89892431376787	-16.5878084665084	1.39602302545573e-14	1.42304282594843e-12	23.4386518548411
"10490212"	-2.12838228799524	9.4288837970631	-16.5841546149459	1.40280021185917e-14	1.42577003988961e-12	23.4337739818433
"10461622"	-3.79816677970021	8.76443472142073	-16.5440455713743	1.47948087741801e-14	1.49496381683285e-12	23.3801652283283
"10480286"	-3.17438153836967	6.65574578472049	-16.5062660332414	1.5556930098902e-14	1.56741707315314e-12	23.3295635179697
"10495530"	-2.73275777996163	8.14511753708615	-16.4955751701733	1.57799147968851e-14	1.58071999521535e-12	23.3152254274825
"10547100"	-2.34591219915271	7.93159098820695	-16.4797709881132	1.61156490403485e-14	1.60971253058193e-12	23.2940143653775
"10562117"	-2.72782873670206	6.22741142068461	-16.4357482052945	1.70905212552565e-14	1.69249720465161e-12	23.2348346787349
"10446965"	-3.44366860085893	5.89601759475774	-16.3579631300900	1.89656013699869e-14	1.86754760232506e-12	23.1299218479154
"10552743"	-2.69230674594202	6.45438653080502	-16.25515185473	2.17772471651080e-14	2.12634020072796e-12	22.9905711660401
"10356271"	-2.42483225976464	8.86006905022149	-16.1974572905870	2.35414778458468e-14	2.27939211677336e-12	22.9120284219583
"10545242"	-3.14153689634785	5.8339171063282	-16.1594245474821	2.47850999950514e-14	2.39313909952219e-12	22.8601165941395
"10446986"	-2.71129763090921	7.97372947405142	-16.1486369628557	2.5150118424849e-14	2.42165683226524e-12	22.8453726502685
"10452879"	-2.33507858211200	5.6513504395464	-16.1017288232554	2.68034506361656e-14	2.56663345485707e-12	22.7811593549167
"10456296"	-2.35697381041964	9.81951311872717	-16.0784084579819	2.76670203157211e-14	2.64204842355622e-12	22.7491741444065
"10356291"	-4.74630304957654	6.62856525892241	-16.0438372333333	2.90007367278571e-14	2.76182358537072e-12	22.7016822380012
"10432640"	-2.37207791984611	10.0024991791457	-16.0333702584871	2.94175736344384e-14	2.79386573642918e-12	22.6872855066437
"10455784"	-2.38781688141139	8.9080211588267	-16.0168121696842	3.00897325689567e-14	2.84487492884762e-12	22.6644938471746
"10462390"	-3.48030139403301	7.85768170576806	-16.0161156620082	3.01183536770979e-14	2.84487492884762e-12	22.6635346720063
"10538135"	-3.03179850672670	8.57099485263341	-15.9597756775204	3.25297226572369e-14	3.04779827376160e-12	22.5858256578489
"10443367"	-1.88692501981261	6.78742471721099	-15.9564281839182	3.26791596060611e-14	3.05356878469539e-12	22.5812009006260
"10585778"	-3.8641269275016	8.67990254205564	-15.8822327497023	3.61809128697786e-14	3.32357256080756e-12	22.4784758119362
"10593050"	-2.66649707600162	8.52807107319669	-15.8810852386702	3.62380322366532e-14	3.32357256080756e-12	22.4768837492126
"10496539"	-2.99983695598375	6.73657841075403	-15.8151968287799	3.96799147373258e-14	3.60123717041631e-12	22.3853000047891
"10457225"	-2.71609927251296	7.90307330937095	-15.7616292399427	4.27276563365575e-14	3.85769697210062e-12	22.3105950752553
"10573082"	-2.94261491917612	7.41916830832147	-15.7159030172544	4.55213289665472e-14	4.07265403962155e-12	22.2466496001484
"10523468"	-3.08214888514009	8.68046130398115	-15.7001774711495	4.65253618712693e-14	4.13611656942538e-12	22.2246207358224
"10356267"	-2.65128561654329	6.74770987026225	-15.6917107614975	4.70754326126969e-14	4.17434193269731e-12	22.2127523034889
"10450069"	-2.72927552057324	7.66807664041461	-15.6706788273103	4.84712630051891e-14	4.2762972133512e-12	22.1832460170680
"10360631"	-2.08041836988191	7.57725209623084	-15.6621307886758	4.90507894395185e-14	4.31646947067763e-12	22.1712438530668
"10595633"	-2.86818373190095	7.40605226824356	-15.5813505157957	5.48959537054257e-14	4.80650718085792e-12	22.0575386129893
"10471424"	-2.18589364117763	8.6075155437634	-15.5139920603198	6.03214386033064e-14	5.24193301462732e-12	21.9623326468245
"10562132"	-1.92931505368215	8.01411771520535	-15.3168547383731	7.9637034528644e-14	6.80143321920311e-12	21.6816189758207
"10560624"	-2.30837632371960	7.9981591392328	-15.2513854765623	8.73904327864258e-14	7.40900352111258e-12	21.5877029900354
"10355162"	-2.62333455216322	7.72042133791857	-15.2073433033928	9.3043781626269e-14	7.82568814063668e-12	21.5243286356849
"10369379"	-2.10853660127048	8.29147883035712	-15.1168227979117	1.05887316982615e-13	8.70460835517313e-12	21.3935773954784
"10545231"	-4.44950465481055	6.14116624115128	-15.1165560487546	1.05927771410766e-13	8.70460835517313e-12	21.393191100749
"10415818"	-2.15327693567005	7.12588604599077	-15.0790739155857	1.11774783832981e-13	9.09904329282062e-12	21.3388528877873
"10539135"	-3.56273754052316	7.903363812079	-15.0742947738173	1.12544024676095e-13	9.1402577050025e-12	21.3319162026067
"10401743"	-2.49355511963957	5.98657839648995	-15.0060777136483	1.24143271412184e-13	1.00121116340778e-11	21.2326968241218
"10432661"	-2.13036269640893	7.21542551607867	-14.9771135089515	1.29437124999488e-13	1.03908417205132e-11	21.1904527344343
"10429515"	-2.71843578696976	7.22549768702699	-14.9714018896732	1.30508415055762e-13	1.04527016298117e-11	21.1821141449723
"10503178"	-2.92391975383986	7.89841519866986	-14.9353889149922	1.37478476811943e-13	1.09604400320714e-11	21.1294749711394
"10557326"	-2.17567571919224	9.11817298141242	-14.9212710774978	1.40315295606245e-13	1.11610061219064e-11	21.1088097859174
"10429568"	-5.2458063483994	8.73248972183287	-14.9014888462722	1.44392886201862e-13	1.14070380099471e-11	21.0798252234265
"10466172"	-6.27168722156234	6.7955778287141	-14.8713700153033	1.50838770268897e-13	1.18623431098345e-11	21.0356327010095
"10494595"	-3.69647936825383	9.22974291773697	-14.8541238340438	1.54663474503487e-13	1.21356712725535e-11	21.0102935695273
"10354649"	-3.77070982063619	7.19448651117555	-14.8459762808948	1.56505235028648e-13	1.21990533511847e-11	20.9983139928062
"10494271"	-3.43293530151727	9.02854940144657	-14.8458933320808	1.56524102262036e-13	1.21990533511847e-11	20.9981920021025
"10536931"	-2.75448955968315	8.46814575866527	-14.8268945068888	1.60908303155206e-13	1.25126904198545e-11	20.9702356473913
"10358978"	-2.25466814706725	8.24830966011952	-14.8056288864656	1.65967073629031e-13	1.28772666949668e-11	20.9389076501745
"10572050"	-2.46159909531660	5.99119098475385	-14.7862923373490	1.70710227140081e-13	1.32157850676820e-11	20.9103883516501
"10525439"	-1.96563086484533	6.88316646392914	-14.7642088427385	1.76299677431382e-13	1.35879751386139e-11	20.8777788994847
"10376208"	-2.09195663823539	9.3320143197892	-14.7278265951094	1.85926021626871e-13	1.42299935447228e-11	20.8239650574875
"10468294"	-2.48694342791918	7.6364356427618	-14.7272628687472	1.86079396321156e-13	1.42299935447228e-11	20.8231303514971
"10374560"	-1.92054626359336	7.14158477026645	-14.7069903175517	1.91683171389857e-13	1.46116382401566e-11	20.7930949358123
"10555862"	-1.74708160028332	7.635374901957	-14.6865699615759	1.97505041688717e-13	1.50224841336976e-11	20.7628051214057
"10591739"	-2.00033431429712	9.1538486594375	-14.6797098585187	1.99501790189944e-13	1.51082401459748e-11	20.7526214424304
"10557591"	-2.89563173405009	10.6735279879137	-14.6317620285358	2.14055731487280e-13	1.60357267812454e-11	20.6813314857795
"10371321"	-2.63912695132686	6.90303281134664	-14.6222779720746	2.17062688871967e-13	1.61911997107072e-11	20.6672070245216
"10414548"	-3.4346784192842	7.59487648631914	-14.6096694292178	2.21128288509161e-13	1.64239728815778e-11	20.6484173498368
"10601424"	-3.66512657396426	7.00908788746529	-14.6021804310328	2.23580426936387e-13	1.65706943290166e-11	20.6372505230361
"10545237"	-5.22908247734546	4.4623951622988	-14.5902868791132	2.27532900160462e-13	1.68277523608035e-11	20.619506158098
"10560685"	-2.21643632789205	7.94258333916807	-14.5676071467207	2.35272058970522e-13	1.72897606127174e-11	20.5856357700632
"10531980"	-2.67649836844664	8.33764405232114	-14.5473563897948	2.42413161921716e-13	1.77022720764682e-11	20.5553553496236
"10355984"	-2.54576677647807	5.87743898776051	-14.4915583270961	2.63276663747846e-13	1.90259809394493e-11	20.4717383311407
"10435661"	-2.06010645240623	6.18449148322495	-14.4821999474051	2.66954349069566e-13	1.92118699247580e-11	20.4576877337741
"10588429"	-2.21808285044964	8.43253684147644	-14.4462425172382	2.81588202834126e-13	2.01814555268335e-11	20.4036306144988
"10570516"	-2.76083098450728	7.20067071171109	-14.4418490043528	2.83432474158705e-13	2.02718370406514e-11	20.3970178364658
"10346843"	-2.01448489329524	6.28329988331519	-14.4366559366247	2.85628546489531e-13	2.03321598832083e-11	20.3891994569964
"10398907"	-3.63713362918315	7.05749515153912	-14.3717151612023	3.14630870633459e-13	2.20940789155940e-11	20.2912291804868
"10406928"	-2.94522359905185	7.68244566415742	-14.2298674597016	3.89109072768706e-13	2.70508627388804e-11	20.0759450412019
"10422493"	-2.58109647629291	9.18468359351022	-14.2038235539609	4.04661976903221e-13	2.79088299943570e-11	20.0362240132747
"10608715"	-1.56425662714008	6.53137242177152	-14.2002411961444	4.06851202050795e-13	2.80042530362092e-11	20.0307556282075
"10445412"	-1.99947064574119	8.31751952408832	-14.1842988455249	4.16743799925983e-13	2.86151984389176e-11	20.0064061149884
"10444306"	-3.08185667983887	6.77634913962882	-14.0823666266880	4.86184237307747e-13	3.2878918460734e-11	19.8501820711395
"10369154"	-2.02125583122636	9.55722761860518	-14.002191706805	5.49183187349925e-13	3.65489823874369e-11	19.7266460705098
"10404840"	-2.75266012383127	6.58537536539284	-13.9826119000581	5.6581783120613e-13	3.74625291670954e-11	19.696388370074
"10408937"	-3.09488716315745	7.12072068334934	-13.9719751035104	5.75072888292811e-13	3.80029155837606e-11	19.6799361554594
"10551891"	-2.13628164202281	7.97608577848472	-13.9535118246705	5.915123834156e-13	3.89412319081937e-11	19.6513540449983
"10509122"	-5.42426254500738	7.24343218865094	-13.9320647588971	6.1122218477412e-13	4.00869493259404e-11	19.6181138373028
"10585068"	-2.73170195422186	5.46930439926815	-13.9159501507946	6.26478859488775e-13	4.09330923981764e-11	19.5931106026335
"10467979"	-3.57799040828296	6.93928367548495	-13.8788197993903	6.63154829099926e-13	4.31671570402873e-11	19.5354090639952
"10593198"	-2.50844471384644	5.52335801368635	-13.8434287142911	7.00188014311639e-13	4.51549821474445e-11	19.4802925542060
"10538138"	-1.91433130670198	9.14995189798148	-13.8217820051618	7.23890278013154e-13	4.64251403389986e-11	19.4465240814122
"10453260"	-2.66145432843245	8.24752609285571	-13.8169232344093	7.29323859143963e-13	4.66016495291253e-11	19.4389385470056
"10424584"	-2.36178869924866	7.88066211772398	-13.8100670506356	7.37063204504092e-13	4.69236574882092e-11	19.4282309339782
"10542120"	-2.77886596941048	8.7837332619171	-13.8074352875684	7.40056548074634e-13	4.70280906966623e-11	19.42411963686
"10377593"	-1.74838604325024	8.05418922181412	-13.7911220988129	7.58894460504892e-13	4.79621299039092e-11	19.3986211539282
"10490632"	-2.47662735292457	8.97991022494689	-13.7859184298674	7.6500754344765e-13	4.82607299641385e-11	19.3904823305579
"10480347"	-1.97732477264532	10.2294113189189	-13.7179600872476	8.49699358174086e-13	5.31214922484375e-11	19.2839611310507
"10503168"	-2.98011342544388	7.92726553646723	-13.6027731343344	1.01615821474357e-12	6.24940472074274e-11	19.1024274358072
"10459455"	-2.1221029881506	5.70775777594975	-13.6024598548104	1.01665440611034e-12	6.24940472074274e-11	19.1019320126556
"10496580"	-2.83274765281754	7.6836824962391	-13.5527861575191	1.09859809680038e-12	6.69952102540022e-11	19.0232605242602
"10402730"	-1.55540186692114	7.99615874616117	-13.5472445673146	1.10815505064369e-12	6.74596664805158e-11	19.0144694980450
"10376755"	-2.15145836351987	8.29294422236505	-13.5249424725392	1.14749701728013e-12	6.97325110501004e-11	18.9790606815677
"10531994"	-2.58960441886880	9.16006895308701	-13.5208623421665	1.15484986813030e-12	6.99348108296325e-11	18.9725775997452
"10534303"	-2.49562770795541	7.78778158864136	-13.5050499379963	1.18381025179554e-12	7.1563903221588e-11	18.9474377215943
"10459944"	-1.80526299496997	9.4060871960214	-13.4907620550926	1.21062609862547e-12	7.28051266232205e-11	18.9247012358503
"10423520"	-1.74923867658693	5.88725442637733	-13.4366260998198	1.31807920375250e-12	7.88578883346593e-11	18.838377709035
"10585085"	-2.13432603251924	5.47388023741963	-13.3880408584509	1.42293437419976e-12	8.48391060843631e-11	18.7606668056167
"10540795"	-2.58208781616164	7.07019969787028	-13.3784213674549	1.44470072406925e-12	8.59893787134372e-11	18.7452538330659
"10519527"	-3.04258834636797	7.62570433008804	-13.3680251803015	1.46861302880585e-12	8.72632288569082e-11	18.7285863949102
"10503170"	-2.19289771493810	8.8744631694812	-13.2839240896019	1.67780130345682e-12	9.90159139357539e-11	18.5933705070386
"10582874"	-2.09785499491554	9.09036863448392	-13.2572874529255	1.75031635940578e-12	1.02945848820550e-10	18.5504021060925
"10437483"	-1.72465521272823	7.2748771733383	-13.2230812007353	1.84823212553013e-12	1.08521197100384e-10	18.4951218695352
"10545175"	-3.01252652397633	6.85335337125025	-13.2095833681525	1.88841676407466e-12	1.10693704416923e-10	18.4732768820477
"10545190"	-3.55448784397998	4.31593032169831	-13.1911986689003	1.94461228633199e-12	1.13604576593109e-10	18.4434943765821
"10531952"	-2.54300949821855	7.05058406241281	-13.1641454989605	2.03047553022934e-12	1.18025634499619e-10	18.3996092441927
