"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10531261"	-5.63665404872587	4.87539346578476	-46.4860922919933	7.0571854181638e-25	1.38478967496552e-20	46.0265770598165
"10562132"	-5.31084240178074	8.01411771520535	-42.1628398385316	7.0178434954738e-24	8.13134133008897e-20	44.0285715160922
"10585276"	-5.53495781046283	8.85547732909336	-38.8357421272179	4.83429422489143e-23	2.80066778762043e-19	42.303772678111
"10358399"	-6.824557446559	4.29216528402066	-38.0433735232865	7.83814825810794e-23	3.4056754181479e-19	41.8658588885114
"10416006"	-5.78658733797502	5.76795961888913	-36.4633242992303	2.11679636130290e-22	6.40265623971766e-19	40.9585839202372
"10531737"	-5.41717778050975	6.65339125484045	-34.6065188547640	7.18495314584329e-22	1.56093107093445e-18	39.8303106456764
"10361292"	-5.76805590772334	6.84174268016482	-32.0850553451267	4.19557775410129e-21	7.29191413662805e-18	38.1793243391860
"10567863"	-5.58855070045185	8.02309556619016	-31.7093459084080	5.5194678546671e-21	9.13603345848706e-18	37.9205865429401
"10549506"	-4.54185216887675	6.39852995310828	-31.2695384565557	7.63919992429233e-21	1.10641078903501e-17	37.6132506035133
"10575799"	-4.81017905503277	8.76068690696863	-30.9512339043719	9.69149234734074e-21	1.23257122359244e-17	37.3877583556179
"10446965"	-6.50906360101518	5.89601759475774	-30.9190676391624	9.92865197370207e-21	1.23257122359244e-17	37.364826045825
"10501063"	-6.4078228109068	11.4556449754827	-30.7240089858388	1.15023007362644e-20	1.37868956411224e-17	37.2251860340484
"10360173"	-5.79483430805334	8.18407108049355	-30.6780692466077	1.19093815893562e-20	1.37990034682008e-17	37.1921535371829
"10495781"	-4.91115052294649	7.35007023040714	-30.4189477655134	1.45041112272165e-20	1.62633195567112e-17	37.0047909825454
"10554938"	-4.4656168893022	5.68929153172853	-30.1676154296055	1.75867476664268e-20	1.87104328135105e-17	36.8213480431964
"10431424"	-4.36603880684006	7.08097894963327	-30.1546590394776	1.77630691267504e-20	1.87104328135105e-17	36.8118452382178
"10436024"	-5.63757429364316	5.88249404819825	-30.0603487616783	1.91032720774317e-20	1.89575316960292e-17	36.7425364473984
"10406928"	-6.21439773041215	7.68244566415742	-30.024904076588	1.96338072801223e-20	1.89575316960292e-17	36.7164254698332
"10467508"	-5.27672482569052	7.71650937014376	-29.8136126515669	2.31313605972496e-20	2.1275264526685e-17	36.5600592616801
"10541507"	-6.42874701959864	5.81063174313457	-29.7784752964525	2.37731928144186e-20	2.1275264526685e-17	36.5339365370041
"10606694"	-4.94162218478413	6.52478691123034	-29.7732395613343	2.387040611452e-20	2.1275264526685e-17	36.5300411234906
"10418848"	-4.50479832198346	7.79920538030055	-29.7274833936281	2.47377882907335e-20	2.14971380246474e-17	36.4959659358962
"10562812"	-5.75755129472318	7.62086610375261	-28.9693582488932	4.50344156591467e-20	3.64045648444637e-17	35.9227899992309
"10368289"	-5.04456352211633	7.557612679146	-28.4515137743794	6.83910797245672e-20	5.4028952982408e-17	35.5217139972257
"10433507"	-4.12518947729261	7.3086245277167	-28.4079958377568	7.08582282119713e-20	5.47340447255138e-17	35.4876458734397
"10586781"	-5.93864273458314	7.7370876215006	-27.8221399257908	1.14758249539355e-19	8.2108383945906e-17	35.0233981814793
"10406434"	-4.88502915586186	7.78872500915283	-27.8118359231224	1.15745420407060e-19	8.2108383945906e-17	35.0151383371016
"10356248"	-3.85158437064729	6.50675542406068	-27.7437729124998	1.2249215590269e-19	8.515654678355e-17	34.9604946527646
"10387985"	-4.32129477168212	6.59278313887147	-27.7189471371663	1.25053785172406e-19	8.52327367175063e-17	34.9405274250536
"10439346"	-4.16246157948429	5.65276806821763	-27.364764307948	1.68332043636314e-19	1.12523496861505e-16	34.6535384453395
"10444236"	-5.87523252508855	8.12094812162577	-27.1638087326170	1.99571724152798e-19	1.2846505799169e-16	34.4889223224017
"10371321"	-4.82179320218159	6.90303281134664	-26.7155016891897	2.93023372520010e-19	1.69758207146592e-16	34.1169274097173
"10538903"	-5.40340089123411	6.3013427827922	-26.5403139258687	3.41035605830234e-19	1.94334387846868e-16	33.9697439633112
"10435514"	-3.2652495175273	7.12547882916362	-26.4803855269136	3.59282129541567e-19	1.98656419143966e-16	33.9191575128153
"10360028"	-4.23802628589957	7.32089310865576	-26.3868940559716	3.8980268578529e-19	2.11711583717135e-16	33.8399961835058
"10435982"	-5.02950158978295	7.81081342131278	-26.0527415251211	5.22841446781388e-19	2.71253264031657e-16	33.5546070659767
"10392142"	-4.88111859847192	8.8608608450368	-25.9765025227264	5.59345236487867e-19	2.8592412382821e-16	33.4889503605897
"10545247"	-6.80556324020354	6.19192909901004	-25.8354365975712	6.34052281978356e-19	3.14852247450966e-16	33.3669261459266
"10420758"	-4.70890167093606	8.08575166467838	-25.6837357582913	7.26081665181112e-19	3.50536092801326e-16	33.2349155103543
"10402268"	-5.69497699874149	7.96837571327929	-25.3336378517718	9.95570451556299e-19	4.61413718614626e-16	32.9271010891705
"10430818"	-3.84039273376265	8.6457379353489	-25.1134031686779	1.21678989304095e-18	5.42251495924403e-16	32.7311710209653
"10403021"	-6.61327375830556	6.0302319336871	-25.0738661562222	1.26163883282329e-18	5.55121086442248e-16	32.6958070333189
"10582877"	-4.76347263087261	6.61807026629629	-25.0255877044559	1.31874639076773e-18	5.7299530678858e-16	32.6525451857481
"10432636"	-4.25392655065750	7.40725345118195	-24.8598027255190	1.53619511540279e-18	6.59236323597545e-16	32.5033213258956
"10535213"	-3.24669005557224	7.52532960375078	-24.8274414281805	1.58282589484934e-18	6.70963757377598e-16	32.4740718342745
"10439312"	-4.80062108011081	6.48190839155772	-24.6316291351129	1.89823741819815e-18	7.85508722101995e-16	32.2962382992206
"10492971"	-4.2609123561543	7.10200616091853	-24.6024931381924	1.95048583882307e-18	7.9763397361753e-16	32.2696520077143
"10460237"	-4.94425318296521	8.44851883454313	-24.454342704368	2.24029422813071e-18	9.05495667090972e-16	32.1339592326101
"10384458"	-5.35583546444627	9.03462303731373	-24.4090958152641	2.33747330781061e-18	9.2330195658519e-16	32.0923472587696
"10369301"	-4.27467495500312	7.29284909958151	-24.3152867727586	2.55318431246529e-18	9.97176255070713e-16	32.005819575293
"10455784"	-3.61933280115582	8.9080211588267	-24.2774787744295	2.64588709989277e-18	1.02190039546970e-15	31.9708485959955
"10567626"	-3.08068173492573	7.78274842917766	-24.2165673898656	2.80267303891112e-18	1.06532353338421e-15	31.9143893894802
