"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10547894"	6.28302801322432	6.88088872424593	46.1247505086393	8.48125767193734e-25	2.94808516676542e-20	45.6556225116157
"10597323"	5.70319333581878	6.69722938330558	36.0598795294703	2.74628199320332e-22	2.38651905209368e-18	40.5994683570743
"10494023"	5.85490474506891	7.16303435809286	35.3896605726751	4.25894771661264e-22	2.96082045258911e-18	40.2007266786939
"10359118"	5.05535944631051	6.09613878435768	34.2933869327132	8.88432111805179e-22	3.8602375257935e-18	39.5284622414863
"10451763"	4.60465654407247	11.1064203843596	33.5491339609614	1.48271077668977e-21	5.72655851085959e-18	39.0572651815347
"10414937"	4.09456915314526	5.56019255406629	32.7903782222413	2.52786966396965e-21	8.740622930883e-18	38.563992443677
"10547100"	4.64974897391133	7.93159098820695	32.6639668227775	2.76601991483639e-21	8.740622930883e-18	38.4805092913006
"10565627"	5.63589742015364	6.68666962506842	31.1532291081749	8.33091629725834e-21	2.22755884994384e-17	37.4527400610586
"10495659"	4.13319032137898	8.5773843977448	30.5094534536371	1.35367228799662e-20	2.76786169004486e-17	36.9971840647919
"10514713"	4.00735867072746	7.43258422822717	26.8812953165758	2.54045022463029e-19	3.10701417346205e-16	34.2097728623054
"10414929"	3.58924387485215	5.28544940271817	26.8625893371170	2.58158851594566e-19	3.10701417346205e-16	34.1943462715082
"10422321"	3.81253713946722	6.99414169334613	26.8578333820819	2.59215796980436e-19	3.10701417346205e-16	34.190422234582
"10368675"	4.68315700950918	8.30938379490378	26.4909043922111	3.56007383634811e-19	3.86713020473313e-16	33.8853852616151
"10406551"	4.06302835517531	9.09022961451986	26.3141313958705	4.15417277062322e-19	4.37572865172312e-16	33.7367954265176
"10559261"	2.80763925510909	8.97924334451782	26.2123041488388	4.54239776818631e-19	4.64393371829871e-16	33.6507135366932
"10414900"	3.65656816417715	5.60205477316315	26.0648080322119	5.17295158370521e-19	4.86043398294526e-16	33.5253845725113
"10575598"	4.20665459099599	9.40318288099113	25.4203674152818	9.20339061324538e-19	7.61690137420023e-16	32.9687403628479
"10485372"	7.99615599975192	8.04191290836516	25.3876501440433	9.47998950728495e-19	7.66335895984244e-16	32.940080036464
"10372110"	3.5756378723572	6.06000924365604	25.2622005772760	1.06233413813816e-18	8.3924396912915e-16	32.8298212504774
"10537657"	3.48366293134312	7.40960162905802	25.2203742569611	1.10357096171495e-18	8.52447258426928e-16	32.7929304379340
"10383970"	3.06143594649365	7.95190400236123	24.3481074978211	2.47545065088521e-18	1.65474355047635e-15	32.00850858278
"10568691"	4.08177221770485	5.71391554773851	24.2368331079853	2.74946314677006e-18	1.76983961077273e-15	31.9063213930409
"10439790"	4.94387201751141	5.30791959519217	24.1332289533975	3.03300532502707e-18	1.8826297338918e-15	31.8107361569873
"10390186"	3.72158688074961	9.0495946725845	24.0189254021291	3.38140493980982e-18	2.06206378434718e-15	31.7047814688624
"10463123"	6.55189463780812	7.71003460480434	23.8020460916552	4.16172481979732e-18	2.29621515454214e-15	31.5022920377169
"10445378"	3.58543158860017	6.19046934399457	23.6988795765602	4.59658577361304e-18	2.49652064829358e-15	31.4052966710911
"10431962"	5.25510761456948	7.70502391608129	23.6491971567320	4.82261901756503e-18	2.53991268258425e-15	31.3584297775843
"10510129"	3.63721216880059	8.60371749729429	23.5818833536537	5.14746557123062e-18	2.63126328317612e-15	31.2947676962762
"10537567"	2.88569442397507	6.93190054394411	23.4463309736765	5.87259368174019e-18	2.94944883942242e-15	31.1659964309203
"10462035"	4.06392517822997	6.51555640292043	23.2929917466420	6.82252496832147e-18	3.24864339587472e-15	31.0193980650396
"10382532"	4.0963120784094	6.47002993948185	23.0550504773385	8.62522851410479e-18	3.8936745863673e-15	30.7899374481728
"10474105"	6.19181562150701	6.09843668018407	22.9963645733553	9.14183065450158e-18	4.02240548798070e-15	30.7329691242684
"10414894"	2.82912826238162	6.84625352147888	22.8294823706412	1.07943259389191e-17	4.63223172391144e-15	30.5701531227096
"10400762"	4.49829271556906	7.86664179537382	22.7359313267590	1.18538683734515e-17	5.02488371538018e-15	30.478347993321
"10537624"	3.31873068426564	5.31278854535736	22.4957781680209	1.50992258437990e-17	6.17469518035827e-15	30.2409003967756
"10527646"	3.7355896976487	6.19043743639391	22.2973487216917	1.84742488213891e-17	7.09986468723233e-15	30.0427522559869
"10405693"	3.46792041029745	7.08438998010896	22.2113222961297	2.01730298151096e-17	7.59849149087629e-15	29.9562912021849
"10350766"	2.34377257356577	8.58625838023517	22.2037722082574	2.03296809163261e-17	7.59849149087629e-15	29.9486867840807
"10359136"	3.31928140659429	5.20157896421386	21.8788767047118	2.84242213716818e-17	9.68652877333e-15	29.6189532206561
"10576946"	2.90478936041883	8.5488998270391	21.8267041784646	3.00085959514272e-17	1.01271727696273e-14	29.5655440569543
"10543118"	3.81561763332927	9.29823257113056	21.7539733587683	3.23720973194431e-17	1.07167057411794e-14	29.4908746308813
"10406852"	4.67087775516997	6.72705938085438	21.7170382934872	3.36457019655511e-17	1.09301364516127e-14	29.4528589696368
"10361882"	2.88208782670958	6.51194395609305	21.4696985396261	4.36342460445618e-17	1.36642017343150e-14	29.1965995242115
"10391103"	3.09488327882962	7.18249477782037	21.3365171698264	5.02466296874362e-17	1.53208144555727e-14	29.0573891782476
"10485388"	3.42847883961416	7.49087711178987	21.2475055613067	5.52403247567536e-17	1.66969885960413e-14	28.9638638969665
"10479010"	4.36049121406345	6.38105969354888	21.2058957964223	5.77491411110643e-17	1.71569243164154e-14	28.9200101903267
"10389738"	3.38047840263885	7.91848568049597	21.1597320408229	6.06716791678547e-17	1.77222484695347e-14	28.8712565852214
"10375019"	3.60088278535883	7.75504998227782	20.973916697909	7.40825838614496e-17	2.06008849201919e-14	28.6739420586526
"10437160"	4.25936879938424	8.20299206032748	20.7920875891832	9.02108542990947e-17	2.43079790343917e-14	28.4791760359961
"10414876"	2.77955062855933	7.50826994859917	20.727100665523	9.6826832908567e-17	2.54977326659227e-14	28.4091566937963
"10592266"	2.78153923331709	7.65413877430237	20.7112131117917	9.85197413960105e-17	2.57484677513182e-14	28.3920058887825
"10590620"	6.56619136896112	7.59699190837293	20.6977517239154	9.99782070917385e-17	2.59346453620062e-14	28.3774639996136
"10472846"	2.99371637641553	8.13720535342444	20.6770709311118	1.0226274321119e-16	2.63307626223775e-14	28.355105047256
"10414897"	2.22955198206368	3.81516010078785	20.6685606493166	1.03218547093348e-16	2.63814463012117e-14	28.3458977882909
"10380275"	3.45628804461049	6.96515625335456	20.6016540206266	1.11064228884534e-16	2.81795080001927e-14	28.2733812340727
"10414903"	3.32251342308634	6.25287021545215	20.5708687674676	1.14880116519464e-16	2.84628643972226e-14	28.2399367975131
"10418729"	3.5469216039961	7.65749344967529	20.5663122379354	1.15456383199321e-16	2.84628643972226e-14	28.2349824980229
"10495190"	4.21911910721257	5.30795444533396	20.4364517729242	1.33208764542886e-16	3.21551156632689e-14	28.0933301815938
"10410124"	3.45919832415685	7.1231997262149	20.2323138945626	1.67068614327419e-16	3.92385475271696e-14	27.8688609119269
"10414934"	2.69755956766629	5.14101317124152	20.1092049034464	1.91709656855129e-16	4.31428337991082e-14	27.7324174101511
