"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10461723"	-4.89335321858738	9.3876992016455	-37.4362071487059	1.14267983767524e-22	1.68373232491871e-18	41.3906391811708
"10430344"	-6.15501703655409	8.38342072281463	-37.053958140924	1.45316368663871e-22	1.68373232491871e-18	41.1745373588472
"10461605"	-5.88612479726716	7.27315789464379	-35.1108796008372	5.12380315008234e-22	2.96838995828104e-18	40.0321676371565
"10497831"	-4.8024705104233	9.17978325671873	-34.844246607709	6.12294995770192e-22	3.04048200756741e-18	39.8694385114874
"10420308"	-6.5284480917287	7.44465256259639	-32.5387971797096	3.02492733282323e-21	8.76220617407796e-18	38.3974730477336
"10432511"	-3.8032087090914	10.0105288121324	-30.8150811898908	1.07375367875588e-20	2.66597699096816e-17	37.214812333693
"10548409"	-6.52623463912994	6.3219505183583	-30.6604436814584	1.20695207893284e-20	2.76786169004486e-17	37.1050089679823
"10450075"	-4.69994294860121	10.9797834134387	-30.5097377494227	1.35337922738435e-20	2.76786169004486e-17	36.9973876565843
"10607738"	-5.02411922856825	6.68093386245049	-30.0550641380216	1.91814159102354e-20	3.70414453910991e-17	36.6689984860974
"10524169"	-4.16850270101019	8.44534723781515	-29.3045373491903	3.44926400616918e-20	6.31033772918109e-17	36.1144448711063
"10360173"	-5.41654798253304	8.18407108049355	-28.6754073114375	5.70382178999485e-20	9.91324227101105e-17	35.6371705762308
"10550102"	-3.62803748679713	8.84194237737453	-28.0152004633479	9.7796938472712e-20	1.61877218157689e-16	35.1236345856292
"10351504"	-5.36858882832737	10.5382530725863	-27.8981874783837	1.07738194125853e-19	1.70226346718848e-16	35.0312225527425
"10462973"	-4.72348764258732	8.8676447112606	-27.8000333160738	1.16887032731988e-19	1.76651880772343e-16	34.9533747418952
"10493812"	-4.13556315290042	5.96518247142339	-27.6875431126906	1.28374284744633e-19	1.85928755738477e-16	34.863784335861
"10538126"	-6.10418597074373	9.4714964661641	-27.495777170437	1.50744430918012e-19	2.09595056748403e-16	34.7101317368211
"10589994"	-4.09961158911285	7.63642737352007	-26.9347149261323	2.42668325942535e-19	3.10701417346205e-16	34.2537632571414
"10544588"	-5.62272633849504	8.03566457636698	-26.7334961761824	2.88507124773459e-19	3.34283588570848e-16	34.0875659459185
"10359890"	-4.48846651996331	7.88961028806377	-26.6151063924334	3.19607194130916e-19	3.5837245380615e-16	33.9891466664556
"10572906"	-3.40408234344514	9.28907503478534	-26.0754388998829	5.12459483562647e-19	4.86043398294526e-16	33.5344431796032
"10390707"	-4.50782949240876	9.42053679858825	-26.0646553539363	5.17364952154703e-19	4.86043398294526e-16	33.5252544458193
"10544660"	-3.93240229757918	7.93954854260078	-25.8230421170984	6.41094492774026e-19	5.7281980356347e-16	33.3182983652453
"10384458"	-5.66547048981104	9.03462303731373	-25.8202502564455	6.42691954515976e-19	5.7281980356347e-16	33.3158948662689
"10573261"	-3.93554454905249	9.34576801392483	-25.6945965795663	7.19052610604563e-19	6.19071252937407e-16	33.2074315906465
"10439583"	-3.80419987194521	8.12653901748517	-25.6774156503026	7.30204872567137e-19	6.19071252937407e-16	33.192557116124
"10385511"	-3.44926651025638	8.42304198875939	-25.1817380951379	1.14314316599675e-18	8.6381861847928e-16	32.7587956404385
"10389207"	-4.90768434626979	8.69489145341855	-24.8763249053755	1.51294099719727e-18	1.11893253324632e-15	32.4869976283793
"10356866"	-3.42812715964122	6.78934422283494	-24.7260291726812	1.73873135717148e-18	1.25913129115168e-15	32.3519473233895
"10351825"	-3.40713531346464	9.39799412148161	-24.6149318589378	1.92799928790504e-18	1.36647208904740e-15	32.251562349908
"10465059"	-3.73174450600882	8.00187452406135	-24.5942263308979	1.96558125582192e-18	1.36647208904740e-15	32.2328006351693
"10457168"	-4.18829880436258	6.47294777788455	-24.4116498537535	2.33187276137326e-18	1.58933131735950e-15	32.0666426857937
"10590494"	-3.90542749181835	8.1664092246053	-24.3174052519028	2.54809098114484e-18	1.67116306612443e-15	31.9803625231712
"10563780"	-3.9786747649929	8.19220055829471	-24.170737768293	2.9269925912293e-18	1.84985931765692e-15	31.8453912170773
"10571399"	-5.29116021024509	5.64748557894467	-23.9646611638246	3.56113921252027e-18	2.12652543284136e-15	31.6542966374832
"10605674"	-3.70931883380019	8.55162970360396	-23.9505565363882	3.60946491765364e-18	2.12652543284136e-15	31.6411548795451
"10566578"	-4.96313348630097	8.2363434384799	-23.9214083786292	3.71150748919570e-18	2.15020000540738e-15	31.6139710137948
"10542214"	-4.81219690112056	7.0801184145332	-23.8940648460586	3.80996200103404e-18	2.17105375665481e-15	31.5884388131013
"10527012"	-4.56196041551272	9.05096646450979	-23.8329822387555	4.03984000181888e-18	2.26491674940684e-15	31.5312926214243
"10462796"	-4.07570874419181	8.39674058886245	-23.6573169979840	4.78490118340767e-18	2.53991268258425e-15	31.3660964353835
"10406663"	-4.59483249112676	8.59272631119071	-23.6143838873877	4.9878715203058e-18	2.58773752307208e-15	31.325528563289
"10504470"	-3.11165697954962	7.78105541532031	-23.4346908652040	5.93962654659291e-18	2.94944883942242e-15	31.1549027770587
"10598013"	-4.84733678750193	6.79723822362068	-23.3883368894104	6.21456638713906e-18	3.04251165657681e-15	31.1106684181006
"10417798"	-2.9719707197189	7.59334393841662	-23.3247837846255	6.6132110430506e-18	3.19271133133943e-15	31.049874137192
"10486396"	-3.28815283716301	8.15981664369578	-23.2231468032583	7.30693747765973e-18	3.43228576653314e-15	30.9522934579802
"10574104"	-3.68121093548162	8.75854332136294	-23.1769853819540	7.64661766582736e-18	3.54395240085545e-15	30.9078290391769
"10574157"	-3.24565924127092	9.32698176669464	-23.0922179083808	8.31383925851852e-18	3.80248753455400e-15	30.8259401590746
"10400649"	-3.58602054491034	7.78054199611775	-23.0333753048506	8.81240113515346e-18	3.92716748022993e-15	30.7689139970991
"10404429"	-4.78122248462878	6.87547455826135	-22.9727613531119	9.3585884026268e-18	4.06630666094134e-15	30.7100146466484
"10462866"	-4.13121413791624	7.36603157497836	-22.5882718042314	1.37517242088877e-17	5.7591558253125e-15	30.3326565053347
"10566583"	-4.19585852317147	9.1639603114913	-22.5303438180994	1.45802583375462e-17	6.03344975967985e-15	30.2752352935076
"10578690"	-3.34608237193713	7.70302153824047	-22.4624449420223	1.56179051851089e-17	6.31070561011216e-15	30.2077388260402
"10565862"	-2.29144737720686	9.37526706381705	-22.4513319647829	1.57949191047111e-17	6.31070561011216e-15	30.1966719537759
"10521731"	-4.6698626517673	8.21906307987125	-22.4134160560581	1.64147337546193e-17	6.48381983307462e-15	30.1588714003561
"10448506"	-3.17643706620627	8.13765896747064	-22.3401113936666	1.76858479070431e-17	6.9074165533575e-15	30.0856052328051
"10399087"	-5.13953914173648	8.24700108999346	-22.2913832882644	1.85871026046646e-17	7.09986468723233e-15	30.0367676011525
"10552406"	-6.30617244636757	8.8403155931881	-22.0824902657430	2.30270576527233e-17	8.51511195753894e-15	29.8261722498725
"10489891"	-3.86132655781082	8.69677540063395	-21.9923191450309	2.52721658045712e-17	9.24695245649364e-15	29.7346432117618
"10574149"	-4.24092672808020	10.1708134834041	-21.9600828324755	2.61290458133016e-17	9.4163159702347e-15	29.7018295175850
