"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10422496"	2.53722962125803	8.1134293435838	14.2691152225158	3.66832535604650e-13	5.642079175937e-11	20.1952370240636
"10373407"	2.31982155334558	10.4453387858193	14.2371980806217	3.84844161711185e-13	5.84156465549379e-11	20.14704227725
"10592023"	1.93718527007782	8.88840317456131	14.2079592374793	4.02149795936662e-13	6.05384975983933e-11	20.1028115844309
"10425410"	2.55888477228507	9.42350553592911	14.1284660626954	4.53401558789562e-13	6.79320611358844e-11	19.9821701502971
"10458547"	1.71982899497907	8.18650551711801	14.1039829922283	4.70516426953608e-13	7.01937811197743e-11	19.9448987817070
"10420497"	3.41738908509910	7.34090939821767	14.0555868787976	5.06348061660779e-13	7.48964196737391e-11	19.8710636686327
"10562563"	2.42652548584318	8.69336157054451	14.0144202356937	5.39052113449434e-13	7.87287876617745e-11	19.8080901559643
"10601416"	2.85828905371887	7.73467980312634	13.8571357502145	6.85596841200434e-13	9.6778638397662e-11	19.5660560723269
"10454198"	3.57286130760865	8.06572963581322	13.8551449660973	6.87696308521936e-13	9.6778638397662e-11	19.5629779540128
"10489961"	2.058904463961	8.15202739114625	13.7410082452651	8.19936620981284e-13	1.14003987781238e-10	19.3858846280861
"10509168"	1.67077250554025	8.75895166910402	13.6993084369935	8.74603965888818e-13	1.20980558759211e-10	19.3208797376109
"10404359"	1.83050624263327	6.11502253649387	13.6974884898180	8.77074246470692e-13	1.20980558759211e-10	19.3180389414821
"10465833"	1.77962662668964	6.82952896940171	13.641139498957	9.57249982383197e-13	1.29470853648404e-10	19.2299280755575
"10520950"	2.00919840769001	9.03610936903618	13.5800132989619	1.05286866923818e-12	1.41851608305113e-10	19.1340076525199
"10479607"	1.65146101689417	8.38021965534318	13.5597153857797	1.08676814487224e-12	1.45853516277062e-10	19.1020772869689
"10384154"	2.39134776364295	9.503838403799	13.5436687869998	1.11436751532683e-12	1.47845094781529e-10	19.0768068296978
"10489891"	2.32625895605565	8.69677540063395	13.2492884529734	1.77272123944938e-12	2.26543346629634e-10	18.6088165114010
"10432511"	1.63080891798409	10.0105288121324	13.2134502881077	1.87681276598417e-12	2.38094933378137e-10	18.5512678388292
"10352448"	2.08262406776779	8.24562566370482	13.2029687510760	1.90843887526817e-12	2.40352664146093e-10	18.5344128311328
"10572800"	2.11575252723063	9.10306544211571	13.1969755008196	1.92677016054662e-12	2.41785309677259e-10	18.5247704329471
"10373542"	3.02668930392498	10.5567764370113	13.1741663053481	1.99822151146615e-12	2.48064927637727e-10	18.4880409271594
"10501048"	2.18731690089137	6.8248829352968	13.1249713936757	2.16183468500598e-12	2.65733692098054e-10	18.4086479345292
"10505187"	2.45672713171514	9.88695339303376	13.1201008427331	2.17877164119521e-12	2.65733692098054e-10	18.4007745982659
"10501586"	3.87940762553121	8.61787172878582	13.1171853877476	2.18897565480132e-12	2.66044733429699e-10	18.3960605868508
"10449452"	1.53670853595068	9.31269675774497	13.1061402961608	2.22808464914689e-12	2.69854433464620e-10	18.3781940913956
"10533182"	2.23041255603231	8.87836011053497	13.1003088870739	2.24902422126047e-12	2.71444728927132e-10	18.3687563483613
"10396402"	2.56735778490458	8.78034223131283	13.0518990293557	2.43092992618501e-12	2.92384512921076e-10	18.2902778161060
"10499431"	2.59857069088382	6.81205059036403	13.0079086712112	2.60945777098608e-12	3.10632712737932e-10	18.2187613563267
"10483698"	1.79246999369857	9.64501716770564	12.9800548866924	2.72947616441803e-12	3.23810892406725e-10	18.1733785677272
"10578521"	2.12014915654711	8.53995689485053	12.9728787702667	2.76131438116818e-12	3.26473768331312e-10	18.1616737653516
"10521498"	2.09746895368949	5.90871992140459	12.9667945187914	2.78860976896083e-12	3.28583307013825e-10	18.1517458315880
"10354247"	2.34018446232879	6.56937468814933	12.9450461941439	2.88848581240721e-12	3.36925392078103e-10	18.1162277581282
"10360158"	1.80253748966191	10.1589718921101	12.9193476100598	3.01129848884249e-12	3.50076038368444e-10	18.0741970214856
"10518300"	1.62870308889077	8.78277678781245	12.890518499303	3.15553407053283e-12	3.65621214305737e-10	18.0269669724172
"10461369"	2.33872330434106	8.44302534771341	12.8583440454669	3.32499200242142e-12	3.81441326746431e-10	17.9741571246330
"10593723"	2.24852750196991	7.1176172458384	12.8344427254593	3.45696354147806e-12	3.93980500661565e-10	17.9348585546124
"10402136"	2.27230086969221	6.6329300684165	12.7547646555365	3.93749431125892e-12	4.42936253266538e-10	17.8034319807676
"10415011"	2.55862841543885	7.69558674721212	12.7521810341578	3.9541876576884e-12	4.43379235423383e-10	17.7991595302368
"10527012"	2.43735078702112	9.05096646450979	12.7334156208724	4.0776571381475e-12	4.5095353200189e-10	17.7681072744893
"10399691"	3.54728807329257	8.6882510278009	12.7320787625523	4.08660421693312e-12	4.5095353200189e-10	17.7658937185328
"10496091"	2.18120381566992	9.30378877595935	12.6757846750521	4.48243315593903e-12	4.89966592768681e-10	17.6725160459908
"10468639"	1.38526963235503	7.13616477523194	12.6723067003568	4.50815521459367e-12	4.9123346476262e-10	17.6667362756342
"10494978"	2.85387559244569	8.89892431376787	12.6232338703846	4.88783551931208e-12	5.29287111063203e-10	17.5850530167448
"10595633"	2.31579334508963	7.40605226824356	12.5805008342592	5.24542942995341e-12	5.64441959028744e-10	17.5137196289773
"10505299"	1.64869194208539	7.0768956956606	12.5533622749106	5.48650499693932e-12	5.81435712480521e-10	17.4683193690777
"10402554"	2.48127166669361	8.3475796246947	12.5485167747673	5.53074193100691e-12	5.83790026314128e-10	17.4602052416997
"10356475"	1.58385288941195	7.33227676617605	12.5472562451992	5.54231037639995e-12	5.83790026314128e-10	17.4580939964481
"10551614"	1.18260522350196	9.18040663309737	12.5407812347022	5.60213081790373e-12	5.86536347079318e-10	17.4472464734616
"10421723"	3.0427112587468	8.35628334392014	12.5323421771855	5.68110201343829e-12	5.93018336297643e-10	17.4331020432071
"10561306"	1.80574550041266	8.38141154921182	12.5215201625526	5.78406349564586e-12	6.01958224876198e-10	17.4149527466169
"10430127"	1.24289559528394	8.28096050659337	12.4956128750249	6.03847700151451e-12	6.2469482313287e-10	17.3714546791433
"10491136"	1.99376108211545	8.22222978176795	12.4452049947651	6.56725958251333e-12	6.75378529846637e-10	17.2866190071213
"10545135"	2.08604668252306	7.38916441917909	12.4418494476080	6.60411975390487e-12	6.77165789515437e-10	17.2809622089491
"10377265"	1.92784909121278	8.56690586154579	12.4391163957405	6.63430024658966e-12	6.78259636974873e-10	17.2763539419921
"10382538"	1.92208895619004	7.75911861064576	12.2437774942208	9.2080742724367e-12	9.01613131577183e-10	16.9449431267647
"10370471"	1.78947104788813	9.08024583590412	12.2301374785554	9.42264927739914e-12	9.17454590706986e-10	16.9216499805092
"10494200"	1.69335312300590	9.7696772326411	12.2138633416629	9.68545424654416e-12	9.3778938609993e-10	16.8938324735943
"10584142"	2.13390007559701	10.9658897531900	12.1677904758288	1.04714332162900e-11	1.00080447078821e-09	16.8149257069028
"10554118"	2.82907543201424	7.56770580831782	12.1663738623598	1.04966212532868e-11	1.00080447078821e-09	16.8124959268767
"10379321"	1.75668805097518	7.27219175500124	12.1656776744753	1.05090227801409e-11	1.00080447078821e-09	16.8113017440131
"10547590"	2.95466533482906	6.42039750358861	12.1350163168344	1.10705363072984e-11	1.05139847552375e-09	16.7586560189188
"10499666"	1.69718415702765	9.04432132217552	12.0799283504898	1.21587793971876e-11	1.14536360933941e-09	16.6638146492197
"10514128"	3.54978554058566	7.04851202396237	12.0693189697825	1.23807826737459e-11	1.15998923379895e-09	16.6455114367901
"10501358"	1.58788380880957	9.50593978809382	12.0493615968913	1.28098416211796e-11	1.19696262030162e-09	16.6110480455754
"10533603"	1.96976665590149	8.2122264175306	12.0406998881001	1.30008217731822e-11	1.21155111216035e-09	16.5960771064942
"10408937"	2.66040684257262	7.12072068334934	12.0104986741135	1.36901036719317e-11	1.27237434127365e-09	16.5438133168184
"10586700"	1.68592639313077	5.91770923719	11.9697813766861	1.46797976623790e-11	1.36071937798479e-09	16.4731937613294
"10490150"	2.27067250575589	8.29274077396711	11.9584202280272	1.49689604951959e-11	1.38383262450268e-09	16.4534567898649
"10520483"	1.50551845654654	8.45092478278321	11.9539434069731	1.50845182045197e-11	1.38950805424030e-09	16.4456756231518
"10568792"	1.42510703608	6.23588308149913	11.9529494215450	1.5110300474765e-11	1.38950805424030e-09	16.4439476783267
"10512480"	1.89525585937791	7.44115804579215	11.9486919542444	1.52212491578476e-11	1.3960174689361e-09	16.4365452698211
"10526897"	1.85819926396175	7.84879040727615	11.9458895472397	1.52947393222667e-11	1.39906615484734e-09	16.4316716733783
"10448878"	1.50973870902847	7.28937230354029	11.9265533301903	1.58119278239945e-11	1.43880264702107e-09	16.3980210619289
"10415065"	1.54015441370255	9.9412643258815	11.8880533230308	1.68963225301229e-11	1.53346258785136e-09	16.3308975894406
"10552406"	3.3908135355333	8.8403155931881	11.8737011282484	1.73200213113599e-11	1.56782276245539e-09	16.3058332645989
"10489784"	1.90798980185289	9.66581680624405	11.8246666168468	1.88524746220104e-11	1.68894849964196e-09	16.2200290108585
"10518847"	1.36902771029878	7.50978806496464	11.8053862229386	1.9492888123248e-11	1.73736613119e-09	16.1862178620314
"10355115"	1.23037943976695	10.3778073583523	11.7571893584375	2.11942228945699e-11	1.87936527503891e-09	16.1015166987276
"10503200"	2.32560340770371	7.79173664243748	11.6684704261055	2.47396774775153e-11	2.16612390206154e-09	15.9449249172895
"10382985"	1.65130329973152	7.57332532038015	11.6609978155615	2.50650667041739e-11	2.18361332991751e-09	15.9316952893644
"10452000"	1.20019852961852	8.67381941860473	11.6390055349789	2.60486540420211e-11	2.25236620522551e-09	15.8927234242280
"10443764"	1.47691323353730	8.37608650309298	11.6225454101651	2.68109045287763e-11	2.31252367598081e-09	15.8635193453955
"10474596"	1.52604718530328	8.12483275355134	11.6162782105668	2.71071676762977e-11	2.3322899713567e-09	15.8523918625797
"10592515"	2.29310366110194	7.62552594426788	11.6038583892362	2.77043310548335e-11	2.37778406781732e-09	15.8303272552649
"10420198"	1.52955996292285	8.4571520340497	11.5348451846312	3.12799051735119e-11	2.65192561910067e-09	15.707403497953
"10500406"	2.13819700430519	6.48038868791595	11.5305408757294	3.15181574012502e-11	2.66562323909357e-09	15.6997189591453
"10360806"	2.48909779703372	7.94918306150185	11.5173464553006	3.2260266559689e-11	2.7217642369291e-09	15.6761496883818
"10523281"	1.77131232370304	10.4824300884193	11.5113701009599	3.26023296607474e-11	2.74396362955831e-09	15.6654675868684
"10443535"	1.38972456984676	8.91133577520623	11.4231183150245	3.81142655518147e-11	3.15440921566924e-09	15.5072533681007
"10563116"	1.74916627435667	8.07602276314166	11.3910026520015	4.03521420941167e-11	3.31593489170566e-09	15.4494568634674
"10546567"	1.80228793643655	7.12877545305582	11.3688858088426	4.19719926182478e-11	3.4409114703073e-09	15.4095858097891
"10501046"	3.13092290293451	6.00335016872191	11.3115266090379	4.64941914176348e-11	3.79375139360795e-09	15.3059195302876
"10455967"	1.24607367333291	8.20112355660247	11.3081833171549	4.67728449345016e-11	3.80347479898017e-09	15.2998654422412
"10347232"	1.60231016523549	8.67256385911351	11.3071813526923	4.68566918014914e-11	3.80347479898017e-09	15.2980508171030
"10436392"	1.83309025827230	8.36934149921837	11.3035667971867	4.71604614027748e-11	3.80347479898017e-09	15.2915036499523
"10504450"	2.18779399385044	8.5115324464486	11.2755951303887	4.95812112177045e-11	3.989451161869e-09	15.2407865537903
"10377822"	1.25144899243468	8.63669294784443	11.2719970748904	4.9901800145622e-11	4.00597360984254e-09	15.2342561335568
"10557895"	2.72884988168775	7.24511208518995	11.2345604582183	5.3367494901574e-11	4.25854130738246e-09	15.1662201670978
"10367292"	1.14540393357259	10.4291828011187	11.1870126747745	5.81314409574926e-11	4.59238383564192e-09	15.0795737951829
"10461587"	2.23091173740592	6.62529701092826	11.1698366747138	5.99587151173564e-11	4.72599759065603e-09	15.0482092030610
"10361807"	2.11314541960697	8.8487305471378	11.1376159022461	6.35485560052912e-11	4.9863381642075e-09	14.9892788560226
"10580061"	1.69210242267745	8.46297622620786	11.1272618306276	6.47487728743396e-11	5.0690705970992e-09	14.9703159438345
"10493995"	2.35986172153540	10.3330623633666	11.0725091325177	7.14971069015994e-11	5.55981976711319e-09	14.8698303979922
"10460376"	1.08742599117815	11.3301693448091	11.0629442498417	7.27487028729942e-11	5.63308637055495e-09	14.8522401963929
"10466127"	3.67188839647183	8.45321644831549	11.0628329467504	7.27633998958335e-11	5.63308637055495e-09	14.8520354421928
"10443749"	1.46363073153143	8.329848497523	11.0358365492235	7.6420444836057e-11	5.87693509402952e-09	14.8023295216460
"10511416"	1.59287129460962	8.37675409122961	11.0040459303553	8.09718607703856e-11	6.1995195603053e-09	14.7436862290649
"10573082"	2.05271072299692	7.41916830832147	10.9631071448961	8.72493201071734e-11	6.6362940195303e-09	14.6679915113057
"10573261"	1.67714936170241	9.34576801392483	10.9498636632117	8.93861149061134e-11	6.78303262178055e-09	14.6434621486885
"10588243"	1.75869470835850	5.67070884790274	10.9487465577841	8.95688139642483e-11	6.78303262178055e-09	14.6413921121627
"10362596"	1.84595331541734	9.96162485053187	10.9124813409818	9.5714536173235e-11	7.20137938827196e-09	14.5741108164024
"10375443"	1.64186691236864	5.00486465435533	10.9096913790187	9.62050506740309e-11	7.22265132058167e-09	14.5689282397801
"10503202"	2.72123334895170	8.0215463900866	10.9055169830324	9.69438277616838e-11	7.2624298555951e-09	14.5611722358151
"10380238"	1.18020139125986	9.20729236202187	10.8232832940793	1.12757348938008e-10	8.33924563635141e-09	14.4079585283602
"10554789"	2.05021778325546	9.55383549411619	10.7532238534815	1.28327940673620e-10	9.39090361645273e-09	14.2767881849697
"10420988"	2.10133588481992	9.59497678607954	10.7380184887154	1.31991533264645e-10	9.63870944596445e-09	14.2482416283858
"10479560"	1.15051134080899	8.60777815153753	10.6986117233854	1.41998162537450e-10	1.02991302947592e-08	14.1741295307621
"10432661"	1.52040027299214	7.21542551607867	10.6888876274583	1.44585986239128e-10	1.04486671136634e-08	14.1558126095088
"10444752"	1.74986482948459	9.11890007103591	10.6828904137513	1.46206255299375e-10	1.05438370004279e-08	14.1445101750287
