"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10547894"	6.19894198600931	6.88088872424593	45.5074610395502	1.16482393819758e-24	3.45020465332329e-20	45.6426460617418
"10362350"	6.95602526324187	7.1913492232001	41.7434301034878	8.87643819228593e-24	6.17089983127718e-20	43.8589348841381
"10385428"	5.49572068843458	9.12704278392117	40.3351765542797	1.98745942167337e-23	9.8691556424809e-20	43.1382707444844
"10380672"	4.10744799235792	8.1317145094095	38.9817470215311	4.42703860279143e-23	1.70982068703367e-19	42.4155844233144
"10454632"	5.97950970130858	6.92794937783764	38.5751717234116	5.66096396477097e-23	1.94982856683762e-19	42.192445873199
"10538979"	6.22568066752291	8.2171249498574	38.4336670618998	6.17034356594183e-23	1.94982856683762e-19	42.114110466416
"10469255"	4.87814935763578	8.87701756622722	36.6020422161567	1.93678851551351e-22	5.39808640650807e-19	41.0675186806624
"10597323"	5.77167479147308	6.69722938330558	36.4928708196984	2.07704629741868e-22	5.39808640650807e-19	41.0031605369371
"10494023"	6.0256466148375	7.16303435809286	36.4217007304153	2.17414297155101e-22	5.39808640650807e-19	40.9610809863263
"10359118"	5.26789667917533	6.09613878435768	35.7351482241997	3.39345681481591e-22	7.86377059220006e-19	40.5500670137284
"10593015"	7.04897731848617	8.6913105411727	35.0726258388121	5.25602705479063e-22	1.11729420297891e-18	40.1444885349426
"10584628"	5.69624883026945	9.6980100996671	34.9685583951652	5.63402464660253e-22	1.11729420297891e-18	40.0799626561432
"10538993"	6.60036186343299	8.59514198593845	34.9288144389180	5.78575824327398e-22	1.11729420297891e-18	40.0552603997196
"10567825"	5.3011138920498	9.19100444131542	34.6251128528784	7.09535783870976e-22	1.29807704459764e-18	39.8654060006608
"10414937"	4.18880389714554	5.56019255406629	33.5450346419703	1.48694420278834e-21	2.24722523864882e-18	39.1741554564066
"10406551"	5.01958581497345	9.09022961451986	32.509258893016	3.08962776130083e-21	4.13059465318526e-18	38.4866927687089
"10415015"	6.30812553701885	5.39909057002572	32.2406331046015	3.7485337489476e-21	4.72919050323461e-18	38.304303526574
"10593024"	4.93732697088485	8.72838612536	32.207499422729	3.83939901680404e-21	4.72919050323461e-18	38.281686927486
