"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10488382"	5.3352452505986	6.66663047518527	35.8978412772284	3.05141153894303e-22	2.12134130187320e-18	40.2676655590846
"10351197"	5.4349161359071	10.6178017967023	32.8198241488728	2.47552564835835e-21	1.22927530767052e-17	38.3955797006295
"10435009"	4.35422591404573	4.98032781040885	31.1352419917202	8.44357728529893e-21	3.66873433046238e-17	37.2778896389072
"10574276"	4.82200683765426	6.76832609100513	30.3246616619788	1.55887499032249e-20	5.41864946636099e-17	36.7141367983121
"10352905"	4.46411721768679	6.16639225211049	29.1078588344747	4.03212286289617e-20	1.07812762087901e-16	35.8339048880381
"10357833"	4.92416583080915	7.91968094605026	28.9278741556243	4.65550900877506e-20	1.07883662096681e-16	35.7000926163918
"10495659"	3.80548858136491	8.5773843977448	28.0904985528864	9.19088013130851e-20	1.77486107424602e-16	35.0647385077692
"10427628"	5.80719122542038	7.95127688421887	26.9669895282065	2.36052977918944e-19	3.61087255538451e-16	34.1777110000191
"10367600"	3.12508047964359	7.30682383048777	26.9528671678991	2.38924248486317e-19	3.61087255538451e-16	34.1662985890119
"10544596"	3.67005363127469	6.77889788498756	25.6997428991518	7.15746705607067e-19	9.56898287957756e-16	33.1263308059028
"10574259"	4.38610514610791	7.61659270023717	25.6042340492088	7.79762015700935e-19	9.69462053780885e-16	33.0447869486877
"10411235"	4.72639928680113	8.61763132697102	25.6025759618293	7.80924554253878e-19	9.69462053780885e-16	33.0433683635192
"10562192"	3.50759604640561	10.6901578950321	24.6611081528825	1.84685409408005e-18	2.00614525969445e-15	32.2213194544604
"10388902"	3.08287249851571	10.2136674395886	24.5564662936281	2.0360936711049e-18	2.06062985237631e-15	32.1278591705313
"10463123"	6.75400519850168	7.71003460480434	24.53628330809	2.07485744629376e-18	2.06062985237631e-15	32.1097835474624
"10551883"	4.32377574398395	8.18129122472638	23.8583213411995	3.94277548504581e-18	3.60660199632086e-15	31.4931741700471
"10532744"	3.4705532346066	10.5167244479671	23.7516187897099	4.3686690165938e-18	3.70377890284879e-15	31.3944274051428
"10381096"	4.27251230578694	7.51474236995596	23.5336996283157	5.39391463925532e-18	4.46410649667893e-15	31.191285954124
"10384504"	3.51516183599132	6.11758290635316	23.1826119941298	7.60434952741426e-18	6.00743612665726e-15	30.8597875303906
"10596148"	3.17919535594721	7.12605516213683	22.2654435757168	1.90862302338731e-17	1.30085757437143e-14	29.9683387918078
"10535780"	3.68700724582173	7.04274233204874	22.1812844459106	2.08038026597406e-17	1.36441543481619e-14	29.8846345888343
"10597323"	3.50182392180348	6.69722938330558	22.1411657151058	2.16784222403633e-17	1.39544806865746e-14	29.8446171252591
"10451763"	3.03378626909947	11.1064203843596	22.1039074199714	2.25249531435913e-17	1.42357703867497e-14	29.8073857707345
"10496872"	4.5083127100551	5.65906151779212	22.0617028650180	2.35255377415599e-17	1.43464507350284e-14	29.7651334385510
"10345824"	5.28943295526278	7.78258726167157	21.9166118977795	2.73326706894253e-17	1.61031124265157e-14	29.6192402790366
"10557009"	3.47732078188339	7.79284061040278	21.8264880137775	3.00153481952168e-17	1.68279597300925e-14	29.5281170383515
"10406852"	4.64881577467622	6.72705938085438	21.6144620968221	3.74634803206285e-17	2.02952774381656e-14	29.3122088338408
"10529711"	3.03870040096731	6.4558172488597	21.3591125894289	4.90553053347417e-17	2.54501852751585e-14	29.0492912765267
"10351644"	3.94212814995831	7.43069134532396	20.5611827316979	1.16108712350754e-16	5.5286833442633e-14	28.2066794466859
"10599348"	5.12125519305499	5.44260961370905	20.5428758566702	1.1846824743094e-16	5.56480578472902e-14	28.1869631359339
"10406551"	3.16124771926124	9.09022961451986	20.4737650313412	1.27834758930598e-16	5.84675818477316e-14	28.1123725694384
"10574288"	3.71084715282824	6.53213199529371	20.3840826218946	1.41150430504974e-16	6.29024226199091e-14	28.0152029419600
"10409567"	3.79037208952786	6.7755805934319	20.0606317239192	2.02445542272731e-16	8.69793910393645e-14	27.6611721263738
"10393573"	2.97184669628668	9.39718761106038	20.0486561056604	2.05187286111274e-16	8.69793910393645e-14	27.6479555947871
"10498076"	3.29526920031352	7.44218539967462	20.0247840467773	2.10768439085362e-16	8.82688065374358e-14	27.6215865364342
"10483046"	4.10006104993358	9.30834888639993	19.7884859181599	2.75326088466747e-16	1.10003848679358e-13	27.3588802821733
"10367945"	2.97039104782156	6.10519854552874	19.7511021636168	2.87288885072233e-16	1.13479109603532e-13	27.3170348803689
"10422760"	4.70565415720998	8.69726465321577	19.6554021581577	3.20439944846123e-16	1.25151600930913e-13	27.2095566873237
"10416522"	3.69738711128043	7.28463588810356	19.5575758343567	3.58460097577432e-16	1.38445255464350e-13	27.0991570524814
"10451061"	3.46296908798757	7.45647266275714	19.2566142305394	5.07708420210665e-16	1.85767838805502e-13	26.7560871296322
"10566583"	3.58079220675661	9.1639603114913	19.2276453350047	5.25140644966003e-16	1.90144675198107e-13	26.7227890963398
"10484371"	3.9503140848031	7.90893112602555	19.0762486447101	6.26927122933036e-16	2.22367212175024e-13	26.5479686681052
"10407173"	3.33540632888204	9.06607028419795	18.9943405449006	6.90348750683389e-16	2.39965225737546e-13	26.4528248983874
"10358421"	3.78392561154124	6.03925857809417	18.9452997147921	7.31480024431735e-16	2.49276918129874e-13	26.3956688125841
"10485372"	5.89750197642532	8.04191290836516	18.7244617170969	9.50820394842039e-16	3.17793431968358e-13	26.1365001132866
"10348537"	3.33418877097318	7.60706952867444	18.4478963869649	1.32559366032702e-15	4.18887596663339e-13	25.8077458685983
"10407570"	2.62122764570948	9.25226367462185	18.4403603694444	1.33773215079044e-15	4.18915041094374e-13	25.7987217257428
"10362294"	2.97063151564858	7.85933021849474	18.3066287361128	1.57346097432154e-15	4.84013305021386e-13	25.6379927551292
"10595680"	3.31889293786116	8.28505870120148	18.2267841540128	1.73442207512318e-15	5.19728545959326e-13	25.5414939523121
"10441093"	3.36700054483327	6.2836206777586	18.1291327621473	1.95482165781275e-15	5.7100504895438e-13	25.4229252060569
