"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10542205"	-5.29174182873883	4.69366810714966	-22.0650985770830	2.3443348153783e-17	1.11628874222671e-14	29.8013966235766
"10547590"	-5.32033046285135	6.42039750358861	-21.8509677615949	2.92606352153359e-17	1.35613290678010e-14	29.5838013532533
"10548573"	-3.7183346982279	6.51787510101685	-21.7003538732725	3.42380006440412e-17	1.54560117193100e-14	29.4294549121259
"10500677"	-5.540447460412	10.3855669590658	-21.4968164385596	4.24025689324372e-17	1.86571303302724e-14	29.2191488576853
"10591494"	-3.23902934426215	6.59105166493137	-21.2563512386731	5.47217498262741e-17	2.34830620242134e-14	28.9680942401054
"10571344"	-2.43353798266539	8.2611896247284	-21.1729873690212	5.98170973054869e-17	2.48122318560555e-14	28.8803948970351
"10359434"	-3.96832857672237	6.52663029162025	-20.9210004452029	7.84407572724258e-17	3.1340238192983e-14	28.6131926657499
"10486061"	-4.05989567340034	10.2675189168216	-20.8583237623829	8.39498325222134e-17	3.27875975109229e-14	28.5462339260556
"10568792"	-2.40761716449730	6.23588308149913	-20.1936594691434	1.74429579897318e-16	6.34682115027766e-14	27.8236509385208
"10439583"	-2.99111194779100	8.12653901748517	-20.1892716800769	1.75286199777519e-16	6.34682115027766e-14	27.8188033809899
"10441530"	-4.47765540855752	7.98085959575411	-20.1642885100654	1.80247676207852e-16	6.45918476802572e-14	27.7911826802556
"10479981"	-3.14690755329185	8.28635317695091	-19.6692553033180	3.15404944799988e-16	1.04414056011882e-13	27.2368786950273
"10381474"	-3.93328507365916	6.45043764851058	-19.5781124885240	3.50106808087647e-16	1.14808609897421e-13	27.1333448701488
"10542214"	-3.89577618671635	7.0801184145332	-19.3437489661854	4.58809534269886e-16	1.46313939552488e-13	26.864961614707
"10505187"	-3.60437872841609	9.88695339303376	-19.2491106487705	5.12165221923493e-16	1.57547461186377e-13	26.7556951634953
"10353450"	-3.36679589239215	5.67216309989279	-19.2374431076334	5.19176180902041e-16	1.58303193404868e-13	26.7421883788070
"10457168"	-3.28940097059079	6.47294777788455	-19.1723915779405	5.60136639484053e-16	1.66413244345860e-13	26.6667375415851
"10503334"	-3.51252804417981	7.27215987928986	-19.1314501575524	5.87625730651329e-16	1.71645969726388e-13	26.6191248642976
"10544660"	-2.88992306740993	7.93954854260078	-18.9773577161323	7.04313380455374e-16	1.99040106541698e-13	26.4390430440922
"10360173"	-3.58310355633407	8.18407108049355	-18.9690840454607	7.11222698893269e-16	1.99371782367178e-13	26.4293343490793
"10389190"	-3.67985442650862	6.15642047790499	-18.7908214539389	8.78517127205468e-16	2.42359169378270e-13	26.2191642080734
"10361897"	-2.25974560129768	10.4145988774852	-18.6209419041091	1.07620508100626e-15	2.85564035234943e-13	26.0171016019717
"10584674"	-2.7675149507194	7.26169718688142	-18.481793285256	1.27239368630241e-15	3.32544395006556e-13	25.8502831098620
"10432640"	-2.73182951767524	10.0024991791457	-18.4650064711167	1.29845698226410e-15	3.34328627433335e-13	25.8300778339933
"10446986"	-3.08437560150171	7.97372947405142	-18.3707097582783	1.45554097544139e-15	3.69303681068196e-13	25.7162546740584
"10345509"	-2.57122366188540	8.72746195606915	-18.2264570702022	1.73511554978852e-15	4.21326226579565e-13	25.5410593237777
"10540472"	-3.81563112223736	7.09607435619616	-18.2216104301371	1.74542510435723e-15	4.21326226579565e-13	25.5351504079470
"10548415"	-3.25725191330847	4.55167267216031	-18.2052461426744	1.78070727455301e-15	4.26878516299742e-13	25.5151884998927
"10566767"	-3.00222666281328	5.69274119266859	-18.0534891127282	2.14545138325148e-15	5.03891149201497e-13	25.3292608351135
"10366848"	-2.35024003420924	9.49898042389387	-17.9186740585492	2.53459159877685e-15	5.79621078772917e-13	25.1628567718412
"10401698"	-2.17327337640554	8.13842457413276	-17.8801541243038	2.65875432013849e-15	5.99811366880314e-13	25.1150960280346
"10592023"	-2.41682289772249	8.88840317456131	-17.7257806702548	3.22335750087084e-15	7.0027441706419e-13	24.9227208551894
"10459905"	-2.44644310384278	7.51289968787935	-17.6604250218806	3.49868031206178e-15	7.553672524675e-13	24.8408065272612
"10489660"	-1.91024101111290	8.59806993722205	-17.5753210314939	3.89427754493865e-15	8.25396874768703e-13	24.7337174413856
"10414993"	-3.11309938039912	7.06509882588129	-17.3893445886168	4.92914988793888e-15	1.01382988227666e-12	24.4980162125424
"10399478"	-2.99804287407878	8.05456121262574	-17.2978475155717	5.53949412659648e-15	1.12603985871634e-12	24.3812000959817
"10422227"	-3.36229547841935	7.20787780119368	-17.2874485285749	5.61366774649911e-15	1.12792538074167e-12	24.3678875115323
"10430660"	-2.90375046659015	7.01948673809863	-17.2184371066545	6.1327891804683e-15	1.22514799950045e-12	24.2793533465404
"10542522"	-2.46067311650324	8.08872043479518	-17.0277861404111	7.84265275544591e-15	1.51450338766278e-12	24.0330659289786
"10605465"	-2.49317379265427	8.95651591183494	-16.9566908827289	8.60108599832057e-15	1.63373633498155e-12	23.9405771699046
"10593015"	-3.39132519646798	8.6913105411727	-16.8737498135405	9.58307910408703e-15	1.78132529228912e-12	23.8322299573089
"10356475"	-2.12413803714317	7.33227676617605	-16.8273861987935	1.01820831359226e-14	1.88260217981207e-12	23.7714529674940
"10572800"	-2.69161060657157	9.10306544211571	-16.7888818637811	1.07090667625064e-14	1.96956169663875e-12	23.7208626943179
"10360227"	-2.35122491581945	8.08696563851076	-16.5558647775261	1.45644270958964e-14	2.55686609016849e-12	23.4124416055708
"10387985"	-2.57609966697110	6.59278313887147	-16.5243924012727	1.5186306529873e-14	2.62624883073824e-12	23.3704843981121
"10422013"	-3.47743034215902	6.0286982923835	-16.3412747820817	1.93950130147727e-14	3.24120505958412e-12	23.1249255490113
"10468239"	-2.51971200674028	5.4698577669797	-16.3309724680242	1.96651332587442e-14	3.25504777178071e-12	23.1110369170212
"10407481"	-2.48079241946203	9.66862940036392	-16.2046474537602	2.3313745814786e-14	3.80462819024395e-12	22.9400960201156
"10491136"	-2.57688026625291	8.22222978176795	-16.0850783216488	2.74171203016591e-14	4.4349297989391e-12	22.7771966819773
"10416566"	-2.38008422474715	8.79641339608745	-16.0846997821992	2.74312401257741e-14	4.4349297989391e-12	22.7766792534154
"10399691"	-4.46116053450764	8.6882510278009	-16.0121890650454	3.02802363305652e-14	4.82816979289195e-12	22.6773634161289
"10368947"	-3.1710420407225	8.41167910435018	-15.7790408381615	4.17112174703514e-14	6.4439196411974e-12	22.3553009360458
"10380226"	-2.31229184630221	6.7530807280232	-15.7676523767980	4.23731649466196e-14	6.51721775904644e-12	22.3394618001162
"10404439"	-3.31164106829081	6.36439363541492	-15.7148967574904	4.55848972065479e-14	6.98031289383086e-12	22.2659571800637
"10527012"	-2.96840755445345	9.05096646450979	-15.5078076263241	6.08467131062489e-14	9.03859721185133e-12	21.9753061681151
"10518300"	-1.95601265486112	8.78277678781245	-15.4810397821067	6.31755796789664e-14	9.3050133459359e-12	21.9374894325666
"10483381"	-2.68050725909649	6.69721076996164	-15.1762651214406	9.72604943416645e-14	1.36873473008755e-11	21.5028480228795
"10471424"	-2.13346217130640	8.6075155437634	-15.1418690109774	1.02159411882834e-13	1.42612897873386e-11	21.4533209401775
"10587350"	-2.50416505120104	5.22060628813202	-15.1194204837405	1.05494196616620e-13	1.46094751967877e-11	21.4209447596309
"10406663"	-2.89261416413634	8.59272631119071	-14.8661134963943	1.51994003472187e-13	2.00886371129020e-11	21.052716506495
"10548450"	-3.23666024282958	4.09865336866968	-14.8525494093519	1.55017613148460e-13	2.03516706151295e-11	21.0328470993669
"10448878"	-1.87588197582395	7.28937230354029	-14.8189923806114	1.62769155270025e-13	2.12701347262635e-11	20.9836241718327
"10554013"	-2.05486866978053	10.0865512678610	-14.8039367505009	1.66376631527804e-13	2.16601187711853e-11	20.9615089434685
"10481949"	-2.91315527046825	7.82117587773843	-14.7062933029847	1.91878926653438e-13	2.44311776207821e-11	20.817612755721
"10533729"	-1.95878892263707	8.43545789686766	-14.6923009231117	1.95852849761738e-13	2.48461498456862e-11	20.7969256904187
"10561306"	-2.11829975835568	8.38141154921182	-14.6888546190586	1.96844665884744e-13	2.48811657678316e-11	20.791827922008
"10599411"	-2.96273976565117	7.09479270719317	-14.4748096831299	2.69896242195872e-13	3.33864533050837e-11	20.4732064298692
"10524345"	-1.70163492728553	8.9674148216991	-14.4503430372317	2.79878152864552e-13	3.43765533341761e-11	20.4365326946094
"10385966"	-2.2817067796715	10.6594165053676	-14.4434917059921	2.82741452448259e-13	3.46059608700756e-11	20.4262536599243
"10538126"	-3.20086391114102	9.4714964661641	-14.4180143389216	2.9365831723637e-13	3.55664219760844e-11	20.3879939488851
"10370471"	-2.09940684075053	9.08024583590412	-14.3483932394998	3.25777954066509e-13	3.8914232588838e-11	20.2831520566407
"10601416"	-2.95264037927593	7.73467980312634	-14.3145559417643	3.42684583803123e-13	4.06543212730258e-11	20.2320422988082
"10380116"	-2.09889483087485	6.84526617270161	-14.2988865200925	3.50819632749759e-13	4.14778586203457e-11	20.2083399814173
"10373407"	-2.29700020791474	10.4453387858193	-14.0971390252618	4.75419554281924e-13	5.4005175512548e-11	19.9012105959719
"10554863"	-3.40209732328814	6.43162804041952	-14.0085561694252	5.43885954753981e-13	6.09854057653174e-11	19.7651992002326
"10557895"	-3.39001775821077	7.24511208518995	-13.9565608627387	5.88764314834107e-13	6.53848165611296e-11	19.6850324467557
"10368289"	-2.47156917302891	7.557612679146	-13.9397361263205	6.04095120971784e-13	6.66614171586641e-11	19.6590390370463
"10377265"	-2.15049904401316	8.56690586154579	-13.875727119585	6.66308455741754e-13	7.28329620175577e-11	19.5599108442443
"10466127"	-4.58893692383975	8.45321644831549	-13.8257586043175	7.19474478423983e-13	7.79094481932014e-11	19.4822643156346
"10587818"	-2.28957174248165	6.49136334917269	-13.8209605181110	7.24805992716784e-13	7.80007935196143e-11	19.4747963814633
"10489784"	-2.22422198588657	9.66581680624405	-13.7844989734371	7.66683918487325e-13	8.12497957518885e-11	19.4179764508170
"10607113"	-2.05518918530741	8.23471051187502	-13.762054718991	7.93702834626262e-13	8.38574788194798e-11	19.3829390099657
"10532767"	-2.48180581659909	8.03249761882264	-13.7024202905518	8.70396834473458e-13	9.00446248996946e-11	19.2896163883208
"10392910"	-1.81109990968801	7.71576156593815	-13.6436106929579	9.53579218816492e-13	9.74894519001802e-11	19.1972586179536
"10518927"	-1.94108519119886	9.80341163820317	-13.6407761923158	9.57790879826195e-13	9.76328767822831e-11	19.1927989593604
"10376796"	-1.99954659410003	9.05892798120096	-13.6271046245359	9.78377429316818e-13	9.9178865078684e-11	19.1712781912851
"10547513"	-1.62552259270437	8.99460962321833	-13.6056081217279	1.01167938901705e-12	1.01635767520904e-10	19.1374043681851
"10396402"	-2.65825164822756	8.78034223131283	-13.5139840310858	1.16735614319875e-12	1.16360427528821e-10	18.9925344525908
"10421293"	-1.77906694705472	9.64529353192744	-13.5134730365849	1.168290828756e-12	1.16360427528821e-10	18.9917242676753
"10365428"	-2.37378501141131	7.2249337674845	-13.4874096359880	1.21700873618975e-12	1.20522004757709e-10	18.9503675990534
"10443535"	-1.63649808651651	8.91133577520623	-13.4515224600588	1.28756068900964e-12	1.26786429320043e-10	18.8933167588398
"10514133"	-3.26403464080958	7.8874072145359	-13.3996268317410	1.39716898597713e-12	1.35280205996003e-10	18.8105987306040
"10500406"	-2.45550968837459	6.48038868791595	-13.2416960530507	1.79426232240387e-12	1.68563671153401e-10	18.5572698396095
"10483698"	-1.82759632593585	9.64501716770564	-13.2344199371596	1.81516073056126e-12	1.70067350388974e-10	18.5455402363656
"10405495"	-1.49799087963994	7.74050063084846	-13.1538648009015	2.06412729993017e-12	1.90315822136798e-10	18.4153338284315
"10538356"	-2.17771078452369	6.81682946415878	-13.1258087661200	2.15893656437666e-12	1.98530780364372e-10	18.3698355644496
"10387568"	-1.46787172855126	6.3121573204642	-13.1237179983293	2.16618018559191e-12	1.98671301454287e-10	18.3664418792264
"10592515"	-2.59277310048448	7.62552594426788	-13.1202842696544	2.17813130276053e-12	1.98989817921359e-10	18.3608673967225
"10406672"	-2.50756500760727	8.49408101704105	-13.1177980891697	2.18682711294474e-12	1.98989817921359e-10	18.3568304847738
"10584628"	-2.13562695035801	9.6980100996671	-13.1103464664394	2.21310654272798e-12	2.00332248503189e-10	18.3447273320609
"10592503"	-2.57272155141204	6.92237332336905	-13.1021778404218	2.24229101621595e-12	2.01922372341104e-10	18.3314533064333
"10447799"	-2.40721696748823	9.18317718524969	-13.0989134141136	2.25406530005509e-12	2.02458164935181e-10	18.3261467682016
"10454015"	-2.00182443806504	5.81913269351349	-13.0278252499238	2.52700327373854e-12	2.24651237327753e-10	18.2103267919616
"10404874"	-2.07518578277484	9.17587842832224	-13.0112593024658	2.59539347471388e-12	2.28974307566128e-10	18.1832647799136
"10548300"	-1.77717179254901	4.89210696071792	-12.9231017463453	2.99302531417549e-12	2.63386227647444e-10	18.0387908356657
"10487392"	-2.47360306466279	6.35832798042339	-12.8379838134434	3.43707382685303e-12	3.00938756225218e-10	17.8985586423199
"10573008"	-1.79465231669484	7.84003175095134	-12.7493091156053	3.97282984833678e-12	3.42576492288666e-10	17.751687859828
"10576661"	-2.14244339919653	10.1133439014556	-12.7479607104305	3.98161400703743e-12	3.42576492288666e-10	17.7494483474470
"10348653"	-1.89283283143252	7.49246859524186	-12.7322627261544	4.0853718132614e-12	3.50635862293744e-10	17.7233625568172
"10435094"	-1.77931457447315	8.54275326093623	-12.6521277151236	4.66044120029227e-12	3.92244397390216e-10	17.5898075049666
"10552406"	-3.59702086441083	8.8403155931881	-12.5957827667367	5.11453363930804e-12	4.24298781151187e-10	17.4955068936487
"10533603"	-2.05924069937970	8.2122264175306	-12.5876327453846	5.18391519027813e-12	4.28380866061536e-10	17.4818396793785
"10417095"	-1.73190158032341	6.54492788322059	-12.5871112975595	5.18838735937592e-12	4.28380866061536e-10	17.4809650016522
"10526832"	-2.59986721737771	5.41852547851598	-12.5637924776487	5.39252189391889e-12	4.40009532940424e-10	17.4418212280125
"10544891"	-2.78595547566280	7.56889892953379	-12.5482912567175	5.53280977243178e-12	4.50399221755805e-10	17.4157692067305
"10471677"	-1.43104395406349	7.26248549602609	-12.3323866106546	7.93192362012703e-12	6.2520105450253e-10	17.0503060820844
"10402136"	-2.19653939129077	6.6329300684165	-12.3295041454277	7.97041123779767e-12	6.25398407733289e-10	17.0453938174012
"10495042"	-2.15159071727034	6.86582698810915	-12.3243888355002	8.03918947931117e-12	6.27960059103048e-10	17.0366742030148
"10557591"	-2.43304502394863	10.6735279879137	-12.2942898354469	8.45653118764436e-12	6.57178158346025e-10	16.9853110641448
"10586781"	-2.62401800810682	7.7370876215006	-12.2933470579397	8.46996015359664e-12	6.57178158346025e-10	16.983700690394
"10469906"	-1.32582001125403	7.36315076748088	-12.28705060736	8.56021529654003e-12	6.62701745451517e-10	16.9729432043092
"10514668"	-2.01501468909983	11.5632448083777	-12.2403122749741	9.26210254551136e-12	7.09142476832543e-10	16.8929592072297
"10586491"	-2.90374015768037	6.51073861277251	-12.2133535939701	9.69380753888278e-12	7.38940241341152e-10	16.8467187342994
"10576090"	-1.65831153539872	9.2967588727571	-12.2114667817224	9.72479191995543e-12	7.39680015618492e-10	16.8434795065135
"10362596"	-2.06288755304307	9.96162485053187	-12.1949031663548	1.00012343313596e-11	7.57391950671157e-10	16.8150272309212
"10509568"	-2.32932689245799	7.04184925164628	-12.1852018450670	1.01669141956730e-11	7.6826508139477e-10	16.7983491009903
"10360806"	-2.63269071365443	7.94918306150185	-12.1817676649528	1.02262423833955e-11	7.71071985351033e-10	16.7924427817897
"10563116"	-1.86962536504669	8.07602276314166	-12.1754619922163	1.03361132790085e-11	7.77428016101277e-10	16.781594603256
"10527940"	-2.20769707870627	6.38837915518868	-12.1024614441163	1.17008384537287e-11	8.69062274896601e-10	16.6556951900157
"10518069"	-2.00783409747415	9.11001543705175	-12.0707988148324	1.23495664215736e-11	9.11403245889377e-10	16.6009104040865
"10415065"	-1.56143321568618	9.9412643258815	-12.0522988885280	1.27457394705855e-11	9.38648101689729e-10	16.5688505093560
"10530819"	-1.57848803427779	6.61634883786734	-12.0474624533834	1.28514653069080e-11	9.44433264414632e-10	16.5604629903228
"10346168"	-2.24461860037862	9.7152848188361	-12.00004507489	1.39374111469385e-11	1.00720251864362e-09	16.4780958534848
"10394778"	-1.46909640572417	9.30221133499363	-11.9145468665898	1.61421482811904e-11	1.15452895937074e-09	16.3289617948833
"10573867"	-1.78187378217020	10.0231172968459	-11.8750511520553	1.72797019715227e-11	1.23335203394277e-09	16.2597998691726
"10535532"	-1.31485493411287	8.74864673713807	-11.8535952264610	1.79321595784855e-11	1.26691436371577e-09	16.2221561095314
"10360158"	-1.65257594150107	10.1589718921101	-11.8445264870905	1.82155523791148e-11	1.28172591234419e-09	16.2062300675880
"10427131"	-1.80047867999111	6.88601776427421	-11.8331799811117	1.85766666310244e-11	1.30449481231193e-09	16.1862911824626
"10461369"	-2.14522558935302	8.44302534771341	-11.7944900244677	1.9864734225462e-11	1.38376385105623e-09	16.1181957188314
"10514255"	-1.61713458664856	8.53578687987775	-11.7633571237066	2.09681885984365e-11	1.44613935651122e-09	16.0632807842665
"10359697"	-2.48310605222381	6.70139637286685	-11.6855248567145	2.4013327003205e-11	1.63027977857697e-09	15.9255228894822
"10417734"	-1.52104691490870	7.91149118982545	-11.6823859219775	2.41453380081794e-11	1.63604668453083e-09	15.9199530406779
"10488449"	-2.38965365841457	7.89329795327865	-11.6708848757930	2.46354791779761e-11	1.66277525480864e-09	15.8995357393599
"10477649"	-2.33074558473036	7.56960714585013	-11.6642854631495	2.49213662233661e-11	1.67556419714547e-09	15.8878134238530
"10605357"	-2.38951081655189	8.12734975456048	-11.5522091548179	3.03375411145558e-11	2.00863415074659e-09	15.6879908559014
"10604393"	-1.94451437221934	9.89723763526476	-11.5111901078824	3.26126897938438e-11	2.14294347303216e-09	15.6145040065188
"10366586"	-2.18030553171124	6.53001177491145	-11.5094759397115	3.27115256517249e-11	2.14538232387539e-09	15.6114288838111
"10485378"	-2.64240535408617	5.37053110311684	-11.5009719121012	3.3206456252044e-11	2.17374090267618e-09	15.5961682126118
"10373313"	-1.3549469744151	8.491554288334	-11.4707295472234	3.50302369891803e-11	2.28024538903353e-09	15.5418312236153
"10383982"	-1.72976024796321	7.84928049029586	-11.4594463643139	3.57369568114315e-11	2.31874712738554e-09	15.5215319537989
"10382956"	-1.71916826665714	8.8800226232017	-11.4591592086576	3.57551340701567e-11	2.31874712738554e-09	15.5210151511383
"10430649"	-1.52325164086530	8.43743534371565	-11.4043523735592	3.94058377883925e-11	2.52720834229617e-09	15.4222058718354
"10489891"	-1.99874808498856	8.69677540063395	-11.3839389436435	4.08623406151628e-11	2.61098338195415e-09	15.3853157037150
"10470529"	-1.82576941628004	6.72132475696613	-11.3732870745132	4.16443616249664e-11	2.65606974327309e-09	15.3660472530661
"10489961"	-1.69892945163423	8.15202739114625	-11.3385560193103	4.43034946569605e-11	2.79998086231991e-09	15.3031311094716
"10380793"	-1.56660909897693	8.49178940513501	-11.2983414698612	4.76032076497567e-11	2.99762227881439e-09	15.2301085983221
"10583519"	-1.46170847701528	8.49584184703322	-11.2726505139047	4.98434193563529e-11	3.11611017414897e-09	15.1833609813551
"10345065"	-1.68950694852592	6.00826546122418	-11.2520226865217	5.17209502047762e-11	3.21613636693742e-09	15.1457712241629
"10398039"	-2.45055006112427	6.62065763885702	-11.2398663777530	5.28615319879001e-11	3.28119080696323e-09	15.1235959693793
"10368144"	-1.66845839254110	9.0861258929049	-11.2364517433981	5.31865731739287e-11	3.29548178881597e-09	15.1173640004457
"10461305"	-1.09907295623767	8.62326748678236	-11.2208953517634	5.46937739340263e-11	3.38283911378426e-09	15.0889553267494
"10403825"	-2.77736865617483	5.4725763868512	-11.1963498284501	5.71623703811028e-11	3.51053709266278e-09	15.0440739422366
"10469936"	-2.86494063262359	7.09874080165825	-11.1762655692662	5.92679151971624e-11	3.63342633554385e-09	15.0072979774676
"10415725"	-2.34671751452196	8.69838461805877	-11.1673736902385	6.02255706101494e-11	3.68563527184646e-09	14.9910012375354
"10345077"	-3.78712380021731	4.26427930104095	-11.1036980283289	6.75684385213169e-11	4.07050073310394e-09	14.8740296117358
"10510574"	-1.88489749432915	7.72952271966106	-11.0922681258081	6.89816045482644e-11	4.14127905716351e-09	14.8529829005710
"10538802"	-1.97686305312804	5.07359404732738	-11.0780872786001	7.07774905570637e-11	4.24176822717851e-09	14.8268494381955
"10359816"	-1.91635632833993	7.12725254356923	-11.0293924898264	7.73211611276744e-11	4.59433087315891e-09	14.7369318870287
"10355152"	-1.32238182111563	7.15051482581597	-11.0261581452397	7.77773721022934e-11	4.61355196975379e-09	14.7309496391493
"10499431"	-2.19621475351414	6.81205059036403	-10.9937978736927	8.24980944179378e-11	4.88523639176749e-09	14.6710282996826
"10395978"	-1.63974812239198	6.36169120272789	-10.9721518183373	8.58204061795601e-11	5.0565481187906e-09	14.6308775668343
"10358978"	-1.67088203453312	8.24830966011952	-10.9721066262183	8.58274853304504e-11	5.0565481187906e-09	14.6307936832784
"10516620"	-1.98634581755512	10.6427126487235	-10.9710721598412	8.59896952686819e-11	5.05753266927138e-09	14.6288734879316
"10584142"	-1.92341976241706	10.9658897531900	-10.9676029040917	8.6536011778915e-11	5.07249876801869e-09	14.6224328700719
"10589350"	-1.75908933369401	9.98239236839686	-10.9411499621626	9.08214993312594e-11	5.30580725504971e-09	14.5732766569866
