"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10380672"	4.41314971239734	8.1317145094095	41.8830100775199	8.20674431938295e-24	2.06219544324563e-19	43.4990194099962
"10547894"	5.61640379940414	6.88088872424593	41.2309516141005	1.18653362672361e-23	2.06219544324563e-19	43.1853861232171
"10362350"	6.54397707212228	7.1913492232001	39.2707098049918	3.72288139633425e-23	4.31357857788595e-19	42.2016032853024
"10538979"	6.20545629916098	8.2171249498574	38.3088137837331	6.65941622239325e-23	4.977115124243e-19	41.6951332199289
"10593015"	7.67565759690908	8.6913105411727	38.1907126097892	7.1592565078294e-23	4.977115124243e-19	41.6318207427352
"10385428"	5.01147019171758	9.12704278392117	36.7810786681403	1.72772867652553e-22	9.36484500670552e-19	40.8563134872586
"10538993"	6.73655277097464	8.59514198593845	35.6495305202808	3.58926824426637e-22	1.55953705213374e-18	40.2061574234451
"10454632"	5.36310001413586	6.92794937783764	34.5985731856656	7.22359789838587e-22	2.78991403275436e-18	39.5789113360297
"10584628"	5.56549541195527	9.6980100996671	34.1658795305428	9.69171149553025e-22	3.36883891584631e-18	39.3138216745170
"10494023"	5.49819523913888	7.16303435809286	33.2335489214066	1.84845356617783e-21	4.9424804584878e-18	38.7284829654257
"10584821"	5.08195431946978	7.81914032480745	32.3872486142157	3.37253245912290e-21	7.42884421396536e-18	38.1797561454605
"10565627"	5.63655688424903	6.68666962506842	31.1568743902871	8.30827567516743e-21	1.51997717088852e-17	37.3508155554561
"10593024"	4.70501643947812	8.72838612536	30.6920759252985	1.17837001614833e-20	2.04800708806580e-17	37.0275883471423
"10537567"	3.66509405005711	6.93190054394411	29.7789701616839	2.37640258599349e-20	3.93351208995874e-17	36.3756968632897
"10451763"	3.9882232293933	11.1064203843596	29.0578535246836	4.19607192835295e-20	6.62979364679766e-17	35.8443810403406
"10597323"	4.58652639778235	6.69722938330558	28.9994709321953	4.39630282635408e-20	6.64415157582904e-17	35.8007067451303
"10537624"	4.25161797492087	5.31278854535736	28.8192878296643	5.07939446335625e-20	7.35665631442764e-17	35.6652834048380
"10422321"	3.89420166339861	6.99414169334613	27.4331280209907	1.58902944888974e-19	1.90464357391059e-16	34.5903801105715
"10479981"	4.36591297590199	8.28635317695091	27.2884587490521	1.79547574931835e-19	2.08035790154352e-16	34.4747009271028
