"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10598013"	-5.03404253897496	6.79723822362068	-24.2891897094373	2.61680402956241e-18	1.07011891844223e-15	31.9807748643516
"10575799"	-3.71959675666717	8.76068690696863	-23.9338510954379	3.66758543569794e-18	1.48238685749838e-15	31.6495867966020
"10529711"	-3.39729115850534	6.4558172488597	-23.8796573464392	3.86292761144028e-18	1.54339498590418e-15	31.5986317360725
"10548105"	-4.55384190170382	10.0948514816472	-23.8194317572955	4.09276374845571e-18	1.61664168064001e-15	31.5418657476944
"10360070"	-6.08295407347269	7.41986721838174	-23.6227747448993	4.94751015675029e-18	1.86929840270261e-15	31.355474893803
"10345807"	-5.0873572657475	7.06221760877248	-23.605156568966	5.03265209117552e-18	1.88102136225012e-15	31.3386989298913
"10503334"	-4.26203215873964	7.27215987928986	-23.2137237878915	7.37497914360956e-18	2.69846605296703e-15	30.9626427741001
"10552406"	-6.51237977524509	8.8403155931881	-22.8045719042312	1.10664576702996e-17	3.80861454078826e-15	30.5626054635447
"10406672"	-4.35302614408848	8.49408101704105	-22.7719392565287	1.14337881547304e-17	3.85862598309155e-15	30.5303873427423
"10461723"	-2.89617454280797	9.3876992016455	-22.1569515381657	2.13298020012183e-17	6.75324811784045e-15	29.9143556265606
"10444824"	-3.93984271877398	10.1402683181614	-22.1552529812322	2.13670320151525e-17	6.75324811784045e-15	29.9126305207713
"10548573"	-3.78233817750869	6.51787510101685	-22.0738808046097	2.32321656936065e-17	7.21026856705145e-15	29.8298311142382
"10542205"	-5.28169113414197	4.69366810714966	-22.0231899628261	2.44789548212964e-17	7.52998645653329e-15	29.7780968038719
"10518300"	-2.77258407534253	8.78277678781245	-21.9438684422319	2.65714121458935e-17	8.10194987887069e-15	29.696903384153
"10368970"	-3.50580878636748	6.98301434836749	-21.7821071669947	3.14356794914528e-17	9.41986395795601e-15	29.5304140752325
"10422227"	-4.2329612331914	7.20787780119368	-21.7640299348855	3.20340821636413e-17	9.51713415391599e-15	29.5117320657132
"10547590"	-5.28824645240256	6.42039750358861	-21.7191964960929	3.35698676127151e-17	9.88888642557607e-15	29.4653320511966
"10566585"	-4.44245393855683	8.42102923583519	-21.3933622437978	4.73052267537354e-17	1.30909987031968e-14	29.1252297248021
"10504755"	-3.85955411583731	8.86756168884792	-21.3894169705486	4.75034688920919e-17	1.30909987031968e-14	29.1210803410963
"10399691"	-5.95751357283317	8.6882510278009	-21.3829636812895	4.78295982539122e-17	1.30909987031968e-14	29.1142915573628
"10566580"	-5.30396673753519	8.29873645499747	-21.0803279978568	6.6063832495958e-17	1.72660061470639e-14	28.7936310655768
"10557895"	-5.05505728743785	7.24511208518995	-20.8114587381967	8.83310769098623e-17	2.24115929444293e-14	28.5049279865142
"10564377"	-2.85956246140599	7.88339684299158	-20.7982076297142	8.96125113812844e-17	2.25719630116916e-14	28.4906050324323
"10540472"	-4.32945266081114	7.09607435619616	-20.6753738067748	1.02452612767673e-16	2.49038658727575e-14	28.3574092397548
"10357833"	-3.50566290569342	7.91968094605026	-20.5946304109899	1.11923056337568e-16	2.70169822103742e-14	28.2694329746147
"10359434"	-3.90187214559415	6.52663029162025	-20.5706426060422	1.14908648619757e-16	2.75463767311914e-14	28.2432315686634
"10444830"	-2.80660770251116	10.6854639337398	-20.5043455954326	1.23598671689176e-16	2.92264614143928e-14	28.1706615492919
"10572800"	-3.27068296949834	9.10306544211571	-20.4008372736839	1.38557415242034e-16	3.23238641195511e-14	28.056901534466
"10489891"	-3.53381568674372	8.69677540063395	-20.1269696357011	1.87932542986179e-16	4.24190597025947e-14	27.7531862437612
"10446986"	-3.35026401520768	7.97372947405142	-19.9543556909927	2.28172568343374e-16	5.05176972969152e-14	27.5596995342530
"10351825"	-2.73597247794763	9.39799412148161	-19.7660996457836	2.82426065351958e-16	6.09759629294042e-14	27.3468323362329
"10425092"	-3.10108217808950	9.18459592400104	-19.7018398678174	3.03883465681388e-16	6.48036151354911e-14	27.273725571079
"10555510"	-4.1926795327305	8.82097932715828	-19.6709840807123	3.14782408498621e-16	6.63141607237096e-14	27.2385403951968
"10595793"	-2.50763781792374	11.2684561739197	-19.4408167274643	4.10055625163193e-16	8.33539972553952e-14	26.9743991325707
"10574157"	-2.72765959639023	9.32698176669464	-19.4067537894288	4.26519974597530e-16	8.61967111454079e-14	26.9350547862288
"10353450"	-3.38792281163236	5.67216309989279	-19.3581596345371	4.51206596364448e-16	9.06586201712613e-14	26.8788120744695
"10538356"	-3.2107394431433	6.81682946415878	-19.3522263048145	4.54320983258337e-16	9.07597550463207e-14	26.8719356457285
"10578123"	-3.32264076982286	7.250474493653	-19.2640163208584	5.03351385742884e-16	9.94118986842195e-14	26.7694673492517
"10542140"	-5.26147483144478	7.11138527564172	-19.2474243695369	5.13172383110888e-16	1.00778938061777e-13	26.7501436082572
"10591494"	-2.92820233176618	6.59105166493137	-19.2165277453213	5.31994904535044e-16	1.03308060791275e-13	26.7141177708284
"10519607"	-4.40898507978797	8.82004610720111	-19.1864829388392	5.50987433377252e-16	1.06401795467741e-13	26.6790323606407
"10444780"	-2.96823036042483	11.0462612489408	-19.1771103299355	5.57055400713644e-16	1.06979258170200e-13	26.6680766387595
"10548415"	-3.42497054463706	4.55167267216031	-19.1426495266663	5.799696583543e-16	1.10767831452722e-13	26.6277513814905
"10385511"	-2.61992579341151	8.42304198875939	-19.1270477251354	5.90664001374351e-16	1.1219388353974e-13	26.6094718542179
"10467578"	-3.5390520199888	9.36707299348578	-18.8733379959576	7.9650315456417e-16	1.47268349216226e-13	26.3102202117885
"10389190"	-3.68654484495584	6.15642047790499	-18.8249854299887	8.4354502204236e-16	1.54324341927329e-13	26.2527573708625
"10466127"	-6.24081937148823	8.45321644831549	-18.8026254349007	8.66266618069872e-16	1.56830352313066e-13	26.2261373991777
"10458314"	-2.82050374615837	9.48847600439385	-18.7957595682097	8.73370449224576e-16	1.57297185570188e-13	26.2179574786948
"10574149"	-3.59166379646785	10.1708134834041	-18.5981129913419	1.10609880173633e-15	1.95167484001801e-13	25.9812704440102
"10509030"	-3.17966408961964	9.12350888413697	-18.5265952153046	1.20546177440989e-15	2.09509256392439e-13	25.8950439067151
"10593050"	-3.0924368147154	8.52807107319669	-18.4178910570338	1.37461451646660e-15	2.35377342819600e-13	25.7633843919090
"10469906"	-1.9804206046624	7.36315076748088	-18.3535683477348	1.48615506203318e-15	2.53229166452320e-13	25.685136082316
"10461369"	-3.32294223183319	8.44302534771341	-18.2695979386759	1.64608979297306e-15	2.77757675746329e-13	25.5826005899723
"10574104"	-2.89966584355534	8.75854332136294	-18.2563602158377	1.67289097039033e-15	2.80916377443323e-13	25.5663960763021
"10459905"	-2.48159902804578	7.51289968787935	-17.9142092045115	2.54866928973076e-15	4.19866087730053e-13	25.1437317929966
"10482448"	-3.15175034299129	7.28921191340226	-17.8932587947362	2.61581922213307e-15	4.28895642270497e-13	25.1176091841749
"10436841"	-3.27704768503212	9.13500598555796	-17.8680341572622	2.69911510157697e-15	4.36780075042457e-13	25.0861196353130
"10427628"	-3.84521653443791	7.95127688421887	-17.8561218311469	2.73940505646964e-15	4.40841295198540e-13	25.0712344410923
"10566767"	-2.93793976558181	5.69274119266859	-17.6669084412435	3.47030783616374e-15	5.55888941866597e-13	24.8335654229887
"10360227"	-2.49962354728155	8.08696563851076	-17.6007957235730	3.7712093309822e-15	5.98571855456353e-13	24.7499698981516
"10532767"	-3.18004994467902	8.03249761882264	-17.5575303254989	3.98269333928562e-15	6.29265547607128e-13	24.6951073556209
"10603814"	-3.74169798238282	8.72960242603526	-17.4864654193073	4.35720755938888e-15	6.79177285938823e-13	24.6047244064413
"10504757"	-3.31432108211157	7.9577754767494	-17.3869133664769	4.9444294464538e-15	7.62256718621586e-13	24.4775439669913
"10568792"	-2.06641083257484	6.23588308149913	-17.3318238844995	5.30416625262027e-15	8.12215061414452e-13	24.4068796966881
"10576034"	-2.87290407474326	9.05855243080504	-17.2677940974025	5.75668968938696e-15	8.73157332799396e-13	24.3244899029116
"10512774"	-2.95944510090058	8.24042035898932	-17.2649755185757	5.77750824349428e-15	8.73157332799396e-13	24.3208567334681
"10607113"	-2.56302917967781	8.23471051187502	-17.1626768325081	6.58855855030214e-15	9.897265989382e-13	24.1886266788165
"10518069"	-2.85447048716307	9.11001543705175	-17.1606503828017	6.60577016552539e-15	9.897265989382e-13	24.1860000911429
"10339134"	-3.54179917064813	7.98920090544045	-17.1019839069675	7.12484532238947e-15	1.05387073789897e-12	24.1098371719276
"10381474"	-3.43269186267210	6.45043764851058	-17.0863861040495	7.26986103315674e-15	1.07076427759546e-12	24.0895476956871
"10422013"	-3.62980920254662	6.0286982923835	-17.0573393997925	7.54814262370848e-15	1.10706091814391e-12	24.0517192695076
"10501063"	-3.54694700076418	11.4556449754827	-17.0067797970760	8.05922849011462e-15	1.1770537072117e-12	23.9857346685411
"10486396"	-2.40068345266468	8.15981664369578	-16.9552411369925	8.61732132131808e-15	1.24807537137090e-12	23.9182895611536
"10373407"	-2.74819277845736	10.4453387858193	-16.8661959771020	9.67811911532486e-15	1.39012983656484e-12	23.801325094819
"10524345"	-1.98458565960863	8.9674148216991	-16.8531705057693	9.84430787086909e-15	1.40818165263955e-12	23.7841689670733
"10538135"	-3.17534511602774	8.57099485263341	-16.7154234155314	1.17945073628938e-14	1.67337582013954e-12	23.6020057128558
"10447341"	-3.23979178382856	6.76105305337882	-16.6469310757810	1.29096572338775e-14	1.81675986011977e-12	23.5109260560478
"10572747"	-2.02459456690134	10.4947965455988	-16.6417975814043	1.29975315270038e-14	1.82175078983328e-12	23.5040861258171
"10489660"	-1.79815704834343	8.59806993722205	-16.5440838123706	1.47940573032245e-14	2.02267911151989e-12	23.3735298679939
"10387985"	-2.57784890174344	6.59278313887147	-16.5356128684583	1.49614912754312e-14	2.03148998724214e-12	23.3621793244040
"10487208"	-4.53318764577067	7.87485512104443	-16.5174406408237	1.53273507639356e-14	2.07306892044515e-12	23.3378121336939
"10362294"	-2.66974031330263	7.85933021849474	-16.4523753552092	1.67153122264146e-14	2.25203198833400e-12	23.2503693631233
"10426042"	-2.47554649109263	9.3703784898501	-16.4337277425616	1.71367074345587e-14	2.29974482623108e-12	23.2252515762783
"10455259"	-2.64964331251338	9.1498112815111	-16.3225729377939	1.98882535540513e-14	2.63860951732375e-12	23.0750011422931
"10439583"	-2.39765472852508	8.12653901748517	-16.1835810742434	2.39875295966097e-14	3.14477177690465e-12	22.8858398934039
"10456296"	-2.36962057312763	9.81951311872717	-16.1646800217945	2.46092680424108e-14	3.19185879535149e-12	22.8600054846832
"10394054"	-5.12652363038455	7.93800451319188	-16.1587193961516	2.48087912479768e-14	3.2057754043854e-12	22.8518528219459
"10404422"	-3.25645383325179	7.60205327224637	-16.1528351770250	2.50074048651854e-14	3.21947182634757e-12	22.8438020576148
"10432511"	-1.99297226068833	10.0105288121324	-16.1478390274782	2.51773388441413e-14	3.22938855432602e-12	22.8369643122470
"10360028"	-2.58637002094931	7.32089310865576	-16.1033148754632	2.67457440079257e-14	3.41794875630697e-12	22.7759457822942
"10593856"	-2.43096007918866	8.8018546630988	-16.0077500345657	3.04643336489819e-14	3.83673999144424e-12	22.6444741405666
"10469322"	-3.09062926453372	10.9392763720809	-15.9907037632916	3.11821532641046e-14	3.91296623631869e-12	22.6209504414427
"10577190"	-2.58859407783212	9.78446911747166	-15.9842799019134	3.14571987265011e-14	3.93328139472366e-12	22.6120798496641
"10368289"	-2.83312532806229	7.557612679146	-15.9789254199124	3.16883818936289e-14	3.94798621728509e-12	22.6046835487755
"10514133"	-3.89156932464253	7.8874072145359	-15.9758037148547	3.18239768484444e-14	3.95071941161403e-12	22.6003704418304
"10404439"	-3.35858088609482	6.36439363541492	-15.9376426334455	3.35311003698809e-14	4.12387861628455e-12	22.5475852003917
"10468239"	-2.45410215443131	5.4698577669797	-15.9057362946747	3.50313216295427e-14	4.27259206962422e-12	22.5033664058721
"10385966"	-2.50809055020843	10.6594165053676	-15.8765295271761	3.64657260133858e-14	4.41654577081983e-12	22.4628206663917
"10530819"	-2.04565901860217	6.61634883786734	-15.6130421541717	5.25210192299204e-14	6.2736447712441e-12	22.0940613465404
"10476945"	-3.6011845530271	7.72112330769892	-15.6050681368496	5.31083576506265e-14	6.32207709567047e-12	22.0828171112385
"10471424"	-2.18784928292656	8.6075155437634	-15.5278718804511	5.9159622334322e-14	7.01839069058372e-12	21.9737031470852
"10584674"	-2.32295495794342	7.26169718688142	-15.5129688938124	6.04080151555532e-14	7.14211771022799e-12	21.9525841537879
"10503212"	-4.94600606296659	7.99621242828248	-15.4467463316542	6.62951111754865e-14	7.77652969398386e-12	21.8585271833439
"10509838"	-2.68987131071328	7.81576888962724	-15.4451406739943	6.64450321954317e-14	7.77652969398386e-12	21.8562423111656
"10475414"	-2.45019639865871	12.3876375705752	-15.3682560106557	7.40518282590936e-14	8.60883461634145e-12	21.7465934080430
"10489107"	-4.88966261806591	9.47842909404761	-15.3248173639205	7.87439847735083e-14	9.03346835223482e-12	21.6844339765184
"10399178"	-2.40237969175478	8.61110572503992	-15.3193110515208	7.93604304385695e-14	9.07423869093643e-12	21.6765437618349
"10367734"	-3.15584913485374	6.7228529336038	-15.2895425142179	8.27809415871578e-14	9.43431321170363e-12	21.6338448908414
"10544891"	-3.39159416776373	7.56889892953379	-15.2761635329289	8.43677378997624e-14	9.5837338869142e-12	21.6146312697054
"10409767"	-2.45739855652707	7.19519347980982	-15.2509311991628	8.7446888120911e-14	9.90115254424387e-12	21.5783555646295
"10368947"	-3.05395802255834	8.41167910435018	-15.1964331400033	9.45020390166312e-14	1.05623500843026e-11	21.4998291508235
"10360367"	-3.06314688129496	8.14377515772114	-15.1523056429268	1.00646464008373e-13	1.12130483619585e-11	21.4360684467493
"10444605"	-1.96512449221808	10.1678834703517	-15.1261050430759	1.04489538430767e-13	1.16040139164647e-11	21.3981353434993
"10440099"	-2.90728928031818	8.26188633484601	-15.0911171016248	1.09860441606733e-13	1.21230125404763e-11	21.3473921693257
"10534303"	-2.78141058887844	7.78778158864136	-15.0515594858695	1.16279408634216e-13	1.27907349497637e-11	21.2899002743735
"10454015"	-2.30837642828735	5.81913269351349	-15.0228582221923	1.21179539931871e-13	1.32876997098796e-11	21.2481058502328
"10523281"	-2.30518460135544	10.4824300884193	-14.9808888822957	1.2873401678762e-13	1.40716805771625e-11	21.1868678305391
"10592515"	-2.95555387389809	7.62552594426788	-14.9560742482924	1.33429038749487e-13	1.45391642223579e-11	21.1505916669985
"10554789"	-2.84865821359938	9.55383549411619	-14.9409783209729	1.36371855713461e-13	1.48133928268748e-11	21.1284980690734
"10454286"	-2.79659017676394	8.9187514616305	-14.9132001734709	1.41964277271818e-13	1.52720359058957e-11	21.0877937802251
"10430660"	-2.51169302914256	7.01948673809863	-14.8936449433615	1.46043572648050e-13	1.56199218007576e-11	21.0591001460982
"10548450"	-3.23973621403668	4.09865336866968	-14.8666645808273	1.51872461164345e-13	1.61638014448437e-11	21.0194589473764
"10488449"	-3.04355706012633	7.89329795327865	-14.8644988517742	1.52350696664941e-13	1.61638014448437e-11	21.0162742787497
"10366848"	-1.94706138761075	9.49898042389387	-14.8447638831589	1.56781237570737e-13	1.65085518746301e-11	20.9872361836635
"10348653"	-2.20661238324288	7.49246859524186	-14.8429212192876	1.57201687874067e-13	1.65085518746301e-11	20.9845232112474
"10448202"	-2.24956510239430	10.9701575443030	-14.8207811943353	1.62345965608319e-13	1.69463836773129e-11	20.9519038871633
"10525677"	-1.95093385185702	8.54543759814294	-14.7999528628380	1.67345022420989e-13	1.73150252437599e-11	20.9211793944913
"10339491"	-4.82665848545089	6.88742312030343	-14.7936747659143	1.68882970217659e-13	1.73679646294847e-11	20.9119112050854
"10423363"	-1.88679294661591	7.63850653395451	-14.7548221055640	1.78732712081496e-13	1.82192054895977e-11	20.8544799019788
"10538892"	-2.64720848685802	7.17481728156166	-14.6441154506104	2.10203711600873e-13	2.130227701238e-11	20.6901319383453
"10598994"	-2.37851438830357	10.8573992904418	-14.5644375865824	2.36375183600220e-13	2.37468248033053e-11	20.571198448167
"10377215"	-2.29527800156094	7.32483947623342	-14.5502775338265	2.41369342124690e-13	2.4109190609926e-11	20.5500048454904
"10453272"	-2.14907348344117	9.94402104453282	-14.5414835605787	2.44525912328202e-13	2.43545006089636e-11	20.5368340351428
"10376060"	-2.45726161274491	9.2994080468935	-14.4649824075779	2.73860443566546e-13	2.68909294304326e-11	20.4219750548123
"10503200"	-2.8767946076064	7.79173664243748	-14.4340142819019	2.86752430152703e-13	2.80775055552337e-11	20.3753348407031
"10567043"	-1.72890987940295	10.1356222839295	-14.4293174862273	2.88762011171476e-13	2.81948525514621e-11	20.3682538271777
"10574151"	-2.02432121379906	8.66721101317279	-14.3391447899314	3.30311137394623e-13	3.20715506587629e-11	20.2319327114851
"10398267"	-1.95444987351127	9.81669084672124	-14.2659102910295	3.68600985501954e-13	3.51993688352965e-11	20.1206920365615
"10535389"	-1.91310708823494	8.47473589184172	-14.2132049684313	3.98986581770968e-13	3.76868847346708e-11	20.0403406203564
"10503198"	-4.25531152269782	7.86518015740673	-14.1530972794254	4.36833803490668e-13	4.09281482731418e-11	19.9484021212315
"10564539"	-2.8449752711112	8.67577497314029	-14.1465011243706	4.41208068217601e-13	4.12268614280748e-11	19.9382932285799
"10373388"	-1.7036225007342	10.0152934436247	-14.0916591760503	4.79383596817115e-13	4.45544754688848e-11	19.8540944861999
"10527940"	-2.56362512828496	6.38837915518868	-14.0536374176924	5.07849372361409e-13	4.6949053678943e-11	19.7955609504430
"10369615"	-1.65435415736076	11.9084468570035	-14.0179762215080	5.36142581656058e-13	4.91723380959487e-11	19.7405428061477
"10519951"	-4.94371646964441	7.61510373666186	-14.0161782201075	5.3761167736233e-13	4.91773208029331e-11	19.7377657992746
"10587818"	-2.32119604915139	6.49136334917269	-14.0118601024243	5.41156967702195e-13	4.93716960559798e-11	19.7310952850284
"10485405"	-2.93100471555759	7.81052423711209	-13.9952863291412	5.5499119646752e-13	5.04477415685763e-11	19.7054768584991
"10353192"	-2.4557504365667	6.81379057462542	-13.9600859888654	5.85603649414624e-13	5.28716437757203e-11	19.6509841916546
"10398039"	-3.03498646047775	6.62065763885702	-13.9204837376017	6.22147126076768e-13	5.60254769492965e-11	19.5895421436388
"10505187"	-2.60001564902752	9.88695339303376	-13.8853302296173	6.56566587268775e-13	5.88202437460377e-11	19.5348821549075
"10481092"	-3.15150313916159	7.8596010579765	-13.8825064393429	6.59415751468194e-13	5.88279614618201e-11	19.5304865482988
"10471505"	-2.23187163623721	9.0857532261393	-13.880948874343	6.60992796382072e-13	5.88279614618201e-11	19.5280616775036
"10456745"	-2.25446348767656	8.14634641599004	-13.8705618558442	6.71610236196979e-13	5.95540097199158e-11	19.5118851184359
"10358717"	-2.65626338234890	8.1536672860866	-13.867677104028	6.74590253117656e-13	5.96660488508135e-11	19.5073906999295
"10470050"	-1.79928863566886	8.47280426705666	-13.8387786297900	7.05210890755318e-13	6.2058558386468e-11	19.4623249213983
"10346168"	-2.58742283774631	9.7152848188361	-13.8327244884802	7.11806438601901e-13	6.24807873883891e-11	19.4528740452573
"10586781"	-2.94777287163035	7.7370876215006	-13.8101167167967	7.37006835524281e-13	6.42064100321404e-11	19.4175521035663
"10441601"	-3.2895789426191	8.2957564947922	-13.7860535225386	7.64848197508046e-13	6.62767341908076e-11	19.3799044042891
"10487392"	-2.65600750558243	6.35832798042339	-13.7846616751745	7.66491574933965e-13	6.62767341908076e-11	19.3777251733894
"10427131"	-2.09311799679282	6.88601776427421	-13.756476126602	8.00570452762104e-13	6.88807646980463e-11	19.3335561522601
"10397853"	-2.22322224565996	8.68212062275713	-13.7028988202811	8.69751740877866e-13	7.41113982944062e-11	19.2493928966764
"10582985"	-3.47323117469533	6.92118682416274	-13.7027946470634	8.69892131879106e-13	7.41113982944062e-11	19.2492289933906
"10432957"	-2.43621198541611	8.18167190990773	-13.6429413365058	9.545720513471e-13	8.05362245262748e-11	19.1548899057932
"10587350"	-2.25879999667522	5.22060628813202	-13.6379776253265	9.61968074218571e-13	8.09637052296308e-11	19.147051196582
"10387568"	-1.52387266333869	6.3121573204642	-13.6244023984018	9.82500437625167e-13	8.24920657291082e-11	19.1256013538382
"10548585"	-2.29710764118321	9.47937161094068	-13.6120233336248	1.00161978575355e-12	8.38947078380563e-11	19.1060264568410
"10503166"	-2.9416894323757	6.99826020076966	-13.5833401054192	1.04741802486698e-12	8.73099533438283e-11	19.0606145808222
"10592503"	-2.64169867191291	6.92237332336905	-13.4534597345804	1.28364592854398e-12	1.05483528312503e-10	18.8540123372535
