"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10375019"	3.26171117415982	7.75504998227782	18.9983574965631	6.870879763669e-16	2.59599761505581e-13	26.4553516628822
"10574246"	2.57124928275821	6.70983667069765	18.4901703420320	1.25959135003496e-15	4.4225651845672e-13	25.856879840079
"10557342"	2.93275345830936	8.60064734109087	18.4759099857606	1.28146568648838e-15	4.45437472623362e-13	25.8398581060748
"10530145"	3.79559862009486	6.50425121910442	18.2651594875245	1.65502583404144e-15	5.55660808036708e-13	25.5868179480901
"10499655"	3.55292378635947	7.71936024277455	18.2614630423563	1.66250644521915e-15	5.55660808036708e-13	25.5823548714051
"10577226"	3.16387172355994	6.2360268936826	18.2298783113884	1.72787615381345e-15	5.69864465367738e-13	25.5441843279831
"10435982"	3.51838800332163	7.81081342131278	18.2251961947548	1.73779152269794e-15	5.69864465367738e-13	25.5385205562081
"10445767"	2.91416101224963	8.88846799139898	18.1871972463619	1.8204823279033e-15	5.91401548765595e-13	25.4925032832122
"10591739"	2.46456615661213	9.1538486594375	18.0865347595176	2.05990138908567e-15	6.56900663161631e-13	25.3701550527363
"10508382"	2.00433068333937	9.30326494328815	17.8346348248827	2.81366639907665e-15	8.65513663999154e-13	25.061129003264
"10472846"	2.57143866549114	8.13720535342444	17.7604732700248	3.0864506040211e-15	9.248708878946e-13	24.9693611721299
"10385533"	3.19061139646792	8.16130931943296	17.7048103642414	3.30915811431890e-15	9.74799458082416e-13	24.9002456789572
"10385507"	2.54233357082186	6.13182185873384	17.4731230704971	4.4315084242852e-15	1.29444733469037e-12	24.6103494834981
"10479463"	2.75778704081276	7.2937141753651	17.3892255756158	4.92989670869839e-15	1.42802674661963e-12	24.5044835586071
"10501048"	2.85038601641479	6.8248829352968	17.1037104459494	7.10897911770177e-15	2.04221581926705e-12	24.1405999853151
"10366796"	2.38512015095099	7.16673449892802	17.0215199238882	7.90661746397301e-15	2.23235878958419e-12	24.0348029006989
"10468275"	1.97130007580898	7.5708553812878	17.0159881529667	7.96353538286651e-15	2.23235878958419e-12	24.0276653197202
"10357604"	2.39590234140057	8.16537916473297	16.9313440872289	8.8895737593662e-15	2.45239352282198e-12	23.918181510068
"10429564"	5.23045534157837	9.16448244261725	16.9075080046745	9.1700422220816e-15	2.50984777668942e-12	23.8872591951963
"10495530"	2.79708265992263	8.14511753708615	16.8838554270221	9.45744694607324e-15	2.56828793629301e-12	23.8565351425857
"10455784"	2.50803260422601	8.9080211588267	16.8231858355854	1.02382381415236e-14	2.75876866511132e-12	23.7775451795637
"10495035"	2.38069832726758	9.01694828127365	16.7331844272670	1.15220019919182e-14	3.08080607106982e-12	23.6598817039931
"10349648"	3.63193882159539	8.43600362698536	16.6783702235333	1.23847784480224e-14	3.28622060193326e-12	23.5879350507488
"10439790"	3.38954064175878	5.30791959519217	16.5458490965521	1.47594109503789e-14	3.80027499729756e-12	23.4130945973149
"10515220"	1.95316017171726	7.4681788499577	16.4731522941000	1.62584484126529e-14	4.1554681384104e-12	23.3166383502566
"10414950"	3.73015028198412	5.56006193275912	16.3780709187294	1.8461285252735e-14	4.68404580573043e-12	23.189894352839
"10450640"	2.15885796249662	8.3872953833111	16.3267453489185	1.97770932808885e-14	4.98153451046148e-12	23.1211987027841
"10439532"	2.10189535924792	7.34065560878032	16.2903477594099	2.07689486017091e-14	5.19373131939142e-12	23.0723641845298
"10378508"	2.0605804351334	9.0745391382704	16.2437895521325	2.21135044312122e-14	5.45152775907046e-12	23.0097527934005
"10372583"	1.77170647187173	8.08239721440242	16.1281158033847	2.58599821014136e-14	6.28596488003593e-12	22.8534892315006
"10415019"	4.65477154656049	7.50993251152054	16.0881237314314	2.73037982989254e-14	6.56486894972173e-12	22.7992284798845
"10505791"	2.57669576132635	7.51038660866204	15.9757549294218	3.18261006758759e-14	7.50128782838306e-12	22.6461151346231
"10360684"	2.97025938373089	7.80878295569603	15.8655889325850	3.70186227140699e-14	8.57844883694047e-12	22.4950614344004
"10590620"	5.00258830960976	7.59699190837293	15.7690090024967	4.22937429657804e-14	9.6719112203324e-12	22.3618618685012
"10567825"	2.37993372683928	9.19100444131542	15.5449355649134	5.77630579399586e-14	1.29538315741481e-11	22.0500059605813
"10428579"	2.04384296985037	7.30343092095584	15.4745041735656	6.37581234374953e-14	1.42066177608163e-11	21.9511584594442
"10410530"	3.25117956090262	5.97604534831102	15.4526750999401	6.57445742930441e-14	1.45167997414132e-11	21.9204415096729
"10530503"	2.41619277824711	4.60512466794362	15.4269321702841	6.81700029366352e-14	1.49030773715562e-11	21.8841678667929
"10440929"	1.86942707935698	9.43426998790017	15.2518086004982	8.73378830759524e-14	1.86249375197553e-11	21.6359812635579
"10414953"	4.1254689079208	5.33263436376903	15.2397459912862	8.88489362556706e-14	1.88316403917507e-11	21.6187939925750
"10434758"	3.11775431673043	8.04457331894351	15.2335325828066	8.96378378603205e-14	1.88837045092408e-11	21.6099362331191
"10471154"	2.43085202860508	8.09713035440369	15.2153563805881	9.19876391977252e-14	1.92619899910417e-11	21.5840062670889
"10351691"	3.26553600621426	8.75541435409325	15.1940468616766	9.482413966047e-14	1.97370484706463e-11	21.5535717678303
"10462702"	1.97527523925556	5.30518124799003	14.8533121990895	1.54845932292834e-13	3.17771961032392e-11	21.0618034092217
"10414817"	2.77442632666649	7.46923022703332	14.6948774447211	1.95114737718369e-13	3.89780935809798e-11	20.8298027856514
"10512480"	2.31138015580118	7.44115804579215	14.5721588640211	2.33697226827218e-13	4.56366045197420e-11	20.648618891514
"10399470"	2.54390905162548	8.15437914515375	14.535448836012	2.46716814464104e-13	4.79099244177222e-11	20.5941655202269
"10435075"	2.67484426332597	9.36325805817601	14.5219847719228	2.51678657300493e-13	4.85178873889923e-11	20.5741642920145
"10400649"	2.26049819866946	7.78054199611775	14.5194102303154	2.52639171962244e-13	4.85178873889923e-11	20.5703379370704
"10404359"	1.93606549881816	6.11502253649387	14.4873774631035	2.64913133321745e-13	5.05954973311201e-11	20.5226814415141
"10481574"	2.35337307001451	9.0886280331597	14.4596786918208	2.76024948224145e-13	5.21447130449526e-11	20.4814002790068
"10378286"	2.38425913084716	6.09988199874334	14.4461550122712	2.81624813148882e-13	5.2915018946244e-11	20.4612206233279
"10552622"	1.84768654427631	8.3526224856422	14.2924721683645	3.54207305853976e-13	6.61948707069044e-11	20.2307637672514
"10539592"	1.69962619086568	7.35450485380739	14.1060657120788	4.6903476530094e-13	8.71852857853512e-11	19.9484045102569
"10493120"	1.83037117573625	7.25885264955056	14.0978798185282	4.74886289953786e-13	8.78034438233703e-11	19.935933040693
"10464594"	2.67721783224934	6.9177072511477	14.0809658655703	4.87218013724842e-13	8.92538759389041e-11	19.9101448153841
"10373027"	2.42381856629622	8.8294972846932	14.0754459850924	4.91313989258441e-13	8.94140013959341e-11	19.9017231812331
"10585381"	2.26223523602153	7.26795716452776	13.9995886121227	5.51365172664168e-13	9.9302867366873e-11	19.7857068278429
"10589041"	1.61433123965372	9.2507710039671	13.8532447508262	6.89706482238281e-13	1.21081804659609e-10	19.5603958668441
"10420497"	3.35062163945786	7.34090939821767	13.7809750012745	7.70862210902801e-13	1.33975852254907e-10	19.4483978537382
"10366546"	3.18958270975788	7.3294227688147	13.7454680437859	8.14303505916098e-13	1.39434432835683e-10	19.3931934112783
"10415011"	2.75698669665323	7.69558674721212	13.7407969255498	8.20204536864895e-13	1.39756420105018e-10	19.3859222051511
"10385518"	3.11747873877382	7.64168802704965	13.7201023556754	8.46886357627806e-13	1.43598877029964e-10	19.3536837857959
"10414807"	3.13516957564665	5.38934351677874	13.6942111235516	8.81540997328687e-13	1.47916354652819e-10	19.3132932526608
"10407543"	1.31710961854920	9.25684850178147	13.6655567479655	9.21613506635663e-13	1.53278877945721e-10	19.2685186229197
"10465246"	1.61501663153463	8.63850757688921	13.6372938123540	9.62991615343617e-13	1.58642599759925e-10	19.2242797406980
"10549162"	2.97775372464105	7.11032860068642	13.5923554928218	1.03279378242470e-12	1.68824979525925e-10	19.1537838302646
"10428698"	1.9985088901441	7.14129715109513	13.5573353837849	1.09081644877173e-12	1.76510298550668e-10	19.0987139171791
"10501046"	3.75238758319726	6.00335016872191	13.5567796814725	1.09176392947047e-12	1.76510298550668e-10	19.0978391217836
"10382106"	2.81025757831399	7.51071584159435	13.4400745575763	1.31094818869322e-12	2.0830247011312e-10	18.9134657678844
"10500610"	2.11540238472649	6.70702626293816	13.4393818202231	1.31237747280706e-12	2.0830247011312e-10	18.9123674640547
"10502934"	2.34230654679926	8.7499483946258	13.4335533377773	1.32446720495379e-12	2.09265818382699e-10	18.9031248377229
"10461765"	1.71668265913867	8.92870422571224	13.4266979882003	1.33883482328908e-12	2.10578726052165e-10	18.8922496486226
"10415017"	3.57480771827535	8.33856283908878	13.3540613795924	1.50137860154549e-12	2.34026547935970e-10	18.7767415304022
"10446907"	2.67132243653466	7.162446053634	13.2333787422118	1.81817181523930e-12	2.79644479193443e-10	18.5836962581572
"10574825"	1.85936538016190	9.45418405276881	13.0509061088842	2.43481663659059e-12	3.67974896903865e-10	18.2890935438235
"10557035"	1.68783793378755	7.78008080291097	13.0419930626752	2.46999580731198e-12	3.70073509750709e-10	18.2746188261131
"10584628"	2.12309215409771	9.6980100996671	13.0333969215616	2.50442338679408e-12	3.72024602243428e-10	18.2606512536592
"10362062"	2.19111015718487	6.18402611542724	12.9766444387346	2.74455956010788e-12	4.05961235358937e-10	18.1682507463686
"10444752"	2.12096832736842	9.11890007103591	12.9484699792429	2.87251996623828e-12	4.23088110281537e-10	18.1222591009572
"10495190"	2.66412972050378	5.30795444533396	12.9044374350123	3.08502257954214e-12	4.48683618681526e-10	18.0502209610388
"10580061"	1.95363259265075	8.46297622620786	12.8470836563636	3.38650355244913e-12	4.88443416942455e-10	17.9560953670795
"10510391"	1.92494741693934	8.66033570842174	12.8415575656208	3.41712084680941e-12	4.90822812541716e-10	17.9470086750467
"10414522"	2.13661471608082	9.15001129870791	12.7186530481038	4.17759341380298e-12	5.92706722709353e-10	17.7441096890998
"10359201"	2.13136366462893	8.30768623869784	12.7091524802598	4.2432473587378e-12	5.97146875262048e-10	17.7283611900909
"10512487"	2.32591188146642	11.4015262560788	12.6729237231176	4.50358076447941e-12	6.28692640053431e-10	17.6682219010270
"10495147"	2.52764589968648	7.8313023359269	12.6386869443111	4.7648246801890e-12	6.59861776427768e-10	17.611265006336
"10382532"	2.24273273524781	6.47002993948185	12.6226506742121	4.8925418500535e-12	6.74860137729601e-10	17.5845451611242
"10506058"	1.78201521610718	7.00632907759386	12.6079387052400	5.0128320518112e-12	6.83736899061863e-10	17.5600084805552
"10376208"	1.78779415545513	9.3320143197892	12.5864570173421	5.1940044131342e-12	7.05248411720878e-10	17.5241409504991
"10363541"	4.12316237554926	8.5288460024708	12.5744818973921	5.29793232729129e-12	7.16560808158152e-10	17.5041255522372
"10364056"	2.24954351658818	6.8337533160295	12.5538577993704	5.4820018196577e-12	7.35731209464485e-10	17.4696191808514
"10561712"	1.69851514977947	8.83745551636767	12.4696331991072	6.30526159766201e-12	8.39735222738435e-10	17.3282417465961
"10339595"	1.63876957353109	8.76548451937763	12.3074775537155	8.27097942603894e-12	1.08082422875607e-09	17.0539517756467
"10401454"	1.6048130402132	9.26433936430846	12.3005818272357	8.36747063479207e-12	1.08933812458941e-09	17.0422257957858
"10483584"	1.56215009194724	7.24396362701315	12.2701478903374	8.80746358509994e-12	1.1423411724555e-09	16.9904133060140
"10462346"	1.78638573414319	7.70368041146665	12.2620708404295	8.92821291553934e-12	1.15369769867713e-09	16.9766458908232
"10568392"	2.39541253715816	8.77885520048373	12.2466477352672	9.16356984805539e-12	1.17972477006817e-09	16.9503377000401
"10574996"	1.62426008650284	7.9760338129572	12.1932960580415	1.00284861971020e-11	1.28158154489435e-09	16.8591359799940
"10482762"	2.09880453465928	7.97823521527724	12.1752261646799	1.03402460074262e-11	1.31658223889427e-09	16.8281772876115
"10506004"	1.99447730413015	7.44919845360835	12.1579199550536	1.06482458047605e-11	1.34593826972172e-09	16.7984940776565
"10373740"	2.06604994124347	8.11024676574728	12.1417055044372	1.09454396860351e-11	1.37849088219776e-09	16.7706541612633
"10438702"	1.93755819484272	6.11878605945504	12.0747685271791	1.22662301491815e-11	1.53371999994802e-09	16.6554240369503
"10495659"	1.63509198064630	8.5773843977448	12.0695537338091	1.23758250500118e-11	1.54187698472548e-09	16.6464265485436
"10439583"	1.78529063495608	8.12653901748517	12.0502737062865	1.27899004906336e-11	1.58269969190954e-09	16.6131355869253
"10502071"	2.18633272734573	7.91970163911	12.0500608326945	1.27945515945507e-11	1.58269969190954e-09	16.6127677912031
"10509820"	1.42407076608946	10.3953220436047	12.0291553212087	1.32599595551347e-11	1.63445458913646e-09	16.5766239572349
"10354286"	1.82063462121199	6.65147540508355	12.0164071609537	1.35523370349981e-11	1.6587297018892e-09	16.5545601335126
"10564909"	1.70096540120158	8.585540100905	12.0064858371219	1.37844961612866e-11	1.67534645652560e-09	16.5373765890717
"10592058"	1.59799616359858	11.8779523916859	11.9501743261643	1.51825234613913e-11	1.82610559002755e-09	16.4396424358884
"10346914"	1.77766963380669	7.00256907454858	11.9108239102270	1.62459867765291e-11	1.94058591186307e-09	16.3711397404748
"10467653"	1.41715639339816	7.74070270869746	11.9039641720007	1.64391295398727e-11	1.95693199591088e-09	16.3591806357228
"10494271"	2.7507808689305	9.02854940144657	11.8958837767847	1.66696942497547e-11	1.97760604819615e-09	16.3450868251642
"10519555"	2.49067343632933	6.8354970012419	11.8771006760141	1.7218677251025e-11	2.03578646682187e-09	16.312297590214
"10534974"	1.38245945819605	9.72743908709738	11.8712337949708	1.73939616937474e-11	2.04953935076156e-09	16.3020479376935
"10461439"	1.55077930721309	7.73245448105434	11.8566231646312	1.78385579482916e-11	2.09482525095478e-09	16.2765061321849
"10563077"	2.77567154494779	6.50911811692405	11.8267886096453	1.87833340442840e-11	2.18634949654103e-09	16.2242771156155
"10525271"	1.87934972992948	8.14135957127485	11.8260726957755	1.88066311699013e-11	2.18634949654103e-09	16.2230226113515
"10385428"	1.61058222806266	9.12704278392117	11.8206732486976	1.89833053356540e-11	2.19953231155778e-09	16.2135592684326
"10370422"	1.41190359938784	7.80748359754856	11.7899526470816	2.00217362695717e-11	2.30448858519971e-09	16.1596552839846
"10557326"	1.71087843858075	9.11817298141242	11.7335872885448	2.20827415768429e-11	2.51670851544610e-09	16.0604808611902
"10396079"	2.32706824411488	6.60401222442426	11.7276450397224	2.23124602322592e-11	2.53457881592592e-09	16.0500048899158
"10453260"	2.25440511667653	8.24752609285571	11.7037298380865	2.32622898790965e-11	2.62531557206947e-09	16.0078033688977
"10599498"	1.78395831694088	8.06202907408776	11.6814995713688	2.41827501997779e-11	2.69675710649106e-09	15.9685177632832
"10461723"	1.52683877721272	9.3876992016455	11.6809578612257	2.42056449144192e-11	2.69675710649106e-09	15.9675597555185
"10538957"	2.14281862116973	7.33664784760644	11.6724492023022	2.45682114950047e-11	2.72840585164972e-09	15.9525079801066
"10439989"	2.22741772339887	7.51275751792452	11.6553643876619	2.53132966126626e-11	2.80219805814061e-09	15.9222605023165
"10603109"	2.13662258138396	7.90864498910835	11.6455654791272	2.57511534318278e-11	2.8372321718544e-09	15.9048974254116
"10496091"	2.00276312736726	9.30378877595935	11.638799627647	2.60580495422752e-11	2.85518632566524e-09	15.8929024452791
"10573401"	1.62819476036999	8.82119628484365	11.6374325205458	2.61205193199525e-11	2.85518632566524e-09	15.8904781159850
"10526943"	1.89212074340000	7.26927176187750	11.6351801285561	2.62237803627419e-11	2.85748779125050e-09	15.8864834277323
"10407390"	2.06083446365978	8.91024025697332	11.6249860084182	2.6696441018443e-11	2.89990090562837e-09	15.8683966958193
"10538408"	1.75365404082586	7.11282695477975	11.6107787015387	2.73699314846438e-11	2.96379694207544e-09	15.8431701224374
"10436865"	2.82376570994806	8.72298373238898	11.5463147924600	3.06540965802072e-11	3.2886925837284e-09	15.7284214330728
"10443749"	1.52967020631368	8.329848497523	11.5337769339071	3.13388605880716e-11	3.35181167397344e-09	15.7060488546266
"10503723"	2.26006401797356	8.68111759043918	11.5238726169130	3.18909740402456e-11	3.40039956330963e-09	15.6883629678781
"10360373"	3.24960332032311	6.98154524005478	11.4948395238449	3.35681629023577e-11	3.56296252643686e-09	15.6364551163486
"10450605"	2.05971396112727	12.1921160570438	11.4929426161705	3.36808719903384e-11	3.56296252643686e-09	15.6330603268356
"10475965"	1.73057237546166	8.10945048597488	11.4922337422420	3.37230918066089e-11	3.56296252643686e-09	15.6317915897350
"10399696"	1.82325278352584	8.21871718749012	11.4809421950378	3.44030391746936e-11	3.62057547025585e-09	15.6115743527546
"10510957"	1.03398722979483	8.28212659557322	11.4696463212386	3.50974525773905e-11	3.67466099876535e-09	15.5913348374662
"10590365"	1.92994580604795	6.32020131497914	11.4671321886284	3.52539726575460e-11	3.67996423296186e-09	15.5868281318665
"10530832"	1.68907668965097	7.66619398935062	11.4331244250483	3.74435754537432e-11	3.89682240350932e-09	15.5257966759384
"10475378"	1.91912142315518	7.6059940808013	11.4208273850004	3.82695635827880e-11	3.97089561235138e-09	15.5036954652909
"10491952"	2.85957599379290	8.04034909330436	11.3847354537957	4.08044777910513e-11	4.19634215389628e-09	15.4387281867136
"10559837"	1.23103060128282	5.80067885399616	11.3461803688297	4.37050684352919e-11	4.46820052591396e-09	15.3691619148850
"10365098"	1.68299635322620	8.03497014477727	11.3135032871148	4.63302496271989e-11	4.69515882519369e-09	15.3100675437684
"10451907"	1.12995076869504	8.95230954987116	11.2999169237143	4.74692671384436e-11	4.78270065429652e-09	15.2854612302240
"10522160"	1.84821789141738	8.77076398818035	11.2970147718220	4.77163029258677e-11	4.79369563498024e-09	15.2802023678992
"10505109"	1.40039542451381	7.81939256659031	11.2828879275299	4.89379381974248e-11	4.90225571107345e-09	15.2545898246566
"10402554"	2.22814146906168	8.3475796246947	11.2683633059546	5.02277483403919e-11	5.01700152963225e-09	15.2282320167536
"10595452"	1.60839203557482	7.04299752348111	11.2606437298815	5.09275232668792e-11	5.072322947727e-09	15.2142133693780
"10462587"	2.02239540832602	8.6131807293496	11.2346797007238	5.33560692923694e-11	5.28392298747225e-09	15.1670123244209
"10461622"	2.57535864432117	8.76443472142073	11.2177408854187	5.5004749100669e-11	5.43171897369106e-09	15.1361763794132
"10355806"	1.63049909701956	8.97775411442036	11.2140166667458	5.53742477592885e-11	5.44419968749705e-09	15.1293922225019
"10385699"	1.42828010474631	8.86059258415817	11.2113843372296	5.56369627184584e-11	5.44772063124961e-09	15.1245961127836
"10469110"	1.55592729531310	7.95955979513031	11.2011160637765	5.66741572406763e-11	5.53369018451098e-09	15.1058795888137
"10355931"	1.57604892078324	9.39229083664932	11.1920370566804	5.76078840467124e-11	5.60910378001043e-09	15.0893205753834
"10418480"	1.94614732792640	8.2660871526561	11.1890531974700	5.79182207712749e-11	5.62356802795954e-09	15.0838762791570
"10408666"	2.02720219455724	5.11035689940491	11.1872606709948	5.81054838178958e-11	5.62603514626757e-09	15.0806051683574
"10425410"	2.02305481764630	9.42350553592911	11.169968121919	5.99445077138835e-11	5.76852990218631e-09	15.0490294321828
"10451004"	1.94131065586972	9.4114751679749	11.1654156018128	6.04385989159245e-11	5.78745371437337e-09	15.0407108480712
"10479041"	1.37051142542523	9.72215818166597	11.1474081250747	6.24346353945202e-11	5.94582993510554e-09	15.0077829891239
"10605493"	1.69500084997894	5.78836550725175	11.0786371163957	7.07069647742848e-11	6.67873395531016e-09	14.8816812509547
"10550365"	1.94059976795780	9.08071415366831	11.0620010680446	7.28733426628107e-11	6.86470837658347e-09	14.8510932049485
"10351026"	1.92705812212097	11.0619663171100	11.0553172146997	7.376295436501e-11	6.92973052358851e-09	14.8387946957774
"10362861"	1.81700570511706	8.30249455736018	11.0451194999053	7.51419573551623e-11	7.04025454896346e-09	14.8200204277856
"10505894"	1.48805644431469	7.63399014490693	11.009471952688	8.01756216429654e-11	7.45161659975796e-09	14.7542959565719
"10448803"	1.50436590097542	8.71479763117664	10.9811519849595	8.44225343573807e-11	7.82540611803347e-09	14.7019745366758
"10558057"	1.99879351571521	8.12310371395766	10.9432441309763	9.04743707087569e-11	8.36406682403295e-09	14.6317906923828
"10392098"	1.25022796254244	9.16992397973442	10.9376577675643	9.14034308102874e-11	8.42754179035966e-09	14.6214334976622
"10343018"	1.73261848739284	8.17947037310906	10.9290751432729	9.28500617102493e-11	8.51574708456007e-09	14.6055139683582
"10488816"	1.69865475698324	9.29859814579459	10.8882992894419	1.00053533573309e-10	9.11815030413073e-09	14.5297608945666
"10442396"	1.90930903168242	8.0380030472527	10.8874736548321	1.00205219107536e-10	9.11815030413073e-09	14.5282249906062
"10586591"	1.36833219512952	5.94932651245202	10.8851540732641	1.00632646285741e-10	9.13313520859627e-09	14.5239095056381
"10563411"	1.56791292005131	7.84396077414797	10.8702276967236	1.03428596374852e-10	9.3624427343486e-09	14.496124244362
"10354753"	1.76520084527833	5.12668129377542	10.8687349983384	1.03712586224910e-10	9.36376492773471e-09	14.4933441421935
"10346634"	1.92583797669072	9.34142505170217	10.8465249541829	1.08034672142531e-10	9.7287181442341e-09	14.4519472032082
"10402020"	1.64729408565676	7.28221106098346	10.7970474008354	1.18345826477044e-10	1.06023219802630e-08	14.3595144899454
"10522335"	1.67587955577159	8.0038938965157	10.7678647638066	1.24899641539265e-10	1.11320808715509e-08	14.3048584837957
"10607870"	2.66831716355395	5.40448219409918	10.7617131588959	1.26328412165432e-10	1.12306281505637e-08	14.2933241058227
"10461594"	3.25091384970439	7.41932303669872	10.7312605980562	1.33654332659930e-10	1.17615812740739e-08	14.2361578343722
"10601755"	1.47045531873101	11.0775676158247	10.7100720495845	1.39009647175026e-10	1.21870133004687e-08	14.1963161974532
"10515242"	1.72160339381501	7.20143875249611	10.7093732570683	1.39189996555986e-10	1.21870133004687e-08	14.1950013076313
"10375497"	1.76949488593321	7.85535713802072	10.7036975964759	1.40663802618526e-10	1.22851099975376e-08	14.1843194588525
"10420035"	1.37049412871769	7.96365927094801	10.6686456063935	1.50130461458343e-10	1.30138025942444e-08	14.1182636886461
"10570573"	1.48113958055447	7.99095183649154	10.6491719879956	1.55672058647430e-10	1.34271979121208e-08	14.0815011757171
"10351041"	2.25512515025415	7.31721129256199	10.6124114796868	1.66716739089548e-10	1.43088243228461e-08	14.0119787962282
"10460891"	1.67731552249817	9.89420117159673	10.5957139513672	1.71998054065790e-10	1.46781110489393e-08	13.9803457417044
"10427310"	1.71545140329995	10.3681583298267	10.5840519465984	1.75788998007073e-10	1.49399158208456e-08	13.9582322206378
"10607877"	1.73735755788509	9.3399643248791	10.5486381912441	1.87839110160607e-10	1.58863442072572e-08	13.8909788943652
"10341029"	1.77697002446088	12.3848051767461	10.5210000393110	1.97834824824278e-10	1.66911128905143e-08	13.8383855414544
"10590972"	1.99459225468844	10.2428460001820	10.4913215805105	2.09182495478815e-10	1.76057712901782e-08	13.7818054834175
"10436967"	1.41613893787554	8.1302397875832	10.4891343815720	2.10044953451738e-10	1.76356584105855e-08	13.7776314572154
"10344750"	1.37243142328034	8.42978702989382	10.4834347979742	2.12309726353181e-10	1.77828580434616e-08	13.7667516766729
"10399882"	2.25274510660467	6.67216712792715	10.4660867835494	2.19359675151382e-10	1.82414887757465e-08	13.7336119731074
"10461158"	2.67900849185457	9.72090229593747	10.4601219029848	2.2183923125894e-10	1.84036555574242e-08	13.7222087896498
"10471550"	2.04545139452163	7.87986235123736	10.4416728688361	2.29693308629639e-10	1.90098557332529e-08	13.6869116963023
"10461642"	1.98237226009882	11.3234776255498	10.4166554522927	2.40805277490535e-10	1.98350508188887e-08	13.6389808817438
"10361200"	1.24825386319131	8.17328200713313	10.3906620646918	2.52940505867907e-10	2.06875576093375e-08	13.5890984441588
"10378088"	1.63197074893217	9.48442794951077	10.3887064385640	2.53878694350901e-10	2.07155479240313e-08	13.5853421384585
"10395692"	1.67322310820222	5.25149112922778	10.3270800631445	2.85361808200297e-10	2.30143305174996e-08	13.4667297310982
"10500295"	1.7233421636334	9.02873292495443	10.3233818733516	2.87374882393919e-10	2.31230345185477e-08	13.4595968513788
"10589004"	1.26199737942425	9.32900491295074	10.3106216523215	2.94434160234639e-10	2.36363312003604e-08	13.4349725553117
