"ID"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"10461605"	6.86910769919365	7.27315789464379	40.9743968567484	1.37389119762321e-23	2.43196006757317e-19	43.2027673561381
"10593015"	7.66753120375389	8.6913105411727	38.1502792343259	7.33923206888915e-23	6.82709557714188e-19	41.7315702696157
"10430344"	6.28907059481618	8.38342072281463	37.8609770178801	8.77254915671883e-23	6.82709557714188e-19	41.5730704240764
"10385428"	5.13382698525748	9.12704278392117	37.6791015389958	9.8203331086621e-23	6.82709557714188e-19	41.4726463198606
"10380672"	3.92675739002370	8.1317145094095	37.2669023387826	1.27067029280547e-22	7.36141656298636e-19	41.242786163936
"10538979"	5.95592281460243	8.2171249498574	36.7683417649305	1.74179447389452e-22	8.64925370179621e-19	40.9605003978006
"10469255"	4.64194983920674	8.87701756622722	34.8297748846035	6.18267239276378e-22	2.68637115465586e-18	39.8163484523579
"10420308"	6.77832012273508	7.44465256259639	33.7841981116860	1.25978266960115e-21	4.86556062170399e-18	39.1666593435525
"10439583"	4.93721021787156	8.12653901748517	33.3249574640212	1.73374283458298e-21	5.58407938627038e-18	38.8736473050252
"10584821"	5.22482010096117	7.81914032480745	33.2977309390762	1.7671137298324e-21	5.58407938627038e-18	38.8561251287148
"10362350"	5.45367990345937	7.1913492232001	32.7277859469351	2.64299999530323e-21	7.65588998639502e-18	38.4853801950869
"10548409"	6.86838559405477	6.3219505183583	32.2678790042908	3.67549337543075e-21	9.82770382538252e-18	38.1806183477245
"10457168"	5.43560537491866	6.47294777788455	31.6816209525169	5.63300056350207e-21	1.30535399724888e-17	37.7846667466984
"10584628"	5.10827154286624	9.6980100996671	31.3590394429150	7.1477719828421e-21	1.55285346327244e-17	37.5631413484163
"10538993"	5.84345087604903	8.59514198593845	30.9232759590381	9.89728387076595e-21	1.91078242830943e-17	37.2596635280401
"10593024"	4.72949997201173	8.72838612536	30.8517885318552	1.04444378992748e-20	1.91078242830943e-17	37.209406539676
"10432640"	4.38090654672519	10.0024991791457	29.6114626521342	2.70874183623335e-20	4.2798121012487e-17	36.3155749705355
"10607738"	4.83497886517017	6.68093386245049	28.9235970102723	4.6714887371358e-20	6.49946331583894e-17	35.8013441726666
"10544660"	4.39699097060068	7.93954854260078	28.8738726178198	4.86150880931567e-20	6.49946331583894e-17	35.7636390113315
"10346799"	4.55064138876492	7.28691400991889	28.6342191748123	5.89691150696978e-20	7.11848440632549e-17	35.5808872268314
"10466054"	4.14252482462932	7.98036567432376	28.6254491713218	5.93889665660067e-20	7.11848440632549e-17	35.5741670655843
"10465059"	4.3247309160831	8.00187452406135	28.5023293526965	6.56229629785616e-20	7.60351397711601e-17	35.4795807997095
"10461622"	6.4833605554056	8.76443472142073	28.2402060534968	8.1272037923242e-20	8.82817511941216e-17	35.2766783261171
"10589994"	4.27277807742084	7.63642737352007	28.0724300232702	9.32872208535857e-20	9.53724646138424e-17	35.1457041846835
"10544588"	5.89610902026393	8.03566457636698	28.0333059904475	9.63461776690872e-20	9.56855181650706e-17	35.1150370432775
"10538126"	6.2025799274069	9.4714964661641	27.9389842287236	1.04157844465469e-19	1.00570185378325e-16	35.0409078919962
"10493812"	4.16209268205263	5.96518247142339	27.8651579755288	1.10730627783288e-19	1.02052485480844e-16	34.9826927934714
"10389207"	5.35899291643923	8.69489145341855	27.1639411887351	1.99549254269717e-19	1.73408301960384e-16	34.4211176108941
"10454632"	4.0667509453284	6.92794937783764	26.2355316587342	4.45063590822563e-19	3.77327083341275e-16	33.6526706524304
"10346783"	5.3952966644021	8.15604675597179	26.0284226595347	5.34208298485106e-19	4.36796840898872e-16	33.4772177207774
"10404422"	5.12380590281755	7.60205327224637	25.4153740434374	9.24505661702168e-19	6.9860471306016e-16	32.9489269047009
"10366848"	3.25723535219835	9.49898042389387	24.8337777241819	1.57358105763185e-18	1.13953494923507e-15	32.4349889996525
"10432957"	4.42350242729980	8.18167190990773	24.7718936113987	1.66633179601060e-18	1.15843386458657e-15	32.3795524485462
"10397359"	2.40148183475438	7.49491040823696	24.4098362778347	2.33584816772409e-18	1.56142465980941e-15	32.0522534992077
"10598013"	5.03185668789782	6.79723822362068	24.2786430064490	2.64298083814040e-18	1.67838162348351e-15	31.9323897350651
"10415015"	4.74930906947354	5.39909057002572	24.2735707003092	2.65566712576505e-18	1.67838162348351e-15	31.9277417894609
"10390328"	4.82589512462601	7.92222096389595	23.9902947415050	3.47502821618354e-18	2.15699965704536e-15	31.6665340396131
"10396402"	4.6703850574009	8.78034223131283	23.7432408353141	4.40407447651296e-18	2.63940739316535e-15	31.4360771063268
"10542214"	4.72726747560302	7.0801184145332	23.4723636475515	5.7255097203623e-18	3.31697863132989e-15	31.1805067478448
"10530516"	3.70849470101266	8.5772650184913	22.9682083102837	9.40101227276892e-18	5.18697121589599e-15	30.6965929344214
"10479981"	3.66845857997891	8.28635317695091	22.9291287263185	9.77347540367456e-18	5.30821882862075e-15	30.6586255138378
"10524345"	2.6831597041399	8.9674148216991	22.7854856096244	1.12797870739481e-17	5.94068785894601e-15	30.5184961287776
"10414885"	4.48021115093534	6.18702200642293	22.5500787554339	1.42923119066008e-17	7.30589355696238e-15	30.2868757447661
"10345807"	4.84509706925003	7.06221760877248	22.4810778833085	1.53257243607824e-17	7.50808332182416e-15	30.2185154828849
"10385966"	3.53948625048281	10.6594165053676	22.4053943993985	1.65490761907438e-17	7.97208222099216e-15	30.1432877410742
"10547985"	4.0341092435	8.59439952215675	22.3939754714667	1.67422900498397e-17	7.97208222099216e-15	30.1319150616024
"10472235"	3.91970605587348	6.27178410170887	22.3653242138791	1.72374830064339e-17	8.09695823383299e-15	30.1033537865263
"10552406"	6.31283649350916	8.8403155931881	22.1058259352614	2.24805346195722e-17	1.02818866233728e-14	29.8429606567549
"10356866"	3.05470313227629	6.78934422283494	22.0326362603332	2.42414449879159e-17	1.08139691237741e-14	29.7689568312277
"10547906"	2.76441642531329	6.94793838986065	21.9864325796384	2.54264285997162e-17	1.11876285838751e-14	29.7221107232910
"10515220"	2.56460310448288	7.4681788499577	21.6301244136693	3.68525727206088e-17	1.58147583675106e-14	29.3574686906135
"10412211"	5.28596014576252	7.49658366014276	21.4526111009502	4.44294030975033e-17	1.86068198996291e-14	29.1735377712936
"10576661"	3.58814651115996	10.1133439014556	21.3501793161442	4.95227547573884e-17	2.04929875638907e-14	29.0667061544183
"10416566"	3.14254875456177	8.79641339608745	21.2374640958011	5.58352008485357e-17	2.26232034664096e-14	28.9485543824189
"10489961"	3.16998411365381	8.15202739114625	21.1562889903481	6.08957259207925e-17	2.43302923334109e-14	28.8630749009222
"10363475"	3.11157761276051	8.53918682363873	21.0728785410896	6.6594652530106e-17	2.60093272128819e-14	28.7748997674732
"10455784"	3.13589467015472	8.9080211588267	21.0347101181786	6.93848246094327e-17	2.67979611491542e-14	28.734434908058
"10454015"	3.22993600694511	5.81913269351349	21.0203457739736	7.04661238980831e-17	2.68654383997933e-14	28.7191873709526
"10357833"	3.55055254367822	7.91968094605026	20.8583424473293	8.39481315289732e-17	3.13767424940549e-14	28.5465017928737
"10567825"	3.18909629988264	9.19100444131542	20.830116373794	8.65590239107462e-17	3.20084220333780e-14	28.5162782404117
"10483381"	3.64507946086837	6.69721076996164	20.637396932662	1.06798624487957e-16	3.72755230155883e-14	28.3088290434526
"10592503"	4.03877103772542	6.92237332336905	20.5683729605251	1.15195391158079e-16	3.92567823201454e-14	28.2340628758172
"10606016"	2.28287956509008	11.6645960053539	20.5570730014386	1.16634119239165e-16	3.9361184317994e-14	28.2217992493571
"10466040"	4.09639654033437	8.22478953805415	20.5249724153999	1.20824035559706e-16	4.01829793597448e-14	28.186924762259
"10494978"	4.63936454194506	8.89892431376787	20.5207906672465	1.21381266765627e-16	4.01829793597448e-14	28.1823776947319
"10446777"	3.37820348053078	8.17934362597347	20.5016013867716	1.23972773841157e-16	4.0653713384138e-14	28.161500299635
"10404429"	4.25919185408006	6.87547455826135	20.4645147418812	1.29145653636695e-16	4.19542329010424e-14	28.1210964004861
"10537770"	3.25872513240423	9.20782064974816	20.3573166657174	1.45398014168102e-16	4.49513788665081e-14	28.0039029457749
"10439744"	4.62757504737822	8.43302749983948	20.3536090741695	1.45996780065330e-16	4.49513788665081e-14	27.9998387902616
"10422760"	4.87261213021346	8.69726465321577	20.3527815220589	1.46130777097682e-16	4.49513788665081e-14	27.9989315519608
"10429564"	6.28596226603353	9.16448244261725	20.3194464705958	1.51636089802783e-16	4.62357059784628e-14	27.9623564248541
"10412562"	3.14014180307915	8.26679130312266	20.2549181958122	1.62914428677334e-16	4.92426568767314e-14	27.8913883063478
"10432661"	2.86994762471606	7.21542551607867	20.1766259860698	1.77779547858440e-16	5.28172400304221e-14	27.8049840063207
"10562192"	2.85635769886682	10.6901578950321	20.0823997983625	1.97558978462889e-16	5.81961872150000e-14	27.7005579201036
"10571399"	4.41787758866289	5.64748557894467	20.0093996909341	2.14448644412034e-16	6.21186239980191e-14	27.6193254384020
"10518300"	2.52051624390594	8.78277678781245	19.948854700086	2.29593409170686e-16	6.59559248163061e-14	27.5517326556059
"10538135"	3.76236383677406	8.57099485263341	19.8055651518077	2.70034206669837e-16	7.69376149495371e-14	27.3909627839174
"10608718"	2.81223136612464	8.22913059731196	19.7607650353485	2.84145892136384e-16	7.99985746969092e-14	27.3404648682086
"10557895"	4.79892100367685	7.24511208518995	19.7569564056328	2.85380416064923e-16	7.99985746969092e-14	27.3361667125494
"10557591"	3.90271690659822	10.6735279879137	19.7206103147026	2.97445916738934e-16	8.27137605267628e-14	27.2951084659887
"10464594"	3.71179869175108	6.9177072511477	19.5223974862377	3.73253695009071e-16	1.00575956887716e-13	27.0698974480939
"10571302"	3.12290140446335	8.9161853095929	19.4814968445644	3.91254805847859e-16	1.04615515779012e-13	27.0231502163870
"10368970"	3.13003698569431	6.98301434836749	19.4473815355154	4.06959198112567e-16	1.0798398264422e-13	26.9840856086653
"10606058"	5.53009475651679	8.23438710216124	19.3240728689341	4.69406123104423e-16	1.20863383993405e-13	26.8423338907548
"10425092"	3.02025179682334	9.18459592400104	19.1883071277268	5.49814435136371e-16	1.39500363250659e-13	26.6852501687205
"10346168"	3.58299696412219	9.7152848188361	19.1552030556139	5.71510969177418e-16	1.42918858191418e-13	26.6467860094111
"10404359"	2.53493345270905	6.11502253649387	18.9686442920770	7.11591901567896e-16	1.74189679566902e-13	26.4288207393564
"10538115"	3.42955576629686	8.57815689932196	18.8149604091787	8.53654583665363e-16	2.01857369579646e-13	26.2477183945268
"10441530"	4.17323137490911	7.98085959575411	18.7933714823386	8.75855472911698e-16	2.05707677286558e-13	26.2221648176022
"10590623"	4.26844815155688	6.77836625774157	18.7142706688133	9.62460494429815e-16	2.21557131035632e-13	26.1282981844643
"10523595"	2.70880495671764	5.68447197032146	18.7047548396545	9.73463095790397e-16	2.22615639537330e-13	26.1169805900288
"10345423"	2.16650040358890	8.82136549041596	18.6479712968993	1.04189344638414e-15	2.36707295400737e-13	26.049331406659
"10444752"	3.0489635890726	9.11890007103591	18.6138628245783	1.08538402871701e-15	2.44986680767553e-13	26.0086020614117
"10504450"	3.60988323689888	8.5115324464486	18.6048512618922	1.09718653682608e-15	2.46052929161772e-13	25.9978294104633
"10351353"	2.64125095544832	8.49365605368624	18.5503498812672	1.17146810408499e-15	2.61027123705091e-13	25.9325713773163
"10345824"	4.47510786381154	7.78258726167157	18.5424795212261	1.18261909134644e-15	2.61833373345237e-13	25.9231326666563
"10576639"	3.89225588341137	6.95675769905276	18.5308937498231	1.19923530624626e-15	2.63242910824226e-13	25.9092312526212
"10599411"	3.78959032549199	7.09479270719317	18.5144842535541	1.22318594088484e-15	2.65737145657232e-13	25.8895279004006
"10375443"	2.77538455019839	5.00486465435533	18.4415610502069	1.335790468988e-15	2.86617757419894e-13	25.8017664478996
"10364056"	3.28525336098333	6.8337533160295	18.3337655949150	1.52235691153724e-15	3.21114892206895e-13	25.6714342424129
"10589350"	2.94748776156885	9.98239236839686	18.3327276183538	1.52427955161501e-15	3.21114892206895e-13	25.6701757434602
"10550877"	2.40258778460435	8.9069775694975	18.2597553632536	1.66597418562837e-15	3.48850980074953e-13	25.5815314303478
"10516956"	2.67435390196465	5.87812492491826	18.1433854273492	1.92092006249143e-15	3.99827433366479e-13	25.4394766928687
"10557342"	2.86604738210666	8.60064734109087	18.0556716408249	2.13968889038362e-15	4.42711820415086e-13	25.3318361585652
"10522051"	3.92106894819271	9.38243826791728	17.9159178410594	2.54327238436405e-15	5.20024400473496e-13	25.1593168543756
